country,article_id,distance
2,3546,0.31589019471630697
2,3634,0.4189243759286614
2,3681,0.2616514293975428
2,3682,0.2382168212462169
2,3688,0.21855977487858846
2,3699,0.31959114507602016
2,3701,0.3400505227563809
2,3713,0.2272300842272601
2,3714,0.2876029999117794
2,3719,0.45290856586496153
2,3723,0.35247909425620594
2,3778,0.3398978250658209
2,3804,0.3188338322165253
2,3805,0.39238004466805754
2,3817,0.34647376930350315
2,3928,0.39680456575124423
2,3938,0.39416754906501106
2,3940,0.41691191821590634
2,3941,0.2988726372187288
2,3956,0.36329608634458965
2,3959,0.24631863549252042
2,4048,0.39875017671539703
2,4051,0.4831011794867889
2,4052,0.27430349951541855
2,4053,0.40226480610696647
2,4079,0.29387288158950087
2,4081,0.3414719512642096
2,4084,0.32552063293372957
2,4117,0.31374567121329444
2,4135,0.28816745745991346
2,4145,0.30645048088728355
2,4154,0.4278414402668249
2,4201,0.4240382172054469
2,4206,0.45770700493704974
2,4229,0.3741345746743461
2,4234,0.4333024082617518
2,4260,0.29798627755698104
2,4282,0.44567275082170665
2,4292,0.29647927677533215
2,4308,0.26758883665148714
2,4345,0.35357592081375133
2,4346,0.43702281125358566
2,4354,0.3439658719123868
2,4359,0.22654557023150346
2,4371,0.3603220025087349
2,4372,0.4451351152989963
2,4376,0.2595133426222985
2,4378,0.22034558030869833
2,4448,0.2763479220547823
2,4456,0.3086351610222421
2,4466,0.3848135083117882
2,4491,0.36375478145711915
2,4496,0.2143884337383648
2,4520,0.39450456579298143
2,4531,0.33754461910783606
2,4574,0.3082753052414373
2,4579,0.3337167724419918
2,4598,0.3942747241453295
2,4599,0.4063734361940319
2,4629,0.34510773281613905
2,4659,0.34594173703131015
2,4684,0.4599333299178976
2,4751,0.3177729173688546
2,4766,0.332252173436262
2,4769,0.5148531950830169
5,1,0.2094960541252866
5,8,0.25869966383856846
5,21,0.30628945347196357
5,31,0.28563848029151606
5,41,0.2935287430218705
5,43,0.27735866692913047
5,65,0.3424846448231412
5,68,0.25637327762019535
5,69,0.2645949099442345
5,86,0.3284425507278258
5,117,0.2787978657953005
5,128,0.3037319656459031
5,136,0.20529239144089317
5,151,0.19232354706251975
5,159,0.1587450416827867
5,164,0.19736955712482374
5,175,0.3154936519246394
5,177,0.16267923400134465
5,202,0.22837561879425583
5,208,0.22298777583846752
5,211,0.19757348989110624
5,216,0.43501766230257377
5,238,0.4583955192864273
5,247,0.24735454557686098
5,252,0.24343928122738734
5,253,0.21594771381176436
5,258,0.31931869379937183
5,260,0.3983005793243809
5,263,0.17744638675835933
5,275,0.31234506236534987
5,288,0.33880915168387127
5,294,0.29533433101031803
5,322,0.360157987933864
5,325,0.2756031495466892
5,326,0.2818065212723988
5,334,0.34850528258996727
5,336,0.27574396275469226
5,348,0.2029347053901378
5,379,0.25366097832113965
5,384,0.2523539974772604
5,401,0.3156166515383463
5,404,0.3419224443047141
5,420,0.26331843280761935
5,439,0.2130691165573524
5,449,0.24543037213442043
5,450,0.3287449017888576
5,451,0.16639510875807217
5,454,0.29166006375147124
5,468,0.296483328603492
5,473,0.26577306837653314
5,495,0.2642952307434355
5,496,0.30222235544626974
5,501,0.1941057860961407
5,511,0.270261590796389
5,512,0.2690174573857108
5,527,0.3544832968500018
5,534,0.3013691184101548
5,535,0.2828590777063168
5,536,0.22975997512644475
5,540,0.21425752096140427
5,544,0.2696887484893218
5,586,0.24882071607663347
5,587,0.2611598223771807
5,589,0.23306185544298808
5,591,0.24533708010282762
5,593,0.17552479746431016
5,595,0.29183464955825256
5,598,0.21241256419360044
5,601,0.28246737912119513
5,602,0.1997206893347625
5,605,0.25257928831841403
5,606,0.24474794037779335
5,632,0.35221297180698197
5,637,0.22088450719399955
5,647,0.2238976052714603
5,653,0.2168540710989929
5,658,0.2288246602037881
5,676,0.30490117131302463
5,679,0.3063253311424783
5,682,0.3234772234956127
5,712,0.3431239353435017
5,716,0.2371452801039563
5,728,0.2633208403455404
5,731,0.2354370450609531
5,740,0.36526425407754015
5,747,0.29394335212197475
5,756,0.2836307548603213
5,765,0.32520115618011414
5,783,0.1851588398643722
5,794,0.2256344997565768
5,799,0.2596538241140224
5,800,0.2362683536929301
5,802,0.2803881365148153
5,803,0.2606961885469068
5,823,0.3537047706759756
5,837,0.39347352267891755
5,850,0.36820413658626194
5,874,0.2769735182302876
5,876,0.21192916301836873
5,877,0.22860896680950682
5,878,0.1709319069283498
5,886,0.2821860656480798
5,896,0.267213738720086
5,897,0.32977266737174904
5,899,0.23803057626060564
5,904,0.34035780198799004
5,908,0.25770538579103297
5,909,0.19407907460412677
5,920,0.3231351354385116
5,926,0.3073349780697434
5,951,0.21356919415565745
5,953,0.22163925870501278
5,959,0.4486088949930366
5,962,0.34456958368127566
5,963,0.1876627662743674
5,964,0.29305756766052593
5,965,0.27193393578602665
5,967,0.25051760536430323
5,977,0.27175000736193144
5,978,0.257407166191432
5,982,0.19920002203855114
5,987,0.27052758026085044
5,988,0.3717184558486606
5,989,0.2905480734481697
5,994,0.24742307418219955
5,995,0.2875134456172804
5,996,0.3566545596318915
5,1005,0.3004530135288672
5,1013,0.20912817147289253
5,1017,0.21560284657749007
5,1021,0.30694007116967925
5,1023,0.4350327031788659
5,1042,0.339665264262175
5,1052,0.30054391209009
5,1054,0.29816701039118776
5,1058,0.22121336858315055
5,1059,0.24044726693071083
5,1065,0.16358377230804322
5,1066,0.11617934753223991
5,1067,0.18238412421530126
5,1068,0.2194803196138294
5,1069,0.2911592927563621
5,1070,0.43213668171023567
5,1072,0.3079290103962222
5,1119,0.30433081438645837
5,1136,0.21882961196061734
5,1137,0.19532571741888105
5,1141,0.3706017735796031
5,1142,0.43137825187344336
5,1148,0.24558974571399306
5,1151,0.2779769879308789
5,1152,0.1952578405584391
5,1154,0.30518317378189574
5,1160,0.3633951297639698
5,1164,0.321636709104115
5,1165,0.3098150112231681
5,1166,0.27309845622072837
5,1168,0.35347248875595527
5,1191,0.21371636207502942
5,1210,0.2169046847112147
5,1214,0.22370160588347499
5,1240,0.3083970099494836
5,1245,0.14451564434421893
5,1264,0.3716105266496469
5,1267,0.29730387824067583
5,1271,0.28473505024181167
5,1272,0.2198192003066579
5,1283,0.23612939157318413
5,1305,0.2476788579149276
5,1306,0.30235067722716824
5,1308,0.2542880610306536
5,1309,0.20855569258980022
5,1316,0.3744691603971695
5,1323,0.22577876668657615
5,1326,0.25330831609830073
5,1336,0.32016371474474037
5,1341,0.24870296532281566
5,1346,0.2159799121841235
5,1347,0.24292894899283002
5,1349,0.28621935037369695
5,1350,0.3692808000482496
5,1354,0.3172651201625927
5,1361,0.299975415757629
5,1364,0.24726781400666697
5,1370,0.33082269358168803
5,1386,0.19767460457047847
5,1388,0.20365253414622364
5,1390,0.30312775061312647
5,1416,0.1699648564693229
5,1425,0.37782097639290946
5,1432,0.24509584638731952
5,1450,0.13672174931150238
5,1451,0.17374748407820517
5,1452,0.1864084504467708
5,1453,0.17767194048375834
5,1471,0.25709289270082203
5,1472,0.206090024149594
5,1483,0.3052065600460204
5,1484,0.3575438904779471
5,1486,0.34060611331315194
5,1487,0.17526831503459994
5,1489,0.25268859640543884
5,1505,0.334348033218944
5,1511,0.31842611337112414
5,1512,0.20963952543711806
5,1523,0.2724895068880606
5,1535,0.25503434070624376
5,1541,0.21977292602319987
5,1544,0.2455442106614396
5,1548,0.2459859364331035
5,1552,0.3138167247986715
5,1570,0.3173910937868081
5,1590,0.42697537502909766
5,1594,0.21624549451831254
5,1595,0.4173309516063165
5,1597,0.3521444573608111
5,1611,0.2785836131700842
5,1618,0.21264130714999652
5,1623,0.23142017778984014
5,1643,0.40137071646034106
5,1663,0.37748999054570453
5,1671,0.3361387415665559
5,1672,0.3301693135255819
5,1673,0.2867360986357329
5,1677,0.3872495997377836
5,1678,0.2755725733233274
5,1684,0.4056411661627062
5,1693,0.22454379826757742
5,1694,0.20678656666889572
5,1695,0.21885519163347122
5,1696,0.2427736227086673
5,1697,0.32994967781242446
5,1702,0.26864821245934867
5,1708,0.2089916198123054
5,1709,0.20802597677425816
5,1723,0.26314785400401897
5,1732,0.24708517424981336
5,1741,0.4165174212619668
5,1744,0.30656902092144667
5,1786,0.3956318274472461
5,1796,0.2643742289489379
5,1797,0.26197018597733224
5,1812,0.22294382460748174
5,1813,0.3029906547004386
5,1814,0.2704261769191272
5,1817,0.20341704760621804
5,1832,0.15411117029129595
5,1833,0.25498654205678806
5,1842,0.23021619713592412
5,1846,0.35157664500130537
5,1868,0.24901222848789573
5,1870,0.3005558396872319
5,1877,0.2948571909559984
5,1878,0.24146855826194802
5,1884,0.2804679225716489
5,1885,0.2627436740689759
5,1889,0.2883469994341856
5,1892,0.302883222802371
5,1899,0.3416068711787691
5,1902,0.28174710520105783
5,1906,0.26045981675002683
5,1908,0.26704235917247787
5,1909,0.3199359838863082
5,1925,0.19092263454752634
5,1930,0.1890373397003714
5,1931,0.32648170513288
5,1932,0.2519691262238163
5,1936,0.3112947533254984
5,1986,0.33909165838568145
5,1989,0.3267440427968106
5,2005,0.2271479872035147
5,2006,0.29922754953263664
5,2016,0.31852242655067886
5,2024,0.3345324013625228
5,2028,0.2947096279998601
5,2047,0.39612671403077127
5,2061,0.27780221684727613
5,2066,0.35025916676947255
5,2072,0.17953616333763178
5,2111,0.3151621932794627
5,2112,0.2934996829238874
5,2116,0.30633142970668026
5,2123,0.25347091370775365
5,2124,0.3021462862925467
5,2128,0.24760661706276854
5,2155,0.23540292914478744
5,2170,0.2270405968438376
5,2172,0.2836606954316968
5,2177,0.34679751700942274
5,2185,0.3326744057337331
5,2192,0.500876054022649
5,2233,0.19154105135815247
5,2237,0.26048533816608244
5,2240,0.3869506838721114
5,2247,0.23307288626121314
5,2269,0.1848374996404154
5,2274,0.2604158974948173
5,2276,0.41216756140960353
5,2285,0.19741227030672936
5,2299,0.2312164399352289
5,2300,0.2594971500612294
5,2327,0.31166419857679206
5,2331,0.34432578587902263
5,2336,0.3294062875886252
5,2343,0.23447651422740134
5,2345,0.3963659147757095
5,2365,0.25818631894729693
5,2381,0.31462795402038735
5,2399,0.14951755104825692
5,2400,0.26300389025371096
5,2412,0.2739532119842173
5,2413,0.3914251645411436
5,2440,0.29999094867673815
5,2451,0.2252947269323018
5,2476,0.23359666427664527
5,2488,0.2922127517177642
5,2491,0.2993050471905233
5,2492,0.2922347514570479
5,2496,0.4105210326654456
5,2499,0.41250393858468615
5,2510,0.33468070141637973
5,2538,0.33967891250829474
5,2547,0.2929544878619118
5,2564,0.3086718656414953
5,2569,0.25088315135235995
5,2571,0.2702787131077754
5,2576,0.23352307585345344
5,2577,0.2272430007698869
5,2582,0.2555756062400527
5,2583,0.3795537011404041
5,2584,0.3226324935133117
5,2585,0.3142499370652395
5,2598,0.26896915290006174
5,2599,0.24883488115534547
5,2600,0.29112432270522626
5,2610,0.24644038365670007
5,2613,0.25268595807638805
5,2673,0.2915381110519373
5,2679,0.24946771814876645
5,2685,0.26667538016481807
5,2689,0.2853515874492145
5,2691,0.22640663468271582
5,2692,0.27460341731715365
5,2707,0.3749824484556108
5,2712,0.24759969974153018
5,2713,0.2777376229305011
5,2726,0.24272305615713696
5,2727,0.29738677707448813
5,2733,0.39660733882082155
5,2744,0.3976712516147154
5,2750,0.23870995349468982
5,2758,0.276083346297351
5,2764,0.2755866554027724
5,2778,0.2488750716609136
5,2788,0.3725983305608521
5,2796,0.2909184001039984
5,2799,0.2625667578913199
5,2803,0.3584255652099042
5,2837,0.33216088441893254
5,2878,0.25036119989176386
5,2899,0.1372642135042046
5,2904,0.2385801251147872
5,2922,0.23282881181999704
5,2924,0.37075195690976004
5,2925,0.40528433807716535
5,2935,0.4392090311212312
5,2950,0.24077051923211934
5,2957,0.2111929506087945
5,2966,0.23600208958844304
5,3000,0.2300932073204166
5,3001,0.17828126014903845
5,3004,0.290426974272192
5,3005,0.28878238218533137
5,3027,0.24687922510727478
5,3038,0.2797470880709444
5,3039,0.20803034667791653
5,3040,0.34393821508056355
5,3049,0.3260475297391059
5,3053,0.2023860708906231
5,3055,0.24165049600813593
5,3058,0.2975341677834644
5,3063,0.18894513401082802
5,3064,0.2600114232758207
5,3083,0.36538549920847807
5,3086,0.3229938607282884
5,3092,0.27614355986073735
5,3111,0.3895626152614484
5,3113,0.39389583506047765
5,3136,0.5003292779804374
5,3139,0.4099431342108457
5,3152,0.33086645918258994
5,3170,0.29312676869167054
5,3183,0.2937081787138889
5,3184,0.27283222841071597
5,3185,0.2342985999511994
5,3210,0.25360510558490224
5,3217,0.2544938977664414
5,3220,0.3395955713012764
5,3245,0.3523501568810351
5,3256,0.2834914994788449
5,3258,0.25010025832985394
5,3259,0.18421146145752976
5,3294,0.2567539188098671
5,3305,0.24095839362909754
5,3315,0.37936541672098056
5,3316,0.29447698549514034
5,3329,0.1849914337000541
5,3331,0.2756043388324182
5,3333,0.21020864579105436
5,3338,0.4550287417454678
5,3363,0.3031101921035503
5,3364,0.2754442076419453
5,3370,0.3123692127977642
5,3371,0.23998937035943668
5,3372,0.36670566619233325
5,3385,0.25705540469488
5,3386,0.21542985780339052
5,3392,0.27582899054136434
5,3398,0.4800875486966265
5,3401,0.45764120433128064
5,3410,0.41473885781017583
5,3414,0.22112634356962224
5,3416,0.22115707614104518
5,3420,0.2267487762159207
5,3424,0.2633191608577231
5,3437,0.28622351028004145
5,3440,0.3345160389289328
5,3445,0.3265331343409128
5,3446,0.23156175618483943
5,3453,0.3320573114882478
5,3458,0.35642088090505597
5,3461,0.40607045455097346
5,3474,0.39154718070897665
5,3498,0.38684901353118795
5,3506,0.32835161177053496
5,3513,0.3188030442949128
5,3514,0.21585553273860425
5,3515,0.23655104467370947
5,3517,0.17064383502553915
5,3518,0.33945763013780994
5,3580,0.2303059750461255
5,3583,0.13691841078146594
5,3584,0.31206474431694353
5,3585,0.1940660607699013
5,3588,0.22056087345373376
5,3605,0.1796805254901569
5,3606,0.1911860630000739
5,3626,0.291532433390958
5,3637,0.4715988495019017
5,3642,0.3554040104398164
5,3653,0.27234816659009
5,3654,0.3471919282737912
5,3656,0.25646019289503375
5,3678,0.2861305370298337
5,3683,0.2094246756791649
5,3687,0.3854771897824303
5,3695,0.3669817889883442
5,3703,0.36491228457850133
5,3711,0.403825750151918
5,3712,0.3259807097521551
5,3715,0.20490908685397002
5,3717,0.25166255646774893
5,3738,0.3296407370579634
5,3742,0.2706689289809253
5,3743,0.3154827521463618
5,3752,0.2453834792921653
5,3762,0.29847302821273525
5,3776,0.42121141529748507
5,3784,0.3314425458728101
5,3821,0.35775282759328053
5,3825,0.39255467354940554
5,3885,0.3403200882063495
5,3887,0.31780287165757215
5,3890,0.3761059491126447
5,3951,0.2884860256724364
5,3953,0.2706015467674463
5,3962,0.28275952105767055
5,3964,0.13035343035507208
5,4011,0.30476344727025173
5,4018,0.2668834345132677
5,4033,0.3047389866406577
5,4035,0.3046878286116589
5,4037,0.26777950113676496
5,4039,0.21159668483608296
5,4040,0.3450312527749759
5,4055,0.336009464739335
5,4057,0.3855532967605263
5,4098,0.2440056161030808
5,4105,0.30469524573437146
5,4118,0.2957043574166981
5,4119,0.42934691521211443
5,4121,0.3789549725766822
5,4125,0.2523621568737455
5,4126,0.28958533326967606
5,4138,0.25055270909680316
5,4143,0.3533402773482104
5,4152,0.23581067337842243
5,4153,0.33587024935839493
5,4222,0.2762402604909092
5,4226,0.3033237849709812
5,4227,0.2433702926348842
5,4256,0.275738673261091
5,4266,0.2648596379063515
5,4269,0.27520100114932833
5,4273,0.15506681877649764
5,4274,0.23472572420890458
5,4300,0.32080314643162866
5,4317,0.14296653995839348
5,4320,0.2404538969276412
5,4323,0.2214337452250731
5,4327,0.48725496543225777
5,4349,0.31767022234014686
5,4351,0.23490973254961922
5,4366,0.36803544582901304
5,4384,0.28863425894548433
5,4406,0.22147319273024035
5,4412,0.26201651696863704
5,4425,0.29573415751470855
5,4463,0.2916869277270189
5,4487,0.1962633184100292
5,4506,0.23374213164525381
5,4515,0.3600668911010446
5,4535,0.356360469631838
5,4542,0.26106591021267256
5,4543,0.3026631567634792
5,4545,0.26145765136194166
5,4546,0.28190081219097196
5,4547,0.2549182951721579
5,4549,0.30963870087384826
5,4551,0.25062919384916527
5,4553,0.2922132720573849
5,4554,0.2376344436287925
5,4555,0.2712441586290253
5,4556,0.3252597942908604
5,4559,0.41230715527355355
5,4561,0.3406962764958865
5,4602,0.28037122659301805
5,4606,0.2462875930942977
5,4624,0.2692621108657909
5,4643,0.17358461457340613
5,4652,0.3515774060902821
5,4656,0.34096507640762574
5,4670,0.24099217416454255
5,4698,0.2781025015362595
5,4723,0.184416814321954
5,4726,0.18906833464737738
5,4752,0.2963248319034628
5,4760,0.375651562528341
5,4778,0.19699276528951348
5,4792,0.2234310844013806
4,2,0.6430345484648141
4,13,0.5076102148741648
4,22,0.23013417279410175
4,24,0.5478832299362255
4,25,0.2387504956318226
4,26,0.4773919727298934
4,29,0.4100403353318015
4,34,0.33592432585376464
4,36,0.6836541080870213
4,38,0.3479334932567246
4,40,0.5874013624537204
4,45,0.30602624526278577
4,54,0.24655022527531545
4,57,0.360489603841639
4,60,0.2609388337847417
4,72,0.2618116741605032
4,73,0.28229533290359266
4,80,0.34962468437325545
4,94,0.2698751412023772
4,104,0.2839206540001762
4,105,0.236400378982346
4,106,0.23277440722939746
4,107,0.25391199238022744
4,108,0.3548204498594223
4,120,0.27147966696517667
4,121,0.3059492888370594
4,143,0.3090164104620218
4,163,0.33316664092939274
4,169,0.2758421279558919
4,174,0.38118552306936626
4,185,0.24794004412185167
4,187,0.4506003256762653
4,189,0.31910111581432365
4,193,0.35479135469314793
4,199,0.3891974571657336
4,203,0.4351245820499817
4,204,0.2595658440723554
4,206,0.39880861994398853
4,207,0.3015712647037889
4,210,0.33662750748391135
4,240,0.23901551917485608
4,243,0.45869433193271614
4,248,0.27679299515547195
4,251,0.26698644316297526
4,267,0.22886233137537182
4,268,0.21434884444211788
4,279,0.28400513200685795
4,281,0.30338516001653504
4,290,0.3871957296294295
4,303,0.39592923965976556
4,304,0.29301666677409755
4,308,0.2515713100684108
4,315,0.5266117004239731
4,316,0.45756039551628547
4,327,0.5140891527138534
4,350,0.24124399900721316
4,351,0.5614967202268952
4,361,0.3421365110680378
4,364,0.32123440183761254
4,365,0.3696733040961039
4,369,0.3289452407967808
4,370,0.27367971478663
4,372,0.4821083631330322
4,380,0.3213163633638222
4,387,0.3965106495377366
4,397,0.4441052904134919
4,430,0.254916656162282
4,452,0.24706229739864005
4,453,0.3171436647126167
4,460,0.25289852347244457
4,474,0.35278076440260464
4,481,0.32972495344271446
4,483,0.27368785770000625
4,492,0.2602240492606064
4,494,0.32507677695672077
4,499,0.46481776584703305
4,507,0.33973029721741765
4,518,0.2598090031091723
4,524,0.2441956008226439
4,533,0.5143486276942879
4,537,0.4108852264830152
4,538,0.49202237263073245
4,543,0.42031929939451584
4,545,0.26772486439931376
4,570,0.4262487648016996
4,594,0.428757809434651
4,596,0.38681280234468873
4,603,0.26464336094053653
4,630,0.2270040470679956
4,641,0.29375557536298624
4,642,0.2804508843995486
4,643,0.36810952791142315
4,650,0.24166737764599489
4,657,0.35347625957224527
4,661,0.27938816898458785
4,665,0.16702145573681892
4,666,0.2561858986181844
4,673,0.2956947510407488
4,708,0.31454203257735025
4,709,0.28591445570868446
4,720,0.4119108760686191
4,722,0.33785623918591157
4,723,0.3149853849659324
4,724,0.28480253520043275
4,725,0.32206409891280796
4,726,0.23568977074080288
4,730,0.3868570834235241
4,741,0.44009676299679645
4,757,0.32252330939240004
4,758,0.2751948792845289
4,759,0.21455719490737535
4,760,0.336333590561549
4,763,0.20818073496921274
4,764,0.36880596900632634
4,772,0.44395622387982225
4,773,0.4065162101543145
4,774,0.22185998967486287
4,775,0.2475975885329721
4,776,0.2511567598351696
4,777,0.2898846062046998
4,778,0.29806254747677885
4,779,0.3007299417018269
4,786,0.2966760310344334
4,787,0.23937984490064956
4,789,0.6182055395789385
4,798,0.25516445010546107
4,806,0.3096312521573876
4,818,0.3328987859826412
4,822,0.364297148131398
4,846,0.2656479112451785
4,851,0.29057619495426723
4,852,0.3064424105436734
4,853,0.2690017730303935
