article_id,country,prob
589,3,0.24084967374801636
590,0,0.11323555558919907
590,2,0.7589145302772522
590,3,0.051103875041007996
590,6,0.07589410245418549
591,0,0.19616791605949402
591,1,0.06155622377991676
591,3,0.5499615669250488
591,5,0.19040603935718536
592,0,0.6638298630714417
592,1,0.09809266775846481
592,2,0.10075557231903076
592,3,0.13701856136322021
593,1,0.11261523514986038
593,2,0.598491907119751
593,3,0.08407256007194519
593,6,0.20223359763622284
594,0,0.02582186460494995
594,3,0.4411807656288147
594,5,0.2765544652938843
594,6,0.2557501792907715
595,1,0.14064708352088928
595,3,0.10996252298355103
595,5,0.14414016902446747
595,6,0.6048021912574768
596,0,0.3285939395427704
596,1,0.32876327633857727
596,3,0.06645908951759338
596,5,0.26952287554740906
597,2,0.12130880355834961
597,4,0.428145170211792
597,5,0.4140183627605438
597,6,0.03529401868581772
598,3,0.5654103755950928
598,4,0.08955077826976776
598,5,0.059231821447610855
598,6,0.2824426591396332
599,3,0.3419930636882782
599,6,0.6436550617218018
600,0,0.021296465769410133
600,1,0.05024043843150139
600,3,0.3500289022922516
600,4,0.015271474607288837
600,6,0.5619844794273376
601,3,0.030147382989525795
601,4,0.016370221972465515
601,5,0.9195566773414612
601,6,0.03369157388806343
602,1,0.2253441959619522
602,2,0.04118141531944275
602,3,0.6427035927772522
602,4,0.06885255873203278
602,6,0.02111199125647545
603,2,0.14265082776546478
603,3,0.5623090267181396
603,4,0.05986344814300537
603,6,0.2304980456829071
604,3,0.24913927912712097
604,6,0.7480149865150452
605,0,0.3369074761867523
605,1,0.3819211423397064
605,4,0.014434544369578362
605,6,0.2625918686389923
606,1,0.11340504139661789
606,3,0.018084486946463585
606,5,0.029472697526216507
606,6,0.8353436589241028
607,1,0.06083177402615547
607,2,0.021843595430254936
607,3,0.021562065929174423
607,6,0.8933221697807312
608,0,0.02655765973031521
608,3,0.1301528662443161
608,5,0.14740414917469025
608,6,0.6928257942199707
609,1,0.16203559935092926
609,5,0.07090935111045837
609,6,0.7650808095932007
610,1,0.3600829243659973
610,3,0.1122833862900734
610,4,0.011091926135122776
610,6,0.5140226483345032
611,0,0.09888920187950134
611,2,0.838866114616394
611,3,0.060282785445451736
612,3,0.8494476079940796
612,5,0.10368425399065018
612,6,0.044372569769620895
613,1,0.5509297251701355
613,2,0.33272451162338257
613,6,0.11381715536117554
614,1,0.024696145206689835
614,2,0.6827057003974915
614,3,0.047766976058483124
614,4,0.1834440529346466
614,6,0.060854148119688034
615,2,0.25085532665252686
615,5,0.6021392345428467
615,6,0.14319729804992676
616,0,0.9831088185310364
617,0,0.5662495493888855
617,2,0.22509542107582092
617,3,0.2042228877544403
618,0,0.10791770368814468
618,2,0.08375231176614761
618,3,0.24208204448223114
618,4,0.03514618054032326
618,6,0.5290302038192749
619,1,0.31120559573173523
619,2,0.4911046028137207
619,3,0.056208010762929916
619,6,0.13837100565433502
620,2,0.9247456192970276
620,5,0.02730633318424225
620,6,0.04089288040995598
621,0,0.028329821303486824
621,2,0.6092899441719055
621,5,0.11265363544225693
621,6,0.24442249536514282
622,2,0.9768511652946472
622,5,0.020876485854387283
623,1,0.032904841005802155
623,2,0.8977502584457397
623,6,0.06914715468883514
624,0,0.16251426935195923
624,1,0.10912136733531952
624,2,0.2200961858034134
624,3,0.3111326992511749
624,6,0.19601628184318542
625,2,0.9715376496315002
625,4,0.0222138911485672
626,0,0.09952412545681
626,1,0.0367656908929348
626,2,0.019896801561117172
626,3,0.1274396777153015
626,6,0.7152183651924133
627,0,0.5836345553398132
627,1,0.09907089173793793
627,2,0.04866689816117287
627,6,0.2634184956550598
628,0,0.028237055987119675
628,1,0.14768032729625702
628,2,0.08063259720802307
628,6,0.741641640663147
629,1,0.30046892166137695
629,5,0.026402516290545464
629,6,0.6692408323287964
630,1,0.13034659624099731
630,2,0.0610211156308651
630,3,0.028935903683304787
630,6,0.7792145013809204
631,1,0.37876322865486145
631,2,0.4567873775959015
631,3,0.034053973853588104
631,6,0.12921841442584991
632,3,0.4886026084423065
632,6,0.5089744329452515
633,0,0.14836440980434418
633,2,0.1019514873623848
633,3,0.5386278033256531
633,4,0.2103402018547058
634,0,0.4405657649040222
634,1,0.35694169998168945
634,2,0.057091549038887024
634,6,0.14154624938964844
635,1,0.2477162778377533
635,2,0.12239018827676773
635,3,0.36151185631752014
635,4,0.04700469225645065
635,6,0.2205638885498047
636,1,0.5932307839393616
636,6,0.4057636857032776
637,2,0.1124696359038353
637,3,0.4677128791809082
637,6,0.4170342981815338
638,3,0.26156091690063477
638,4,0.26716557145118713
638,5,0.19929403066635132
638,6,0.27148741483688354
639,0,0.19206291437149048
639,1,0.08307451754808426
639,2,0.372884064912796
639,4,0.035790830850601196
639,5,0.023857006803154945
639,6,0.29176270961761475
640,1,0.1020326018333435
640,3,0.02985387109220028
640,6,0.8627845048904419
641,2,0.03429729864001274
641,3,0.17997978627681732
641,6,0.7847326397895813
642,2,0.9814027547836304
642,3,0.016649888828396797
643,2,0.15991976857185364
643,3,0.048662811517715454
643,4,0.25045597553253174
643,5,0.5310350656509399
644,2,0.7874621748924255
644,3,0.04461313784122467
644,4,0.05064581334590912
644,5,0.11523617804050446
645,1,0.1046365275979042
645,2,0.07056013494729996
645,3,0.19254735112190247
645,5,0.12017444521188736
645,6,0.5116867423057556
646,0,0.35696399211883545
646,2,0.1516602635383606
646,3,0.2995719611644745
646,6,0.18976779282093048
647,0,0.49708428978919983
647,2,0.05854390561580658
647,3,0.20072677731513977
647,4,0.04265254735946655
647,6,0.19543901085853577
648,1,0.9169582724571228
648,6,0.06974747776985168
649,0,0.9902222156524658
650,0,0.5266116857528687
650,3,0.2957004904747009
650,4,0.14036093652248383
650,6,0.035714711993932724
651,1,0.5930125117301941
651,2,0.15319402515888214
651,3,0.23908551037311554
652,1,0.22216066718101501
652,3,0.17740601301193237
652,6,0.5977933406829834
653,1,0.25380468368530273
653,2,0.5853429436683655
653,3,0.15912076830863953
654,0,0.019574034959077835
654,1,0.22921651601791382
654,3,0.0651940330862999
654,6,0.6835336685180664
655,0,0.2645120918750763
655,2,0.3279818594455719
655,3,0.09508176892995834
655,6,0.31043362617492676
656,0,0.3081309497356415
656,1,0.039138615131378174
656,3,0.450690895318985
656,6,0.20012320578098297
657,1,0.6031563878059387
657,2,0.044584233313798904
657,3,0.32501503825187683
657,6,0.024691706523299217
658,0,0.38505256175994873
658,1,0.18483562767505646
658,2,0.1542445719242096
658,3,0.09518002718687057
658,6,0.1735324114561081
659,0,0.031203679740428925
659,1,0.019237572327256203
659,3,0.32302725315093994
659,5,0.04451644793152809
659,6,0.5811787247657776
660,2,0.2503044307231903
660,3,0.31388580799102783
660,4,0.049741726368665695
660,6,0.38403773307800293
661,0,0.13191021978855133
661,2,0.647864043712616
661,6,0.21924850344657898
662,0,0.43982166051864624
662,1,0.3014237582683563
662,3,0.25128012895584106
663,1,0.06362644582986832
663,2,0.09026385843753815
663,3,0.16532635688781738
663,6,0.6748527884483337
664,0,0.06418009102344513
664,1,0.09624319523572922
664,4,0.05041622370481491
664,5,0.010267743840813637
664,6,0.7767143845558167
665,3,0.24820122122764587
665,5,0.09086363017559052
665,6,0.657924473285675
666,0,0.61109459400177
666,6,0.3641524016857147
667,2,0.2603263258934021
667,3,0.07724122703075409
667,4,0.5345559120178223
667,5,0.12731966376304626
668,0,0.057487934827804565
668,1,0.4251154959201813
668,3,0.2787817418575287
668,6,0.23507604002952576
669,0,0.07304784655570984
669,1,0.180443674325943
669,3,0.6413279175758362
669,6,0.10311392694711685
670,1,0.4796655476093292
670,3,0.22953693568706512
670,6,0.287159264087677
671,0,0.08279501646757126
671,1,0.0798535943031311
671,2,0.45594051480293274
671,3,0.35633745789527893
671,6,0.024828597903251648
672,2,0.5906202793121338
672,3,0.1810356229543686
672,6,0.2277902066707611
673,2,0.7693687081336975
673,3,0.08292055130004883
673,5,0.12614402174949646
673,6,0.021089941263198853
674,1,0.04371778666973114
674,2,0.3616088032722473
674,5,0.2372220903635025
674,6,0.3572547137737274
675,0,0.02053491212427616
675,2,0.9780634641647339
676,1,0.049342673271894455
676,2,0.32278406620025635
676,5,0.6250402927398682
677,2,0.7741669416427612
677,3,0.04892759025096893
677,4,0.020807521417737007
677,5,0.15571770071983337
678,0,0.042302075773477554
678,3,0.14351840317249298
678,4,0.34720712900161743
678,5,0.3625619411468506
678,6,0.1034608855843544
679,0,0.2318524718284607
679,1,0.3991379737854004
679,2,0.09704011678695679
679,3,0.01355964969843626
679,4,0.01263512298464775
679,6,0.24552932381629944
680,1,0.10851678252220154
680,2,0.0903272032737732
680,3,0.7974677681922913
681,3,0.2607724964618683
681,6,0.7364946007728577
682,1,0.3232755661010742
682,2,0.1169246956706047
682,3,0.04218024015426636
682,6,0.5167751312255859
683,0,0.2378743588924408
683,1,0.03203386440873146
683,2,0.27289682626724243
683,3,0.3874388039112091
683,5,0.06954669952392578
684,0,0.2925727963447571
684,2,0.19235126674175262
684,4,0.10993502289056778
684,6,0.4030781686306
685,1,0.19094915688037872
685,6,0.8022705316543579
686,2,0.7091732621192932
686,3,0.18219128251075745
686,5,0.07529576867818832
686,6,0.0316179096698761
687,0,0.2516780197620392
687,1,0.20312978327274323
687,2,0.40921759605407715
687,3,0.06032583490014076
687,5,0.02643117867410183
687,6,0.04882598668336868
688,2,0.12716107070446014
688,3,0.4044763147830963
688,6,0.46627894043922424
689,0,0.2690240442752838
689,1,0.11115693300962448
689,3,0.11262128502130508
689,6,0.5066202282905579
690,0,0.3030027747154236
690,1,0.0729944184422493
690,2,0.1188017725944519
690,3,0.27972209453582764
690,6,0.22371524572372437
691,1,0.0358494371175766
691,3,0.02149924263358116
691,6,0.9403529167175293
692,3,0.014144327491521835
692,4,0.3866221308708191
692,6,0.5913549661636353
693,0,0.08230708539485931
693,1,0.032085295766592026
693,2,0.3255132734775543
693,3,0.4914185702800751
693,4,0.06719177961349487
694,3,0.5611988306045532
694,4,0.10216085612773895
694,5,0.24284519255161285
694,6,0.08333443105220795
695,0,0.09014584124088287
695,3,0.8329088091850281
695,6,0.07536934316158295
696,0,0.42990005016326904
696,2,0.15709759294986725
696,3,0.4098898768424988
697,2,0.8269567489624023
697,3,0.17039068043231964
698,0,0.6057965159416199
698,1,0.1383659690618515
698,4,0.024078376591205597
698,5,0.13050639629364014
698,6,0.08628705888986588
699,1,0.06905976682901382
699,2,0.20231091976165771
699,3,0.04682112857699394
699,4,0.6799405217170715
700,0,0.08891946822404861
700,3,0.7356933951377869
700,6,0.17037585377693176
701,1,0.10876092314720154
701,3,0.1711149662733078
701,5,0.029288431629538536
701,6,0.684589147567749
702,2,0.2722131013870239
702,3,0.3408099114894867
702,5,0.03196396678686142
702,6,0.3525635600090027
703,3,0.7645997405052185
703,6,0.2322307527065277
704,1,0.0522976890206337
704,2,0.4417056143283844
704,3,0.029941290616989136
704,4,0.022663181647658348
704,5,0.24021615087985992
704,6,0.2124105989933014
705,2,0.062258947640657425
705,3,0.9043299555778503
705,5,0.0294000543653965
706,2,0.0910244733095169
706,3,0.683927059173584
706,4,0.14280781149864197
706,5,0.08201396465301514
707,0,0.3588443100452423
707,2,0.1802424192428589
707,3,0.44941195845603943
708,0,0.06806564331054688
708,2,0.07124743610620499
708,3,0.32450932264328003
708,6,0.5343576073646545
709,2,0.1041669175028801
709,5,0.11119935661554337
709,6,0.7809635400772095
710,0,0.12758660316467285
710,2,0.034276146441698074
710,3,0.26778268814086914
710,6,0.5671811699867249
711,0,0.17467306554317474
711,1,0.07029137015342712
711,2,0.5726215839385986
711,3,0.1822584569454193
712,0,0.7305537462234497
712,3,0.06059443950653076
712,4,0.052370183169841766
712,6,0.14639903604984283
713,0,0.0389505997300148
713,1,0.14262011647224426
713,2,0.24227334558963776
713,3,0.225989431142807
713,5,0.3499548137187958
714,0,0.17159363627433777
714,2,0.301609605550766
714,3,0.05472341179847717
714,5,0.2010253518819809
714,6,0.2701099216938019
715,3,0.3222709000110626
715,6,0.6759594082832336
716,2,0.03179607912898064
716,3,0.12038938701152802
716,4,0.11467508971691132
716,6,0.7307314872741699
717,0,0.04399155452847481
717,2,0.032140668481588364
717,3,0.771232008934021
717,5,0.039789557456970215
717,6,0.11056492477655411
718,2,0.48481282591819763
718,3,0.14929717779159546
718,4,0.20610904693603516
718,5,0.09627211093902588
718,6,0.05529960244894028
719,0,0.3204078674316406
719,1,0.1898188292980194
719,3,0.19131778180599213
719,4,0.012675469741225243
719,6,0.28506234288215637
720,1,0.259416788816452
720,5,0.24962012469768524
720,6,0.4875151216983795
721,0,0.03793298080563545
721,1,0.29898738861083984
721,3,0.3609909117221832
721,4,0.10762666910886765
721,6,0.19379283487796783
722,0,0.2305181324481964
722,2,0.1366834044456482
722,3,0.55524742603302
722,6,0.07701052725315094
723,3,0.47984275221824646
723,6,0.5143983364105225
724,3,0.15069299936294556
724,4,0.06688012927770615
724,5,0.13388192653656006
724,6,0.6449722051620483
725,2,0.040056224912405014
725,5,0.8348507881164551
725,6,0.11914418637752533
726,5,0.9981791377067566
727,0,0.38807934522628784
727,5,0.14410729706287384
727,6,0.4637714624404907
728,3,0.034576792269945145
728,4,0.043799031525850296
728,6,0.9204833507537842
729,0,0.011725821532309055
729,1,0.19441629946231842
729,3,0.5992200970649719
729,6,0.1921827644109726
730,1,0.329304039478302
730,3,0.4895521104335785
730,6,0.17007388174533844
731,6,0.9946823716163635
732,1,0.07165775448083878
732,6,0.9235892295837402
733,0,0.19672921299934387
733,3,0.687748908996582
733,6,0.1082465797662735
734,2,0.09777096658945084
734,5,0.23561140894889832
734,6,0.6655593514442444
735,0,0.4941333532333374
735,1,0.32760384678840637
735,2,0.06152845546603203
735,3,0.035303398966789246
735,4,0.08035995066165924
736,0,0.46988120675086975
736,1,0.171617329120636
736,2,0.05091851204633713
736,3,0.18689070641994476
736,4,0.02361169457435608
736,6,0.0965740829706192
737,0,0.06941432505846024
737,2,0.12701882421970367
737,3,0.6948118209838867
737,6,0.10443970561027527
738,1,0.014344942755997181
738,3,0.03134458139538765
738,5,0.2722419202327728
738,6,0.6813622713088989
739,1,0.1509431004524231
739,2,0.08152409642934799
739,5,0.014838977716863155
739,6,0.7503969073295593
740,3,0.7917704582214355
740,5,0.0797056257724762
740,6,0.12555766105651855
741,2,0.9773715138435364
741,5,0.021151693537831306
742,3,0.8383349180221558
742,6,0.15817102789878845
743,1,0.0429232120513916
743,3,0.20611710846424103
743,4,0.15478962659835815
743,5,0.035450417548418045
743,6,0.5601326823234558
744,1,0.02515876106917858
744,3,0.04538065940141678
744,4,0.18314026296138763
744,5,0.518218457698822
744,6,0.22734816372394562
745,0,0.04718698188662529
745,2,0.06451889127492905
745,3,0.3105587363243103
745,5,0.06757362186908722
745,6,0.5098220109939575
746,4,0.47861042618751526
746,5,0.049273908138275146
746,6,0.4669366180896759
747,1,0.053147148340940475
747,3,0.07055727392435074
747,6,0.8747202754020691
748,1,0.22993159294128418
748,6,0.763367235660553
749,1,0.16805224120616913
749,2,0.6429193019866943
749,3,0.05188968405127525
749,6,0.13601802289485931
750,1,0.07087709754705429
750,3,0.08917815238237381
750,6,0.8358643054962158
751,1,0.47880858182907104
751,3,0.03872690349817276
751,6,0.48066094517707825
752,0,0.5796965956687927
752,2,0.3030656576156616
752,3,0.116510309278965
753,0,0.16518715023994446
753,1,0.02485223487019539
753,2,0.04772942140698433
753,3,0.6990793943405151
753,5,0.02689933404326439
753,6,0.03591163083910942
754,0,0.14169147610664368
754,1,0.024388279765844345
754,2,0.2616995573043823
754,3,0.39719292521476746
754,6,0.17410895228385925
755,2,0.05602731928229332
755,3,0.05377984419465065
755,4,0.038457684218883514
755,5,0.31699007749557495
755,6,0.5345138907432556
756,2,0.16326679289340973
756,3,0.04623150825500488
756,4,0.7860490083694458
757,0,0.04995454475283623
757,1,0.23566977679729462
757,2,0.29366180300712585
757,3,0.04654352366924286
757,4,0.16037575900554657
757,6,0.21345549821853638
758,0,0.06785768270492554
758,1,0.06679888069629669
758,4,0.04462089017033577
758,5,0.8199282884597778
759,0,0.14711618423461914
759,2,0.10995396226644516
759,3,0.591418445110321
759,4,0.04668363183736801
759,5,0.10453036427497864
760,0,0.025659024715423584
760,3,0.18783491849899292
760,4,0.09109997004270554
760,5,0.053134407848119736
760,6,0.6412014365196228
761,1,0.3255980610847473
761,2,0.17390522360801697
761,3,0.2869134247303009
761,6,0.20530728995800018
762,2,0.046181946992874146
762,3,0.6430985331535339
762,5,0.07933073490858078
762,6,0.23087064921855927
763,0,0.031087614595890045
763,1,0.3778451681137085
763,2,0.2256411463022232
763,3,0.36495810747146606
764,1,0.03704791143536568
764,2,0.09601736813783646
764,3,0.6841841340065002
764,4,0.027266182005405426
764,6,0.1548318713903427
765,0,0.06159282848238945
765,2,0.14335882663726807
765,3,0.4466930329799652
765,5,0.14231517910957336
765,6,0.20539703965187073
766,5,0.9971628189086914
767,1,0.13596215844154358
767,2,0.05272933468222618
767,3,0.47715893387794495
767,6,0.33072376251220703
768,0,0.22087779641151428
768,1,0.5137240886688232
768,3,0.125307098031044
768,6,0.13589982688426971
769,1,0.337457537651062
769,4,0.0764777734875679
769,5,0.020582852885127068
769,6,0.5633563995361328
770,0,0.23252934217453003
770,1,0.046336233615875244
770,2,0.31736066937446594
770,3,0.4020442068576813
771,2,0.16669461131095886
771,3,0.6178346276283264
771,6,0.208706334233284
772,0,0.032929353415966034
772,2,0.8356785774230957
772,3,0.10904437303543091
772,5,0.021981701254844666
773,2,0.8287917971611023
773,3,0.11201170831918716
773,5,0.022318948060274124
773,6,0.035947926342487335
774,0,0.05879264324903488
774,1,0.3196541368961334
774,2,0.26337161660194397
774,6,0.3578373193740845
775,0,0.10943322628736496
775,1,0.31555628776550293
775,2,0.3691134750843048
775,3,0.16549789905548096
775,4,0.04015491157770157
776,0,0.7331153154373169
776,1,0.06361458450555801
776,2,0.05185980722308159
776,6,0.14886973798274994
777,0,0.5132467746734619
777,3,0.36207103729248047
777,5,0.052677515894174576
777,6,0.06956350058317184
778,2,0.05164271220564842
778,3,0.49582332372665405
778,5,0.057192519307136536
778,6,0.39498811960220337
779,3,0.6039320826530457
779,6,0.39399200677871704
780,0,0.25031551718711853
780,1,0.04482635483145714
780,2,0.03642770275473595
780,3,0.6672903895378113
781,1,0.015899118036031723
781,2,0.09086757898330688
781,3,0.6953746676445007
781,6,0.19241875410079956
782,0,0.027591101825237274
782,3,0.8095175623893738
782,4,0.15761566162109375
783,2,0.6292827725410461
783,6,0.3699956238269806
784,2,0.35340285301208496
784,6,0.6425971388816833
785,3,0.47579506039619446
785,6,0.5230913758277893
786,0,0.16073770821094513
786,1,0.04420044273138046
786,3,0.6016615629196167
786,6,0.19050951302051544
787,0,0.0399603433907032
787,3,0.17654691636562347
787,6,0.7826200127601624
788,4,0.0736498236656189
788,5,0.9234943985939026
789,0,0.2075442373752594
789,1,0.08059971779584885
789,2,0.5368301868438721
789,3,0.05964568257331848
789,6,0.11465688049793243
790,1,0.057339441031217575
790,2,0.2626273036003113
790,3,0.16506260633468628
790,4,0.5138461589813232
791,0,0.04124801233410835
791,1,0.06567200273275375
791,2,0.6947609186172485
791,4,0.027006864547729492
791,5,0.01173956785351038
791,6,0.15943461656570435
792,0,0.329230934381485
792,3,0.1401904672384262
792,4,0.17917436361312866
792,5,0.13685335218906403
792,6,0.21293501555919647
793,0,0.03983095660805702
793,2,0.20889951288700104
793,3,0.10313118249177933
793,4,0.6467597484588623
794,0,0.2579566240310669
794,2,0.4204085171222687
794,5,0.0775149017572403
794,6,0.24288010597229004
795,0,0.0326022244989872
795,2,0.373282253742218
795,3,0.4861767590045929
795,4,0.01704760640859604
795,6,0.09035362303256989
796,1,0.03702215850353241
796,2,0.4068962633609772
796,5,0.21317598223686218
796,6,0.34190550446510315
797,4,0.13509859144687653
797,5,0.8621146082878113
798,2,0.7027658224105835
798,3,0.15982931852340698
798,6,0.13121895492076874
799,0,0.5324968099594116
799,1,0.20393578708171844
799,3,0.08613350242376328
799,4,0.02192859724164009
799,6,0.15509657561779022
800,0,0.06647635996341705
800,2,0.3696253001689911
800,3,0.12161064893007278
800,6,0.4382210373878479
801,0,0.1350397765636444
801,2,0.4180159568786621
801,3,0.021168164908885956
801,6,0.4245927631855011
802,2,0.9511051774024963
802,4,0.045583419501781464
803,1,0.09501703083515167
803,2,0.03724725544452667
803,3,0.07026039808988571
803,5,0.057233091443777084
803,6,0.739835262298584
804,0,0.07743588835000992
804,2,0.712965726852417
804,6,0.2069253772497177
805,0,0.3125673830509186
805,2,0.1879427134990692
805,3,0.3697425425052643
805,6,0.12681417167186737
806,4,0.013850335963070393
806,6,0.9793086647987366
807,2,0.9623347520828247
807,5,0.03579168766736984
808,2,0.9694827795028687
808,6,0.026171136647462845
809,1,0.15336386859416962
809,2,0.7735087275505066
809,3,0.07166467607021332
810,0,0.03757723420858383
810,1,0.08827963471412659
810,5,0.05729477107524872
810,6,0.81156325340271
811,2,0.8153958916664124
811,6,0.1796114444732666
812,0,0.03382890671491623
812,1,0.2661256492137909
812,2,0.6783291101455688
812,6,0.021334277465939522
813,0,0.05222131311893463
813,1,0.09617134928703308
813,2,0.7810919880867004
813,3,0.06946853548288345
814,2,0.9800752401351929
814,3,0.018933486193418503
815,2,0.8364108800888062
815,5,0.1592225581407547
816,1,0.013001769781112671
816,2,0.6991918683052063
816,3,0.14430418610572815
816,6,0.14127087593078613
817,2,0.0353783443570137
817,3,0.41989096999168396
817,4,0.039418816566467285
817,6,0.5045038461685181
818,2,0.7039457559585571
818,3,0.0191863551735878
818,4,0.028841394931077957
818,5,0.24764187633991241
819,1,0.41488340497016907
819,2,0.25164929032325745
819,3,0.1091269925236702
819,6,0.2196967601776123
820,0,0.04054806008934975
820,2,0.8406113386154175
820,4,0.015291987918317318
820,5,0.09125219285488129
820,6,0.011489064432680607
821,2,0.9010657668113708
821,5,0.09782107919454575
822,0,0.05235966667532921
822,1,0.034775231033563614
822,2,0.7877792716026306
822,5,0.06836247444152832
822,6,0.05634955316781998
823,2,0.864372193813324
823,5,0.1007235050201416
823,6,0.0332866907119751
824,2,0.9979897737503052
825,0,0.18467043340206146
825,1,0.3646724820137024
825,2,0.17737950384616852
825,3,0.267743319272995
826,2,0.880769670009613
826,3,0.10529632121324539
826,5,0.01334728766232729
827,0,0.6672561764717102
827,3,0.17294107377529144
827,4,0.04094754531979561
827,6,0.11520494520664215
828,0,0.053092051297426224
828,1,0.44286540150642395
828,2,0.1643635332584381
828,3,0.10481376945972443
828,4,0.10244420915842056
828,5,0.13183099031448364
829,2,0.04386664554476738
829,5,0.9461302161216736
830,1,0.08577745407819748
830,2,0.4136829972267151
830,5,0.3199317753314972
830,6,0.18048261106014252
831,0,0.12330452352762222
831,2,0.7571684718132019
831,4,0.02931915409862995
831,5,0.08873780071735382
832,0,0.7895933389663696
832,1,0.041648298501968384
832,2,0.11237642168998718
832,4,0.052534252405166626
833,1,0.42223060131073
833,3,0.14433683454990387
833,5,0.051717597991228104
833,6,0.37875834107398987
834,1,0.1272445172071457
834,2,0.499431312084198
834,3,0.13771584630012512
834,6,0.23513486981391907
835,0,0.5368541479110718
835,1,0.12229079753160477
835,2,0.2560907006263733
835,3,0.08348807692527771
836,0,0.027423080056905746
836,3,0.2599867284297943
836,6,0.7084481120109558
837,2,0.5780566930770874
837,4,0.0384100005030632
837,6,0.3820783197879791
838,0,0.29542115330696106
838,1,0.07792515307664871
838,2,0.594447910785675
838,3,0.029187416657805443
839,2,0.5448094010353088
839,3,0.31962358951568604
839,6,0.13034069538116455
840,0,0.094519704580307
840,3,0.2951679229736328
840,4,0.02045614831149578
840,6,0.589198887348175
841,0,0.38935306668281555
841,2,0.08369898051023483
841,3,0.30307385325431824
841,4,0.06662099063396454
841,6,0.15640486776828766
842,2,0.5666285753250122
842,5,0.21454808115959167
842,6,0.2169916182756424
843,2,0.9061734080314636
843,5,0.057947687804698944
843,6,0.03311753273010254
844,2,0.7323398590087891
844,3,0.14223994314670563
844,5,0.12451550364494324
845,2,0.9470622539520264
845,6,0.05219566822052002
846,0,0.05208580568432808
846,1,0.15253666043281555
846,2,0.6852620840072632
846,3,0.10945786535739899
847,2,0.756689727306366
847,4,0.0377332977950573
847,5,0.20395705103874207
848,2,0.8822396993637085
848,3,0.07224009931087494
848,5,0.027661053463816643
848,6,0.012614218518137932
849,1,0.08031490445137024
849,2,0.732723593711853
849,3,0.16535204648971558
849,6,0.020958973094820976
850,0,0.04188825935125351
850,5,0.4220012128353119
850,6,0.5192157626152039
851,0,0.036253418773412704
851,1,0.5074964165687561
851,2,0.24715512990951538
851,3,0.20815439522266388
852,3,0.8581736087799072
852,6,0.138961061835289
853,0,0.37193313241004944
853,4,0.09236285835504532
853,6,0.5347174406051636
854,2,0.23435886204242706
854,4,0.038704391568899155
854,5,0.6348900198936462
854,6,0.09088391065597534
855,0,0.3780379295349121
855,2,0.04201381281018257
855,4,0.15783199667930603
855,6,0.4204162359237671
856,0,0.38920724391937256
856,1,0.12158088386058807
856,3,0.0275706946849823
856,6,0.44919463992118835
857,0,0.026892125606536865
857,1,0.015916302800178528
857,2,0.027280552312731743
857,3,0.5264095067977905
857,6,0.39614108204841614
858,3,0.5997832417488098
858,6,0.3988580107688904
859,3,0.802668571472168
859,5,0.11176589876413345
859,6,0.08461801707744598
860,2,0.0665576308965683
860,3,0.9117371439933777
860,5,0.019933529198169708
861,1,0.12720833718776703
861,2,0.11347832530736923
861,3,0.7041630744934082
861,6,0.054253146052360535
862,0,0.5426302552223206
862,1,0.24190662801265717
862,2,0.08226367086172104
862,3,0.01682758331298828
862,4,0.09038661420345306
862,5,0.025296222418546677
863,0,0.04138816520571709
863,2,0.6100814938545227
863,3,0.22837567329406738
863,5,0.06090877577662468
863,6,0.058221131563186646
864,0,0.02748669683933258
864,1,0.011451316997408867
864,2,0.09013918042182922
864,3,0.804233729839325
864,4,0.052939075976610184
864,5,0.01366858184337616
865,0,0.12325496226549149
865,3,0.571159303188324
865,4,0.2901930809020996
865,6,0.014634218066930771
866,0,0.6471912860870361
866,1,0.18682903051376343
866,3,0.07225940376520157
866,4,0.09062794595956802
867,0,0.6031357645988464
867,1,0.16866810619831085
867,2,0.05407552793622017
867,3,0.07089709490537643
867,6,0.10206295549869537
868,1,0.07297315448522568
868,2,0.08404030650854111
868,3,0.8057296872138977
868,4,0.03602374717593193
869,0,0.04825463891029358
869,2,0.04017392918467522
869,3,0.21794529259204865
869,4,0.01868133619427681
869,6,0.6744944453239441
870,1,0.3023437261581421
870,2,0.6943372488021851
871,2,0.9475670456886292
871,6,0.05107181891798973
872,0,0.03725617751479149
872,1,0.03295304626226425
872,2,0.8469801545143127
872,3,0.06804671138525009
872,5,0.013568267226219177
873,1,0.04210282862186432
873,2,0.08991113305091858
873,3,0.043677523732185364
873,4,0.0486324280500412
873,6,0.7741281986236572
874,0,0.4775618016719818
874,1,0.1265726536512375
874,2,0.1514478474855423
874,3,0.2425384670495987
875,2,0.2315305918455124
875,3,0.6496350169181824
875,6,0.11680854111909866
876,0,0.03128606081008911
876,1,0.16661503911018372
876,2,0.5839844942092896
876,3,0.21753346920013428
877,3,0.3981156349182129
877,4,0.011894059367477894
877,5,0.015473238192498684
877,6,0.5733585953712463
878,0,0.563318133354187
878,1,0.20889367163181305
878,2,0.0489666610956192
878,3,0.14381027221679688
878,4,0.013897072523832321
878,6,0.0205716360360384
879,0,0.4215657413005829
879,1,0.1487390398979187
879,2,0.36062854528427124
879,3,0.06717388331890106
880,0,0.03984332084655762
880,2,0.35727664828300476
880,3,0.30267205834388733
880,6,0.2986840307712555
881,0,0.07298506051301956
881,2,0.7864744663238525
881,3,0.07193346321582794
881,6,0.06685720384120941
882,5,0.9991520643234253
