,article_id,label_id,tfidf
6056,853,6322,0.0023218041205641258
6057,2845,6322,0.0023218041205641258
6058,853,6323,0.0012149016251761266
6059,853,6324,0.0011774958740200215
6060,853,6325,0.0012149016251761266
6061,853,6326,0.0012149016251761266
6062,853,6327,0.0012149016251761266
6063,853,6328,0.0012149016251761266
6064,853,6329,0.0012149016251761266
6065,853,6330,0.002354991748040043
6066,934,6330,0.002354991748040043
6067,853,6331,0.0011954185582281577
6068,853,6332,0.0012149016251761266
6069,853,6333,0.0012149016251761266
6070,853,6334,0.0012149016251761266
6071,853,6335,0.0012149016251761266
6072,853,6336,0.0012149016251761266
6073,853,6337,0.0012149016251761266
6074,853,6338,0.0012149016251761266
6075,864,6349,0.0011954185582281577
6076,3650,6350,0.0011954185582281577
6077,864,6377,0.0012149016251761266
6078,864,6378,0.0012149016251761266
6079,864,6379,0.002354991748040043
6080,864,6379,0.002354991748040043
6081,864,6380,0.0011954185582281577
6082,864,6381,0.0012149016251761266
6083,864,6382,0.0012149016251761266
6084,864,6383,0.0012149016251761266
6085,864,6384,0.0012149016251761266
6086,864,6385,0.0023908371164563153
6087,2652,6385,0.0023908371164563153
6088,864,6386,0.0012149016251761266
6089,864,6387,0.0023908371164563153
6090,2819,6387,0.0023908371164563153
6091,866,6388,0.0012149016251761266
6092,869,6394,0.0012149016251761266
6093,869,6395,0.0012149016251761266
6094,873,6423,0.0012149016251761266
6095,873,6424,0.0012149016251761266
6096,873,6425,0.0012149016251761266
6097,873,6426,0.0012149016251761266
6098,873,6427,0.0011774958740200215
6099,873,6428,0.0012149016251761266
6100,873,6429,0.0012149016251761266
6101,873,6430,0.0012149016251761266
6102,873,6431,0.0012149016251761266
6103,873,6432,0.0012149016251761266
6104,873,6433,0.0012149016251761266
6105,873,6434,0.0012149016251761266
6106,3836,6435,0.0011954185582281577
6107,878,6453,0.0012149016251761266
6108,878,6454,0.0012149016251761266
6109,878,6455,0.0012149016251761266
6110,878,6456,0.0012149016251761266
6111,3409,6488,0.0011609020602820629
6112,2990,6494,0.0011609020602820629
6113,1839,6502,0.0023218041205641258
6114,3170,6502,0.0023218041205641258
6115,2186,6505,0.0011954185582281577
6116,1951,4812,0.005405187704076312
6117,1951,4812,0.005405187704076312
6118,2174,4812,0.005405187704076312
6119,2672,4812,0.005405187704076312
6120,3474,4812,0.005405187704076312
6121,2078,6518,0.0023218041205641258
6122,2644,6518,0.0023218041205641258
6123,1424,6525,0.0011954185582281577
6124,2672,3962,0.0021850456568152763
6125,3704,3962,0.0021850456568152763
6126,934,6585,0.0012149016251761266
6127,934,6586,0.0012149016251761266
6128,934,6587,0.0012149016251761266
6129,935,6588,0.0011954185582281577
6130,935,524,0.004524010039046279
6131,1424,524,0.004524010039046279
6132,2316,524,0.004524010039046279
6133,3877,524,0.004524010039046279
6134,935,6589,0.0012149016251761266
6135,935,6590,0.0012149016251761266
6136,935,6591,0.0023908371164563153
6137,3971,6591,0.0023908371164563153
6138,935,6592,0.0012149016251761266
6139,939,6597,0.0011774958740200215
6140,1065,6599,0.0011954185582281577
6141,1072,4684,0.0011954185582281577
6142,948,6641,0.0012149016251761266
6143,948,6642,0.0012149016251761266
6144,948,6643,0.0011954185582281577
6145,948,6644,0.0023908371164563153
6146,948,6644,0.0023908371164563153
6147,948,6645,0.0011954185582281577
6148,954,6655,0.0012149016251761266
6149,954,6656,0.0011954185582281577
6150,965,6691,0.003243112622445787
6151,3084,6691,0.003243112622445787
6152,3548,6691,0.003243112622445787
6153,965,6692,0.0012149016251761266
6154,968,6706,0.0012149016251761266
6155,968,6707,0.0012149016251761266
6156,968,6708,0.0012149016251761266
6157,968,6709,0.0012149016251761266
6158,2841,6579,0.0023218041205641258
6159,4078,6579,0.0023218041205641258
6160,1001,6814,0.0012149016251761266
6161,1001,6815,0.0011954185582281577
6162,1001,6816,0.0012149016251761266
6163,1004,6825,0.0012149016251761266
6164,1027,6903,0.0012149016251761266
6165,1027,6904,0.0012149016251761266
6166,1027,6905,0.0012149016251761266
6167,1027,6906,0.0012149016251761266
6168,1027,6907,0.0012149016251761266
6169,2332,3939,0.0011046292371112377
6170,1030,5252,0.0023908371164563153
6171,2778,5252,0.0023908371164563153
6172,1030,5253,0.0012149016251761266
6173,1030,6913,0.0023218041205641258
6174,1072,6913,0.0023218041205641258
6175,1040,6943,0.0011954185582281577
6176,1040,6944,0.0011954185582281577
6177,1040,6945,0.0012149016251761266
6178,1040,6946,0.0012149016251761266
6179,1040,6947,0.0012149016251761266
6180,1040,6948,0.0012149016251761266
6181,1040,6949,0.0012149016251761266
6182,1040,6950,0.0012149016251761266
6183,1040,6951,0.0012149016251761266
6184,1040,6952,0.0012149016251761266
6185,1052,6987,0.0011954185582281577
6186,1052,6988,0.0011954185582281577
6187,1055,6998,0.0011954185582281577
6188,1055,6999,0.0012149016251761266
6189,1055,7000,0.0012149016251761266
6190,1055,7001,0.0012149016251761266
6191,1055,7002,0.0012149016251761266
6192,1055,7003,0.0012149016251761266
6193,1055,7004,0.0012149016251761266
6194,3804,7015,0.0011954185582281577
6195,2784,7021,0.0011954185582281577
6196,1058,7029,0.0012149016251761266
6197,1058,7030,0.0012149016251761266
6198,1058,7031,0.0012149016251761266
6199,1061,7033,0.0011954185582281577
6200,1061,7034,0.0012149016251761266
6201,1061,7035,0.0012149016251761266
6202,1061,7036,0.0012149016251761266
6203,1061,7037,0.0012149016251761266
6204,1061,7038,0.0012149016251761266
6205,1061,7039,0.0012149016251761266
6206,1061,7040,0.0012149016251761266
6207,1061,7041,0.0012149016251761266
6208,1179,5302,0.0033930075292847098
6209,1476,5302,0.0033930075292847098
6210,1908,5302,0.0033930075292847098
6211,1065,7056,0.0012149016251761266
6212,1065,7057,0.0012149016251761266
6213,1065,7058,0.0012149016251761266
6214,3233,7066,0.0011609020602820629
6215,1068,7071,0.0012149016251761266
6216,1071,7077,0.0012149016251761266
6217,1072,7078,0.0011954185582281577
6218,1072,7079,0.0012149016251761266
6219,1072,7080,0.0012149016251761266
6220,2987,7087,0.0011954185582281577
6221,1077,7093,0.0012149016251761266
6222,1077,7094,0.0012149016251761266
6223,1077,7095,0.0012149016251761266
6224,1078,7096,0.0012149016251761266
6225,1082,7103,0.0012149016251761266
6226,1087,7109,0.0011954185582281577
6227,1087,7110,0.0012149016251761266
6228,1090,7113,0.0012149016251761266
6229,1094,7115,0.0012149016251761266
6230,1094,7116,0.0012149016251761266
6231,2818,7140,0.0011954185582281577
6232,1819,7148,0.0011954185582281577
6233,1107,7152,0.0012149016251761266
6234,1107,7153,0.0012149016251761266
6235,1108,7154,0.0011774958740200215
6236,1108,7155,0.0012149016251761266
6237,1110,7159,0.0012149016251761266
6238,1110,7160,0.0012149016251761266
6239,1110,7161,0.0033930075292847098
6240,1486,7161,0.0033930075292847098
6241,2713,7161,0.0033930075292847098
6242,1112,7163,0.0012149016251761266
6243,2272,7231,0.0011954185582281577
6244,1145,7291,0.0012149016251761266
6245,1145,7292,0.0012149016251761266
6246,1145,7293,0.0012149016251761266
6247,2845,7354,0.0011454535892818501
6248,3308,7390,0.0011954185582281577
6249,1167,7392,0.0012149016251761266
6250,1167,7393,0.0012149016251761266
6251,1167,7394,0.002354991748040043
6252,3405,7394,0.002354991748040043
6253,1167,7395,0.0012149016251761266
6254,1167,7396,0.003532487622060064
6255,2401,7396,0.003532487622060064
6256,3760,7396,0.003532487622060064
6257,1179,7417,0.0012149016251761266
6258,1179,6626,0.0012149016251761266
6259,1179,7418,0.0012149016251761266
6260,2316,7428,0.0011774958740200215
6261,1187,7444,0.0012149016251761266
6262,1187,7445,0.0012149016251761266
6263,1485,7473,0.00343636076784555
6264,2787,7473,0.00343636076784555
6265,4089,7473,0.00343636076784555
6266,1200,7476,0.0012149016251761266
6267,1200,7477,0.0023218041205641258
6268,2087,7477,0.0023218041205641258
6269,1200,7478,0.0012149016251761266
6270,1200,7479,0.0023908371164563153
6271,2654,7479,0.0023908371164563153
6272,1200,7480,0.0012149016251761266
6273,1200,7481,0.0011954185582281577
6274,1200,4303,0.0034827061808461886
6275,3016,4303,0.0034827061808461886
6276,3020,4303,0.0034827061808461886
6277,1200,7482,0.0012149016251761266
6278,1200,7483,0.0011774958740200215
6279,2090,7504,0.0011954185582281577
6280,2615,7515,0.0011954185582281577
6281,2463,7516,0.0011954185582281577
6282,3233,7593,0.004469711228641949
6283,3317,7593,0.004469711228641949
6284,3789,7593,0.004469711228641949
6285,3789,7593,0.004469711228641949
6286,2978,6736,0.0022620050195231397
6287,3049,6736,0.0022620050195231397
6288,1263,7682,0.0023908371164563153
6289,1665,7682,0.0023908371164563153
6290,1263,7683,0.0023908371164563153
6291,1665,7683,0.0023908371164563153
6292,1263,7684,0.0023908371164563153
6293,1665,7684,0.0023908371164563153
6294,1263,7685,0.0023908371164563153
6295,1665,7685,0.0023908371164563153
6296,1263,7686,0.0011954185582281577
6297,1263,7687,0.0012149016251761266
6298,2468,7705,0.0011774958740200215
6299,1271,7712,0.0012149016251761266
6300,1271,7713,0.0012149016251761266
6301,1271,7714,0.0023908371164563153
6302,3812,7714,0.0023908371164563153
6303,3084,7375,0.0011174278071604871
6304,1277,7741,0.0011609020602820629
6305,1277,7742,0.0011609020602820629
6306,1286,7760,0.0012149016251761266
6307,1319,7899,0.0012149016251761266
6308,1319,7900,0.0012149016251761266
6309,1319,7901,0.0023218041205641258
6310,3735,7901,0.0023218041205641258
6311,1322,7902,0.0011954185582281577
6312,3532,4418,0.0011774958740200215
6313,1930,7911,0.0023218041205641258
6314,3233,7911,0.0023218041205641258
6315,1329,7918,0.0012149016251761266
6316,1329,7919,0.0012149016251761266
6317,1329,7920,0.0012149016251761266
6318,1329,7921,0.0012149016251761266
6319,3017,8039,0.0011954185582281577
6320,1365,8063,0.0012149016251761266
6321,1365,8064,0.0012149016251761266
6322,2481,8070,0.0011954185582281577
6323,1649,8071,0.0011954185582281577
6324,3877,8087,0.0011954185582281577
6325,2435,8119,0.0011774958740200215
6326,1397,8148,0.0012149016251761266
6327,1397,8149,0.0011774958740200215
6328,1397,8150,0.0012149016251761266
6329,1397,8151,0.002354991748040043
6330,2765,8151,0.002354991748040043
6331,1397,8152,0.0012149016251761266
6332,3255,8169,0.0011954185582281577
6333,2000,8196,0.0011774958740200215
6334,1421,8201,0.0011954185582281577
6335,1422,8202,0.0012149016251761266
6336,1422,5556,0.0023908371164563153
6337,2083,5556,0.0023908371164563153
6338,1422,8203,0.0012149016251761266
6339,1423,8204,0.0012149016251761266
6340,1424,8205,0.0011954185582281577
6341,1424,8206,0.0023908371164563153
6342,2615,8206,0.0023908371164563153
6343,1424,8207,0.0012149016251761266
6344,1424,8208,0.0012149016251761266
6345,1424,8209,0.0012149016251761266
6346,1424,8210,0.0012149016251761266
6347,1424,8211,0.0012149016251761266
6348,1424,8212,0.0012149016251761266
6349,1424,8213,0.0012149016251761266
6350,1424,8214,0.0012149016251761266
6351,1424,8215,0.0012149016251761266
6352,1424,8216,0.0012149016251761266
6353,1424,8217,0.0012149016251761266
6354,1424,8218,0.0012149016251761266
6355,1432,8237,0.0011454535892818501
6356,1432,8238,0.0012149016251761266
6357,1436,8248,0.0012149016251761266
6358,1436,8249,0.0012149016251761266
6359,1448,8266,0.0012149016251761266
6360,1448,8267,0.0012149016251761266
6361,1448,8268,0.0012149016251761266
6362,1448,8269,0.0012149016251761266
6363,1448,8270,0.0012149016251761266
6364,1448,8271,0.0023908371164563153
6365,1448,8271,0.0023908371164563153
6366,1448,8272,0.0012149016251761266
6367,1448,8273,0.0012149016251761266
6368,1451,8283,0.0012149016251761266
6369,1451,8284,0.0012149016251761266
6370,1451,8285,0.0012149016251761266
6371,1451,8286,0.0012149016251761266
6372,1451,8287,0.0011954185582281577
6373,1451,8288,0.0012149016251761266
6374,1451,8289,0.0012149016251761266
6375,1480,8380,0.0012149016251761266
6376,1480,8381,0.0012149016251761266
6377,1480,8382,0.0012149016251761266
6378,1480,8383,0.0012149016251761266
6379,1480,8384,0.0012149016251761266
6380,1480,8385,0.0012149016251761266
6381,1480,8386,0.0012149016251761266
6382,1485,8407,0.0012149016251761266
6383,1485,8408,0.0011954185582281577
6384,1486,8409,0.0012149016251761266
6385,1494,8427,0.0012149016251761266
6386,1501,8439,0.0012149016251761266
6387,1502,8440,0.002354991748040043
6388,2285,8440,0.002354991748040043
6389,1502,8441,0.0012149016251761266
6390,1502,8442,0.0012149016251761266
6391,1502,8443,0.0012149016251761266
6392,1502,8444,0.0012149016251761266
6393,1502,8445,0.0012149016251761266
6394,1502,8446,0.003532487622060064
6395,2433,8446,0.003532487622060064
6396,2819,8446,0.003532487622060064
6397,1508,8455,0.0012149016251761266
6398,1508,8456,0.0012149016251761266
6399,1511,8464,0.0012149016251761266
6400,1511,8465,0.0012149016251761266
6401,1511,8466,0.0012149016251761266
6402,1511,8467,0.0011954185582281577
6403,1511,8468,0.0011954185582281577
6404,1511,8469,0.0012149016251761266
6405,1511,8470,0.0012149016251761266
6406,1512,6712,0.00343636076784555
6407,2987,6712,0.00343636076784555
6408,3074,6712,0.00343636076784555
6409,1512,8471,0.0011774958740200215
6410,1520,4723,0.0023908371164563153
6411,2654,4723,0.0023908371164563153
6412,1520,8490,0.0012149016251761266
6413,1520,8491,0.0012149016251761266
6414,1520,8492,0.0012149016251761266
6415,1531,8525,0.0023908371164563153
6416,1531,8525,0.0023908371164563153
6417,1531,8526,0.0012149016251761266
6418,1531,8527,0.003532487622060064
6419,3612,8527,0.003532487622060064
6420,3836,8527,0.003532487622060064
6421,1531,8528,0.0012149016251761266
6422,1531,8529,0.0012149016251761266
6423,1531,8530,0.0012149016251761266
6424,1531,8531,0.0012149016251761266
6425,1532,8532,0.0012149016251761266
6426,1532,8533,0.0012149016251761266
6427,1532,8534,0.0012149016251761266
6428,3801,3220,0.0011774958740200215
6429,1556,8611,0.0012149016251761266
6430,1556,8612,0.0012149016251761266
6431,1556,8613,0.0012149016251761266
6432,1556,8614,0.0012149016251761266
6433,1556,8615,0.0012149016251761266
6434,1566,8644,0.0012149016251761266
6435,1566,8645,0.0011774958740200215
6436,1566,6577,0.0011774958740200215
6437,1566,8646,0.003532487622060064
6438,2644,8646,0.003532487622060064
6439,2644,8646,0.003532487622060064
6440,1566,8647,0.0012149016251761266
6441,1570,8655,0.0012149016251761266
6442,1570,7151,0.0023908371164563153
6443,3612,7151,0.0023908371164563153
6444,1570,8656,0.003532487622060064
6445,2031,8656,0.003532487622060064
6446,2428,8656,0.003532487622060064
6447,1572,8669,0.0012149016251761266
6448,1572,8670,0.0012149016251761266
6449,1572,8671,0.0012149016251761266
6450,1573,8672,0.0012149016251761266
6451,1573,8673,0.0012149016251761266
6452,1573,8674,0.0012149016251761266
6453,1913,8682,0.0011774958740200215
6454,3049,8686,0.0011954185582281577
6455,3008,8687,0.0011609020602820629
6456,1591,8718,0.0012149016251761266
6457,1591,8719,0.0012149016251761266
6458,1591,8720,0.0012149016251761266
6459,1591,8721,0.0011954185582281577
6460,1596,8730,0.0012149016251761266
6461,1596,8731,0.0012149016251761266
6462,1596,8732,0.0011954185582281577
6463,1602,8749,0.0012149016251761266
6464,2332,8765,0.0011774958740200215
6465,2615,8789,0.002354991748040043
6466,2701,8789,0.002354991748040043
6467,1930,8126,0.002354991748040043
6468,2527,8126,0.002354991748040043
6469,1626,8811,0.0012149016251761266
6470,1626,8812,0.0012149016251761266
6471,1626,8813,0.0012149016251761266
6472,1631,8826,0.0012149016251761266
6473,2845,8839,0.0011954185582281577
6474,1649,8878,0.0012149016251761266
6475,1649,8879,0.0012149016251761266
6476,1649,8880,0.0012149016251761266
6477,1649,8881,0.0012149016251761266
6478,1649,8882,0.0012149016251761266
6479,1649,8883,0.0012149016251761266
6480,2289,8915,0.0011954185582281577
6481,1661,8925,0.0012149016251761266
6482,1661,8926,0.0012149016251761266
6483,1661,8927,0.0012149016251761266
6484,1661,8928,0.0012149016251761266
6485,1663,8937,0.0012149016251761266
6486,1663,8938,0.0012149016251761266
6487,1666,8942,0.0012149016251761266
6488,1666,8943,0.0012149016251761266
6489,1666,8944,0.0012149016251761266
6490,1666,8945,0.0012149016251761266
6491,1666,8946,0.0011954185582281577
6492,1672,8955,0.0012149016251761266
6493,1682,8984,0.0012149016251761266
6494,1682,8985,0.0012149016251761266
6495,1682,8986,0.0011609020602820629
6496,1682,8987,0.0012149016251761266
6497,1682,8988,0.0012149016251761266
6498,1682,8989,0.0012149016251761266
6499,1682,8990,0.0012149016251761266
6500,1682,8991,0.0012149016251761266
6501,1682,8992,0.0012149016251761266
6502,1682,8993,0.0012149016251761266
6503,1682,8994,0.0012149016251761266
6504,1682,8995,0.0012149016251761266
6505,1682,8996,0.0012149016251761266
6506,1683,8997,0.0012149016251761266
6507,1683,8998,0.0012149016251761266
6508,1683,8999,0.0012149016251761266
6509,1684,9000,0.0012149016251761266
6510,1684,9001,0.0012149016251761266
6511,1684,9002,0.0023908371164563153
6512,2602,9002,0.0023908371164563153
6513,1684,9003,0.0012149016251761266
6514,1684,9004,0.0012149016251761266
6515,1684,9005,0.0012149016251761266
6516,1684,9006,0.0012149016251761266
6517,1684,9007,0.0012149016251761266
6518,1684,9008,0.0012149016251761266
6519,1684,9009,0.0012149016251761266
6520,1687,9015,0.0012149016251761266
6521,1694,9038,0.0023908371164563153
6522,2317,9038,0.0023908371164563153
6523,1694,9039,0.0012149016251761266
6524,2404,9075,0.0011774958740200215
6525,2186,9138,0.0011954185582281577
6526,2591,9269,0.0011774958740200215
6527,2845,9057,0.0011774958740200215
6528,2644,9283,0.0011609020602820629
6529,3877,270,0.0011954185582281577
6530,1891,9308,0.0011609020602820629
6531,1930,9309,0.0011954185582281577
6532,3308,9323,0.0011954185582281577
6533,1798,9384,0.0012149016251761266
6534,2961,9413,0.0011954185582281577
6535,1808,9440,0.0023908371164563153
6536,3964,9440,0.0023908371164563153
6537,1808,9441,0.0012149016251761266
6538,1808,9442,0.0012149016251761266
6539,1811,9459,0.0012149016251761266
6540,1811,9460,0.0012149016251761266
6541,1815,9465,0.0012149016251761266
6542,1815,9466,0.0012149016251761266
6543,1815,9467,0.0012149016251761266
6544,1815,9468,0.0012149016251761266
6545,1827,9477,0.0011954185582281577
6546,1827,9504,0.0012149016251761266
6547,1827,7663,0.0011954185582281577
6548,1827,9505,0.0012149016251761266
6549,1827,9506,0.0011954185582281577
6550,1827,9507,0.0012149016251761266
6551,1827,9508,0.0012149016251761266
6552,1827,9509,0.0012149016251761266
6553,1827,9510,0.0012149016251761266
6554,1827,9511,0.0012149016251761266
6555,1827,9512,0.0012149016251761266
6556,1827,9513,0.0012149016251761266
6557,1827,7131,0.0012149016251761266
6558,1828,9514,0.0012149016251761266
6559,1833,9528,0.0012149016251761266
6560,1839,9543,0.0012149016251761266
6561,1839,9544,0.0012149016251761266
6562,1839,9545,0.002354991748040043
6563,1839,9545,0.002354991748040043
6564,1839,9546,0.0012149016251761266
6565,1839,9547,0.0012149016251761266
6566,2207,9555,0.0011954185582281577
6567,2332,9591,0.0011609020602820629
6568,2031,9538,0.0011774958740200215
6569,1884,9701,0.0012149016251761266
6570,1890,9735,0.0012149016251761266
6571,1890,4817,0.003532487622060064
6572,1985,4817,0.003532487622060064
6573,1985,4817,0.003532487622060064
6574,1891,9736,0.0012149016251761266
6575,1891,9737,0.0011954185582281577
6576,2595,9746,0.0011954185582281577
6577,1901,9762,0.0012149016251761266
6578,1903,9764,0.0012149016251761266
6579,1903,9765,0.0012149016251761266
6580,1903,9766,0.0012149016251761266
6581,1903,9767,0.0012149016251761266
6582,1903,9768,0.0012149016251761266
6583,1903,9769,0.0012149016251761266
6584,1908,9778,0.0012149016251761266
6585,1908,9779,0.0012149016251761266
6586,1908,9780,0.0011954185582281577
6587,1913,9792,0.0012149016251761266
6588,1913,9793,0.00572726794640925
6589,2615,9793,0.00572726794640925
6590,2987,9793,0.00572726794640925
6591,3061,9793,0.00572726794640925
6592,3476,9793,0.00572726794640925
6593,1913,9794,0.0012149016251761266
6594,1913,9795,0.0023908371164563153
6595,2701,9795,0.0023908371164563153
6596,1913,9796,0.0012149016251761266
6597,1913,8454,0.0012149016251761266
6598,1916,9802,0.002354991748040043
6599,3128,9802,0.002354991748040043
6600,1916,3946,0.0023908371164563153
6601,2556,3946,0.0023908371164563153
6602,1916,9803,0.0012149016251761266
6603,1916,9804,0.0012149016251761266
6604,1916,9805,0.0012149016251761266
6605,1916,9806,0.0012149016251761266
6606,1916,9807,0.0012149016251761266
6607,1919,9812,0.0011774958740200215
6608,1919,9813,0.0011954185582281577
6609,1919,9814,0.0012149016251761266
6610,1919,9815,0.0012149016251761266
6611,1930,9842,0.0012149016251761266
6612,1930,9843,0.0012149016251761266
6613,1930,9844,0.0012149016251761266
6614,1930,9845,0.0012149016251761266
6615,1932,9856,0.0011954185582281577
6616,1932,9857,0.0012149016251761266
6617,1932,9858,0.0023908371164563153
6618,2829,9858,0.0023908371164563153
6619,1932,9859,0.0012149016251761266
6620,1935,9870,0.0012149016251761266
6621,1935,9871,0.0012149016251761266
6622,2226,9881,0.0011954185582281577
6623,2347,9883,0.0011954185582281577
6624,1940,9888,0.003532487622060064
6625,2595,9888,0.003532487622060064
6626,3760,9888,0.003532487622060064
6627,1940,9889,0.0012149016251761266
6628,1940,9890,0.0012149016251761266
6629,1940,9891,0.0012149016251761266
6630,1940,9892,0.0012149016251761266
6631,1946,9928,0.0012149016251761266
6632,1947,9929,0.0011609020602820629
6633,1947,9930,0.0012149016251761266
6634,1947,9931,0.0012149016251761266
6635,1947,9932,0.0012149016251761266
6636,1947,9933,0.0011954185582281577
6637,3668,9942,0.0011609020602820629
6638,1951,9945,0.0023908371164563153
6639,3474,9945,0.0023908371164563153
6640,1951,9946,0.0012149016251761266
6641,1951,9947,0.0012149016251761266
6642,1951,9948,0.0012149016251761266
6643,1951,9949,0.0012149016251761266
6644,1951,9950,0.0012149016251761266
6645,1951,9951,0.0012149016251761266
6646,1951,9952,0.0012149016251761266
6647,1951,9953,0.0012149016251761266
6648,1951,9954,0.0012149016251761266
6649,1952,9955,0.0023908371164563153
6650,3128,9955,0.0023908371164563153
6651,1952,9956,0.0012149016251761266
6652,1952,9957,0.0012149016251761266
6653,1968,9999,0.0012149016251761266
6654,1968,10000,0.0011954185582281577
6655,1968,10001,0.0012149016251761266
6656,1968,10002,0.0012149016251761266
6657,1970,10005,0.0023908371164563153
6658,1970,10005,0.0023908371164563153
6659,1970,10006,0.0012149016251761266
6660,1970,10007,0.0012149016251761266
6661,1985,10040,0.0012149016251761266
6662,1985,10041,0.0012149016251761266
6663,1986,10042,0.0023908371164563153
6664,2481,10042,0.0023908371164563153
6665,1986,10043,0.0012149016251761266
6666,1986,10044,0.0012149016251761266
6667,1986,10045,0.0012149016251761266
6668,1986,10046,0.0012149016251761266
6669,1991,10063,0.0012149016251761266
6670,1991,10064,0.0012149016251761266
6671,1992,10065,0.0012149016251761266
6672,1992,3343,0.0023908371164563153
6673,2692,3343,0.0023908371164563153
6674,1992,10066,0.0012149016251761266
6675,1995,10070,0.0012149016251761266
6676,1995,10071,0.0012149016251761266
6677,1995,10072,0.0012149016251761266
6678,1995,10073,0.0012149016251761266
6679,1995,10074,0.0012149016251761266
6680,1995,10075,0.0012149016251761266
6681,1996,10076,0.0012149016251761266
6682,1996,10077,0.0012149016251761266
6683,1996,10078,0.0012149016251761266
6684,2000,10091,0.0023908371164563153
6685,2978,10091,0.0023908371164563153
6686,2000,10092,0.0012149016251761266
6687,2000,10093,0.0012149016251761266
6688,2087,10153,0.0011954185582281577
6689,2196,10154,0.0011954185582281577
6690,2031,9050,0.002354991748040043
6691,2087,9050,0.002354991748040043
6692,2087,9417,0.002354991748040043
6693,2673,9417,0.002354991748040043
6694,2087,3875,0.0011954185582281577
6695,2031,10164,0.0012149016251761266
6696,2031,10165,0.0012149016251761266
6697,2031,10166,0.0012149016251761266
6698,2031,10167,0.0012149016251761266
6699,2035,10171,0.0012149016251761266
6700,2035,10172,0.0012149016251761266
6701,2035,10173,0.0012149016251761266
6702,2035,10174,0.0012149016251761266
6703,2035,10175,0.0012149016251761266
6704,2035,10176,0.0012149016251761266
6705,2035,10177,0.0012149016251761266
6706,2035,10178,0.0012149016251761266
6707,2035,1041,0.0012149016251761266
6708,2038,10187,0.0012149016251761266
6709,2038,10188,0.0012149016251761266
6710,2038,10189,0.0012149016251761266
6711,2038,10190,0.0023908371164563153
6712,2225,10190,0.0023908371164563153
6713,2039,10191,0.0012149016251761266
6714,2040,10192,0.0023908371164563153
6715,2646,10192,0.0023908371164563153
6716,2040,10193,0.002354991748040043
6717,2646,10193,0.002354991748040043
6718,2040,10194,0.0012149016251761266
6719,3170,10222,0.0011954185582281577
6720,2053,10231,0.0012149016251761266
6721,2053,10232,0.0034827061808461886
6722,2093,10232,0.0034827061808461886
6723,3735,10232,0.0034827061808461886
6724,2053,1074,0.0011609020602820629
6725,2053,10233,0.0012149016251761266
6726,2053,10234,0.0012149016251761266
6727,2060,10252,0.0012149016251761266
6728,2067,10270,0.0023908371164563153
6729,2221,10270,0.0023908371164563153
6730,2067,10271,0.0012149016251761266
6731,2067,10272,0.0012149016251761266
6732,2071,2573,0.0012149016251761266
6733,2078,10299,0.0012149016251761266
6734,2078,10300,0.0012149016251761266
6735,2078,10301,0.0012149016251761266
6736,2078,10302,0.0012149016251761266
6737,2078,10303,0.0012149016251761266
6738,2078,10304,0.0012149016251761266
6739,2078,10305,0.0012149016251761266
6740,2078,10306,0.0012149016251761266
6741,2078,10307,0.0012149016251761266
6742,2078,10308,0.0012149016251761266
6743,2078,10309,0.0012149016251761266
6744,2078,10310,0.0012149016251761266
6745,2078,10311,0.0012149016251761266
6746,2078,10312,0.0012149016251761266
6747,2078,10313,0.0012149016251761266
6748,2078,10314,0.0012149016251761266
6749,2078,10315,0.0012149016251761266
6750,2078,10316,0.0012149016251761266
6751,2078,10317,0.002354991748040043
6752,2521,10317,0.002354991748040043
6753,2078,10318,0.0012149016251761266
6754,3573,8906,0.0011774958740200215
6755,2654,10340,0.0011954185582281577
6756,2085,10341,0.0012149016251761266
6757,2085,10342,0.0023908371164563153
6758,3573,10342,0.0023908371164563153
6759,2087,10347,0.0012149016251761266
6760,2087,10348,0.0012149016251761266
6761,2087,10349,0.0012149016251761266
6762,2087,10350,0.0012149016251761266
6763,2087,10351,0.0012149016251761266
6764,2087,10352,0.0012149016251761266
6765,2087,10353,0.0023908371164563153
6766,3812,10353,0.0023908371164563153
6767,2090,10362,0.0012149016251761266
6768,2090,10363,0.0012149016251761266
6769,2090,10364,0.0012149016251761266
6770,2090,10365,0.0012149016251761266
6771,2091,10366,0.0012149016251761266
6772,2091,10367,0.0012149016251761266
6773,2093,10380,0.0012149016251761266
6774,2093,10381,0.0012149016251761266
6775,2093,10382,0.0023908371164563153
6776,2821,10382,0.0023908371164563153
6777,2109,10439,0.0012149016251761266
6778,2109,10440,0.0012149016251761266
6779,2109,10441,0.0012149016251761266
6780,2347,10466,0.0011774958740200215
6781,2646,10523,0.0011954185582281577
6782,2156,10553,0.0011954185582281577
6783,2156,7758,0.0011954185582281577
6784,2156,10554,0.0012149016251761266
6785,2156,10555,0.0012149016251761266
6786,2156,10556,0.0011954185582281577
6787,2156,10130,0.0011954185582281577
6788,2347,8190,0.002354991748040043
6789,3057,8190,0.002354991748040043
6790,2174,10615,0.0011954185582281577
6791,2174,10616,0.0012149016251761266
6792,2174,10617,0.0012149016251761266
6793,2174,10618,0.0012149016251761266
6794,2175,10619,0.0012149016251761266
6795,2175,10620,0.0012149016251761266
6796,2175,10621,0.0012149016251761266
6797,2175,10622,0.0012149016251761266
6798,2186,10638,0.0012149016251761266
6799,2186,10639,0.0012149016251761266
