article_id,x,y
1445,14.05256,-58.579178
1446,-12.4465475,13.628041
1447,1.2747908,-36.992786
1448,-6.7214174,6.445256
1449,-0.76651776,-9.736716
1451,-1.122119,19.237099
1452,-17.769058,-26.441935
1453,8.663525,30.151548
1454,-17.45367,23.737928
1456,-6.187303,-36.200207
1459,-23.080032,-14.94032
1460,-16.861076,-6.638899
1461,21.990845,34.121212
1463,-27.803883,30.753447
1464,23.902164,-5.0380607
1466,13.69857,47.78648
1467,-29.006252,0.9884485
1468,-5.1957316,38.531754
1470,-13.868194,7.6175857
1471,-11.274674,10.040757
1473,-13.288487,3.267228
1477,-17.573303,18.675669
1481,15.838522,-44.868122
1482,22.8326,26.237642
1483,22.34212,25.811684
1484,21.903343,27.43954
1485,8.395219,3.2890391
1486,19.868483,7.607742
1487,-13.734931,19.03769
1488,-19.44936,-1.3007647
1489,-22.070728,-27.69165
1492,-12.040955,17.652683
1493,17.820393,-54.932644
1495,15.132127,-28.03255
1496,-29.180538,-2.4758613
1497,-26.484262,14.199206
1498,-5.7155876,22.912792
1499,-19.738686,18.202604
1500,-28.76117,4.5546985
1501,14.162548,-55.91038
1502,30.767761,34.49077
1504,-1.9180592,-41.63585
1505,6.960608,50.481583
1506,30.296879,-19.38509
1507,-17.495087,-37.8045
1509,20.6479,-5.4186754
1510,-13.758496,-37.732594
1511,-9.555223,1.1243802
1512,11.959177,-51.568905
1514,-17.489668,-41.897575
1517,-15.296574,19.046494
1519,4.523275,0.43486866
1520,-12.963964,-45.652325
1523,14.525145,-54.800175
1524,-39.416553,-13.561514
1525,29.035147,39.07567
1526,-34.910526,7.204955
1529,-16.441252,22.285494
1533,3.7963483,48.180145
1536,7.0032063,-3.0084107
1537,5.4661207,-46.876724
1538,-12.243261,-12.860919
1539,-5.4585247,-8.493628
1540,1.3054576,-3.1941938
1541,-15.736681,23.317003
1542,-5.0775595,40.839245
1544,20.21033,-18.93375
1546,18.281933,-1.1534038
1548,-8.992152,-14.619565
1550,-0.5516445,-32.066875
1554,-17.526356,-37.661255
1556,23.820227,9.818041
1559,14.042475,-33.662064
1560,22.623474,-19.532902
1562,-17.725721,-42.83661
1563,-16.982306,-35.82656
1568,-18.769455,-44.398834
1570,16.878443,-51.638664
1572,-0.87950486,-4.2794433
1573,-41.38937,17.027864
1574,21.82445,14.528109
1577,-33.14125,-23.605814
1578,23.189411,27.399164
1580,-16.354872,-17.533928
1581,29.449114,-16.73761
1582,19.675993,33.058296
1583,24.025845,26.194695
1584,-2.3477108,41.5172
1585,-5.533739,24.950308
1586,2.0987532,14.223214
1587,-5.8113866,24.066319
1588,-0.6742922,44.109882
1589,-20.451925,3.2373226
1591,15.764566,-4.5084515
1592,8.796855,-10.065858
1593,21.347136,7.673131
1594,-3.5993607,-39.653954
1596,-2.2647898,9.496628
1597,9.323907,5.3589215
1598,3.1357358,-47.864143
1599,-16.437733,24.543194
1601,-10.600765,29.859087
1602,-14.708193,-50.449783
1603,-19.59667,14.935687
1604,10.011463,13.731088
1606,-13.74214,7.569445
1607,-7.361553,28.954163
1608,-10.095751,18.019674
1609,-11.079892,25.69874
1610,-19.051369,25.302866
1611,-15.956791,27.64874
1612,0.35549834,-48.982044
1617,7.984928,1.5717709
1618,-15.977916,-1.1333076
1619,12.074857,-15.669619
1621,7.51788,0.38001174
1622,7.494649,0.3673455
1623,-21.007475,2.924408
1626,-21.957243,22.155859
1629,8.422321,-48.510235
1632,0.6125025,30.832008
1636,19.346252,-51.25395
1638,-15.8585415,-34.900528
1639,-11.232177,19.792221
1641,-4.0055637,-8.771774
1644,26.452822,36.704575
1645,-11.312582,27.515667
1648,-27.45355,9.013408
1649,-30.694221,-2.6938012
1650,19.33932,-13.35775
1651,-0.5318728,24.043043
1652,16.150557,-51.138756
1653,-24.743465,-0.5924398
1654,-28.600025,-6.8723717
1656,29.52137,-20.907732
1657,14.340776,-46.98383
1658,12.069434,-29.662115
1659,-23.292377,-12.648483
1661,-17.465845,8.786514
1665,16.354387,-45.635605
1668,-11.935706,-50.095413
1672,7.2690163,-26.081757
1673,19.677305,-27.910326
1674,-13.573992,32.098984
1676,-13.800363,20.566813
1677,-7.8132405,2.5169206
1678,-5.0294204,20.739141
1679,-3.67134,-10.700382
1680,-5.4994864,-28.456448
1681,11.603631,-3.494119
1682,25.431305,-1.111794
1683,26.777401,-4.608388
1684,-17.823946,-46.801437
1685,-2.3950436,-12.879347
1686,-4.951554,9.937533
1689,-1.6390072,-49.698307
1691,-16.969913,-16.413536
1692,12.752019,-57.13757
1693,32.141766,53.432365
1694,-6.2665334,-5.8027086
1695,-11.490605,14.763982
1696,-34.677315,2.9409766
1699,30.831121,-21.858662
1700,12.121043,-53.56723
1702,18.401888,28.512766
1703,-39.610367,-5.038652
1707,-0.13196391,-18.602482
1708,6.705165,-32.187195
1712,26.734947,42.499683
1714,5.264883,-6.7871075
1719,-19.705246,-12.437079
1720,-14.064796,-11.676597
1725,19.394064,-32.21692
1726,7.6858582,-30.49872
1728,-17.681406,-16.015291
1729,13.116251,-52.69108
1730,-11.560557,-31.503483
1733,-2.2080615,7.4283347
1734,-26.39124,-14.423971
1737,-4.561888,13.202729
1739,21.410173,-19.089293
1741,-38.171146,-3.0675714
1742,11.632866,-12.495131
1743,7.2431636,37.88473
1744,-22.09912,-14.581091
1745,16.580353,-33.298225
1747,5.079562,-37.35061
1748,-17.642334,6.815595
1749,-31.030642,-13.8501215
1750,16.35518,-30.724922
1751,-25.351292,-22.46008
1752,31.182678,35.73956
1759,25.251133,-9.692781
1760,15.820494,29.238724
1762,-15.75578,2.0305626
1764,29.918509,-23.570097
1765,3.1736104,23.194262
1767,13.124006,-23.7988
1768,20.884745,-8.701318
1769,4.158422,48.82281
1770,-18.033491,-25.769756
1771,-11.869973,-47.168915
1774,24.621101,-1.1461997
1775,24.617582,0.009631728
1778,21.317099,3.8592982
1780,-4.5132113,0.81410235
1781,-14.482121,-21.956667
1788,-3.6213875,31.129126
1789,15.032535,-6.507648
1790,-34.681133,-6.3876505
1791,-1.243168,30.49496
1793,13.710899,45.86505
1794,0.90980583,19.42854
1795,7.0097027,27.001518
1796,-14.737153,-0.5308141
1797,-1.4097358,-47.52116
1798,-3.7317374,33.24067
1800,23.001162,10.570447
1801,18.82571,-26.131662
1802,8.011754,47.791748
1804,-2.167682,19.911207
1805,-9.07336,27.492697
1806,6.694308,11.298738
1807,-17.45319,-39.926647
1809,-17.815641,-43.0585
1810,15.737024,-10.809815
1812,5.5455036,-0.58746564
1813,9.050727,0.19061358
1814,5.600488,-3.661592
1815,5.8327827,0.014306943
1816,5.87156,-0.22423485
1817,6.8632607,2.2781923
1818,8.9755745,0.40334475
1824,-30.255047,-3.8098097
1826,-21.210272,-31.294214
1828,-18.57995,39.196793
1829,10.021766,-21.660069
1830,-7.0710063,26.075468
1832,-39.362232,-5.2574453
1833,-12.405034,22.792334
1834,-2.9514134,34.457714
1837,-21.43216,6.7959495
1839,-0.7280561,45.269844
1840,26.460047,36.684265
1841,16.622458,-12.82431
1842,-27.608839,11.138407
1843,-5.4882245,36.117836
1844,-9.729686,-10.613497
1849,-8.255615,-0.7733205
1850,1.5745732,44.155666
1851,-11.96426,-30.723057
1852,-17.627993,-12.994973
1854,16.831284,-48.9628
1859,40.329353,0.87320364
1860,-6.040022,31.170488
1864,18.369225,-52.314354
1865,14.943143,-50.904827
1870,14.80392,-50.498016
1875,35.704395,1.1509846
1880,-16.710758,23.099083
1890,-18.51154,-17.195608
1892,-4.9781547,-17.463161
1893,-3.278075,37.702705
1900,10.779602,-25.691357
1901,1.1775652,-46.571697
1904,2.15469,-48.09197
1910,25.994009,-1.2057756
1913,20.102543,-30.102972
1916,16.597809,-55.438866
1917,-28.638592,-6.8449397
1918,-4.3837223,-38.04845
1920,2.873342,-45.028984
1924,-13.122405,37.19744
1926,10.054393,45.861263
1927,-6.119565,-28.233932
1928,11.180175,46.797974
1930,-2.8473368,-25.954506
1933,15.753726,-4.6235604
1934,7.341775,-28.87972
1936,20.606,-32.51124
1940,14.634652,-49.39044
1941,12.131238,-49.28351
1942,12.366749,-50.14697
1943,28.081436,-19.592646
1949,-20.095592,-44.124786
1951,21.481794,24.064285
1954,1.3823749,-46.460083
1960,-26.479086,14.148265
1961,-22.92477,-9.911906
1964,-15.894867,8.381824
1965,-22.912348,-8.737225
1966,8.299165,-32.409313
1967,11.375104,38.740555
1968,15.350498,-18.71572
1974,34.035683,8.53488
1976,-2.0950427,-22.226933
1980,5.105547,17.999355
1981,-19.198946,22.858019
1982,35.2137,-17.481764
1984,-17.864872,25.285172
1990,5.785379,-56.23846
1993,-10.717335,30.515686
1995,35.622566,-1.8882202
1996,-3.215832,11.723128
1998,-16.903572,-25.308554
2000,-0.9635087,23.160389
2003,-0.83374333,14.178563
2004,35.729763,1.0829837
2009,29.992216,3.3348308
2010,15.604775,-20.626678
2011,10.652957,39.204166
2012,-4.388313,-42.75644
2014,14.386617,-48.732376
2016,-9.472042,14.439803
2020,-29.172825,8.112068
2024,-12.341493,-47.360493
2029,30.788544,-20.308733
2030,26.236523,32.992706
2033,-22.19257,16.171041
2034,11.843442,45.427906
2043,-23.04602,-8.223313
2049,5.113803,17.999125
2051,-1.4523066,-12.35684
2053,4.92188,-35.462765
2054,-10.15724,11.588898
2057,-6.018388,32.840614
2060,9.2006235,-31.177011
2061,11.310997,46.07949
2062,-41.315548,7.301587
2063,-15.635845,-51.228527
2066,26.10519,-2.1487772
2068,11.279188,-54.96155
2071,3.479363,44.697624
2072,2.711877,45.04599
2078,0.45411846,50.5942
2081,16.916668,30.57203
2085,14.600819,-51.781296
2086,15.0198,-50.586903
2087,13.852025,-50.85004
2090,11.189813,8.107166
2093,-6.167653,10.479416
2095,14.164259,8.713332
2097,34.984024,-3.3381162
2100,21.04236,-6.052591
2102,-3.914811,5.425928
2103,-31.549925,-8.304901
2106,16.760038,-3.2340078
2108,10.329909,-32.438847
2109,13.876918,-31.071924
2110,25.8467,28.20921
2112,-6.2765126,-10.370752
2115,-15.434352,-51.941742
2120,2.7772748,-32.964806
2121,-12.145436,-52.932278
2125,8.6898,-44.44386
2130,0.4790308,-10.045979
2131,-16.148798,-45.03584
2137,-13.205491,-46.004993
2141,-1.6514429,-31.845478
2142,3.408703,-44.257782
2143,10.372717,30.475603
2146,-14.348266,11.662405
2150,15.296677,-24.593845
2152,13.246496,-46.67363
2153,-9.397767,11.403275
2156,6.7208266,35.017612
2157,-11.628178,17.052542
2160,-13.394731,20.712944
2162,-1.5334351,-49.51989
2167,8.838713,-34.543846
2168,8.686883,-44.505814
2171,-12.9574175,-39.89537
2172,-16.207829,-41.359585
2175,-18.811104,20.468523
2177,-20.743029,20.402695
2179,-12.157156,9.100479
2184,15.64196,-4.656386
2186,8.80072,-28.418419
2187,-23.065329,-21.356016
2192,-1.8416575,21.650703
2194,2.4135175,14.866006
2198,13.426534,-50.17136
2199,14.17816,-50.62545
2200,13.556037,-49.206314
2202,-5.117617,-27.339664
2206,11.151815,-54.3264
2207,27.41175,-3.9659133
2209,13.069344,-48.35899
2211,12.930805,-51.072098
2212,15.31785,-50.12954
2214,-11.819415,0.030663697
2216,-22.091036,-10.986431
2217,18.23274,7.4151406
2218,-20.224783,-36.126038
2220,-22.199242,-0.09062475
2226,2.5398693,-29.049076
2228,-16.497005,-15.161533
2231,-3.9046686,44.784126
2235,7.8431554,-18.627954
2236,7.5621915,-19.630648
2237,-13.176202,0.8361811
2238,5.691306,-56.281086
2240,37.77288,12.407929
2243,-1.01663,2.6568623
2244,1.5883068,-36.989555
2247,17.923788,7.50791
2248,30.151518,10.020156
2249,11.00813,-34.595688
2252,9.307083,-27.58869
2253,-23.34628,-18.43384
2254,-17.982227,27.611988
2255,-29.974327,-3.2068708
2256,-3.997751,-3.7525423
2258,9.478697,-19.428963
2262,35.404667,-1.3726621
2264,11.186261,46.55773
2265,13.898354,-47.19496
2268,5.017179,-46.918575
2269,32.00716,-15.388821
2275,11.897704,3.6422443
2276,26.115742,4.1925626
2280,27.162361,39.999382
2282,7.7198663,-20.742327
2284,23.771614,41.593506
2290,8.1901455,-0.8721785
2291,4.9174457,-56.887596
2294,-4.9687667,-17.438812
2298,21.48245,24.98809
2299,33.57596,26.096758
2302,-17.71446,10.295678
2304,2.7403283,-45.149376
2312,30.00242,3.3310566
2313,-19.118639,25.870571
2314,-20.005165,25.57594
2318,18.923084,-50.336266
2320,7.8083243,31.569016
2326,8.025282,-4.573841
2327,8.00513,-4.89466
2329,7.567705,27.780096
2332,-0.6620131,-31.260548
2333,-7.1813664,23.28419
2339,-15.307001,26.114653
2340,-18.840286,-43.135525
2341,7.2764707,-50.67189
2345,10.597842,-28.121462
2346,30.46415,-17.183151
2347,26.115042,-0.48154402
2348,0.94500715,42.65253
2349,-19.693323,-16.953499
2350,23.110653,8.679711
2353,-11.526404,-34.045612
2364,16.655424,25.536383
2365,-1.0086623,-30.698483
2369,28.613945,53.95358
2373,-10.508332,-30.988651
2377,9.765241,-55.716568
2379,-25.64246,21.191477
2381,-30.334074,-17.391539
2382,-31.42428,-18.90758
2384,9.580502,-55.85807
2389,-21.652308,19.335947
2392,13.506124,-50.513832
2393,3.2654114,-47.952316
2394,4.603996,6.7571993
2398,-16.438953,-3.1861784
2399,-10.621271,-10.523315
2400,-14.438386,-19.452179
2402,2.3787177,-31.428305
2404,-4.612301,-15.178383
2407,-1.1261481,31.907358
2408,15.914365,-6.197582
2409,15.237087,36.369446
2426,10.041757,-21.632317
2428,-8.922057,-16.329771
2430,20.759382,13.567441
2431,11.642515,45.7211
2432,-20.536585,-24.085989
2433,-14.880773,25.332594
2438,9.829338,40.79683
2441,-6.0106525,38.023224
2443,-2.3644712,-41.683388
2446,19.389202,-51.438538
2447,15.162027,-48.884884
2448,16.581148,-50.243755
2449,16.269205,-47.92982
2450,16.89355,-48.727844
2453,-20.009226,-39.427563
2454,-36.93227,12.326719
2458,-10.609618,-40.453262
2460,-36.87306,-15.498062
2464,-36.82188,-16.153791
2490,-37.344482,-17.745716
2498,-38.388687,-16.11448
2501,-37.929596,-17.282404
2504,-37.046947,-16.613892
2512,-35.603657,-18.768879
2515,27.376606,47.127438
2517,27.364622,47.354996
2521,26.770561,46.7659
2523,26.416336,47.241108
2525,26.106487,46.832756
2527,25.14563,47.346733
2529,25.964071,47.621742
2530,-24.498672,-12.653783
2531,27.073908,48.25951
2533,26.252756,48.285915
2535,26.60954,48.557835
2537,26.775589,49.17007
2539,24.899906,49.42778
2541,25.528616,49.03089
2543,25.9292,49.78587
2545,26.026134,50.239044
2547,25.840471,50.744514
2549,26.545055,50.722225
2551,27.327326,50.362396
2553,26.993032,51.753624
2555,27.32354,51.169346
2557,27.588509,51.91786
2559,28.590172,51.281277
2561,28.800278,51.57067
2562,-38.45488,-13.888401
2563,28.90883,52.11641
2565,29.450151,52.162807
2566,-35.77185,-14.034463
2567,30.17702,51.948654
2569,30.023542,51.357998
2572,30.202139,50.753136
2573,-32.94473,-17.801413
2574,30.792166,51.04731
2576,31.451675,51.09733
2577,-33.483055,-12.527625
2578,31.212557,50.64604
2581,30.646461,50.009624
2584,31.662376,49.829742
2586,32.17349,49.81316
2588,31.718992,48.959736
2589,-31.661913,-15.903956
2590,32.617996,48.39663
2592,32.222607,48.7208
2594,31.503626,47.880417
2595,-35.581997,-15.043424
2596,31.163403,47.812122
2597,-35.65549,-16.070557
2598,31.90944,47.39867
2599,-35.010456,-15.626342
2600,31.18203,46.683777
2601,30.72966,46.5216
2602,31.034988,45.90286
2603,30.978312,45.775364
2611,-11.090741,-40.21803
2612,-16.268978,16.5801
2614,9.780077,39.866257
2615,6.144599,46.052856
2617,-24.78433,-0.6196585
2620,29.60198,16.545073
2622,1.1522554,-3.1756177
2624,15.546236,-42.602814
2625,17.845778,-33.556522
2626,9.641865,-51.258343
2630,-3.7333617,-26.891697
2633,29.70659,14.052548
2634,27.510302,16.237183
2635,-13.636697,31.496222
2636,5.152671,48.02342
2638,37.45254,12.678013
2641,4.551747,-15.089195
2642,-23.654528,-30.737389
2643,-26.62877,7.927162
2647,-20.81735,-11.51663
2648,-24.765038,-10.443159
2649,2.896838,38.103817
2650,4.1822157,-23.24095
2653,1.7689468,-20.834509
2654,-6.2184143,33.097366
2658,-27.50094,28.318424
2659,19.12957,-44.168564
2661,-20.979086,-9.523916
2662,-19.00935,-10.58341
2664,-4.6145067,-28.696846
2665,9.252718,-29.233225
2666,-21.56322,-11.342685
2667,6.5220814,-21.52418
2668,29.117474,17.674417
2671,-20.4005,-43.144375
2672,-18.998173,-5.130417
2673,15.867224,-37.57053
2674,36.939262,-17.38251
2675,-0.9588981,-22.55764
2676,0.9680175,19.487072
2677,-21.131416,-11.689504
2678,-28.78797,-22.62869
2679,28.525785,47.77009
2680,29.753403,17.877922
2681,0.6797628,-23.23376
2682,29.368792,17.633064
2684,-4.0961833,9.147684
2687,38.65145,-20.216013
2689,36.55038,-21.674051
2691,37.008938,-20.966526
2692,38.776737,-19.12265
2698,37.084385,-20.371105
2699,35.911808,-20.95289
2702,36.15088,-19.291357
2704,34.801804,-19.276844
2707,34.735645,-22.754389
2709,34.96778,-20.847548
2711,36.127853,-20.215288
2713,36.698067,-18.667822
2714,38.671917,-21.001696
2718,35.689323,-19.761082
2719,37.43303,-18.678596
2720,36.787563,-20.231043
2721,36.978283,-19.66105
2723,35.252625,-22.879229
2725,32.059124,-21.677689
2727,35.823635,-18.807278
2728,37.792545,-17.086948
2729,35.24378,-20.020777
2733,0.49567747,-22.559444
2734,-20.975857,-9.489119
2735,-18.883139,1.312673
2736,30.639988,38.87301
2737,-22.131817,-26.087963
2738,-37.163876,-14.745325
2739,-36.438915,-19.70309
2740,-33.293335,-16.718985
2741,-33.40396,-14.779439
2742,-34.276676,-13.99047
2743,-31.968258,-14.214392
2744,-33.55739,-15.342114
2745,-32.635742,-15.705401
2746,-36.43887,-19.50925
2747,-34.12265,-15.010404
2748,-34.955914,-17.526548
2749,-33.507607,-15.906197
2750,-33.83134,-16.93662
2751,-32.420635,-15.368658
2752,-33.40421,-13.062864
2753,-31.548162,22.150066
2754,17.249163,-23.07216
2755,7.6683655,10.266573
2756,-28.017187,-16.598751
2759,-7.4737797,-37.906193
2760,22.838865,-43.181515
2761,-24.878004,-6.7550244
