article_id,country,prob
579,3,0.7492204904556274
580,5,0.30805855989456177
580,6,0.6911731362342834
581,0,0.2919211983680725
581,1,0.20227684080600739
581,2,0.5052661299705505
582,0,0.1624426543712616
582,1,0.014595018699765205
582,3,0.6726722121238708
582,4,0.019311098381876945
582,6,0.13068853318691254
583,0,0.4028014838695526
583,1,0.27077871561050415
583,2,0.11290765553712845
583,3,0.015415872447192669
583,5,0.058791134506464005
583,6,0.1390192061662674
584,2,0.7841184735298157
584,3,0.11793691664934158
584,6,0.09688501805067062
585,2,0.8915154337882996
585,3,0.03774295002222061
585,6,0.06995087116956711
586,2,0.8803374767303467
586,4,0.07160576432943344
586,5,0.044341545552015305
587,1,0.29731741547584534
587,2,0.06097765639424324
587,3,0.29997774958610535
587,5,0.019660333171486855
587,6,0.3217863142490387
588,1,0.14175763726234436
588,2,0.6864129304885864
588,4,0.12656104564666748
588,5,0.021324671804904938
588,6,0.020846104249358177
589,0,0.2489326298236847
589,1,0.09624805301427841
589,2,0.33901306986808777
589,4,0.3150564134120941
590,0,0.11715584993362427
590,2,0.4385736286640167
590,3,0.03494778648018837
590,4,0.09889557957649231
590,6,0.309859961271286
591,0,0.03679604083299637
591,1,0.2703946530818939
591,2,0.5946280360221863
591,3,0.09626882523298264
592,0,0.3026134967803955
592,1,0.41048526763916016
592,2,0.24724985659122467
592,4,0.03934820741415024
593,0,0.31769508123397827
593,2,0.1449572592973709
593,4,0.1746353954076767
593,6,0.3601242005825043
594,1,0.02408342808485031
594,2,0.2906753122806549
594,3,0.5348884463310242
594,5,0.1227661594748497
594,6,0.02712438814342022
595,0,0.1169629618525505
595,2,0.145244762301445
595,3,0.6740849018096924
595,4,0.01813282072544098
595,5,0.016329139471054077
595,6,0.029096292331814766
596,0,0.5000067353248596
596,1,0.30518099665641785
596,2,0.09361416846513748
596,5,0.04770205169916153
596,6,0.049067649990320206
597,5,0.660580039024353
597,6,0.3373625576496124
598,2,0.4123900234699249
598,3,0.49032294750213623
598,5,0.09280522167682648
599,3,0.729336142539978
599,6,0.25629401206970215
600,0,0.0743170827627182
600,2,0.279727041721344
600,3,0.6310834288597107
600,5,0.01309081632643938
601,2,0.14001722633838654
601,3,0.0951632633805275
601,5,0.6839580535888672
601,6,0.08062723278999329
602,0,0.03364397585391998
602,1,0.03886877000331879
602,2,0.3672354519367218
602,3,0.14945246279239655
602,4,0.39859646558761597
602,5,0.01180042140185833
603,3,0.6253586411476135
603,4,0.366832435131073
604,0,0.035333871841430664
604,2,0.10333240777254105
604,3,0.7232407927513123
604,6,0.13637685775756836
605,1,0.9917357563972473
606,0,0.40908706188201904
606,3,0.38412317633628845
606,6,0.20188361406326294
607,1,0.11039681732654572
607,2,0.05163200944662094
607,3,0.48771795630455017
607,6,0.3477993905544281
608,1,0.08194349706172943
608,3,0.5713651776313782
608,6,0.34257596731185913
609,1,0.09202071279287338
609,3,0.7675845623016357
609,6,0.13842155039310455
610,0,0.06681836396455765
610,1,0.24110591411590576
610,3,0.14513550698757172
610,6,0.5444322824478149
611,0,0.05331313610076904
611,2,0.4306527376174927
611,4,0.4948539435863495
611,6,0.019702322781085968
612,1,0.050131939351558685
612,2,0.6954959630966187
612,3,0.21954618394374847
612,4,0.032964807003736496
613,0,0.46039944887161255
613,6,0.5364396572113037
614,0,0.09349159896373749
614,2,0.04432675614953041
614,3,0.06535951048135757
614,4,0.2355046421289444
614,6,0.5607830882072449
615,5,0.19864831864833832
615,6,0.7965915203094482
616,1,0.9830911159515381
617,0,0.15407201647758484
617,1,0.14131201803684235
617,2,0.5310677289962769
617,4,0.17022022604942322
618,1,0.45728370547294617
618,2,0.04267861694097519
618,3,0.14589013159275055
618,6,0.35103005170822144
619,0,0.21714380383491516
619,1,0.024138284847140312
619,4,0.12479051947593689
619,6,0.6308228969573975
620,2,0.0595669187605381
620,4,0.28941813111305237
620,5,0.025619562715291977
620,6,0.625206470489502
621,1,0.017796462401747704
621,3,0.0576145239174366
621,4,0.07293836027383804
621,5,0.06264043599367142
621,6,0.7888301610946655
622,2,0.1892559677362442
622,4,0.4994319975376129
622,6,0.30948591232299805
623,2,0.04786645248532295
623,4,0.5628983974456787
623,6,0.38903746008872986
624,0,0.26436206698417664
624,1,0.22657625377178192
624,2,0.21583688259124756
624,3,0.14783848822116852
624,6,0.14426662027835846
625,2,0.25621429085731506
625,4,0.48171842098236084
625,5,0.1046544760465622
625,6,0.1536668837070465
626,0,0.41188809275627136
626,2,0.16909538209438324
626,3,0.416706383228302
627,0,0.3260326087474823
627,1,0.5528896450996399
627,2,0.08237223327159882
627,4,0.03347569331526756
628,0,0.5297064185142517
628,1,0.07111252099275589
628,2,0.056997500360012054
628,3,0.2521439492702484
628,6,0.08883286267518997
629,0,0.5582966208457947
629,2,0.04649621993303299
629,3,0.3412305414676666
629,5,0.03522040322422981
629,6,0.01680910959839821
630,0,0.3586961627006531
630,2,0.07424969226121902
630,3,0.4043470621109009
630,4,0.03869889676570892
630,6,0.1236862763762474
631,0,0.38415399193763733
631,2,0.17579598724842072
631,4,0.32385557889938354
631,6,0.11501547694206238
632,0,0.0722278282046318
632,2,0.2517572045326233
632,3,0.6416416764259338
632,6,0.032920077443122864
633,0,0.20543937385082245
633,1,0.11085478216409683
633,2,0.46221718192100525
633,5,0.2207735925912857
634,0,0.05122969299554825
634,1,0.6443952322006226
634,4,0.28876566886901855
634,5,0.011742978356778622
635,0,0.5578501224517822
635,1,0.12706662714481354
635,2,0.16226747632026672
635,3,0.12156189233064651
635,6,0.030440935865044594
636,0,0.4086473882198334
636,3,0.5903446674346924
637,1,0.1512783020734787
637,2,0.12905816733837128
637,3,0.4674132466316223
637,4,0.07229188084602356
637,6,0.17856760323047638
638,1,0.016148092225193977
638,2,0.1250825971364975
638,3,0.44722384214401245
638,4,0.021693594753742218
638,5,0.2973853051662445
638,6,0.09230256080627441
639,1,0.1744525283575058
639,3,0.06100568547844887
639,6,0.7622410655021667
640,3,0.9975455403327942
641,0,0.07639113813638687
641,2,0.09090601652860641
641,3,0.8150612115859985
641,4,0.016899334266781807
642,2,0.20482158660888672
642,3,0.01247756090015173
642,4,0.6813781261444092
642,6,0.1001538559794426
643,4,0.0636882334947586
643,5,0.4678953289985657
643,6,0.46738871932029724
644,1,0.03287285938858986
644,2,0.07976263761520386
644,4,0.18796584010124207
644,6,0.6973491311073303
645,0,0.07683520764112473
645,2,0.2568070888519287
645,3,0.40303850173950195
645,6,0.2627268433570862
646,0,0.6055665016174316
646,1,0.20637324452400208
646,2,0.16570574045181274
646,3,0.020321695134043694
647,1,0.575096607208252
647,2,0.21145924925804138
647,3,0.08095285296440125
647,5,0.015123240649700165
647,6,0.11017952114343643
648,0,0.984032928943634
649,1,0.9902240037918091
650,1,0.7931389808654785
650,2,0.19933131337165833
651,1,0.17967276275157928
651,2,0.14095839858055115
651,4,0.6646280288696289
652,0,0.13958391547203064
652,1,0.09841469675302505
652,3,0.6989129185676575
652,6,0.06110223010182381
653,0,0.0920167937874794
653,2,0.048231273889541626
653,3,0.04864787310361862
653,4,0.8097992539405823
654,0,0.056919749826192856
654,1,0.17487381398677826
654,3,0.5959985852241516
654,6,0.1697290688753128
655,0,0.1850234866142273
655,2,0.8116630911827087
656,0,0.31268277764320374
656,1,0.41589969396591187
656,2,0.1782146394252777
656,3,0.09128370136022568
657,0,0.2171180099248886
657,1,0.18422573804855347
657,3,0.16727694869041443
657,4,0.4288230240345001
658,0,0.02527216076850891
658,1,0.2579764127731323
658,2,0.15722404420375824
658,3,0.3613353371620178
658,4,0.06687638908624649
658,6,0.12532632052898407
659,1,0.04114980250597
659,2,0.21953319013118744
659,3,0.46741145849227905
659,4,0.025481564924120903
659,6,0.2455851286649704
660,1,0.11398927122354507
660,3,0.40704959630966187
660,4,0.01711714081466198
660,6,0.4598134458065033
661,1,0.013447016477584839
661,2,0.11609769612550735
661,6,0.8694790005683899
662,0,0.6990000605583191
662,1,0.13948914408683777
662,2,0.0904318317770958
662,4,0.06548124551773071
663,0,0.04189302772283554
663,1,0.018946422263979912
663,2,0.04018339887261391
663,3,0.24153800308704376
663,6,0.6571301221847534
664,1,0.3847687840461731
664,3,0.5701552629470825
664,6,0.040752608329057693
665,2,0.20018349587917328
665,3,0.711107611656189
665,4,0.08569907397031784
666,0,0.10988088697195053
666,1,0.8653863668441772
667,2,0.20643842220306396
667,3,0.08462860435247421
667,4,0.17968162894248962
667,5,0.5006623268127441
667,6,0.028217509388923645
668,0,0.1837606579065323
668,1,0.4290919303894043
668,3,0.3534395694732666
668,4,0.030172305181622505
669,0,0.14878763258457184
669,1,0.3501371145248413
669,2,0.20416779816150665
669,3,0.2351353019475937
669,4,0.0603964701294899
670,0,0.9607925415039062
670,6,0.03466270864009857
671,0,0.5386745929718018
671,2,0.3503985106945038
671,4,0.10161754488945007
672,0,0.12859077751636505
672,2,0.6623328924179077
672,3,0.03317404165863991
672,4,0.10342738777399063
672,6,0.07219795882701874
673,2,0.3279237151145935
673,4,0.4846254289150238
673,5,0.023256005719304085
673,6,0.16371840238571167
674,2,0.041898444294929504
674,3,0.10764399915933609
674,4,0.0275614932179451
674,5,0.042818084359169006
674,6,0.7754446268081665
675,2,0.11132216453552246
675,4,0.47193241119384766
675,6,0.4156285226345062
676,2,0.06509198993444443
676,4,0.13087227940559387
676,5,0.21392691135406494
676,6,0.587985634803772
677,2,0.7185688614845276
677,4,0.22033032774925232
677,5,0.05256710574030876
678,1,0.05869436264038086
678,2,0.06834752857685089
678,3,0.1529015153646469
678,4,0.0618022084236145
678,5,0.36510422825813293
678,6,0.29267576336860657
679,0,0.23992039263248444
679,1,0.31613680720329285
679,4,0.022832537069916725
679,6,0.4203750491142273
680,0,0.13753770291805267
680,2,0.5141591429710388
680,4,0.3446175754070282
681,3,0.8038886189460754
681,6,0.19337983429431915
682,0,0.6732929348945618
682,2,0.06602827459573746
682,3,0.2427327185869217
682,4,0.01710054650902748
683,1,0.03731502220034599
683,2,0.5835261940956116
683,3,0.055677589029073715
683,4,0.3042835593223572
683,5,0.018987970426678658
684,1,0.31351813673973083
684,6,0.6830396056175232
685,0,0.43067610263824463
685,1,0.02388036623597145
685,3,0.5400186777114868
686,2,0.692668616771698
686,3,0.05235394835472107
686,4,0.2526838481426239
687,0,0.28988534212112427
687,2,0.23066648840904236
687,3,0.07746940851211548
687,4,0.26152825355529785
687,6,0.13966572284698486
688,1,0.1635807901620865
688,3,0.1545204371213913
688,6,0.6798146367073059
689,1,0.4018917381763458
689,2,0.07566732913255692
689,3,0.26637738943099976
689,4,0.08730697631835938
689,6,0.1683715134859085
690,0,0.37887895107269287
690,1,0.36555778980255127
690,2,0.13680075109004974
690,3,0.11611183732748032
691,0,0.11718741059303284
691,3,0.8310424089431763
691,6,0.04947548732161522
692,1,0.35083550214767456
692,3,0.5036696791648865
692,6,0.14518162608146667
693,0,0.08018650114536285
693,1,0.24419379234313965
693,2,0.09613744914531708
693,4,0.48399341106414795
693,6,0.09400514513254166
694,0,0.10367675125598907
694,2,0.34893861413002014
694,3,0.23504160344600677
694,4,0.01114045549184084
694,5,0.3000418543815613
695,0,0.18222129344940186
695,1,0.16154196858406067
695,2,0.32209116220474243
695,3,0.2784660756587982
695,4,0.05489187687635422
696,0,0.05526631325483322
696,1,0.43078938126564026
696,2,0.49038100242614746
696,4,0.021210838109254837
697,2,0.135774627327919
697,3,0.05866698548197746
697,4,0.8034329414367676
698,0,0.08023688197135925
698,1,0.6028010845184326
698,3,0.09680865705013275
698,5,0.17088057100772858
698,6,0.04866528883576393
699,0,0.017219243571162224
699,1,0.029456395655870438
699,2,0.17918448150157928
699,3,0.10124713182449341
699,4,0.08900219202041626
699,5,0.5832679271697998
700,1,0.1585259735584259
700,2,0.6832941770553589
700,3,0.13257886469364166
700,6,0.021846985444426537
701,3,0.8578275442123413
701,5,0.012349334545433521
701,6,0.12148204445838928
702,2,0.4274352788925171
702,3,0.13141578435897827
702,4,0.12874504923820496
702,6,0.3099488317966461
703,0,0.23267100751399994
703,1,0.015135275200009346
703,2,0.18851011991500854
703,3,0.5617828369140625
704,0,0.10096043348312378
704,2,0.35929805040359497
704,4,0.06684931367635727
704,5,0.1261129528284073
704,6,0.3452504575252533
705,1,0.029185215011239052
705,2,0.31152215600013733
705,3,0.42977848649024963
705,4,0.21600860357284546
705,5,0.011500511318445206
706,2,0.39658617973327637
706,3,0.37918227910995483
706,4,0.16377794742584229
706,5,0.060226697474718094
707,1,0.5319245457649231
707,2,0.11143071949481964
707,3,0.03225560486316681
707,4,0.3157564699649811
708,1,0.1874951720237732
708,2,0.09110353887081146
708,3,0.3150087893009186
708,4,0.07503008842468262
708,6,0.3301481306552887
709,0,0.23177431523799896
709,2,0.18781106173992157
709,6,0.5767054557800293
710,2,0.16301201283931732
710,3,0.5443446636199951
710,4,0.07790087908506393
710,6,0.21156735718250275
711,0,0.24542194604873657
711,1,0.04408201575279236
711,2,0.5147756934165955
711,4,0.19100384414196014
712,0,0.05820758268237114
712,1,0.8044590353965759
712,2,0.11326978355646133
712,3,0.0234755240380764
713,2,0.761716902256012
713,4,0.23775409162044525
714,0,0.11955791711807251
714,2,0.291637659072876
714,6,0.5869283080101013
715,0,0.07464344799518585
715,3,0.6812676787376404
715,6,0.24267174303531647
716,1,0.14009074866771698
716,3,0.7132681012153625
716,4,0.04525746405124664
716,6,0.09897787868976593
717,1,0.10878610610961914
717,2,0.5753197073936462
717,3,0.2910029888153076
717,6,0.02145911194384098
718,0,0.17421887814998627
718,2,0.2874085307121277
718,4,0.07373446226119995
718,5,0.2893126904964447
718,6,0.17464594542980194
719,1,0.41902270913124084
719,3,0.5211326479911804
719,4,0.0301379282027483
719,6,0.028629060834646225
720,0,0.10602886974811554
720,3,0.15645436942577362
720,5,0.08532122522592545
720,6,0.6496122479438782
721,0,0.1390538066625595
721,1,0.2861318588256836
721,3,0.08465505391359329
721,4,0.05919733643531799
721,6,0.43029269576072693
722,0,0.04512493312358856
722,1,0.1086336076259613
722,2,0.7165089845657349
722,3,0.1291925609111786
723,0,0.16319647431373596
723,3,0.7686197757720947
723,6,0.06357511878013611
724,1,0.18397006392478943
724,3,0.3444135785102844
724,6,0.46686819195747375
725,5,0.441865473985672
725,6,0.5569559931755066
726,5,0.8698744773864746
726,6,0.12860603630542755
727,1,0.0892522782087326
727,3,0.7591567039489746
727,5,0.1475479006767273
728,0,0.05067873373627663
728,3,0.8411650061607361
728,6,0.10701710730791092
729,0,0.34286507964134216
729,3,0.5398424863815308
729,4,0.11402565240859985
730,1,0.5704560875892639
730,3,0.3311435878276825
730,6,0.08733444660902023
731,0,0.012576034292578697
731,3,0.846392035484314
731,6,0.1374882608652115
732,1,0.674375593662262
732,3,0.32087475061416626
733,1,0.18333978950977325
733,3,0.4026623070240021
733,4,0.30082881450653076
733,6,0.10771162807941437
734,2,0.13539022207260132
734,3,0.6124579310417175
734,5,0.05674798786640167
734,6,0.1946106106042862
735,0,0.2669312059879303
735,1,0.6403440833091736
735,6,0.09058985114097595
736,0,0.5057594180107117
736,1,0.49170616269111633
737,0,0.45682603120803833
737,2,0.5359862446784973
738,2,0.12825165688991547
738,3,0.7174530625343323
738,5,0.09486711025238037
738,6,0.0587228387594223
739,0,0.08267493546009064
739,1,0.057897888123989105
739,3,0.1729167252779007
739,6,0.6842176914215088
740,2,0.3390035629272461
740,3,0.4580928683280945
740,4,0.0977008193731308
740,6,0.10297885537147522
741,2,0.2766900658607483
741,4,0.058777425438165665
741,6,0.6633502244949341
742,0,0.48442041873931885
742,1,0.023355774581432343
742,2,0.19009143114089966
742,3,0.30003368854522705
743,1,0.3422442674636841
743,2,0.17689630389213562
743,3,0.40372487902641296
743,6,0.07625580579042435
744,3,0.3374023735523224
744,5,0.4719400703907013
744,6,0.18914823234081268
745,0,0.07089993357658386
745,2,0.31925439834594727
745,3,0.6009249091148376
746,1,0.6086292266845703
746,2,0.05566024035215378
746,3,0.2375694066286087
746,6,0.09425172954797745
747,0,0.041487421840429306
747,1,0.11368049681186676
747,3,0.6206566691398621
747,6,0.22299550473690033
748,0,0.29390594363212585
748,3,0.5655143857002258
748,6,0.13515667617321014
749,0,0.42645329236984253
749,2,0.29444459080696106
749,4,0.1890757530927658
749,5,0.03290818631649017
749,6,0.0563732348382473
750,0,0.2785778045654297
750,3,0.7163174748420715
751,0,0.1744348704814911
751,3,0.649681568145752
751,6,0.17408831417560577
752,0,0.11315153539180756
752,2,0.8486297726631165
752,4,0.03430812060832977
753,0,0.1368967443704605
753,2,0.5943195223808289
753,3,0.13440610468387604
753,4,0.13335473835468292
754,0,0.4066925644874573
754,1,0.038562823086977005
754,2,0.3703586757183075
754,3,0.057462260127067566
754,4,0.12600523233413696
755,0,0.0577804297208786
755,1,0.06347791105508804
755,2,0.04239301383495331
755,3,0.44932952523231506
755,5,0.19971705973148346
755,6,0.18718676269054413
756,2,0.08226847648620605
756,4,0.11716943234205246
756,5,0.7960858345031738
757,0,0.1585100144147873
757,1,0.3411843776702881
757,2,0.09266144037246704
757,3,0.06541357189416885
757,4,0.17434340715408325
757,6,0.16754867136478424
758,2,0.17390766739845276
758,3,0.06898466497659683
758,5,0.35870787501335144
758,6,0.3976042866706848
759,0,0.024384913966059685
759,1,0.039231669157743454
759,2,0.640500545501709
759,3,0.16078747808933258
759,4,0.035924363881349564
759,5,0.0990225225687027
760,0,0.01752561144530773
760,1,0.1605193167924881
760,3,0.4383610486984253
760,6,0.38199153542518616
761,1,0.12922871112823486
761,2,0.03808824345469475
761,3,0.29746443033218384
761,4,0.2303721308708191
761,6,0.30395936965942383
762,2,0.5878665447235107
762,3,0.40495017170906067
763,0,0.10960321128368378
763,2,0.12891319394111633
763,4,0.7608592510223389
764,0,0.056023288518190384
764,2,0.10927433520555496
764,3,0.5907213091850281
764,4,0.19524621963500977
764,6,0.04808088764548302
765,1,0.02061096951365471
765,2,0.6310303807258606
765,3,0.2696056067943573
765,6,0.07778777182102203
766,5,0.9971618056297302
767,1,0.09982582181692123
767,2,0.29593625664711
767,3,0.45135846734046936
767,4,0.10185270011425018
767,6,0.048742152750492096
768,0,0.7150740623474121
768,1,0.18321369588375092
768,6,0.09608723968267441
769,0,0.3609321415424347
769,3,0.21556800603866577
769,5,0.08499372750520706
769,6,0.33637693524360657
770,0,0.2074805349111557
770,1,0.21938544511795044
770,2,0.5708277821540833
771,0,0.33053159713745117
771,1,0.19049787521362305
771,2,0.425041526556015
771,3,0.048849157989025116
772,2,0.3500361442565918
772,4,0.5527673363685608
772,6,0.09670858085155487
773,0,0.0960535779595375
773,2,0.2484082728624344
773,4,0.6542983055114746
774,0,0.6781906485557556
774,2,0.09327372908592224
774,4,0.01580134965479374
774,6,0.2123902589082718
775,0,0.4579463601112366
775,1,0.01824822463095188
775,2,0.28307944536209106
775,4,0.1492009162902832
775,5,0.09128112345933914
776,0,0.4156526029109955
776,1,0.4676324725151062
776,2,0.018188856542110443
776,6,0.09598535299301147
777,0,0.09029515832662582
777,1,0.5593661069869995
777,2,0.29578062891960144
777,3,0.0409691147506237
777,5,0.011972855776548386
778,2,0.6747478246688843
778,3,0.26308098435401917
778,6,0.06170037388801575
779,0,0.03198910504579544
779,2,0.18391868472099304
779,3,0.7824301719665527
780,0,0.18827112019062042
780,1,0.36811068654060364
780,2,0.4250805974006653
780,4,0.01739608123898506
781,0,0.20766037702560425
781,2,0.462060809135437
781,3,0.26695433259010315
781,4,0.06280091404914856
782,1,0.04650093615055084
782,3,0.41390126943588257
782,4,0.5343214869499207
783,0,0.02819020487368107
783,2,0.3156242072582245
783,6,0.6556082963943481
784,2,0.47027474641799927
784,4,0.06006508693099022
784,6,0.46646642684936523
785,1,0.016646571457386017
785,3,0.8180654644966125
785,4,0.03325491026043892
785,6,0.1313658505678177
786,0,0.7415816187858582
786,2,0.25360628962516785
787,0,0.030381126329302788
787,1,0.029387542977929115
787,2,0.12095318734645844
787,3,0.8186230063438416
788,5,0.9820123314857483
788,6,0.015127335675060749
789,0,0.3655213415622711
789,1,0.0339387021958828
789,2,0.21832434833049774
789,4,0.05966347083449364
789,5,0.04611373320221901
789,6,0.2760765850543976
790,0,0.04911155626177788
790,1,0.01933331973850727
790,3,0.07894019782543182
790,4,0.39536935091018677
790,5,0.44490519165992737
790,6,0.011964159086346626
791,0,0.07013139873743057
791,1,0.024715516716241837
791,2,0.09986338019371033
791,3,0.04378022253513336
791,4,0.3047541081905365
791,6,0.45193636417388916
792,1,0.11215122789144516
792,3,0.5825836062431335
792,5,0.22962503135204315
792,6,0.07321204245090485
793,0,0.058499403297901154
793,1,0.019873930141329765
793,2,0.311098575592041
793,5,0.6091468930244446
794,1,0.12247247993946075
794,6,0.8754609823226929
795,0,0.014113658107817173
795,2,0.7601089477539062
795,3,0.026560349389910698
795,4,0.17566028237342834
795,5,0.023020630702376366
796,3,0.04825030267238617
796,4,0.13205304741859436
796,6,0.8183635473251343
797,5,0.5867591500282288
797,6,0.4104582667350769
798,0,0.1276232749223709
798,2,0.8588626980781555
798,4,0.01299124862998724
799,0,0.07103852927684784
799,1,0.6604284644126892
799,2,0.047376811504364014
799,3,0.16119219362735748
799,4,0.045939479023218155
799,5,0.013820135965943336
800,0,0.4193776547908783
800,1,0.0941421315073967
800,6,0.4810584783554077
801,0,0.13518770039081573
801,1,0.02653769962489605
801,2,0.5707719922065735
801,6,0.2663194239139557
802,2,0.028727462515234947
802,4,0.6186969876289368
802,5,0.12637211382389069
802,6,0.22421659529209137
803,0,0.04978825896978378
803,1,0.0386115126311779
803,3,0.6468823552131653
803,6,0.2555842697620392
804,0,0.33775702118873596
804,2,0.08954592794179916
804,6,0.5700255632400513
805,0,0.434549480676651
805,1,0.1582423746585846
805,2,0.3450249135494232
805,4,0.02804918959736824
805,6,0.03217814490199089
806,3,0.991800844669342
807,2,0.02982367016375065
807,4,0.4908064901828766
807,5,0.14667613804340363
807,6,0.33156922459602356
808,0,0.09104293584823608
808,2,0.11800131946802139
808,4,0.3167817294597626
808,6,0.4715642035007477
809,1,0.025010673329234123
809,2,0.14652173221111298
809,3,0.026181435212492943
809,4,0.7366876602172852
809,6,0.06486525386571884
810,0,0.05970966815948486
810,1,0.12481728196144104
810,3,0.37565669417381287
810,6,0.4386467933654785
811,0,0.04399324581027031
811,1,0.01612786576151848
811,2,0.13477136194705963
811,4,0.08682418614625931
811,6,0.7162847518920898
812,0,0.47490984201431274
812,1,0.030168408527970314
812,2,0.116338349878788
812,4,0.31920677423477173
812,6,0.05912197753787041
813,0,0.1205681636929512
813,1,0.05339047312736511
813,2,0.08037462085485458
813,4,0.631275475025177
813,6,0.11369475722312927
814,2,0.2818062901496887
814,4,0.5355879664421082
814,6,0.18181255459785461
815,4,0.21899786591529846
815,5,0.12806940078735352
815,6,0.6518322825431824
816,0,0.09351403266191483
816,2,0.5608541965484619
816,3,0.05543414130806923
816,4,0.2879750728607178
817,1,0.013532314449548721
817,2,0.2301383912563324
817,3,0.4952489733695984
817,4,0.04994054511189461
817,6,0.21060025691986084
818,2,0.15049375593662262
818,4,0.5074591636657715
818,5,0.24817968904972076
818,6,0.09016941487789154
819,0,0.5676026940345764
819,1,0.1375824511051178
819,2,0.13344407081604004
819,4,0.15671798586845398
820,2,0.13834063708782196
820,4,0.15467742085456848
820,5,0.02913009561598301
820,6,0.6766396760940552
821,2,0.10085036605596542
821,4,0.5513404607772827
821,5,0.12256059795618057
821,6,0.22458091378211975
822,0,0.06079724058508873
822,2,0.1780790239572525
822,4,0.13487133383750916
822,6,0.6256924271583557
823,4,0.14425888657569885
823,5,0.05367628484964371
823,6,0.8004478216171265
824,0,0.08606895804405212
824,2,0.48993414640426636
824,4,0.17046834528446198
824,5,0.08438847959041595
824,6,0.1684706211090088
825,0,0.03104705922305584
825,1,0.2520398795604706
825,2,0.2704336643218994
825,4,0.44092997908592224
826,2,0.6688997745513916
826,4,0.2617166340351105
826,5,0.014755526557564735
826,6,0.05418846383690834
827,1,0.9432452321052551
827,6,0.050669118762016296
828,0,0.21808432042598724
828,1,0.10036007314920425
828,2,0.051597412675619125
828,4,0.3179721236228943
828,5,0.11443047970533371
828,6,0.19696584343910217
829,2,0.054762255400419235
829,5,0.6758813261985779
829,6,0.26831701397895813
830,0,0.046151384711265564
830,2,0.1863618940114975
830,4,0.03443126380443573
830,5,0.01361337210983038
830,6,0.7193588018417358
831,1,0.028179936110973358
831,2,0.24045945703983307
831,4,0.0888131782412529
831,5,0.03259580582380295
831,6,0.6089720726013184
832,0,0.036298852413892746
832,1,0.65636146068573
832,2,0.23600263893604279
832,5,0.06750871986150742
833,0,0.03956035524606705
833,1,0.34188953042030334
833,3,0.19360880553722382
833,6,0.42198941111564636
834,0,0.41359254717826843
834,2,0.143251433968544
834,3,0.0934431329369545
834,4,0.14701566100120544
834,6,0.20238149166107178
835,0,0.17152859270572662
835,1,0.7392929792404175
835,4,0.08748774975538254
836,3,0.9938076734542847
837,2,0.055331066250801086
837,4,0.2151639610528946
837,6,0.7280530333518982
838,0,0.2643320858478546
838,1,0.05993332341313362
838,2,0.281151682138443
838,4,0.2533969581127167
838,6,0.1391761600971222
839,0,0.49399784207344055
839,2,0.4994749426841736
840,1,0.4985578954219818
840,3,0.43209755420684814
840,6,0.0684676319360733
841,1,0.7033146023750305
841,3,0.03918289765715599
841,6,0.255806028842926
842,0,0.05028282850980759
842,2,0.28092458844184875
842,6,0.6669620871543884
843,2,0.15462498366832733
843,4,0.1315949708223343
843,6,0.7110185623168945
844,2,0.12327827513217926
844,4,0.4198334813117981
844,6,0.45598316192626953
845,2,0.5018694996833801
845,4,0.33194828033447266
845,6,0.16559036076068878
846,0,0.32691723108291626
846,2,0.24654820561408997
846,4,0.425657719373703
847,4,0.39155182242393494
847,5,0.22355778515338898
847,6,0.3832693099975586
848,0,0.03729723393917084
848,1,0.017309138551354408
848,2,0.30237141251564026
848,4,0.591484010219574
848,5,0.038967065513134
848,6,0.012426313944160938
849,0,0.3119077682495117
849,2,0.31492340564727783
849,4,0.36871352791786194
850,1,0.07467607408761978
850,3,0.20339418947696686
850,6,0.705028235912323
851,0,0.12492536753416061
851,1,0.044251758605241776
851,4,0.8295673727989197
852,0,0.3526098132133484
852,3,0.4849506914615631
852,4,0.1601434201002121
853,0,0.01476450078189373
853,1,0.6840043663978577
853,3,0.023352069780230522
853,6,0.2771393954753876
854,2,0.13197216391563416
854,5,0.24167415499687195
854,6,0.6248065233230591
855,1,0.6262453198432922
855,6,0.37091660499572754
856,0,0.07693766057491302
856,1,0.9025120735168457
857,0,0.16844145953655243
857,2,0.309024840593338
857,3,0.45147451758384705
857,6,0.062154434621334076
858,0,0.07689865678548813
858,2,0.4803987741470337
858,3,0.44161781668663025
859,1,0.1650814414024353
859,2,0.2845355272293091
859,3,0.540401041507721
860,0,0.2719983160495758
860,2,0.5008398294448853
860,3,0.1822831779718399
860,4,0.03757660463452339
861,0,0.2536519467830658
861,1,0.056584034115076065
861,2,0.3713158667087555
861,3,0.21720528602600098
861,4,0.10064563155174255
862,0,0.17320647835731506
862,1,0.6091980338096619
862,3,0.045246727764606476
862,4,0.04911508411169052
862,6,0.12186192721128464
863,0,0.3245512843132019
863,2,0.19183288514614105
863,4,0.054323554039001465
863,5,0.03181298077106476
863,6,0.396455317735672
864,0,0.025294648483395576
864,1,0.018711179494857788
864,2,0.49401187896728516
864,3,0.11102046072483063
864,4,0.3428230285644531
865,0,0.017723780125379562
865,1,0.4133078455924988
865,2,0.33557525277137756
865,3,0.1634850651025772
865,6,0.06940263509750366
866,0,0.06237588822841644
866,1,0.84398353099823
866,4,0.058626338839530945
866,5,0.03192741051316261
867,0,0.23620998859405518
867,1,0.5516200065612793
867,2,0.20985020697116852
868,2,0.11263328790664673
