article_id,x,y
3720.0,6.283549,62.87176
3731.0,7.298056,58.950535
3748.0,-2.4305234,58.57922
3752.0,5.399548,67.48483
3753.0,6.339768,67.95362
3760.0,22.391518,55.89398
3772.0,23.127516,57.233593
3773.0,22.491951,61.595478
3774.0,19.397636,57.448105
3775.0,26.331215,55.056557
3776.0,19.56095,53.53924
3799.0,2.8717248,57.735603
3818.0,13.762399,54.26014
3833.0,-1.10454,61.379677
3861.0,-7.3794956,52.501247
3893.0,2.34,69.384766
3900.0,-6.3830776,59.55777
3921.0,6.39851,69.63089
3924.0,-3.2572002,62.129486
3927.0,-0.5362767,48.836693
3928.0,6.354945,62.810448
3932.0,28.679554,56.346233
3936.0,-7.1863265,51.627075
3965.0,-9.7051735,62.68482
3991.0,20.799425,51.090313
3993.0,24.10586,52.276096
4005.0,17.732021,67.91663
4007.0,15.527293,66.8702
4010.0,15.795739,65.40504
4056.0,-3.950582,62.10718
4061.0,16.862429,52.06548
4066.0,3.762355,55.02179
4068.0,5.7116003,62.094143
4069.0,5.1160846,63.530087
4072.0,-4.824169,68.43833
4073.0,-2.8914864,69.76105
4075.0,-2.0656307,71.25033
4076.0,-2.928021,70.655914
4077.0,-4.70104,70.5997
4078.0,-3.6841412,70.89752
4079.0,2.7508366,54.20244
4082.0,6.513447,63.886875
4083.0,1.5896258,63.27621
4088.0,27.751688,51.251884
4093.0,-7.908176,61.64628
4097.0,-9.298376,59.92886
4113.0,6.2940445,56.670456
4121.0,-0.3674039,51.71641
4122.0,-1.8938221,51.2506
4170.0,13.902766,63.3477
4171.0,15.142106,62.82062
4180.0,12.795073,66.83156
4208.0,28.440784,53.991726
4212.0,-3.8664834,59.817486
4213.0,4.5379705,67.12578
4222.0,13.637372,61.280926
4225.0,23.044268,52.539753
4227.0,18.337324,48.349358
4229.0,3.8697767,72.827705
4230.0,-5.9397655,58.20288
4231.0,-9.213482,59.665165
4249.0,12.628245,57.813564
4263.0,27.78027,57.132523
4277.0,11.832866,63.467735
4284.0,-6.707292,59.271027
4285.0,-9.821727,62.69376
4315.0,-0.1724401,51.626495
4329.0,4.5068426,72.221016
4344.0,-4.970654,57.52204
4346.0,14.236487,63.657967
4347.0,14.542724,63.850235
4349.0,4.577475,59.149696
4355.0,25.240881,55.021946
4356.0,24.573158,56.432293
4364.0,5.841,59.984364
4374.0,9.793521,64.77121
4378.0,-12.556876,51.652752
4379.0,12.4597435,63.6142
4389.0,12.524021,54.559387
4406.0,6.429511,56.44068
4410.0,15.299415,67.932304
4428.0,0.038108487,59.885864
4447.0,-3.9776707,51.675922
4448.0,-4.0511765,51.453884
4454.0,-6.6138077,55.430813
4466.0,-24.551104,44.997017
4485.0,18.885252,51.347794
4525.0,6.3090887,69.70793
4532.0,22.462305,52.963234
4555.0,12.37848,65.25279
4558.0,14.004337,58.261787
4564.0,-3.079227,57.489086
4575.0,9.948733,65.88193
4596.0,1.1579502,52.980824
4605.0,9.5002365,67.43982
4607.0,24.458578,50.30262
4616.0,9.970172,56.82783
4642.0,7.9574556,64.64306
4672.0,5.055683,69.821
4687.0,7.601713,49.8055
4700.0,7.6162786,49.814953
4712.0,-11.874004,57.061382
4716.0,26.687122,48.5438
4742.0,10.676528,70.423454
4752.0,-0.23475517,57.863697
4758.0,3.624236,64.64627
4762.0,9.429883,64.110664
4763.0,16.5408,48.39494
4769.0,15.271243,60.089798
4782.0,0.23566139,51.707214
4784.0,-61.923855,24.856121
4788.0,17.93112,56.037064
4790.0,-7.3505955,58.846836
4816.0,9.311083,57.551086
4817.0,-4.58971,58.68544
4836.0,7.6008134,65.910645
4839.0,-7.649975,51.534912
4840.0,-1.0544683,61.06368
4841.0,-1.3668537,60.31306
4844.0,2.693743,62.35365
4846.0,-2.6841855,56.367443
4847.0,1.6745156,58.08819
4848.0,-12.249141,55.65575
4849.0,-8.707347,55.382298
4850.0,-3.5322533,57.298775
4851.0,-7.782546,57.60895
4852.0,-7.869138,57.830494
4854.0,-3.1309237,57.841522
4855.0,-4.231315,57.587914
4856.0,-9.114207,55.22517
4857.0,-3.3877015,54.12816
4858.0,11.377058,52.2079
4859.0,-5.354012,56.398495
4860.0,-6.05972,57.39549
4863.0,5.535961,61.847805
4864.0,11.209952,52.58195
4865.0,-8.749973,55.399258
4866.0,10.759728,52.870712
4867.0,-5.7807775,58.02515
4868.0,-24.415949,45.11148
4870.0,-2.1811695,62.310265
4871.0,2.5789714,57.394703
4872.0,1.9398243,56.720184
4887.0,5.642376,69.830345
4907.0,-4.028339,51.51235
4910.0,-0.21063507,51.434624
4917.0,-3.463782,55.97171
4929.0,-0.41843626,49.558773
2.0,71.63577,-5.4953094
11.0,72.532814,-5.272174
18.0,66.688965,-18.21551
39.0,71.95872,-6.193864
162.0,66.856964,-19.047136
173.0,67.67117,-14.233577
184.0,66.51442,-18.391712
190.0,68.20073,-16.33977
205.0,57.842056,-12.271037
212.0,70.532234,-11.834848
242.0,67.10581,-14.302297
269.0,67.45259,-13.30731
293.0,71.78243,-18.652458
312.0,55.274307,-10.606078
319.0,66.35772,-14.513998
324.0,70.88007,-5.3422284
382.0,67.10895,-14.60598
389.0,66.71771,-15.484672
399.0,66.400375,-8.5562935
404.0,68.59203,-6.9894032
405.0,70.735855,-6.7972116
430.0,65.61364,-18.015823
463.0,72.12101,-9.697256
486.0,68.52438,-7.077136
494.0,64.44319,-15.362432
505.0,68.270676,-14.594033
506.0,73.30056,-6.755325
522.0,55.482708,-10.5402775
539.0,73.632034,-11.171432
540.0,74.169235,-11.05399
562.0,64.86299,-13.475389
582.0,72.42267,-16.007013
590.0,67.942505,-5.9568906
614.0,67.32646,-15.4665
615.0,64.47087,-11.361074
639.0,67.17152,-14.399383
646.0,67.00721,-15.760335
662.0,74.021904,-7.115037
667.0,67.11042,-12.452145
739.0,69.8605,-7.3654823
740.0,69.41542,-7.5490794
745.0,66.48151,-12.565776
748.0,70.32186,-10.940609
755.0,68.87175,-13.17098
759.0,72.75097,-6.6112537
776.0,68.04714,-14.13536
836.0,56.503277,-10.462007
859.0,64.79025,-12.941264
939.0,71.78126,-18.714685
965.0,63.773483,-13.808802
972.0,64.50612,-6.0133176
1009.0,71.99838,-10.512684
1018.0,70.18623,-6.384505
1048.0,68.12149,-5.8038116
1049.0,68.44849,-7.772757
1214.0,66.50234,-6.484513
1223.0,72.682434,-5.034013
1308.0,60.774117,-10.545763
1339.0,72.25163,-15.5206375
1340.0,73.20562,-13.564951
1345.0,57.800255,-12.29479
1380.0,68.93357,-13.696495
1390.0,71.78826,-8.98739
1411.0,71.46745,-12.293921
1414.0,70.33244,-4.8883457
1500.0,71.58814,-14.111351
1521.0,68.18026,-8.52089
1522.0,69.745316,-7.007099
1539.0,66.71123,-12.36293
1609.0,65.99573,-12.921424
1610.0,55.52249,-10.531336
1618.0,67.770004,-12.558315
1654.0,67.063675,-17.286366
1670.0,68.78844,-12.989427
1673.0,62.240303,-12.681164
1720.0,66.95353,-5.708946
1726.0,66.020905,-14.411175
1772.0,54.457893,-10.284612
1776.0,69.12422,-13.928024
1843.0,65.15112,-13.507125
1859.0,73.31853,-13.6966305
1866.0,62.58373,-10.366065
1867.0,62.879005,-10.318437
1873.0,70.50179,-21.252531
1931.0,67.6269,-7.864393
1950.0,66.84144,-4.191252
1976.0,70.289856,-10.759537
1978.0,73.27275,-11.318571
2061.0,64.424904,-8.593892
2076.0,72.535736,-8.015398
2161.0,71.55867,-12.1816225
2170.0,68.87798,-6.2469373
2180.0,66.28626,-12.16957
2183.0,69.38961,-10.037169
2201.0,67.94875,-6.7978177
2203.0,66.15883,-15.959924
2213.0,72.45052,-16.114023
2264.0,67.55261,-5.7419324
2327.0,69.89776,-16.391832
2345.0,70.82404,-13.057924
2474.0,72.892235,-19.492243
2524.0,68.20887,-10.868546
2594.0,69.01644,-12.720987
2631.0,70.40815,-13.9307375
2677.0,62.887226,-9.650379
2863.0,71.962524,-6.562799
2864.0,73.996284,-9.052273
2878.0,65.96366,-10.288437
2883.0,69.05449,-7.673122
2899.0,68.970764,-10.374264
2921.0,66.87738,-12.135147
2929.0,70.31873,-7.519257
2930.0,67.40896,-12.433549
2934.0,68.87292,-13.836378
2935.0,69.67937,-14.034249
2939.0,69.498344,-14.82296
2951.0,68.92057,-11.877929
2955.0,69.80017,-16.259178
2996.0,69.88735,-13.289527
3046.0,34.024826,-26.347109
3093.0,69.42776,-13.09239
3119.0,72.725876,-6.600968
3136.0,56.354645,-12.492007
3232.0,72.55078,-19.442154
3254.0,35.250923,-22.788708
3270.0,65.06444,-9.242286
3290.0,70.41291,-14.995574
3291.0,67.69431,-15.47488
3292.0,71.97121,-19.013853
3294.0,69.997345,-9.967636
3295.0,70.91146,-10.351274
3299.0,71.88681,-18.915665
3332.0,69.54288,-12.367992
3367.0,66.94601,-17.257227
3368.0,64.63379,-11.360957
3369.0,73.911644,-9.080257
3422.0,73.54709,-13.116358
3425.0,66.03174,-10.519454
3426.0,68.86305,-14.97802
3435.0,70.822914,-7.7379208
3458.0,69.31726,-3.3556173
3472.0,63.459007,-10.914217
3487.0,65.03616,-9.448033
3518.0,64.33649,-8.42041
3555.0,64.33572,-8.4218025
3560.0,68.47634,-16.05642
3601.0,71.714836,-10.283163
3602.0,68.67669,-9.200472
3634.0,67.184265,-6.503764
3650.0,69.15414,-9.692762
3761.0,71.33183,-5.6528764
3762.0,70.38452,-13.204914
3806.0,69.154434,-9.585241
4051.0,71.51781,-19.95856
4052.0,71.65638,-20.08039
4057.0,67.87793,-10.524503
4123.0,61.834694,-12.570568
4143.0,71.31789,-7.0084605
4243.0,66.936356,-9.707513
4279.0,70.77911,-9.1759
4295.0,65.21486,-10.552905
4316.0,63.105003,-12.431803
4380.0,73.64653,-11.160133
4381.0,72.559906,-9.458614
4392.0,70.47546,-21.286716
4404.0,65.45048,-15.121504
4432.0,70.97311,-8.317619
4486.0,67.46142,-13.562764
4503.0,69.025665,-9.053876
4505.0,69.27372,-9.237053
4506.0,68.18696,-8.348151
4507.0,66.357155,-11.798582
4543.0,73.96013,-6.405117
4567.0,65.97268,-8.70744
4774.0,72.268875,-7.5282836
4779.0,61.211617,-10.476323
4834.0,56.69056,-10.334044
4883.0,56.353653,-10.379705
4896.0,70.65987,-5.0935535
3.0,21.213057,-60.397682
4.0,19.531738,-58.818634
6.0,0.47302637,-46.92388
8.0,20.716162,-59.456455
10.0,-0.2533252,-44.375
12.0,-8.640845,-59.959053
22.0,4.079521,-53.33128
23.0,19.853127,-60.667915
24.0,20.859867,-60.509228
28.0,19.961721,-62.647465
29.0,19.231817,-61.570274
30.0,0.04184559,-45.987957
37.0,16.518255,-58.277073
41.0,19.215124,-61.360653
43.0,20.601248,-60.919125
133.0,-2.4163804,-68.88372
136.0,16.644083,-58.17704
152.0,8.856563,-60.264507
155.0,0.24098209,-61.90242
160.0,-0.22952716,-67.60929
176.0,0.01178586,-46.733265
191.0,8.931308,-59.554424
197.0,-4.829736,-46.549137
276.0,-0.27691802,-46.55821
283.0,2.4003603,-47.62936
287.0,17.85952,-62.33983
298.0,-0.58150756,-47.53212
306.0,19.19196,-61.13112
348.0,-1.2206638,-45.80728
352.0,-5.537278,-64.06612
368.0,19.06126,-58.648174
369.0,17.822474,-58.515133
374.0,-5.0506473,-43.933918
376.0,9.448194,-65.322426
394.0,-13.49557,-45.182446
396.0,-2.767164,-68.90014
401.0,4.4292336,-67.26317
407.0,-5.477608,-58.23868
412.0,-4.8490114,-55.134514
415.0,-5.6618395,-42.00255
416.0,2.385144,-51.773933
419.0,1.3031837,-46.457497
421.0,-1.1469594,-67.580025
423.0,1.8088076,-46.269405
425.0,-4.5783067,-46.28368
426.0,-13.145892,-49.662895
427.0,2.1511247,-50.946117
428.0,-9.775064,-65.73709
439.0,-1.0411037,-48.556267
443.0,0.27409664,-47.5607
446.0,-4.7676063,-44.629227
451.0,0.21019757,-58.608723
457.0,-2.7689588,-52.088474
459.0,6.659161,-42.35844
461.0,-31.64437,-45.86949
465.0,2.334735,-48.10371
474.0,-0.64635265,-66.21133
479.0,2.83588,-48.236423
483.0,19.288633,-61.91379
485.0,8.1016865,-45.33902
487.0,-9.910885,-25.706295
501.0,2.9826632,-50.524082
509.0,-6.6714344,-51.62628
511.0,2.8818445,-50.938427
520.0,6.0260096,-65.53364
528.0,0.3586181,-46.052853
529.0,-5.9440517,-40.5663
536.0,4.9781456,-51.617886
552.0,-5.419881,-63.08794
556.0,1.6262263,-48.40867
568.0,10.855967,-61.31471
574.0,-1.9520789,-65.43665
575.0,-9.366022,-65.87858
577.0,-10.341097,-67.30029
601.0,4.702238,-44.58843
619.0,1.7860719,-64.19515
628.0,-4.4839263,-65.63164
631.0,9.07427,-61.834694
636.0,14.487969,-57.968132
637.0,5.5731235,-53.160328
640.0,-12.882572,-44.99321
641.0,-12.977974,-44.921776
644.0,-3.3666348,-42.255276
665.0,-2.6317828,-55.355976
675.0,-1.8309325,-47.290623
678.0,-0.07272042,-61.89435
679.0,-8.947156,-65.42703
686.0,3.1280193,-49.2472
693.0,-1.2927942,-66.06263
698.0,-5.790419,-46.153496
701.0,-0.8429393,-42.419758
705.0,-7.6009283,-58.563995
708.0,7.413011,-51.020855
712.0,-0.9837694,-43.33159
715.0,13.687645,-53.30932
720.0,-0.19299527,-44.804436
729.0,-6.304495,-45.823208
738.0,3.9563904,-53.087135
747.0,8.134929,-40.556168
749.0,-3.724109,-47.925114
753.0,-8.410515,-67.973236
773.0,1.3450475,-50.43711
774.0,-0.15435109,-46.634594
782.0,-1.7960435,-66.93177
786.0,-8.15631,-46.565033
791.0,-6.8200984,-59.07086
793.0,-5.55569,-29.937635
808.0,4.0603127,-53.30758
813.0,8.480293,-61.608696
815.0,-10.82563,-51.979946
823.0,1.3118354,-43.195747
828.0,1.0739987,-64.232414
831.0,-5.795274,-42.388725
843.0,-3.3239508,-41.397945
845.0,0.9288908,-45.168625
862.0,-5.7614183,-59.301105
864.0,4.45344,-65.41291
866.0,8.519525,-56.59182
867.0,-7.645667,-53.58453
869.0,1.3124511,-65.7884
875.0,-3.566055,-59.42845
883.0,12.336408,-51.143997
884.0,-2.6012075,-54.614723
885.0,8.035575,-59.864502
889.0,-6.873743,-51.929214
890.0,18.755074,-60.121204
891.0,19.066582,-62.392567
892.0,20.041006,-61.475502
893.0,19.129528,-59.53002
894.0,10.211724,-54.974396
895.0,-2.128715,-58.22012
900.0,13.47097,-26.717157
901.0,-2.5994875,-41.118046
905.0,2.1391046,-52.39698
944.0,8.385668,-59.908257
946.0,9.750141,-64.60181
948.0,3.5946372,-50.730053
949.0,-2.3899279,-63.54313
951.0,-30.972265,-45.906364
952.0,-7.207366,-62.10195
953.0,0.5296077,-54.45981
957.0,18.982191,-60.246853
958.0,19.064165,-60.829235
959.0,18.988329,-60.73155
960.0,-3.5605078,-43.90043
961.0,-1.9625139,-49.99682
988.0,5.6649985,-52.74523
989.0,7.8658457,-45.142376
992.0,-11.352149,-55.984818
993.0,-8.876334,-58.04815
997.0,8.372872,-58.013424
1007.0,-1.7298969,-64.70352
1012.0,10.550329,-56.31436
1013.0,3.6477902,-63.004658
1019.0,11.546892,-54.122406
1020.0,-4.023721,-53.90816
1026.0,-8.533711,-51.61869
1028.0,6.483803,-54.40955
1029.0,4.1099253,-47.129116
1032.0,-9.43569,-59.239597
1035.0,3.2096782,-54.218185
1037.0,6.280202,-61.095848
1039.0,9.233213,-66.242355
1040.0,1.2999052,-47.40764
1041.0,17.46468,-57.46267
1046.0,-8.155709,-62.41062
1056.0,0.2907675,-58.900944
1062.0,-4.285747,-58.16838
1068.0,1.150458,-58.21124
1086.0,-4.902224,-55.14463
1087.0,-11.53898,-58.848244
1104.0,-6.7678514,-45.30784
1109.0,3.8182354,-50.68534
1111.0,-2.106841,-44.947403
1146.0,3.960355,-56.910957
1147.0,-12.649434,-65.75058
1148.0,-12.470638,-65.77396
1149.0,-3.6689017,-31.987932
1154.0,-12.8772335,-45.46709
1157.0,8.26968,-40.53241
1179.0,8.222286,-41.070583
1186.0,-11.493979,-65.7546
1192.0,1.9277883,-52.7898
1195.0,-5.688506,-30.248417
1196.0,-1.2440082,-68.355316
1200.0,17.944237,-61.50182
1204.0,-12.204223,-59.75064
1207.0,-0.7484389,-67.65459
1215.0,3.0020976,-56.526333
1217.0,21.680353,-60.3894
1229.0,6.73456,-56.19041
1230.0,-3.096564,-54.804306
1235.0,16.2612,-64.94528
1246.0,-0.19777419,-48.680485
1247.0,-0.85173887,-49.20461
1248.0,0.30564687,-48.129593
1249.0,-0.3440815,-48.769775
1250.0,-3.989213,-60.619713
1251.0,-3.177419,-60.78072
1341.0,18.084534,-60.827374
1346.0,-5.8207264,-30.331186
1353.0,-9.458113,-59.994488
1356.0,20.581577,-62.064682
1361.0,-11.17579,-48.53678
1366.0,4.320614,-48.451294
1372.0,-7.5861964,-58.442425
1374.0,5.9708877,-51.776997
1376.0,-4.618428,-53.264282
1377.0,4.6329074,-47.122047
1395.0,5.045218,-64.59919
1396.0,5.040926,-64.531975
1398.0,-4.8204803,-60.37134
1402.0,-8.464437,-51.84184
1405.0,2.203117,-64.30962
1416.0,7.4100294,-41.42561
1441.0,-6.812874,-54.986965
1458.0,-1.1244982,-49.769787
1459.0,-7.700881,-57.38654
1460.0,13.860481,-53.36542
1464.0,5.1198206,-48.744255
1466.0,1.273898,-64.57434
1467.0,-2.8055046,-60.980526
1483.0,-3.2158985,-45.603207
1484.0,3.8786669,-46.19623
1494.0,7.197742,-41.543022
1497.0,14.657298,-57.37847
1520.0,14.07487,-53.525284
1529.0,-0.79308003,-56.149364
1530.0,3.4355688,-52.139687
1531.0,3.2065587,-51.94292
1535.0,-9.480337,-67.10155
1536.0,-1.3239071,-61.138935
1537.0,-8.934119,-65.54379
1538.0,-9.827236,-64.00558
1549.0,16.943228,-58.054897
1569.0,-7.362681,-59.907402
1607.0,-6.546597,-43.8795
1608.0,-1.5518097,-62.258266
1640.0,18.375847,-60.004456
1650.0,3.1614082,-40.7895
1668.0,1.2332691,-56.47603
1669.0,-0.032592416,-68.069565
1672.0,6.9217744,-62.020462
1681.0,-1.1720124,-70.708015
1687.0,-3.5744927,-40.964447
1690.0,0.16190663,-48.197033
1696.0,1.1012045,-45.343166
1697.0,2.2621465,-45.010426
1698.0,-6.8182197,-54.881134
1723.0,0.80007464,-52.319332
1727.0,0.5224265,-53.545357
1728.0,-5.8093934,-49.857975
1729.0,-2.1820812,-52.845
1752.0,-4.818376,-30.726677
1796.0,3.9925642,-49.82601
1803.0,-12.044257,-56.082607
1826.0,-2.5781996,-64.77553
1834.0,-2.105317,-63.129948
1850.0,3.3020418,-41.289864
1868.0,6.656519,-57.262005
1871.0,19.103024,-58.836876
1886.0,-5.913996,-40.4883
1892.0,-11.339483,-54.7059
1894.0,13.034913,-57.979626
1909.0,-11.630421,-57.95862
1928.0,-16.222227,-52.035786
1929.0,-9.632519,-55.5414
1932.0,-3.7859614,-48.928314
1937.0,-0.11288916,-60.653595
1957.0,-11.5274105,-59.04867
1959.0,1.5078063,-51.591328
1965.0,-1.5784229,-61.913475
1966.0,6.8772182,-67.650085
1970.0,7.361235,-55.851124
1972.0,5.178401,-48.733696
1989.0,-4.9468966,-42.409973
1994.0,4.1821237,-60.56579
2069.0,-5.7585964,-30.985205
2074.0,6.5075207,-52.08349
2085.0,2.556992,-69.210976
2112.0,1.4118412,-52.034203
2149.0,-0.7429054,-67.29186
2159.0,-13.024561,-66.83007
2168.0,-1.8937676,-45.750324
2181.0,-12.899023,-59.60472
2185.0,-4.238988,-58.110504
2186.0,-7.0872593,-58.868675
2193.0,13.253534,-57.9757
2200.0,7.9157977,-40.592033
2235.0,12.204002,-55.03417
2236.0,0.86031514,-64.50711
2251.0,6.0504003,-59.180965
2259.0,4.796978,-51.085632
2275.0,-1.8786124,-39.888695
2279.0,-5.3389373,-29.689987
2280.0,-0.956594,-42.827847
2303.0,9.698219,-54.18055
2337.0,5.599948,-52.676487
2363.0,-2.180304,-51.443676
2384.0,-7.0713453,-60.172764
2386.0,7.627647,-40.863327
2439.0,4.2355275,-64.831505
2449.0,2.462924,-66.10753
2451.0,-1.8717662,-53.941532
2457.0,1.0818712,-54.559673
2458.0,11.416166,-48.16676
2469.0,0.63804317,-47.33313
2485.0,-8.447985,-64.738235
2528.0,19.710451,-60.72538
2531.0,-7.8954935,-66.270584
2536.0,20.521587,-60.048088
2549.0,-9.284118,-59.97437
2559.0,6.0930305,-56.984
2560.0,6.1173344,-56.954914
2564.0,20.115524,-60.682182
2569.0,-3.6129513,-45.324104
2571.0,-8.573148,-65.21461
2573.0,-3.328915,-45.544666
2574.0,-3.783779,-57.595737
2575.0,6.3962913,-58.342117
2581.0,5.5136757,-58.576252
2583.0,-8.537507,-65.116196
2602.0,-0.2183956,-69.094894
2622.0,-6.4246526,-65.18031
2628.0,-4.8167834,-61.36736
2632.0,19.657246,-59.893326
2636.0,-2.8842025,-32.259956
2649.0,-6.310175,-58.389828
2656.0,-8.926512,-66.78263
2658.0,-6.877422,-61.79396
2666.0,4.2265844,-67.225365
2693.0,2.4616017,-48.94714
2709.0,-1.6040106,-70.86514
2722.0,-2.9694135,-66.51743
2731.0,2.1710255,-62.79533
2736.0,-8.095161,-66.10394
2760.0,-3.8322554,-62.455326
2766.0,-0.330239,-52.322487
2774.0,-9.21864,-56.812546
2780.0,19.342056,-58.878662
2796.0,0.78372425,-39.367107
2801.0,-3.7611043,-47.540916
2802.0,-11.519583,-58.60192
2803.0,-12.122786,-58.889973
2804.0,-11.428701,-58.423885
2806.0,-2.962583,-66.583275
2808.0,-1.9639827,-48.71587
2818.0,8.486396,-40.330406
2833.0,4.788741,-58.508343
2843.0,7.03641,-40.52652
2850.0,1.6135682,-36.36064
2853.0,-13.727475,-59.935307
2866.0,-3.4662127,-62.562134
2867.0,3.3778713,-51.363407
2873.0,-5.245944,-42.611835
2895.0,-2.136579,-58.340496
2896.0,-2.1051433,-58.349525
2901.0,4.6362753,-59.82483
2904.0,-2.5148778,-45.740753
2911.0,-6.224301,-45.91419
2931.0,-6.968057,-46.466892
2959.0,-7.2449336,-58.75423
2970.0,-6.4688025,-58.610218
2980.0,-9.96729,-68.313484
2981.0,-1.6676991,-45.153713
2982.0,-5.616706,-48.00369
2988.0,-0.68867314,-66.076126
2990.0,1.0985018,-63.568787
3003.0,0.42938522,-53.27068
3004.0,8.939169,-61.181454
3005.0,0.122139126,-64.525085
3013.0,-2.440475,-43.82175
3014.0,-1.927306,-44.69778
3016.0,-6.4259953,-56.449306
3017.0,-2.244211,-54.023483
3018.0,7.9598274,-64.393585
3028.0,-7.5812874,-59.306328
3030.0,3.3650084,-41.47594
3034.0,-0.024755126,-61.038895
3049.0,4.1633763,-60.542458
3053.0,-0.9608618,-65.6235
3066.0,-29.746552,-12.865129
3067.0,-1.00326,-62.935516
3068.0,-1.8384467,-64.27466
3069.0,-9.446099,-67.392914
3075.0,7.6866817,-50.987408
3083.0,3.2560742,-49.012474
3089.0,-7.218048,-57.927143
3110.0,-0.31020176,-65.35102
3111.0,-0.94123507,-64.57581
3112.0,-0.12934089,-65.56912
3124.0,0.30389878,-66.28994
3131.0,-0.83281577,-63.425438
3134.0,-3.5127168,-44.817066
3153.0,-0.6250925,-68.0832
3165.0,-1.2664499,-71.18296
3180.0,6.3491426,-61.143856
3181.0,3.5439384,-47.162712
3207.0,5.431983,-50.61437
3219.0,4.815168,-69.30594
3220.0,5.5120444,-66.123146
3225.0,18.95273,-61.398182
3226.0,5.7689757,-55.576923
3231.0,-11.489673,-59.37963
3234.0,44.919556,-17.078295
3244.0,7.22336,-49.506474
3247.0,6.021231,-47.00661
3251.0,4.9509864,-50.59103
3252.0,6.1896024,-56.52391
3259.0,5.0950646,-46.78758
3266.0,0.25621408,-58.570786
3268.0,19.49638,-61.181904
3271.0,-12.750416,-50.098186
3272.0,5.22192,-49.455452
3281.0,2.4727275,-59.645184
3309.0,-3.5741413,-48.21936
3321.0,17.48959,-57.849712
3323.0,11.442401,-52.835804
3328.0,-3.5994737,-55.0013
3334.0,9.61592,-52.77923
3340.0,8.70662,-41.346573
3341.0,3.5989537,-54.81415
3360.0,-12.676494,-50.229584
3391.0,6.8772945,-62.337532
3399.0,-7.64835,-57.458256
3413.0,-6.019441,-40.901268
3414.0,1.9617562,-50.579174
3419.0,-6.449718,-59.92406
3466.0,-8.288393,-58.154774
3474.0,6.494177,-49.728306
3478.0,-6.174171,-48.41409
3493.0,-1.3702338,-71.2526
3494.0,-3.0727153,-42.823467
3502.0,-4.810636,-58.87941
3504.0,-0.88887674,-56.10442
3526.0,-2.3576922,-62.848534
3532.0,7.1068654,-58.8195
3533.0,7.0719843,-58.649647
3534.0,5.108664,-49.226
3535.0,1.48849,-58.457565
3538.0,-6.565312,-42.214462
3549.0,-6.595603,-51.384212
3588.0,-10.78168,-52.03667
3598.0,4.7929587,-50.50233
3615.0,-11.322777,-44.148354
3616.0,-0.41329324,-45.567287
3641.0,-6.24999,-42.524353
3642.0,-6.510318,-41.233982
3649.0,19.98917,-58.04069
3657.0,1.4280792,-52.03302
3658.0,0.76439947,-46.86002
3680.0,7.6939445,-58.9508
3682.0,5.595206,-66.302895
3683.0,4.7088013,-69.31496
3685.0,-8.036759,-62.21303
3705.0,-4.369754,-47.18079
3716.0,7.8777328,-64.51359
3718.0,-2.0768986,-65.533585
3729.0,4.754527,-44.499405
3768.0,0.68022025,-66.670906
3777.0,-3.0073302,-50.93737
3789.0,-8.927917,-53.023125
3792.0,-4.4848957,-50.26583
3797.0,-8.114342,-51.51632
3816.0,-8.003241,-67.61358
3819.0,-2.8081553,-53.80572
3831.0,-6.8126006,-53.178185
3859.0,-32.059235,-45.614044
3908.0,-3.435776,-33.29792
3920.0,-3.5501437,-52.06384
3946.0,-0.25524375,-53.520367
3947.0,12.490513,-51.01168
3948.0,0.87104815,-44.44065
3951.0,0.53946906,-58.680458
3952.0,1.2125742,-58.591434
3953.0,-4.541795,-67.20131
3954.0,-4.569019,-65.86279
3955.0,-4.6363263,-67.10835
3977.0,8.641815,-48.105732
3979.0,0.99426985,-53.778934
3990.0,-1.7444221,-67.86094
4000.0,-2.637479,-40.947147
4006.0,3.9165483,-32.082237
4008.0,-5.6795025,-57.585476
4027.0,7.305339,-39.99592
4089.0,7.730466,-43.127083
4091.0,-5.512727,-61.27069
4101.0,-9.602297,-55.79278
4112.0,2.7980897,-53.206795
4120.0,-12.995641,-43.253048
4124.0,8.68652,-48.04228
4126.0,10.72831,-51.556396
4127.0,11.053499,-51.250237
4128.0,10.190688,-52.672142
4129.0,6.13467,-48.29235
4130.0,9.760663,-64.572014
4131.0,10.72527,-53.796432
4133.0,-13.00123,-42.949703
4144.0,2.4770179,-55.665707
4151.0,0.7806712,-54.63173
4162.0,-7.4034476,-49.904335
4163.0,-8.1958475,-68.26017
4168.0,-3.5921695,-43.92039
4169.0,1.7091992,-67.84506
4175.0,0.47873065,-39.484516
4177.0,-4.00158,-53.47193
4179.0,-7.0107913,-45.090687
4182.0,14.838627,-48.25249
4183.0,-1.4225839,-70.754326
4185.0,0.52340674,-51.453445
4188.0,5.749303,-64.9638
4189.0,4.8333516,-67.6076
4190.0,5.664565,-64.58377
4191.0,6.1654663,-64.687485
4192.0,5.818469,-64.52611
4193.0,5.709605,-64.63263
4221.0,9.371889,-53.079414
4256.0,2.386178,-62.144016
4260.0,-1.730529,-53.91372
4268.0,-31.770609,-46.068356
4272.0,7.3441305,-53.425472
4273.0,7.2810183,-53.383068
4310.0,-10.053932,-57.48188
4311.0,-7.9809165,-56.692703
4312.0,-8.514716,-55.52859
4318.0,-13.68487,-45.205498
4328.0,-10.318364,-60.216324
4335.0,-0.097008295,-71.88985
