country,article_id,distance
4,1147,0.3341747746074275
4,1150,0.21954591118601707
4,1181,0.24986085209267672
4,1182,0.28512433262998493
4,1197,0.2155899534968445
4,1198,0.20766349730499978
4,1203,0.32394253705840603
4,1205,0.4185098310739539
4,1208,0.17571452210948346
4,1210,0.18199957028355962
4,1211,0.22248201527969746
4,1214,0.36490548826940883
4,1229,0.2657730035497968
4,1243,0.24040295983200577
4,1246,0.3245679410813205
4,1260,0.2484533350150775
4,1277,0.26334573438819076
4,1278,0.15450269221805735
4,1281,0.17451471394928164
4,1284,0.22323712654843475
4,1290,0.3564181377161588
4,1376,0.22217074426352978
4,1379,0.4992138302960907
4,1397,0.23011276507804712
4,1460,0.24612953117848047
4,1480,0.24245301837091826
4,1483,0.22250468162952375
4,1499,0.3061657495513578
4,1534,0.3209524354524905
4,1539,0.16904348264630542
4,1560,0.22023043927454955
4,1575,0.2019099691021342
4,1583,0.2619517359291601
4,1595,0.22021632063710694
4,1597,0.22952271770362298
4,1598,0.32726622932645877
4,1599,0.33621265598185934
4,1601,0.32931753855030466
4,1625,0.28794901139194184
4,1632,0.36575387004268733
4,1644,0.19739901000384374
4,1648,0.3034290922993096
4,1650,0.21641963029223565
4,1652,0.21643705249938472
4,1657,0.20403329887276456
4,1663,0.24835652637348427
4,1664,0.2805209654580425
4,1667,0.1676794902591452
4,1678,0.21046720373100003
4,1686,0.1970859328100617
4,1689,0.28539251344020033
4,1696,0.22367510168329618
4,1698,0.22681531288794166
4,1699,0.2186054910639913
4,1701,0.23342538783024236
4,1702,0.21040203068345587
4,1704,0.2965931831277592
4,1741,0.23199531066784618
4,1742,0.2451578424851839
4,1743,0.15746553582536593
4,1759,0.30835734890721445
4,1797,0.19641068725337152
4,1798,0.17913863462069046
4,1799,0.2621853957228325
4,1800,0.2335357243527284
4,1861,0.3146808157357438
4,1873,0.3364448532540266
4,1874,0.23267836671134756
4,1879,0.19945170478161656
4,1900,0.2409857833748663
4,1926,0.15347125874290446
4,1942,0.21342831497458437
4,1957,0.1937862335866275
4,1964,0.2658440458036301
4,1965,0.27511079006911
4,1986,0.3474980828283206
4,1992,0.16318310379190093
4,2018,0.2999212176635866
4,2022,0.1631627696105996
4,2029,0.17082303162625423
4,2034,0.21414322320229284
4,2037,0.21823002698103056
4,2045,0.21533947491565852
4,2046,0.23881315511957535
4,2048,0.3123445715224189
4,2067,0.4414411604956491
4,2089,0.4429727114648393
4,2099,0.278654808724085
4,2113,0.258762765385935
4,2117,0.20976629167482674
4,2127,0.13558913460788102
4,2141,0.3392744170766374
4,2156,0.19953819056252997
4,2157,0.26423259428592005
4,2163,0.2034463849701389
4,2194,0.26867379112297896
4,2209,0.20915519453089082
4,2211,0.3005007927410027
4,2214,0.26461607141796417
4,2224,0.35587586102350754
4,2225,0.2184356956634842
4,2238,0.1995812042905244
4,2244,0.2870193368811448
4,2245,0.26608339966966854
4,2250,0.19054246656623008
4,2294,0.18596333394196518
4,2323,0.31643874917337933
4,2324,0.35062932310476735
4,2333,0.23924336464420715
4,2341,0.2682326728078025
4,2344,0.3130466182949956
4,2357,0.32775467148467263
4,2376,0.17733754364662446
4,2401,0.21820853429446752
4,2407,0.2257192403028393
4,2423,0.20844921340273448
4,2424,0.33748209442419164
4,2431,0.15986093718498628
4,2436,0.22892574911376595
4,2467,0.2359901342340318
4,2482,0.24886224313218075
4,2490,0.3383114076949847
4,2505,0.15019647481863085
4,2514,0.2617238577553742
4,2542,0.3141934617664347
4,2563,0.1707055078715265
4,2567,0.17176751102775945
4,2571,0.1741376944794728
4,2572,0.22770592446750149
4,2584,0.1966950455596037
4,2677,0.27866603976310544
4,2717,0.17732240878629768
4,2718,0.22958514673278618
4,2757,0.22071065714943783
4,2779,0.27095832252686725
4,2786,0.24700462473904694
4,2792,0.28515125227132565
4,2794,0.1404200429838275
4,2804,0.3186334369984808
4,2806,0.23632702180481446
4,2808,0.21643579448683015
4,2809,0.28647337901606906
4,2811,0.1841109018205318
4,2815,0.1892383922523777
4,2816,0.3300080540707966
4,2817,0.30605089543424124
4,2818,0.17973890406462933
4,2819,0.1838919490574349
4,2820,0.17450106323000114
4,2821,0.24330939873753776
4,2822,0.28157512059840706
4,2825,0.17173238698129456
4,2826,0.15082410980394179
4,2827,0.3048929930707466
4,2835,0.17446190150703111
4,2840,0.18991887544191421
4,2843,0.15825915033964744
4,2847,0.32904470275889675
4,2856,0.547762111934258
4,2883,0.3328303726433699
4,2884,0.30696946036689343
4,2896,0.2148660607618943
4,2900,0.28729258942866776
4,2904,0.18415790250438857
4,2905,0.20708468444056116
4,2908,0.313591998064923
4,2914,0.23707704587463607
4,3079,0.1981826198394232
4,3100,0.1783166171185112
4,3107,0.2113524988757558
4,3151,0.2564933649659348
4,3158,0.23165043871143753
4,3185,0.21370311109509255
4,3199,0.26464737557234697
4,3209,0.20436554839354293
4,3210,0.2051410819518259
4,3221,0.26908577000172196
4,3232,0.3110404497698197
4,3234,0.21737324782308165
4,3239,0.3594559279893058
4,3257,0.1888136129160105
4,3265,0.13771957160995574
4,3287,0.22661229498989643
4,3295,0.23287091158248652
4,3296,0.23112668596381203
4,3299,0.29375195505358564
4,3339,0.22013798510529925
4,3347,0.25935397241949965
4,3394,0.4894258763435241
4,3397,0.41535165678302777
4,3401,0.16004129174423765
4,3412,0.2865054133354543
4,3413,0.22734019849964615
4,3421,0.42044536328548465
4,3423,0.21136293538869944
4,3436,0.21732289520493753
4,3438,0.1314493751471133
4,3457,0.1757285723250127
4,3458,0.1668858075343601
4,3465,0.27267411615285386
4,3469,0.1671644253964003
4,3488,0.17414036207272243
4,3497,0.25371006126809337
4,3512,0.17586144628599087
4,3582,0.2707977155382105
4,3584,0.18448379233071788
4,3620,0.12920201097020323
4,3627,0.17836002498804415
4,3632,0.26482776386424056
4,3649,0.18897150497983817
4,3657,0.17231593031258352
4,3695,0.2402090461539178
4,3698,0.20389306700838405
4,3716,0.24865229938765887
4,3736,0.24319249547567579
4,3744,0.32893743753057014
4,3762,0.1890223948359041
4,3839,0.2171415530272831
4,3859,0.21751911599351514
4,3868,0.3273916873467786
4,3880,0.2024542020165302
4,3892,0.3425631835083799
4,3931,0.13279354454655345
4,3960,0.2526754299404712
4,3963,0.23321267876703533
4,3967,0.24367680775381784
4,4000,0.23126972031893867
4,4017,0.18869256326723505
4,4029,0.26142325545114864
4,4032,0.2298812456363739
4,4041,0.21031746941195462
4,4049,0.28703081925323015
4,4067,0.285934110646651
4,4069,0.29432121603874795
4,4079,0.3254842779886218
4,4088,0.2314236472632788
4,4089,0.26702573678083974
4,4095,0.16136541297399487
4,4101,0.21210049809135423
4,4108,0.19709531114859924
4,4114,0.22565115115939627
4,4118,0.3480866396508867
4,4122,0.15602258276762948
4,4123,0.18989918206521772
4,4138,0.22000439937678573
4,4139,0.2054009104386808
4,4141,0.1682599667298995
4,4153,0.3048125476903052
4,4158,0.1356577699075453
4,4162,0.18887160510918777
4,4171,0.17162135110137566
4,4174,0.20013889690879383
4,4184,0.184052869043712
4,4195,0.2771913836525327
4,4210,0.21907544727602313
4,4214,0.22208024427049622
4,4218,0.19275603608163072
4,4224,0.1833601627611391
4,4225,0.2285856557190512
4,4226,0.20482667789448217
4,4238,0.2282099641166906
4,4242,0.12347335539622029
4,4273,0.238347393921995
4,4278,0.157315719332784
4,4282,0.19573280687046146
4,4290,0.16919661603371194
3,1,0.48249744509146764
3,2,0.2806074189021599
3,9,0.3699794212686105
3,10,0.37055068382528233
3,13,0.5766924233419506
3,14,0.4426620788056709
3,19,0.48713659790320074
3,22,0.42122106968457806
3,24,0.33105748400234836
3,26,0.381786555665348
3,29,0.36230120005240685
3,51,0.32562587423149925
3,56,0.41024923604195196
3,58,0.41023329098570294
3,65,0.6212663370284985
3,79,0.49843895654824877
3,81,0.39631574487405574
3,90,0.39784086652543205
3,91,0.33830882030932574
3,94,0.3998187635233954
3,104,0.37736556034842306
3,105,0.39987743401157805
3,123,0.4003459336644576
3,124,0.37554129779595713
3,146,0.6648048480348655
3,148,0.45249520369178853
3,151,0.2981822079145662
3,157,0.38708675204160226
3,158,0.5326016053611317
3,166,0.5190764234302736
3,174,0.5270706859099558
3,186,0.4054346242414585
3,188,0.4601179487242285
3,192,0.48214651641187445
3,194,0.5146709884621788
3,195,0.26710359140994144
3,199,0.3490308376329504
3,220,0.49613136512734
3,226,0.40384352523655676
3,231,0.5043531426242562
3,246,0.3128370780619504
3,251,0.468777442789967
3,253,0.5117672223633843
3,254,0.4672655764460574
3,258,0.3263282525492833
3,262,0.4962207535177704
3,278,0.3883576100830829
3,279,0.4782365600166065
3,283,0.6854039507250145
3,285,0.3593862936358212
3,287,0.3943080587261085
3,293,0.3108502639748696
3,300,0.3559231823635488
3,312,0.3404593871245324
3,319,0.5659372607424489
3,324,0.3623683682646385
3,327,0.516179243663636
3,328,0.3448295497353602
3,333,0.3913037195242147
3,342,0.46828502303663544
3,348,0.47691554152273485
3,353,0.42816088003584263
3,367,0.3793618659372612
3,375,0.2749970056228368
3,394,0.3182220471691448
3,402,0.6610831706594804
3,404,0.3867905950434942
3,418,0.4893081872355277
3,437,0.3670552343949123
3,440,0.4272821900920104
3,462,0.5440843726566496
3,467,0.47436765574929507
3,482,0.35909094004030606
3,523,0.4477440380677865
3,556,0.3174657769105148
3,579,0.47084045291028165
3,587,0.45353466315441404
3,597,0.37741902116232817
3,605,0.3182334777018868
3,622,0.5089534970573639
3,626,0.42426331626631386
3,633,0.38495488285590906
3,644,0.3777791660300934
3,650,0.3491510319353852
3,651,0.4251079681692699
3,656,0.4026693977909439
3,661,0.39968534444606674
3,669,0.3475104215243895
3,680,0.5480395598510388
3,696,0.6142361495989979
3,702,0.26390931654613314
3,704,0.3804586829090014
3,708,0.5444865291864152
3,726,0.41976995015553376
3,727,0.4934574911731344
3,750,0.4214409321788467
3,756,0.4875524338865369
3,759,0.34887187495101235
3,761,0.4893015908817372
3,775,0.3654534169677459
3,782,0.25689204058727066
3,787,0.3243755169891477
3,790,0.556339776565983
3,796,0.44189181616525586
3,808,0.5689465325895506
3,810,0.3435488432991529
3,814,0.5792613272310554
3,819,0.4246784506879159
3,823,0.44978173889467143
3,837,0.3298895421670478
3,851,0.3719475869865885
3,853,0.4193516438482906
3,863,0.5037365252662204
3,880,0.43722728079481743
3,886,0.5640463945219302
3,892,0.41922630155555374
3,913,0.34740351406686953
3,983,0.3867576492514939
3,984,0.31725194497583753
3,1028,0.4470459730738573
3,1036,0.5498568778697952
3,1044,0.4815142676237456
3,1056,0.4867995900169635
3,1058,0.42138181947625597
3,1089,0.5773890279940492
3,1112,0.34847632444618337
3,1127,0.5282792851294218
3,1129,0.39064792688919625
3,1131,0.34960332836485164
3,1132,0.5762787571784393
3,1133,0.27796894392238025
3,1164,0.3519088312835569
3,1168,0.5504740499106391
3,1209,0.3720144441331771
3,1217,0.49465973846294276
3,1230,0.3885323835237696
3,1234,0.3515322840477372
3,1242,0.536054539908076
3,1255,0.3562529857938851
3,1256,0.2881357408972052
3,1306,0.3974626700962772
3,1325,0.6443621860375467
3,1333,0.4347303472277444
3,1346,0.3858277981241509
3,1356,0.3919979910047826
3,1358,0.4123799987641954
3,1375,0.47601891816374287
3,1381,0.5039561282588219
3,1383,0.40907071862380895
3,1386,0.46525516974117886
3,1405,0.4559452678743452
3,1408,0.4406700299298184
3,1414,0.3863786625410628
3,1417,0.4720615544380309
3,1419,0.33254706946942725
3,1423,0.4925943962040965
3,1461,0.46439334653905595
3,1506,0.6095406158532721
3,1517,0.3637147394514191
3,1538,0.532586446919967
3,1545,0.4709243244584418
3,1561,0.5190476881732264
3,1569,0.3586484624629175
3,1584,0.42130580424925923
3,1585,0.49702669719600734
3,1619,0.43969929842278277
3,1623,0.552632495750929
3,1627,0.43395380430096453
3,1629,0.6408353198648753
3,1639,0.5442187963660472
3,1642,0.4928495210085406
3,1645,0.40135925155568153
3,1670,0.38121880397700947
3,1671,0.4118116982530391
3,1711,0.46312024368575677
3,1717,0.45559975362037897
3,1740,0.5714435871560934
3,1760,0.41885147872674644
3,1762,0.46552428350347397
3,1766,0.29960796921042565
3,1785,0.4904142271955666
3,1792,0.3530053162853839
3,1815,0.37158850820835376
3,1826,0.29442022213631935
3,1827,0.5556113494441756
3,1850,0.4600470726966691
3,1868,0.5749136766882372
3,1872,0.46774132896581966
3,1878,0.3753070999978375
3,1885,0.5469237309075612
3,1886,0.34832953793132293
3,1889,0.3875988704599157
3,1894,0.4350092745992856
3,1898,0.4464857744032451
3,1899,0.3534631780603701
3,1912,0.5558216674173897
3,1914,0.47565122461157394
3,1919,0.3887088512523217
3,1923,0.28328551289599035
3,1924,0.27741223230999146
3,1956,0.2953023454003638
3,1989,0.3257630831245114
3,1993,0.4542250150400724
3,1999,0.5606830793907789
3,2012,0.41692757414294446
3,2030,0.2871889474461541
3,2038,0.4410847423007589
3,2039,0.36116505668403165
3,2056,0.35738580973969347
3,2076,0.3297025122590501
3,2082,0.5939611510561642
3,2096,0.4226296199914129
3,2100,0.4812570885772707
3,2123,0.41931560250592803
3,2126,0.32114025248276146
3,2142,0.5351278763665267
3,2151,0.6200642064714574
3,2178,0.4952764952864872
3,2184,0.3623368243554984
3,2198,0.37317919210517614
3,2269,0.6098652355865424
3,2279,0.6397052356143456
3,2290,0.5279419633061213
3,2296,0.566946526233713
3,2299,0.5105814502372361
3,2305,0.4768917862311931
3,2310,0.4426461196989715
3,2311,0.47693961551188047
3,2336,0.49479737222452946
3,2364,0.5254579261632613
3,2368,0.46572715910021434
3,2370,0.32244270792278973
3,2386,0.4985317803768241
3,2387,0.2563083511967539
3,2406,0.3260053477830962
3,2411,0.3915397575016346
3,2412,0.4484785972259798
3,2419,0.4428790513491643
3,2433,0.4567802208753091
3,2470,0.5747171279390061
3,2489,0.4727052010966847
3,2491,0.5328386555678535
3,2524,0.5737258995990604
3,2547,0.5809005525816697
3,2556,0.46486331106994283
3,2564,0.4240261693825387
3,2578,0.433760322111191
3,2583,0.598766393180372
3,2604,0.5128116974298511
3,2617,0.30432876699729905
3,2619,0.38499790228048014
3,2623,0.5615786321112891
3,2636,0.3451522765271222
3,2639,0.3537177767867219
3,2640,0.44894240379905803
3,2641,0.2529089420059598
3,2645,0.6331691839390843
3,2646,0.34096182583641765
3,2653,0.4225185842809831
3,2654,0.4456405268015933
3,2655,0.4560508563187904
3,2656,0.5601308360508563
3,2660,0.5268833966865388
3,2673,0.5026664306893367
3,2682,0.5665028351631138
3,2701,0.48281788843080253
3,2712,0.23421319876561397
3,2713,0.3181825517731316
3,2721,0.6467764170614538
3,2768,0.3002166441512072
3,2770,0.375436866915001
3,2795,0.42747218279983157
3,2800,0.3863994682061467
3,2842,0.4696983865463723
3,2863,0.5056903944304985
3,2865,0.4165380504539711
3,2886,0.34097199837475933
3,2887,0.4251135662416089
3,2903,0.6281818298709393
3,2924,0.4386010996961417
3,2925,0.41201033069776094
3,2940,0.5853508509136971
3,3106,0.47069835471581734
3,3109,0.5465298203873221
3,3110,0.30408491681849903
3,3123,0.5324635804083426
3,3127,0.5117958397345217
3,3135,0.48187129983703003
3,3174,0.4375547888958108
3,3182,0.4297081642998296
3,3204,0.5199564914007071
3,3222,0.5240653766902776
3,3261,0.5041760765667709
3,3281,0.5421937434393211
3,3292,0.464638064053559
3,3386,0.32696915352002287
3,3425,0.34859619290027155
3,3450,0.4800781680436004
3,3453,0.44342512145622426
3,3478,0.49194259102704396
3,3491,0.5177580412686126
3,3516,0.5739192516898661
3,3531,0.3733415081078074
3,3558,0.6464788890121465
3,3595,0.5344264614589829
3,3652,0.5690844409210354
3,3686,0.5165983676002388
3,3690,0.48876720020420206
3,3693,0.38054193090507915
3,3704,0.3977261347942924
3,3728,0.4680994350330706
3,3732,0.4505287338109971
3,3760,0.4517536641311747
3,3764,0.5354809773548108
3,3765,0.5116859276342176
3,3793,0.6582136105500519
3,3815,0.3809781151119255
3,3822,0.31335005428273843
3,3836,0.2996391502008481
3,3844,0.6103144608992765
3,3847,0.584887613946729
3,3876,0.5128290945812677
3,3891,0.4662961231956
3,3900,0.5374230910211899
3,3929,0.3800875293818946
3,3962,0.371312264001596
3,3966,0.4612694989270766
3,3968,0.408828777474613
3,3969,0.34775954318187263
3,4014,0.36590017737647973
3,4016,0.49557929971206305
3,4021,0.409926954944863
3,4023,0.28678214843291205
3,4076,0.3677328314653111
3,4082,0.37577086544665017
3,4090,0.5031913088248228
3,4111,0.5338303391749704
3,4149,0.49845354896566374
3,4154,0.5703714738397765
3,4206,0.3655700984588476
3,4207,0.4074720701522113
3,4221,0.593706555256097
3,4229,0.27922934462692794
3,4234,0.5766303685183836
3,4239,0.4563201295970336
3,4268,0.5269079575659827
3,4275,0.40814997837704814
3,4276,0.566994181387771
3,4292,0.48781446818814467
6,4,0.23786657471308625
6,5,0.23313317238134457
6,6,0.22668586144608094
6,23,0.27834641709819985
6,32,0.16944014373781846
6,33,0.26778074920383144
6,34,0.3242979625447622
6,35,0.19757459427748447
6,117,0.35913506640957105
6,180,0.19967519984634474
6,202,0.16563838395506703
6,203,0.20336124749504758
6,205,0.21949118401639145
6,206,0.16662442031002944
6,207,0.21956131072853247
6,209,0.31496959313957973
6,210,0.11841034697256791
6,290,0.36400380313075864
6,317,0.09210519712065357
6,373,0.27981453967833003
6,374,0.15070411075630974
6,397,0.20048607171950672
6,502,0.1615682328361182
6,519,0.10503159196247025
6,546,0.38014781320947133
6,551,0.4287637492434442
6,552,0.3619602649908803
6,713,0.1352272667765222
6,829,0.05466660570485682
6,848,0.18414011387322515
6,919,0.20865532492080952
6,920,0.15290113838676878
6,921,0.170489213549039
6,922,0.23767075573353647
6,923,0.17001084458246463
6,924,0.2501682436725884
6,925,0.15689991000964898
6,926,0.2447273606363749
6,927,0.30719308564157133
6,928,0.2299921417568439
6,929,0.142859170953191
6,930,0.1213144559115924
6,931,0.2560823599921572
6,932,0.22085607177609634
6,933,0.1768153713226892
6,934,0.28339743353334046
6,935,0.231669538717724
6,936,0.2107324817401499
6,937,0.16452797928167617
6,938,0.24379112653256296
6,939,0.1831368350782181
6,940,0.2571909968904609
6,941,0.2062721875206931
6,942,0.24845526815233032
6,943,0.27352616175583044
6,944,0.22652234297647378
6,945,0.20216679253091396
6,946,0.24041928678527336
6,947,0.21824864379839004
6,948,0.21506706668242281
6,949,0.18179692576530804
6,950,0.28599877880330593
6,951,0.22238283938824976
6,952,0.22332653745023578
6,953,0.12530691353659762
6,954,0.23581651621398037
6,955,0.16332410982968193
6,956,0.18835354440956287
6,957,0.17042628737645138
6,958,0.19507621134723607
6,960,0.30449414596561464
6,961,0.2872304906798755
6,962,0.11978341721622154
6,964,0.21051348396521352
6,965,0.1878703963681102
6,1043,0.2062132362695548
6,1079,0.18271126850495945
6,1465,0.2661340732826837
6,1467,0.166760850298592
6,1468,0.17840520062097365
6,1492,0.35297370095788294
6,1579,0.5473363937999514
6,1734,0.3716341332403791
6,1793,0.14081516524966997
6,1828,0.4063329201151752
6,1829,0.3611835407849652
6,1830,0.29510118884821535
6,1832,0.3595633913971069
6,1837,0.39170455527017245
6,1838,0.3639322675794875
6,1841,0.31705591829792334
6,1842,0.2863488112864201
6,1845,0.3229872948227208
6,1846,0.3356398741614647
6,1847,0.24482783907728767
6,1934,0.3206672878708141
6,2236,0.3846758045762342
6,2335,0.2193404657836
6,2461,0.2820249451025779
6,2504,0.2945568150675748
6,2632,0.364969200528678
6,2723,0.3442856229122152
6,2873,0.35072461907880714
6,2891,0.3961549320557549
6,2913,0.3678534247130888
6,2943,0.25062073832402687
6,2946,0.23959481308137698
6,2947,0.1972366312787086
6,2949,0.18690976553696625
6,2950,0.18884466562311042
6,2951,0.15064799606375634
6,2952,0.22860640793811593
6,2953,0.25036400775164935
6,2954,0.2513177435089564
6,2955,0.1849843447467996
6,2956,0.27544856245748706
6,2959,0.2052079625384151
6,2960,0.18875575703900704
6,2962,0.299359769668869
6,2963,0.2077187589146755
6,2964,0.25219728976331623
6,2965,0.30220467988508004
6,2968,0.24883906986598014
6,2969,0.2038068089902917
6,2970,0.1753603750267122
6,2971,0.20459631223449948
6,2972,0.24751867578692266
6,2973,0.2431472975131599
6,2974,0.21240749757848343
6,2975,0.30717251740220197
6,2976,0.15956280753881558
6,2977,0.3520017909273183
6,2979,0.24674118687268176
6,2980,0.26049904399288304
6,2981,0.2643551642446976
6,2982,0.2627974570690744
6,2983,0.22718292997362877
6,2984,0.1857692267560047
6,2985,0.22062963255804635
6,2986,0.2698707890911386
6,2987,0.19774574740897044
6,2988,0.22904540085312775
6,2989,0.275427574934478
6,2990,0.2672563193112072
6,2991,0.13593031754693508
6,2993,0.19927959940294981
6,2994,0.26417061577258383
6,2995,0.25860882316068656
6,2997,0.20887734412267533
6,2998,0.2593218980574342
6,2999,0.20539150394639416
6,3000,0.27178418521147407
6,3001,0.2630333860574995
6,3002,0.1706838817519768
6,3003,0.144909688756662
6,3004,0.22712184037360283
6,3005,0.24128081986468608
6,3006,0.22853482888885923
6,3007,0.2638342338053703
6,3008,0.22508153161022226
6,3009,0.1733989770400256
6,3011,0.2516500805876285
6,3012,0.19864323086891034
6,3014,0.20643178043850752
6,3015,0.22128866017978888
6,3017,0.21681673150288971
6,3018,0.32745839968459856
6,3020,0.29648425732006833
6,3021,0.2225892489365755
6,3024,0.23379701866279
6,3025,0.1831874228687499
6,3027,0.22390020566523117
6,3030,0.25044653317636567
6,3031,0.24773525047761724
6,3032,0.22903279638740082
6,3033,0.2025229623620438
6,3034,0.2134408449538997
6,3036,0.28438711186824217
6,3037,0.25963411164460837
6,3038,0.2577778365820975
6,3040,0.2397827796931593
6,3041,0.2992444064606271
6,3042,0.19134859801240267
6,3045,0.22988815932875672
6,3047,0.24897794566847609
6,3305,0.37775227051650273
6,3315,0.19684352277790806
6,3316,0.15897318215518808
6,3317,0.3186281153196122
6,3467,0.2544727923158867
6,3523,0.406807889099404
6,3524,0.2897873308447684
6,3525,0.2907522890050692
6,3952,0.19917610683157205
6,3994,0.3629862646539478
6,4164,0.358400833540113
6,4217,0.3246057301948536
6,4230,0.3447422079325232
6,4232,0.04457929935017724
6,4247,0.3133984039704144
6,4248,0.3835207727176695
6,4249,0.2540898286701113
6,4250,0.2893677500882891
6,4251,0.3198677523555773
6,4260,0.26730257623732057
6,4266,0.36916328048202574
6,4294,0.30977274192667514
0,11,0.2701603413696486
0,36,0.22957987149247305
0,39,0.3007591489178021
0,46,0.24097645153865233
0,48,0.23885882690528548
0,55,0.42714125170346384
0,57,0.23538020635669699
0,63,0.1988311952058155
0,64,0.3499065192303299
0,70,0.30317122281540576
0,82,0.38428379057832873
0,92,0.3836657313484636
0,101,0.39554389787882527
0,111,0.15704077555013474
0,113,0.22212451299022462
0,116,0.2909470560991343
0,119,0.14910845761252234
0,125,0.2629220408605739
0,147,0.27813611555939155
0,152,0.33959839641444767
0,172,0.30305133888015545
0,175,0.19394985113521612
0,176,0.10869018664751173
0,182,0.23530229291786353
0,184,0.20972163156962154
0,193,0.27870228643746875
0,201,0.2855701519337752
0,208,0.1406206940538287
0,236,0.15455267438288234
0,237,0.37176496478169996
0,243,0.3557158799903358
0,248,0.3071802659713331
0,256,0.1871139487400032
0,265,0.12824735184045077
0,268,0.23198140121965527
0,277,0.25136259370818914
0,284,0.24280357800879637
0,286,0.2842172266210893
0,288,0.3006681205834403
0,289,0.3013782225061288
0,292,0.3446367948440978
0,294,0.40588946093524036
0,297,0.2547857514330404
0,298,0.18094426275397735
0,301,0.2897095575304538
0,303,0.3583679022834305
0,308,0.20715353796456737
0,310,0.233681427179656
0,326,0.19358889699430026
0,329,0.31579740978627757
0,330,0.2554680717965626
0,332,0.29832623207119735
0,334,0.33525342451180373
0,341,0.18272639118741252
0,351,0.18154688229061
0,352,0.377497764354909
0,356,0.27004108703856633
0,363,0.21931946897926613
0,369,0.322041905051468
0,371,0.3853360695093443
0,383,0.3359914649366069
0,388,0.21026193502875912
0,392,0.37418621018486187
0,393,0.49066435818115417
