country,article_id,distance
1,1390,0.17475194503179736
1,1391,0.22301564345756197
2,1392,0.3004748716293587
3,1396,0.23832272202390015
0,1397,0.48630002075953305
3,1398,0.25786373535045404
1,1399,0.1396766357678173
3,1400,0.250117800337047
2,1402,0.16907627750455856
1,1403,0.3284223948705989
1,1404,0.2654338783306196
3,1405,0.2429082429898337
4,1406,0.46166040157388033
1,1407,0.2141424496893486
1,1409,0.23162510476130171
5,1410,0.26071677379587055
5,1412,0.17173298076158927
5,1413,0.179787041109998
3,1414,0.26882190204146095
3,1415,0.25182370425863243
1,1418,0.22040799104327613
4,1419,0.5603098482689636
0,1420,0.4419306096919955
0,1421,0.3489662703287221
0,1422,0.479300455914763
0,1423,0.42610526611549615
0,1424,0.11269562827619128
6,1426,0.24458928347540188
0,1427,0.3165948035203825
3,1428,0.32972455366995657
6,1429,0.2257487459032692
3,1430,0.17670847064014594
3,1431,0.19237565736667606
0,1432,0.22674762791580072
0,1434,0.4953404995726868
0,1436,0.3034982107306853
5,1438,0.36096512670951475
0,1439,0.26495907902023974
0,1440,0.2952774043941876
3,1444,0.33286289726959795
6,1445,0.30606281215521247
0,1446,0.3970318590927453
3,1447,0.21745448390329702
0,1448,0.35859291664707627
0,1451,0.3280114983708371
4,1452,0.6156797840264868
1,1453,0.20725469967273602
1,1455,0.2945291029602235
1,1457,0.377684705849632
4,1461,0.3610554763698629
3,1462,0.23126909838091192
2,1463,0.21557280834009052
2,1464,0.2694569220369438
3,1465,0.2822202353119845
3,1466,0.23610561641648198
1,1467,0.19294876575733633
1,1470,0.2623657068498535
1,1471,0.24295398889058206
3,1473,0.3582263292175588
1,1475,0.26312317266580565
0,1476,0.2803491977477359
1,1477,0.4587174359616374
6,1478,0.3161826434962891
0,1480,0.24111919962631911
2,1481,0.2702318162302444
4,1482,0.5316955535396644
6,1483,0.16276278464063798
0,1485,0.25539368001297014
0,1486,0.3194060443455895
0,1487,0.2769521766059604
4,1488,0.4689406548007037
3,1493,0.15569473611008255
0,1494,0.3846305603613527
3,1495,0.21453792082356093
2,1498,0.2680013317458304
3,1499,0.20406713965277723
0,1501,0.20529732113895283
0,1502,0.3837403792885806
6,1504,0.2191338061210193
4,1505,0.5241376787238445
2,1506,0.1755891220594895
0,1508,0.3872854892554598
0,1511,0.2925543830129652
0,1512,0.25352290823335477
4,1513,0.35574977830046917
3,1514,0.21644872091127043
6,1519,0.19790699901198305
0,1520,0.4013573638961143
5,1523,0.5508647026212068
2,1525,0.23154065503891008
6,1527,0.260195968609482
4,1528,0.4218835021927534
4,1529,0.4955566467523539
0,1531,0.24120061257210912
0,1532,0.19771524089493087
2,1533,0.2079359317963826
6,1539,0.21668252469153348
6,1541,0.23158609012318843
2,1542,0.32936475758323414
6,1543,0.3299066838772261
3,1544,0.25147647534768525
6,1545,0.3330905071003658
3,1548,0.4608819393483371
1,1550,0.27224134116941945
2,1551,0.15657273066479893
2,1555,0.17831583958329122
0,1556,0.3734316871800142
3,1558,0.1778842139338349
1,1559,0.3575595980575771
3,1560,0.21844114235872425
3,1561,0.27852411780625774
4,1563,0.4411429674182973
2,1564,0.18126737406256876
4,1565,0.5539423950830166
0,1566,0.26092748507411034
6,1567,0.29171379669946473
4,1569,0.4295127998096123
0,1570,0.25915855637655694
4,1571,0.6376933306228469
0,1572,0.29224921465416576
0,1573,0.398919646943626
6,1574,0.3640955688353944
1,1575,0.2932168658826896
1,1576,0.21330132511776945
1,1577,0.2821289239321938
4,1581,0.5435717052264938
4,1584,0.4916390342039454
6,1586,0.2004238318077205
4,1587,0.39969544953311176
1,1589,0.31965809586756155
6,1590,0.30582995100912125
0,1591,0.34597451610566066
6,1592,0.21382694129069657
6,1594,0.2214618660576827
1,1595,0.24000533875609686
0,1596,0.26959298117179253
1,1597,0.4310982251005522
6,1598,0.20482490602098324
1,1599,0.2863409952878442
1,1600,0.1854658412457313
1,1601,0.3197310078980592
0,1602,0.39709756878134783
6,1604,0.24655058040667355
6,1605,0.28276588159967453
1,1606,0.43456472895169307
6,1608,0.16797643492046754
1,1609,0.36377996039848537
1,1610,0.21944410972019324
4,1611,0.37749180640715485
4,1612,0.40950193996222317
3,1615,0.2677578916046798
3,1616,0.2654296661686386
3,1617,0.3070528078687337
3,1618,0.2968780630977774
6,1619,0.21140853896507517
3,1620,0.234043263150721
1,1622,0.44877172889689376
2,1624,0.2618438655665277
3,1625,0.38141149715643663
0,1626,0.30969657609213463
0,1627,0.19081632366507173
3,1629,0.3082527373109647
6,1630,0.27983650244178393
0,1631,0.31357925090970484
2,1635,0.1557797318384745
6,1637,0.22195576918946192
3,1638,0.18918304610708736
6,1639,0.23044795683044006
6,1640,0.2106026065915083
2,1641,0.21070789965812442
6,1642,0.29467723885390595
2,1643,0.1865603087591916
3,1647,0.36925786332483024
4,1648,0.46211500630017954
0,1649,0.37749794773494216
1,1651,0.3431406084180415
4,1654,0.4550910485809445
3,1657,0.3010116326036577
2,1658,0.21577009805654535
0,1661,0.267715272652167
0,1662,0.4421016707156159
0,1663,0.24727301584698214
0,1665,0.3273902022088766
0,1666,0.28846023944509114
1,1668,0.36028812723596926
1,1669,0.17510084838167606
5,1671,0.3697549291071759
0,1672,0.31845530868324345
2,1674,0.29328058521452427
1,1675,0.37830404562467734
3,1676,0.3385448813436317
4,1677,0.5707822673295363
6,1678,0.23130052693637726
6,1679,0.24720152006315854
6,1680,0.1627087467490923
3,1681,0.24490460413671433
0,1682,0.3609911968530095
0,1683,0.24815138409810134
0,1684,0.45256553833150714
2,1685,0.25576205018251696
2,1686,0.1984778393702793
0,1687,0.24775617679109752
3,1688,0.24024287259080768
2,1689,0.14438969502805776
2,1690,0.15989925626495927
2,1691,0.22449348591679974
3,1692,0.3256363964354214
1,1693,0.3557393657215965
0,1694,0.2903857999307363
1,1695,0.33520158045711457
6,1696,0.3064880970004754
4,1697,0.4165959500273485
4,1699,0.4644258863124565
1,1701,0.23686321577209446
3,1702,0.25417954884436167
4,1703,0.2997756249277165
1,1704,0.1320565140552158
1,1706,0.22666339091965548
1,1708,0.28017602344877424
0,1711,0.24471730761870458
1,1713,0.30239789648383697
1,1714,0.24482682423073754
1,1715,0.26855083645168165
3,1717,0.3101337501532839
3,1718,0.36214251602696135
4,1721,0.4878118055105555
2,1722,0.22576402537159612
3,1723,0.23332112671858662
1,1724,0.2930283020258596
1,1725,0.28775209067203766
1,1726,0.23704414838862375
2,1727,0.2385011572107666
4,1728,0.3536054494385429
5,1729,0.13881657287711024
3,1731,0.42509428390687054
3,1732,0.27996213533471803
6,1733,0.23807423242100212
3,1734,0.26078920243243253
1,1737,0.4164450379945618
3,1738,0.21484153465165134
2,1740,0.1547138831327579
2,1741,0.17892664619523613
3,1742,0.20848622889362645
2,1743,0.1818869351118928
3,1744,0.3990337247516512
1,1746,0.2238034455750071
4,1747,0.37279385242176954
3,1748,0.2913707506862514
3,1749,0.30770198586596287
3,1750,0.4759844445753545
3,1751,0.31597965145407647
1,1755,0.22487506407769675
1,1757,0.19931697109478597
4,1758,0.2914496990565757
4,1759,0.5520175657901694
3,1760,0.4202789706657082
5,1761,0.3799780882962831
5,1762,0.3150904857076896
2,1763,0.33465041025914644
3,1764,0.38037964218433595
2,1765,0.33686517419979356
2,1766,0.321586087933155
2,1767,0.33945216158094915
2,1768,0.33997329803661036
5,1769,0.4118914601313409
5,1770,0.3793845372425144
3,1771,0.2884470515227574
2,1772,0.3372059769734451
5,1773,0.3277797240442186
3,1774,0.29543785475233086
5,1777,0.3378443341878802
3,1778,0.35221456783998395
5,1779,0.2558080722944215
1,1780,0.3837180879109727
1,1781,0.28176397544643916
4,1782,0.4577627252180122
2,1784,0.21490143981993148
3,1786,0.2869534048044131
3,1787,0.35540306046196524
1,1788,0.22723325389811588
1,1789,0.247359420584093
1,1790,0.27662450903930835
3,1791,0.24178978290182573
2,1792,0.2504814499734481
6,1793,0.3162204055008533
2,1794,0.2343129881989101
3,1795,0.33134955677040945
3,1796,0.29263943392842806
3,1797,0.4370939881682476
0,1798,0.4177522442913344
4,1799,0.5713413850962386
3,1801,0.30020463637757555
1,1802,0.3271592370826686
4,1803,0.4696832136674628
6,1804,0.33970676116521215
6,1805,0.2279553223806864
0,1808,0.26787232254027493
4,1809,0.3734252227992466
6,1810,0.19271306762144946
0,1811,0.3144388717128711
3,1813,0.24958442180580598
0,1814,0.37204773575875183
0,1815,0.5103041930197953
4,1816,0.5462269234437884
4,1817,0.3480687633408688
0,1819,0.27916668627586005
4,1820,0.38965210464286903
3,1821,0.30893735613921314
2,1823,0.2294953460618091
3,1824,0.3206855713922506
4,1825,0.4362497034009851
0,1827,0.3951742904987592
0,1828,0.3805511557028972
4,1829,0.4464445684361954
4,1830,0.35042094460746087
6,1831,0.2380703454170836
3,1832,0.37411944532577246
0,1833,0.3191199635624574
2,1834,0.3458512799946888
2,1835,0.34611481317852755
0,1839,0.41169362059709946
3,1842,0.24601675330234063
4,1843,0.5586869328685331
4,1845,0.4734229381321623
1,1846,0.15004259496513705
1,1847,0.20648769600686234
1,1848,0.17631265463745316
1,1849,0.22853232828755154
4,1850,0.39229977606501243
3,1852,0.27114363426890054
3,1853,0.39352936447307196
4,1855,0.286880462611971
4,1856,0.2748709573948781
1,1857,0.2993026994669663
6,1858,0.15633932739273537
3,1861,0.3236509595125008
1,1862,0.2953344889018976
5,1866,0.3353534108995473
3,1867,0.20746332665512568
3,1869,0.49210404436011235
2,1870,0.4068704407817698
1,1873,0.341625131932046
6,1874,0.20816790546779973
2,1876,0.21178729616857472
0,1877,0.44803084153853057
3,1880,0.3848894557322806
3,1881,0.27837388373301164
0,1884,0.41080094001066736
4,1888,0.29216169075454645
6,1889,0.19776541341488518
0,1890,0.3204587043633216
0,1891,0.4172758849914978
1,1893,0.18051490092769717
1,1894,0.2551423716416845
1,1895,0.2617336245351152
6,1896,0.26569652090199425
6,1897,0.27131083203780326
3,1899,0.2750354072557156
0,1900,0.3194133681047937
0,1901,0.46396704683008605
1,1902,0.17420629266932408
0,1903,0.4873027569732694
1,1905,0.18263721182347903
2,1907,0.14344648440049101
0,1908,0.4156703978046793
1,1909,0.31873103492969235
2,1911,0.239090337849305
0,1913,0.24193205966050457
6,1914,0.34906693178196413
3,1915,0.25063103094492856
0,1916,0.3655445345708672
4,1917,0.3237482683917967
0,1919,0.2605025992226869
6,1920,0.16676850457404513
4,1921,0.45714406580575884
2,1922,0.23709816112830595
2,1924,0.29046960417698797
0,1926,0.4278979990674824
4,1927,0.5604745482126516
0,1930,0.22578278769454174
0,1932,0.2919266148859754
3,1933,0.23784001850384862
2,1934,0.20287060352917163
0,1935,0.4020544312516643
3,1936,0.21380191884050448
1,1938,0.21245057961455516
4,1939,0.41955602775034095
0,1940,0.35273893866614003
1,1941,0.14837253659002492
3,1942,0.25251805356028645
3,1944,0.24883791744239914
6,1945,0.2983370884396407
0,1946,0.3853107235807379
0,1947,0.3098032679017898
2,1948,0.19626995961809013
6,1949,0.16792940902307463
2,1950,0.2534732630081489
0,1951,0.31557038761872114
0,1952,0.2765490672752777
2,1953,0.13952031479263127
1,1954,0.30253047351331175
1,1955,0.27624220550885015
6,1956,0.16981888897717246
4,1957,0.2837089767103147
1,1959,0.4162923186504571
6,1961,0.214804055139743
3,1963,0.3016279522179762
6,1964,0.21768788036693598
4,1965,0.4359206105123993
4,1966,0.3608267763498475
0,1968,0.29723650147252967
2,1969,0.22764969710592964
0,1970,0.3420911578827035
1,1971,0.44263808460292176
6,1972,0.2123592294391934
6,1973,0.23246192044273395
6,1975,0.3161606322871646
3,1979,0.2865034834928203
4,1983,0.3525002199973677
0,1985,0.3906979517193334
0,1986,0.2987918154541972
1,1987,0.3013469757125198
1,1988,0.24521666877194348
1,1989,0.1935178325098018
0,1991,0.27128765310504177
0,1992,0.387204821534621
0,1993,0.2622304143984592
6,1994,0.4420522541080194
0,1995,0.5214023147520183
0,1996,0.3313613960255818
3,1998,0.24943818126476547
0,1999,0.4172652970816735
0,2000,0.25770310075368075
1,2001,0.24850281579613942
3,2002,0.39211537307551847
4,2003,0.3327348300770864
2,2005,0.17222124579536824
1,2006,0.2910700095754799
6,2007,0.26319671989021076
4,2009,0.5938518948059058
3,2010,0.4259347729919889
6,2016,0.44114494435290375
2,2018,0.21508273962061653
2,2020,0.2583928399919865
2,2021,0.26177615713212254
4,2022,0.4235612514394693
2,2024,0.1339019524787487
6,2025,0.2720129748305248
4,2026,0.48620686279975645
2,2027,0.2549765434201887
1,2030,0.2161467366685771
0,2031,0.3643947278228362
2,2032,0.24553045765749826
0,2035,0.22674027029181465
6,2037,0.2634926082709931
0,2038,0.22018022836960427
0,2039,0.24350300650245105
0,2040,0.30483766676856006
6,2041,0.21329447010616498
3,2045,0.2650296571253776
2,2046,0.302803695351762
4,2047,0.41558889858708536
2,2049,0.15355633506307842
4,2050,0.320843667592857
6,2051,0.14149534100768812
0,2053,0.22434657026768823
2,2055,0.2071433971018577
1,2056,0.28975178816913005
1,2057,0.3045224637674815
0,2060,0.2613888701072874
6,2065,0.34398107885011264
4,2066,0.5374206366905458
0,2067,0.2529032533948624
0,2071,0.24492272131402093
3,2074,0.3273766856037592
4,2075,0.6234387578688585
0,2077,0.15986988934404867
0,2078,0.46640922769139237
6,2079,0.19910574289321614
6,2080,0.26192394975852284
3,2081,0.2742613927432008
0,2082,0.2679365395751574
0,2083,0.45325891690117814
0,2085,0.27209964309601153
6,2086,0.20187080821370162
0,2087,0.2601498715825439
1,2088,0.29841944318550384
0,2090,0.2898231357307629
0,2091,0.2601256887518657
3,2092,0.3103876900953627
0,2093,0.18955628834282068
1,2094,0.23802667103887742
1,2095,0.19263519282914243
1,2096,0.15518850142746865
1,2098,0.43224369070600144
4,2101,0.4901496511822573
1,2102,0.3203450219084871
1,2103,0.20327125435064708
1,2104,0.1577853923743172
1,2105,0.23629425982143493
2,2106,0.2092044662660284
4,2107,0.35935833340986734
1,2108,0.21794043148971443
0,2109,0.3447121653522235
1,2110,0.213397609356189
1,2111,0.2511036460440652
1,2112,0.3517166689384602
3,2113,0.40127564615902966
1,2114,0.19562842258537638
1,2116,0.318628190818551
6,2117,0.2678399345648642
1,2119,0.2746909413426044
1,2120,0.20455218603038017
4,2121,0.3713232275160838
1,2123,0.33597706047689224
1,2124,0.20225419946028023
1,2125,0.27295179548645443
3,2128,0.21022232483036551
3,2129,0.27059965825835763
3,2130,0.24249794574387196
6,2131,0.20835927632789852
6,2133,0.3009852597616036
2,2134,0.13788425071503985
3,2135,0.19880675487194188
6,2136,0.2676820887030691
2,2137,0.21082882495570032
3,2142,0.3577629655549901
2,2143,0.20230964111160066
3,2144,0.2110146221232324
1,2145,0.2632806303893187
6,2146,0.3561086843913367
6,2147,0.22158959425665326
3,2148,0.336109754150657
3,2149,0.3510947311266539
3,2150,0.34932257616347995
3,2151,0.30459633404819675
3,2152,0.16093426445009962
2,2153,0.17406712046025186
1,2154,0.24862951291402524
2,2155,0.22629276440978963
0,2156,0.26406009266344743
1,2157,0.28680232444165554
2,2159,0.37875205916275323
1,2160,0.17428947947979845
6,2161,0.20577170829504454
3,2166,0.27681000789190824
6,2167,0.29226903493928447
6,2168,0.25929335710797496
3,2169,0.4019207956764398
2,2171,0.36170197025796214
2,2172,0.25517071287393545
6,2173,0.18743655071701282
0,2174,0.33379624722044254
0,2175,0.4658131704221127
3,2176,0.3537477723960767
3,2177,0.23979642131164403
2,2178,0.2904717534828063
2,2179,0.14312035021590241
1,2181,0.0962520603266227
1,2182,0.25238005349806236
0,2183,0.3488984476768826
0,2186,0.38081133216820373
2,2187,0.17440259390194357
1,2188,0.24138217032241505
3,2190,0.3021371472790849
1,2191,0.3970140683804454
4,2192,0.6084861753873654
1,2193,0.34679356059827604
1,2195,0.23412314703368675
0,2196,0.27274982497188704
2,2198,0.19029297923550115
1,2199,0.25871458024110006
2,2201,0.25803435960488263
4,2202,0.6395969929397326
0,2204,0.41105860705200015
1,2206,0.31741136292085415
0,2207,0.3118383534839714
1,2209,0.2686196272980066
1,2211,0.28240381467558817
4,2213,0.5321200103768025
6,2217,0.18461688217115568
1,2218,0.2947791345154399
4,2219,0.5660887944832748
0,2221,0.33162759336036596
4,2222,0.5155382603687095
3,2223,0.32042642764498597
1,2224,0.3346858447013219
0,2225,0.4036113146185658
0,2226,0.2775614810487631
4,2228,0.4776855302145374
2,2230,0.2536219270858562
1,2232,0.20737028580572436
4,2233,0.44121541137376863
4,2234,0.47649261862935877
3,2236,0.3128856555235
3,2237,0.3379725175995929
3,2238,0.22038988540442261
3,2239,0.2724869954414074
3,2241,0.17757491024100225
1,2242,0.34616675580706446
1,2243,0.2311206521289655
6,2245,0.3185583689025373
6,2246,0.34886233807665235
2,2247,0.352461556831277
0,2249,0.22961871928236643
1,2250,0.33518895405070137
6,2255,0.23776539046351608
5,2257,0.21231424680820954
4,2258,0.4917183199430851
1,2260,0.29954627518189825
6,2262,0.27240916783024105
6,2264,0.30953546680056987
3,2268,0.37115236990401057
0,2272,0.4958373319552364
0,2274,0.4054694976149563
0,2275,0.27632814501098746
6,2277,0.32943105898454483
1,2278,0.3201317271708557
3,2279,0.3120414801730733
0,2280,0.28725126456175953
0,2281,0.2868477238634356
4,2284,0.521949360586799
0,2285,0.2468675622729719
1,2287,0.31426191234442336
4,2288,0.46419685312466363
0,2289,0.31565490343213254
4,2290,0.3211801906471541
2,2293,0.13802959646614432
3,2294,0.2170906057594394
6,2295,0.17939671817588165
1,2296,0.2415688138261055
1,2297,0.4493746515211471
1,2298,0.3191777575018885
1,2299,0.2017162989225446
2,2301,0.2080934666215355
0,2303,0.2702748621915584
1,2304,0.38939225874911765
4,2305,0.5056304039850043
3,2309,0.2493406614216892
3,2310,0.30091715652088735
0,2312,0.4599005791687846
3,2313,0.22567019173759917
0,2316,0.2842750791140116
0,2317,0.20243975135835657
6,2319,0.22174341981079382
0,2320,0.22600733730700995
0,2323,0.2950866351941982
4,2324,0.32500936338332764
6,2325,0.2216635540726276
3,2326,0.3583498958097522
4,2329,0.39205101804782494
4,2330,0.44376447042490097
2,2331,0.26956596290113377
0,2332,0.3715995220917915
3,2333,0.28478468475489604
2,2334,0.22229276673398302
0,2335,0.31515756328790934
4,2337,0.43711477800673226
0,2338,0.3071623428442679
0,2339,0.4077268978318528
3,2340,0.24632206569310977
6,2341,0.2132137872866089
6,2342,0.3383458325298705
2,2343,0.16315618416102873
3,2344,0.355598478010656
0,2347,0.3902356114335235
6,2349,0.15921192035526932
1,2350,0.33169801336010774
4,2351,0.458510497502281
2,2352,0.24875684351431082
6,2354,0.2213696297503005
3,2355,0.3454755726346036
1,2358,0.3331985399424081
1,2360,0.2374408895676725
1,2363,0.24791292318739533
1,2365,0.21975307331266292
1,2366,0.1716124063017176
1,2367,0.1289248150572131
1,2368,0.1625290212215802
1,2369,0.1689739552820504
3,2371,0.26324667710591043
1,2372,0.2500196158327982
2,2373,0.23810117832588518
3,2374,0.17846409541933572
2,2376,0.141256795487265
2,2377,0.2215250913725182
5,2379,0.2843141870244025
6,2385,0.23281171771171916
1,2386,0.19738334954640357
4,2388,0.5827288942363564
0,2390,0.3442727261113313
2,2391,0.10412389201556893
1,2392,0.2882132727076353
2,2393,0.24952081610083232
3,2395,0.2856930418628896
3,2396,0.27478141996743966
1,2397,0.33592125836238307
2,2398,0.2145245040693574
6,2399,0.24594322763851495
0,2401,0.3553391295230066
3,2403,0.245391709474578
0,2404,0.3291236287056927
2,2405,0.1819841277850589
4,2406,0.47068005312769656
6,2407,0.33186913977746535
4,2408,0.5359997007462639
1,2412,0.3452983093581301
2,2413,0.3221938402115563
1,2414,0.36207145503846005
2,2416,0.1825520995288369
2,2418,0.4302233114498546
0,2419,0.36942004230822867
5,2421,0.29452379587093724
6,2422,0.15011229512594315
1,2423,0.23010221649199258
0,2424,0.3176126181129141
0,2425,0.23377048452439897
2,2427,0.4038627393340579
0,2428,0.21913239517696126
6,2431,0.262925185562521
0,2433,0.23232417790501092
0,2435,0.3243351473969527
1,2437,0.17322000381027314
1,2438,0.21810581193821776
4,2439,0.5773151982803113
1,2440,0.3563905340621376
1,2441,0.23085558113586202
1,2442,0.21612703170765657
1,2443,0.27215861863511137
1,2445,0.2664586487302747
1,2446,0.2237633324905013
1,2447,0.2547325321455677
1,2451,0.2605560208536717
1,2452,0.23648573881047752
1,2454,0.20837982031536273
1,2456,0.2666541737355388
6,2457,0.31610185942404057
4,2462,0.5826495448264011
0,2463,0.19669318493519183
0,2464,0.30591786083553973
1,2465,0.44307584329059657
2,2466,0.24391874491493726
3,2467,0.2923886740004725
0,2468,0.38348400581713216
4,2470,0.46590850123484906
1,2473,0.20772610787672474
0,2475,0.279508239839769
2,2476,0.4420039381254235
6,2477,0.17181531117946813
4,2478,0.41966172822273595
1,2479,0.17275292072409398
6,2480,0.1686629433243042
0,2481,0.4143967559426417
0,2483,0.41515452700553346
6,2484,0.17739336704108888
6,2485,0.22555464284125715
0,2489,0.4645506530015179
4,2491,0.4332830784113487
0,2493,0.3270679631464336
3,2494,0.2985170337693148
4,2496,0.6018290536301459
6,2497,0.19872635474436162
3,2498,0.18331562490783382
0,2501,0.24324839292980482
3,2503,0.2531827450506743
0,2505,0.4745035714411262
2,2506,0.3176920560270379
2,2507,0.23549877544092035
2,2508,0.22813134336548357
2,2510,0.2201009313610357
2,2511,0.19407695081207577
2,2512,0.2602036883516541
2,2513,0.22844007293083124
0,2515,0.22652699609049898
4,2516,0.5159132539723275
1,2517,0.16930983886294682
1,2518,0.21471075028249298
1,2519,0.14606458746972228
1,2520,0.24264916482947463
0,2521,0.2979925491087464
3,2522,0.3615497012224246
0,2524,0.43575797820577367
1,2525,0.12839049248940504
0,2527,0.35729055334945925
4,2529,0.30041477145899576
0,2530,0.2528877149319444
4,2531,0.3857054785894354
2,2532,0.2983376752537038
2,2533,0.21724159754967898
0,2534,0.42747567404692033
4,2535,0.5634353392829252
3,2538,0.25364082319985426
2,2539,0.24057002093763558
2,2540,0.2015747583139228
3,2541,0.2849182838449712
1,2542,0.36786456085028707
5,2544,0.36846552099239427
0,2547,0.44352047643858383
4,2548,0.3442368329313852
4,2551,0.3524602693609723
4,2552,0.4490835274397522
4,2553,0.2518489554380836
0,2556,0.31689830060889
4,2557,0.6397362850113968
4,2558,0.33746926463363847
2,2563,0.3340690224846712
4,2565,0.4211046037966404
4,2566,0.45155067609014954
4,2567,0.4578032646847585
4,2568,0.5605715974885137
2,2570,0.2236344099948655
4,2572,0.5284613130656668
3,2575,0.3468483697507466
3,2576,0.34441970945074674
1,2578,0.34368008512584525
3,2582,0.32305112971048466
4,2585,0.5049166124976024
6,2588,0.2752316362289674
0,2591,0.35366602684632886
0,2592,0.5632464669754433
4,2593,0.5643507009649025
0,2595,0.3057151530447695
3,2597,0.15948026507583923
2,2598,0.17750635322789554
3,2599,0.273579320772396
0,2600,0.37949771297115764
2,2601,0.09772701132944528
0,2602,0.3708454435884554
1,2604,0.207496745807504
0,2606,0.33469719765741346
3,2610,0.2288619182603545
4,2612,0.4819398884110677
0,2615,0.3223238762037851
3,2617,0.28116930096048176
3,2622,0.24800544181279105
4,2624,0.2314147606504856
4,2625,0.31578671340605213
1,2626,0.21201407407632789
3,2627,0.2514962831064411
6,2628,0.1794033651900626
6,2629,0.22902144676147396
2,2630,0.14096750905785294
4,2632,0.64482326745626
5,2634,0.3499678618412193
0,2635,0.23478164698151227
1,2637,0.2981909987942355
2,2638,0.17350501895971948
2,2639,0.2852747438948634
1,2640,0.28240131827689485
3,2641,0.23500093033098435
1,2642,0.261297821339349
2,2643,0.17828149164666018
0,2644,0.2703828358858603
1,2645,0.3407901323912045
0,2646,0.2379243639926315
0,2652,0.36986820710291934
0,2653,0.2748812903200931
0,2654,0.22806913434752163
3,2655,0.3109991937565786
1,2656,0.251658399016891
3,2658,0.27537974518123554
1,2660,0.2092714327215337
1,2661,0.20471766077246512
0,2662,0.2858452330544212
2,2665,0.18051065340809802
6,2668,0.22183344208700184
0,2669,0.2705929468782843
1,2670,0.198489031423
2,2671,0.2026256143602313
4,2672,0.3719032911020622
0,2673,0.369452746252497
0,2674,0.3250271392509182
1,2676,0.23718974212839106
0,2678,0.30055219950104184
1,2679,0.3242206661607425
4,2680,0.30172038609005336
2,2681,0.29545048095256154
4,2682,0.37597376027689633
1,2686,0.3129622813697359
1,2687,0.34203984200620396
2,2688,0.26189941224727187
3,2690,0.23370656879917562
6,2691,0.27339227835088376
0,2692,0.2547047200744168
2,2693,0.15045270144065015
2,2695,0.189859825601843
0,2697,0.3804009444994051
6,2698,0.25108114219357225
0,2701,0.4411096962952711
6,2704,0.28341098191434977
1,2705,0.23734665936385768
6,2706,0.14159413967291434
4,2707,0.43080500569563696
0,2709,0.17494506409122346
3,2710,0.2353004566048228
4,2712,0.3856185668594556
0,2713,0.29487009579925316
1,2715,0.2493841207979216
6,2716,0.3164233144493679
6,2718,0.2339970176052678
0,2719,0.2550635438121346
6,2720,0.21323928313563145
6,2721,0.28267891697814074
3,2722,0.34534813115349094
6,2723,0.18741158641776956
3,2726,0.38299028058097073
6,2727,0.1848765098291847
6,2728,0.3225045345715263
6,2729,0.30039936055240934
6,2730,0.17727320573058802
6,2731,0.17796023075113443
6,2732,0.1759121268221464
6,2733,0.24419497671304324
6,2734,0.2857551709998293
1,2736,0.1688469624363622
6,2737,0.17173793669537007
6,2738,0.15465420629758597
6,2739,0.3071242926793287
1,2740,0.14581260247873373
1,2741,0.16217964463636192
1,2743,0.23985662218063064
1,2744,0.16814110624381795
1,2745,0.21816572971318515
1,2746,0.20889923271826683
6,2747,0.16879300333917235
1,2748,0.13132027633064192
1,2749,0.18284171194049215
1,2750,0.22716442906799184
1,2751,0.1791742042116653
6,2752,0.18839082038858845
1,2753,0.176789525652012
4,2754,0.4765929230850997
6,2755,0.15698896251607175
1,2756,0.2684015792279675
1,2757,0.2402039548053848
1,2758,0.25239882425922033
0,2759,0.34581594945473726
1,2760,0.20558040014129375
3,2761,0.2525636171578427
1,2762,0.22091509102381301
1,2764,0.26781094418691354
0,2765,0.2935352022253721
6,2768,0.5473019649308977
0,2770,0.45065604895220734
0,2771,0.21051804375994154
0,2774,0.3239132693797979
4,2775,0.5055808123219245
3,2776,0.28083330592427924
4,2777,0.41248859833333673
0,2778,0.3461838140280026
2,2779,0.27854153716235
0,2784,0.32310815046643504
5,2785,0.3611764730706871
2,2786,0.25734395267250565
0,2787,0.2582906450118041
1,2790,0.2435211597777417
2,2792,0.19636442793848008
2,2793,0.1748275629305449
6,2795,0.33012566406096944
6,2796,0.3072958668475797
4,2798,0.3392616456236669
4,2799,0.42349101508795317
1,2802,0.34373247176385635
5,2803,0.3992943394535673
0,2805,0.3126142143886578
2,2806,0.1885427919671806
6,2808,0.21494347195287022
2,2810,0.27484548082571736
6,2812,0.2811651167067021
3,2813,0.2811582640693163
4,2815,0.626529269799745
6,2816,0.18776577727294308
6,2817,0.2090483440471944
0,2818,0.25732616307435174
0,2819,0.2802259364930374
6,2820,0.3125656951464375
0,2821,0.22346050320780464
0,2822,0.1729939263920992
5,2825,0.36903222038449035
6,2826,0.2427465547560581
0,2829,0.3642544756340329
3,2835,0.42227217525897287
4,2836,0.4348623456857147
4,2837,0.41595634675263715
3,2838,0.31118127036234244
2,2839,0.20101864929487967
3,2840,0.2853892403720887
0,2841,0.22623456282629673
3,2843,0.13436036769507265
0,2845,0.223022500677317
4,2852,0.5914340194739518
5,2855,0.24385468847812608
5,2858,0.23468080453271734
5,2859,0.1904743906592704
5,2861,0.1768169551805081
5,2862,0.18626953105117516
5,2863,0.14949983864377792
5,2864,0.22685168435594905
5,2865,0.2470770120729392
5,2866,0.24625834527670432
5,2867,0.18229167872069196
5,2868,0.27224237886264824
