country,article_id,distance
4,114,0.4139731593565723
2,115,0.5446762114002381
1,116,0.5304287996266523
1,118,0.49351211881876567
6,119,0.420702697900186
2,120,0.6157827300507445
5,121,0.22495528420227284
1,122,0.47710590737812564
4,123,0.3533592507537604
1,124,0.5201402802147559
1,125,0.2401698233533257
3,126,0.40075683899992554
4,127,0.19984606653546344
4,128,0.25203847559172265
5,129,0.23872254761965694
3,130,0.40182801465245255
3,131,0.292679679493548
2,132,0.48572659945760377
1,133,0.48095189649665226
1,134,0.5520736101875074
5,135,0.28422885500579553
5,136,0.2002462805960179
2,137,0.41574435977709656
4,138,0.10734093167445069
0,139,0.2698504024007985
1,140,0.30705163759863885
6,141,0.42186009505651945
1,143,0.39035228107851416
4,144,0.37283249929026185
1,145,0.3190467953401317
4,147,0.2801692556589894
1,149,0.23800309927567143
1,150,0.4894475717620205
2,151,0.5027871885837237
1,152,0.2581172323163897
5,153,0.33146920189708473
6,154,0.4571401642741878
1,155,0.2878140564941176
1,156,0.42300422931118564
1,157,0.27027641479037745
3,158,0.21104434874113165
5,159,0.22692452701356225
6,160,0.225003396629177
2,161,0.4908936697076981
6,162,0.3961069730363018
1,163,0.5665287858498509
5,164,0.2580052732125887
3,165,0.3820400795301593
5,166,0.31555101101717276
1,167,0.34591027389407125
4,168,0.26068872305615676
1,169,0.19466388611756957
2,170,0.5764670649441016
1,171,0.35914567171778156
5,172,0.3818042279410252
1,175,0.3332458138039971
5,176,0.2746598701228825
6,177,0.20386411808328242
2,178,0.41289613919967205
3,179,0.28122481733143656
3,180,0.3181156551003047
2,181,0.5563092473105373
6,182,0.338983441696481
2,183,0.46805819466283827
2,185,0.4899369303136356
5,188,0.3836209591738432
2,189,0.440955838008786
5,190,0.26394152755905065
5,191,0.26484904770646567
5,192,0.26378899362346075
3,193,0.36079355906024735
6,195,0.4649127981286395
1,196,0.3153445983494726
4,197,0.20781066543752025
1,199,0.3782311805055979
3,200,0.30872415325942504
1,201,0.30636357806831127
3,203,0.3133049881077816
3,204,0.28890422231487034
3,205,0.376897946427145
0,206,0.17155129049089735
6,207,0.23422967902818093
5,208,0.3196226248358486
4,209,0.25142570243624973
5,211,0.25410045670558945
1,215,0.5678555325462045
3,216,0.32676159862171383
3,218,0.29480275967223146
6,219,0.4344140344420201
3,220,0.44381183830032334
3,221,0.27688126124968016
3,222,0.46704289538620913
1,223,0.4719570905170596
1,224,0.3996213763386326
1,225,0.3080215139239444
3,226,0.3629491528293117
1,227,0.3630002180955101
5,229,0.39549475416407964
6,230,0.23861250931612632
5,231,0.2917870681489537
5,232,0.19680564325650707
6,233,0.24289907573070701
5,234,0.2856899261668713
3,235,0.2974830971005754
5,236,0.2553975969958049
6,237,0.3158774555140317
6,239,0.3595942209448102
5,240,0.2809548713531941
1,241,0.5008571232720652
2,242,0.4868003602651908
1,244,0.460644052524958
4,246,0.19726559040714164
1,247,0.5407133414141845
3,248,0.498917895269575
2,249,0.41665255662402867
6,251,0.22747223635458214
1,252,0.46419175727680584
2,253,0.36196466998876964
4,255,0.4297863442367823
4,256,0.23403977294076006
6,257,0.14020803328417897
3,258,0.22620498490564478
1,259,0.3733085165665103
3,260,0.3629668906040153
6,263,0.2795026741774226
5,264,0.25160385730701185
3,265,0.4481333309954595
5,267,0.4748192269515771
4,268,0.2630231866939604
4,269,0.5750695737984763
6,271,0.21808366745986063
6,272,0.20868828072274503
3,273,0.4901348464986518
4,276,0.3125759725279573
5,279,0.38855805286340184
3,280,0.2516751658369414
4,281,0.1812436654966203
2,282,0.5306397948727604
6,283,0.2560076209314368
6,284,0.4511972801811077
6,285,0.16769007362803467
6,286,0.3713557082511604
4,287,0.1597355354171467
6,288,0.26791102720596294
6,289,0.2767331987986499
6,290,0.2567143021807159
6,291,0.2502978572094975
6,292,0.20160976179209877
6,293,0.26088291226228943
2,294,0.5087095000115112
2,295,0.4906574382297709
5,297,0.3939403146688387
1,298,0.2957012125997869
4,299,0.5387186393787361
2,301,0.5317751957633581
1,302,0.44186030336831716
2,303,0.4420290574395802
5,305,0.3282448966056013
5,306,0.24024970978431115
2,307,0.4516467924549391
3,308,0.3455814854927389
3,310,0.25770940963941413
4,311,0.43065802638341566
5,312,0.404064721442138
5,313,0.4148224118599628
3,314,0.32757212976998173
1,315,0.3805491988900962
2,317,0.30164706871579916
2,318,0.40814783192038584
1,319,0.31971567418962177
5,321,0.3385222858058692
5,322,0.25509287449920726
3,325,0.323760253788678
3,327,0.3460101954074356
6,328,0.5087396761546021
4,330,0.1936282752627113
1,331,0.3600804149511019
3,332,0.3765542466943521
1,334,0.563325752264432
6,336,0.12194952182030283
1,338,0.39412262759529926
6,339,0.15299813063388246
4,341,0.31426363071729846
4,342,0.3525807283694593
2,343,0.49023759452018234
4,344,0.39415694625812836
6,345,0.43573829343031145
2,346,0.4883632815138864
5,347,0.3728504887007775
6,348,0.23848815205687335
1,349,0.6042542287171992
4,350,0.283606495064212
4,351,0.26745706949261105
4,352,0.3185151937745536
2,353,0.4693569469270329
4,354,0.4116137515738584
4,355,0.2908003324328323
1,357,0.36491045260813715
5,360,0.39458052497319007
5,362,0.5328621700100549
5,363,0.558201969933638
5,364,0.4112607206683111
1,366,0.5452839954510007
4,368,0.22711981822597016
4,369,0.21562084020675154
2,371,0.5834165165621472
6,372,0.2809664947593449
1,373,0.5831537617170378
1,375,0.41263027575890765
4,376,0.3475885478278635
4,378,0.3169680898989612
5,379,0.28741734664092866
1,380,0.3189775693008954
2,382,0.46305263501279015
6,383,0.2612755966090575
2,384,0.5695187645571766
5,385,0.5279311372035037
4,387,0.19547948830381856
4,388,0.19239712192923342
4,389,0.3532427723247876
1,390,0.2115587547957245
5,391,0.27847032002260597
1,392,0.17107899705664398
1,394,0.20851812643467016
1,395,0.15876350216858148
1,396,0.5500978416639601
1,397,0.44968765174348146
1,398,0.36584465897037055
3,399,0.33352727879091304
3,400,0.4015341258413456
4,401,0.1340001792799267
3,402,0.3623602242687569
3,403,0.26655923959265393
3,404,0.3033940351960144
0,406,0.1315050001602206
3,407,0.2982848490439872
3,408,0.39295897847661576
3,409,0.2811162345236313
3,410,0.28578918277468734
2,411,0.4707280054265268
4,412,0.1802776424376219
3,413,0.27941952670094816
2,415,0.575780967715495
1,417,0.37523052651513744
1,418,0.5497557942072904
3,419,0.31238859364541793
2,420,0.4487506535834581
6,421,0.33322694933033725
4,422,0.42025136246348094
2,423,0.4188264686902212
1,427,0.4968676316407633
5,428,0.3918655245178736
6,430,0.2045844506583746
2,432,0.47031826735938287
4,433,0.3409880256104465
2,434,0.5019481007966125
1,438,0.3402419887424146
4,440,0.18452087483776458
4,441,0.31680072870445686
3,444,0.2939643679327105
3,445,0.3251629034822694
1,446,0.20071773290643524
6,449,0.37062197866794744
3,451,0.3407842373402925
6,452,0.2826544055057677
4,453,0.46767281787969883
1,454,0.33450038685887673
6,455,0.24137680698055308
4,458,0.44257670714902697
5,459,0.48968558999389034
1,461,0.5699767044342767
1,463,0.2452002695547313
2,464,0.397390009674613
5,465,0.2407599469950248
4,467,0.30661946832642406
1,468,0.23843789540209537
2,469,0.42071762200943363
4,470,0.3412930086296697
1,472,0.4881127017781778
4,474,0.28254942268334693
1,475,0.41198697566620035
6,476,0.3896420213871076
1,477,0.3175750677094936
1,478,0.3480136498478287
6,479,0.37270257563393316
3,482,0.45969113216746893
1,483,0.2722906498344656
2,485,0.46309748240930926
5,486,0.5832975077218241
5,487,0.2646141649275435
1,488,0.41567988072831374
1,489,0.28821639515062714
1,490,0.39241717398614107
1,491,0.5689494686373033
3,492,0.26921853046725996
1,493,0.5719532054469884
1,494,0.6206567277945387
1,495,0.3618543223529622
2,496,0.41673467084329874
5,497,0.22609274864055762
2,498,0.5261947144981682
4,499,0.21695694213101668
4,500,0.21634523596056632
4,501,0.353328019775884
4,503,0.31730124125243997
6,504,0.36130918959481373
6,506,0.4663545349552948
1,507,0.6043536323590986
2,508,0.5238544929758939
4,509,0.25480699513803606
6,510,0.46403690170138767
1,512,0.5240865691070127
6,513,0.1931512247810413
2,514,0.4802278754341255
4,517,0.25648402099186074
5,518,0.33137528189936993
5,521,0.3931664285865216
6,522,0.3958200300263386
2,523,0.4479791434385688
3,524,0.21690095862742154
5,525,0.2275654250964564
1,526,0.3641213263174331
1,529,0.3324726505293919
1,530,0.3230074012648596
1,532,0.521253972851822
3,533,0.36984911011655064
1,534,0.2457912673637772
1,535,0.2720582504320562
0,537,0.12085912326013104
5,538,0.3276014662738703
5,539,0.3939030424984207
1,540,0.31754360595682696
5,541,0.3342294393351124
6,542,0.3321601156144005
6,543,0.418378948304188
2,544,0.46886397785178424
5,546,0.22328277430415222
1,548,0.3334959395292282
5,549,0.2493151442171453
4,550,0.4593010560302978
6,551,0.2356469538159458
2,552,0.5318309298498589
5,553,0.26541266742959424
4,556,0.29617653611131256
5,557,0.4603810311923697
1,558,0.3014558051474835
6,559,0.25567510082226264
6,560,0.38151378008446524
2,561,0.49125122716868874
5,562,0.3925782375892114
5,563,0.41431387204591086
5,564,0.2881267823657172
5,565,0.28499478254348076
5,566,0.4000748030273692
1,568,0.4326212280367361
2,569,0.49379956618207066
4,570,0.23624807919501245
1,571,0.34492459285513144
2,572,0.5407558240959397
1,573,0.35579635410815236
1,574,0.42311548435708635
1,575,0.5158361188090003
1,576,0.4064176550886909
2,577,0.5118524116836585
6,580,0.2958266760137672
1,581,0.41173765853058364
3,582,0.3012014753475293
3,583,0.3830833155682839
2,584,0.4159097173719004
1,586,0.5053044066581311
5,587,0.36180957473174424
2,588,0.48717466080435456
1,589,0.5815268853937303
1,593,0.24296920174958403
3,594,0.42073563200780106
6,597,0.33409231941915685
1,599,0.41270479318402353
5,600,0.4381771393043842
6,601,0.32952925306274183
5,604,0.2185546647943093
0,605,0.12818361057336114
3,607,0.4248415325520055
3,609,0.2944526986272167
4,614,0.4080606456505913
4,615,0.33897683477572815
5,618,0.2903900008720336
4,620,0.38059159804388487
4,621,0.18677278478674064
4,622,0.3957513114769631
4,623,0.32598832020046165
4,625,0.27569008400952344
3,626,0.30077390887895217
3,628,0.2772866877196002
3,630,0.30916872927266204
1,631,0.3486026873958411
5,632,0.42922063126348775
1,633,0.47994528597583985
3,634,0.4464905947871852
3,636,0.2437862840025279
1,637,0.46166042001095264
5,638,0.45525988035382015
5,639,0.27034626321524935
3,640,0.37605153447284423
3,641,0.29133444130927455
4,642,0.3597363848417737
6,643,0.4155960953482909
4,644,0.25980628599424205
2,645,0.47303934918870927
1,646,0.25724301270085514
1,647,0.4053182135382609
3,648,0.33318996871808393
0,649,0.12768492333764347
3,652,0.36301780464094824
4,653,0.2494368799897323
3,654,0.2992795266948458
1,655,0.2501115209881909
1,656,0.49661545777464833
3,658,0.45496030864027115
0,659,0.2762869552526238
5,660,0.421080821550179
4,661,0.26335999883592354
0,664,0.2756685458158086
2,667,0.4296159746997814
1,671,0.415908197168136
1,672,0.43382669609802094
4,673,0.30183716457972065
5,674,0.3640020751116049
4,675,0.3035994127227709
4,676,0.24583747523140864
4,677,0.4802319096545907
6,678,0.35462807885328196
3,679,0.3171132445234469
2,683,0.4796659960335249
1,686,0.45626513411803393
3,689,0.36484184600233094
3,691,0.22310155191479086
5,692,0.20524324329281063
5,695,0.35306589460404547
1,696,0.36503951818146096
3,698,0.2568618826127451
2,699,0.3401984024904511
1,702,0.40043561556166085
1,703,0.39786802076642935
4,704,0.42347803492489156
4,707,0.481838424009683
5,708,0.43619857674142226
1,711,0.5582770481181767
5,712,0.3679902661894946
6,714,0.3629080781004469
5,715,0.2708622864871192
1,717,0.426407920686934
1,718,0.48563235563595664
3,719,0.3766604619572159
3,721,0.3994711172492542
2,722,0.5751757804031608
5,724,0.35776173887232177
6,725,0.2822727783100293
6,726,0.24797158958562415
5,727,0.446968345224641
5,728,0.25330906978900003
2,729,0.4374201433997251
5,734,0.30968097138179174
5,735,0.31982654421497403
3,736,0.3301488788994986
2,738,0.41282448206603994
5,739,0.4012298063530908
1,742,0.3894741111459644
5,743,0.40600559813714354
6,744,0.27282005145373045
1,745,0.36282249444306025
3,748,0.20721780075608798
1,749,0.2613276358035248
5,750,0.32979852571245316
3,751,0.2764470473400904
1,752,0.5455215939931756
1,753,0.47299201928773094
1,754,0.33216491464421727
5,755,0.43549787224759673
2,756,0.40777216364925595
5,757,0.5104256057193777
6,758,0.3044575460879664
2,759,0.5534265739359372
2,762,0.47917209483115974
2,764,0.5578751962326738
6,766,0.34413328629807294
3,768,0.4348122356862867
1,770,0.5623272415707283
2,772,0.46219469059003737
3,774,0.41077528956451714
1,775,0.4473303456318416
2,778,0.41588514226835427
5,779,0.4404503809009863
1,781,0.4242039181992231
4,783,0.40609713058324914
3,785,0.5034165917392166
5,787,0.33551132426089825
6,788,0.24151756498693755
4,789,0.2945306718477946
2,790,0.4080892137059463
4,791,0.2065506286471539
3,792,0.43442059472026584
2,793,0.36439597122882494
4,794,0.3305764750568858
1,795,0.5495391377288099
6,797,0.24562601866682965
1,798,0.45784811736745723
3,799,0.3722882769484084
2,802,0.44135667876318274
3,803,0.2490828575067071
1,805,0.2858942544657561
0,806,0.2251199186009042
4,807,0.2358606364931194
4,808,0.2400059347350253
4,809,0.3062749972863905
5,810,0.3964134909628002
4,811,0.23705414120547763
1,812,0.4393241860866015
4,815,0.31632922847922107
5,817,0.44725827238658067
4,820,0.13892657621430204
4,821,0.16832793250419753
4,822,0.2645004815954983
4,823,0.24786732274932277
1,824,0.5255311219868799
4,826,0.324910631248977
6,829,0.49857607558649675
4,831,0.34450977271339733
4,834,0.29001495908361274
3,835,0.346802192045939
4,837,0.3281390684268176
1,839,0.3874577561369841
5,840,0.22437286264670464
5,841,0.37790880625325907
4,843,0.27038657038441694
2,844,0.42644351159751426
4,845,0.24950839443154993
1,846,0.5477912299328505
4,847,0.2999803829156873
4,848,0.3599881513523294
1,849,0.3480591395239917
5,850,0.5014143735902679
1,852,0.38653086828308647
0,853,0.18171820824712193
6,854,0.28246698946630433
0,855,0.13273933202480015
0,856,0.11411713415796498
1,857,0.4117708345747414
1,858,0.5619831830358707
1,859,0.63404120426457
1,860,0.368097722753027
1,861,0.41600146044384934
4,863,0.2977601800896561
2,864,0.5374574964458163
5,865,0.44591535643818203
3,867,0.41911709723094226
2,868,0.5001752314269594
2,869,0.35919930572961434
4,870,0.2265763592247514
4,871,0.3568706309069797
1,872,0.4896055820391313
3,873,0.38475548094268064
1,874,0.4355581001058032
5,877,0.36319724202999115
3,878,0.3409430477658083
1,879,0.38316341124587217
6,882,0.3272041794920595
4,883,0.248519588675012
6,885,0.3700856915849202
4,886,0.22914495747940455
6,887,0.2827205333621211
6,888,0.21990897586549274
6,889,0.2091781819978814
2,892,0.3690726806398167
1,893,0.5171956930401644
2,900,0.45418738547773363
1,905,0.3654322781110967
1,909,0.5089684576633159
3,910,0.342702867172194
4,911,0.37472489254112196
3,912,0.41544178084261774
5,913,0.36918360152710195
5,915,0.44086205814255675
3,916,0.26407922021937413
3,919,0.2579932590972954
0,920,0.2985473569446553
5,921,0.2438507288655012
3,922,0.24069325450146895
2,923,0.5624465698408015
1,924,0.30079923272517084
3,926,0.3804052151304962
4,927,0.34044536343558995
5,931,0.43100589992447313
0,933,0.15908496581444442
3,934,0.4824324469368205
5,937,0.4332006146223113
3,938,0.4612708412602239
6,941,0.3250639175945804
4,942,0.1664018696160876
6,943,0.42887320956684527
6,944,0.3934328404536469
1,947,0.3120728355029262
2,948,0.48872572501147726
3,950,0.4532905782341231
4,951,0.20340443661106422
2,952,0.41259040676474557
3,954,0.47971281028594104
0,957,0.282671005487546
4,959,0.2520521818091883
5,960,0.45783971437857807
3,961,0.29998975635430847
2,962,0.41641495372239123
2,963,0.6116888406350083
2,964,0.6166107335801716
4,966,0.2739195555087196
5,967,0.41061064953127735
2,968,0.38081757195830346
4,969,0.40397810431838777
4,970,0.365430194052466
4,972,0.4045612574359182
1,973,0.44608753655279565
1,975,0.614572250062742
1,976,0.20971742290313855
2,977,0.4376382661264764
3,978,0.3923585661797817
4,979,0.3187861984945555
2,981,0.3541374568492569
2,982,0.3569027827319974
6,983,0.27167081242216096
6,986,0.392171414896773
2,987,0.41519520377063246
2,988,0.44458242086113664
1,991,0.623579188675719
2,994,0.42955350699569406
1,995,0.45872315842023215
5,996,0.32844670477749693
1,997,0.4113756156146334
4,998,0.3792158992457868
5,999,0.4572852838533301
2,1002,0.5526002836945393
2,1003,0.49084827550793964
2,1004,0.5332914808256755
2,1005,0.39539140716668997
2,1007,0.6092992606524159
4,1009,0.542270377655071
3,1010,0.2718224467261168
1,1013,0.5188534563814867
2,1014,0.459704098699229
5,1016,0.3645106637478307
3,1018,0.3872400510816676
5,1019,0.4812895378222747
1,1021,0.39211748264103397
3,1023,0.4487886299258743
0,1024,0.4018468144394328
4,1025,0.26124215879654344
2,1026,0.41134694737268285
2,1028,0.37610712005599045
2,1029,0.5462330558160475
3,1031,0.3113885839616064
3,1032,0.26734572273367396
1,1034,0.30002891933582754
5,1038,0.3195276954339551
0,1039,0.14322235039971842
1,1041,0.4377494587653701
3,1043,0.4284337805186569
4,1044,0.31024743902066576
4,1045,0.2366427644522402
2,1046,0.6254602791599203
3,1048,0.2976047137707126
5,1051,0.45465989603907364
3,1052,0.46504820517753165
6,1053,0.27772210953691234
6,1054,0.25676170217020156
6,1055,0.21267409029822137
6,1056,0.37549489745142506
0,1058,0.11361938019928608
0,1059,0.13486763813672786
3,1060,0.3036657589067856
1,1061,0.27176951638473856
0,1063,0.31987073712976444
6,1064,0.4368108163487119
2,1066,0.3679656324319033
2,1067,0.5794188450981144
2,1068,0.48424578419563136
1,1069,0.514401650829388
1,1070,0.5261300044443542
5,1072,0.2014095512824572
2,1073,0.5222713991172145
1,1074,0.4596918340029146
6,1075,0.22558823279277596
3,1076,0.45574275310277546
2,1077,0.5169772774050149
5,1078,0.47500505676877003
3,1079,0.30576557606288646
1,1080,0.5551205719223327
1,1081,0.47425433297449693
4,1082,0.5247928726738995
1,1085,0.33400790692013127
2,1086,0.5387417496909436
3,1087,0.39945387005263966
1,1088,0.39309483470362905
1,1089,0.32231336734251925
4,1090,0.4789088831560697
4,1091,0.15091644875239363
4,1092,0.32475771601482206
4,1093,0.2655303265316358
1,1094,0.32013166317365627
1,1096,0.35029910770700734
1,1097,0.39017058787423786
3,1098,0.36742895168488454
3,1100,0.3077688454531772
4,1101,0.22850093072690636
5,1103,0.466710712219482
1,1105,0.37394435227588396
1,1107,0.5148945883214393
0,1111,0.2387786881001005
2,1113,0.4929025867367788
4,1114,0.4074217254828195
1,1115,0.5117478246833456
2,1116,0.48824565990626423
1,1117,0.6146858622845415
1,1118,0.32473282569929895
1,1120,0.5674124697212926
1,1121,0.47688815271516694
3,1122,0.2841735574302142
5,1124,0.5138752945531484
4,1125,0.27660416263421117
5,1126,0.488618409199971
2,1128,0.6245252389263696
5,1129,0.2587711335046432
5,1132,0.46104657846201336
3,1136,0.4290761100576338
0,1137,0.25180041546280607
1,1140,0.5320382472786651
5,1142,0.4718963840239253
1,1149,0.5256876576176759
6,1151,0.24418426127860482
2,1152,0.5683002698910062
3,1154,0.38158183525238376
1,1155,0.5018781666076841
3,1156,0.3493383239807626
3,1161,0.32315742215622
2,1162,0.5628316167563192
2,1163,0.5854862332583262
2,1164,0.5132637413850716
5,1165,0.35809365396795756
2,1166,0.5712513995747542
5,1167,0.30867609414066877
4,1168,0.2871006841093261
2,1169,0.4262360652888312
2,1170,0.4412372381323687
2,1173,0.451609270496099
1,1174,0.4378097739415565
6,1175,0.36646376113916046
2,1177,0.4242429348786867
5,1178,0.35505142369019904
1,1179,0.4119402917929462
5,1180,0.5236466151409973
5,1182,0.4511284119264819
3,1183,0.3469076534238429
6,1184,0.21341831416430812
6,1185,0.1970319785112845
6,1186,0.16345194647332673
5,1187,0.23630709674858563
5,1188,0.30781086146801717
4,1189,0.3179433170908509
2,1190,0.42848184344381357
0,1191,0.20435392895244442
2,1192,0.42539441444228177
1,1193,0.2409762863487197
3,1194,0.3338394767967049
6,1195,0.4314003059244256
1,1196,0.3735623799206601
4,1197,0.3428285062378207
4,1199,0.3091689795340561
5,1200,0.3705090751750302
5,1203,0.4199707926843639
1,1204,0.4510382255449872
1,1205,0.5566943568211491
2,1208,0.33736719223329725
4,1209,0.25077339208649574
5,1212,0.474146877336454
4,1213,0.3866926838741205
1,1214,0.31923111720461717
4,1216,0.13883708196515654
3,1220,0.4679395522953207
4,1221,0.2411270921180787
4,1223,0.34524484801234956
4,1224,0.332236378979306
0,1225,0.268304985466719
4,1226,0.2655387268756557
1,1227,0.4541589663738581
5,1228,0.22866908654076856
4,1231,0.2412613105863931
4,1232,0.32363842733537795
3,1233,0.35279082471797407
0,1234,0.3020288054739777
5,1237,0.3460041567473161
4,1239,0.2801466623722215
4,1240,0.25859388247974646
5,1241,0.2725914169264462
3,1242,0.39572575642066166
4,1243,0.30588157412709105
4,1244,0.2820140979071508
3,1245,0.3158002966203146
3,1249,0.30111614153802324
3,1250,0.2811196101118746
3,1251,0.2536323486844082
3,1253,0.29561956962481195
3,1254,0.3346332300630087
3,1258,0.2751303755727955
0,1261,0.32029626305066083
3,1262,0.3311634012649627
5,1263,0.3712762243691763
3,1264,0.2440004041804512
0,1266,0.24988229780830074
3,1268,0.32437201959388773
3,1269,0.38402642241445106
3,1272,0.3425780324911054
3,1274,0.3708185103923737
3,1275,0.36254884947443844
3,1276,0.26828765312567826
3,1277,0.24729258278335942
5,1278,0.2872600858550701
4,1279,0.24213505665038715
1,1281,0.3792923839043597
4,1282,0.35857370182359205
5,1283,0.3645703494476612
4,1284,0.18065168615023242
4,1285,0.18581145082590989
4,1286,0.2745193441013688
1,1288,0.22714934389261188
4,1291,0.2869903297556
3,1292,0.3244552783382326
1,1294,0.45913226370003857
5,1295,0.23454533961527402
4,1296,0.3572738904300201
1,1297,0.4150132146538451
1,1299,0.6205759950714673
2,1301,0.5393488594101989
6,1302,0.2654785871329558
6,1303,0.303708267674507
1,1306,0.2939427196821498
1,1307,0.4127860669684208
3,1308,0.4125853317006819
4,1309,0.16202031943689454
3,1311,0.49640344284959537
2,1313,0.5286127798225828
1,1315,0.3467324603999836
6,1317,0.3297891798648288
2,1318,0.38999766700622096
5,1320,0.5031426266470707
6,1321,0.2676424614760059
1,1322,0.4029306501576979
1,1323,0.3108470730665993
4,1324,0.3367178276000151
6,1325,0.20524060327208948
4,1326,0.3595149073646756
4,1327,0.192513077774785
4,1328,0.25367842242281713
4,1329,0.28884263154611745
6,1330,0.24300703218488384
4,1331,0.4249158616727602
2,1332,0.5999781565800477
2,1334,0.5175034477990544
3,1336,0.37132146505843766
0,1338,0.09365961860367433
6,1339,0.2836041201927795
3,1340,0.3120544697633153
3,1341,0.4019348731658614
3,1342,0.2750064267073088
5,1343,0.48788870866094514
4,1344,0.3422857133712326
4,1345,0.27583477552368296
4,1346,0.4784578343468271
0,1353,0.1439719912357511
3,1356,0.24382888136670966
1,1357,0.3092528531685854
4,1358,0.20839142485878337
2,1359,0.4305984656753362
4,1360,0.294265740611799
4,1361,0.3675492172332603
5,1362,0.2932499886935397
3,1364,0.28662037810234087
3,1366,0.2682376767554119
5,1368,0.346053978721247
2,1369,0.5202993858926866
4,1371,0.2953567592056947
6,1374,0.40636363403044273
5,1375,0.29428205695938126
5,1376,0.37109284308514057
5,1377,0.41216470308852593
1,1378,0.507250661225623
6,1379,0.379670284012222
1,1383,0.4536499557046505
1,1384,0.4317317283987643
4,1385,0.3142794643969209
2,1388,0.5303972548039879
3,1389,0.35226747913135514
5,1390,0.5319953355118928
5,1391,0.43903522157893227
4,1393,0.43800168226017344
1,1395,0.45922176993566344
4,1397,0.16379740237634344
1,1398,0.2987189604232221
1,1402,0.4975361083120774
4,1405,0.21854642959002035
1,1407,0.3966850884387507
4,1408,0.4170402880108066
6,1409,0.29611493917318854
5,1411,0.2899123098124533
4,1413,0.2337473178792474
0,1416,0.46107378464761073
4,1417,0.2719086205661365
1,1418,0.5236788347015731
4,1419,0.3901535293527554
5,1420,0.33899657240960857
4,1422,0.4190220224877932
1,1423,0.43500812731880867
6,1424,0.38420191042394525
4,1425,0.2504854020796493
1,1427,0.49155919751666133
1,1430,0.4261297272577491
1,1431,0.37965723689150477
2,1432,0.4903374937422782
1,1434,0.5193454697012132
3,1435,0.3920967802624902
6,1437,0.31939114892870335
5,1438,0.4654410987405764
5,1439,0.3768666513365583
4,1441,0.37185383409080175
4,1442,0.24164419711697027
4,1444,0.18464422562062077
4,1448,0.20961469598956162
0,1452,0.2332048297020528
2,1453,0.3819098923165566
2,1454,0.45455955452373287
2,1455,0.3635323348140329
5,1456,0.2529450270002679
5,1457,0.3896738586582129
4,1458,0.3517143749807963
1,1459,0.49047019794601643
1,1460,0.4608199911953206
4,1463,0.3087965771044141
0,1464,0.355396451918226
1,1466,0.5367718823035179
1,1467,0.3724665346414334
1,1468,0.5504169194652064
4,1469,0.22675651121992235
2,1470,0.5348551365979821
1,1471,0.557395562641098
0,1472,0.18163253806615032
2,1473,0.40813664510878134
1,1475,0.4009843674054401
6,1476,0.34971308869032314
5,1477,0.25770141662108037
3,1478,0.28404034796039546
3,1480,0.25342109399336843
3,1481,0.2314112117163991
1,1482,0.49727778296672986
0,1483,0.23690808996175916
3,1485,0.23925952562302788
