country,article_id,distance
5,574,0.20791234101552025
2,576,0.31297642205888554
0,577,0.21116325359947385
1,578,0.3172118095253861
1,579,0.32250381700699304
1,580,0.2659204561995847
0,581,0.21200837289985164
5,582,0.38119212794801416
0,583,0.19292401547603055
5,584,0.2906362330595692
4,586,0.24678632956255298
4,587,0.25906443211171803
2,588,0.24578445866144571
4,589,0.232930895447771
2,590,0.21680428380115657
4,591,0.24357274101234216
2,592,0.26395846767651376
4,593,0.17242330195077205
6,594,0.42979196133381137
4,595,0.2947513821894612
6,596,0.3854762868297644
3,597,0.5293198841883731
4,598,0.2156832853587476
5,599,0.30509436826995673
5,600,0.25018680853036435
4,601,0.28268473576245357
4,602,0.20141448220740854
6,603,0.26193740505949514
2,604,0.21337037646838963
4,605,0.25614721871725044
4,606,0.2442136419438813
0,607,0.21287368630000836
3,608,0.3037455198124249
5,609,0.4807789359895486
5,610,0.15614292278525221
3,611,0.584925201617033
0,613,0.24050668276527365
0,614,0.42566117996516095
0,615,0.26779859968687947
1,616,0.09659428027338557
2,619,0.3173624196374334
0,620,0.24074031412077124
0,621,0.2791156308284263
0,622,0.2607644368395572
5,623,0.25044630847598115
5,624,0.4614471203487496
5,625,0.28779795342304804
5,626,0.28632384944184275
0,627,0.2409107645181786
5,628,0.2346988185423453
3,629,0.2966639778480151
6,630,0.22592379021701714
5,631,0.33793189211522745
4,632,0.3522545224416126
2,634,0.3515698727718093
5,635,0.3376978197111995
5,636,0.44234716678740293
4,637,0.21744895670342934
1,638,0.1540605435191864
0,639,0.22522533541904766
3,640,0.41161122248448356
6,641,0.29239699070775715
6,642,0.2789006292044336
6,643,0.36890922488597144
3,644,0.3196987133719157
5,645,0.32146906109882767
5,646,0.26840332549475177
4,647,0.2207601312867694
0,648,0.25559787551413526
5,649,0.2831132288871735
6,650,0.24148475423251536
0,651,0.32698749231787916
0,652,0.32914512274851815
4,653,0.22097132034963107
0,654,0.21653187921448547
0,655,0.1847541012460402
3,656,0.5941602155747208
6,657,0.3538886108685767
4,658,0.23113980753694474
0,659,0.2134551787357729
0,660,0.34959473999852997
6,661,0.27959374891752975
3,662,0.313503097714254
3,663,0.3540978651351263
0,664,0.2512339199110296
6,665,0.1661274255241142
6,666,0.25684422928253914
2,667,0.363645440609902
3,668,0.33464794544867016
1,669,0.16657757543680818
2,671,0.30314287358968384
2,672,0.3101279470623547
6,673,0.29518207165108246
0,674,0.2298947274661547
0,675,0.3185399992900404
4,676,0.30346730360910423
0,677,0.18909387098346275
1,678,0.12428096776158204
4,679,0.30572979642495735
0,680,0.17061352983483746
4,682,0.3245552908949637
1,683,0.22759829482686755
0,684,0.23625126677720087
2,685,0.33028903326110093
0,687,0.4050497751380564
0,688,0.36116501986371263
3,689,0.387220802022163
1,691,0.3452872915118619
1,692,0.30410791465641307
0,693,0.33037227991147955
5,694,0.4822319100720096
1,695,0.3054894564608793
1,696,0.29921279416848146
0,698,0.23171768026228046
3,699,0.3161747110874046
1,700,0.23666747420568812
1,702,0.1474615712677232
3,703,0.3467305182498698
0,704,0.22626928333950835
0,706,0.3598301895582444
2,707,0.28290520430402377
6,708,0.3157830564863553
6,709,0.2868535239485892
0,710,0.3112747269774495
3,711,0.4381265046530425
4,712,0.3431875822787648
1,713,0.18438471382230592
2,714,0.43888805459292335
0,715,0.2217258150264415
4,716,0.23917511633899058
0,717,0.21354923863183306
2,719,0.2858600510582857
6,720,0.4131518457112351
1,721,0.21539011962995813
6,722,0.3381516034936407
6,723,0.3161034610033391
6,724,0.283140318819722
6,725,0.3207530023775689
6,726,0.2351152377959984
0,727,0.2809042835585034
4,728,0.2600498881999117
0,729,0.248489494079145
6,730,0.3862593448981454
4,731,0.23438907261407138
2,732,0.3313658757250124
0,733,0.20419089555925496
3,734,0.3668622464822092
3,735,0.37402951640521365
3,736,0.2623520932345179
1,737,0.18491783990675448
1,738,0.14548053417106044
4,740,0.36293124951953404
6,741,0.4407788216857056
1,742,0.19536632720852898
2,743,0.37647529880373487
2,744,0.3434096975084763
3,745,0.3300636182193677
0,746,0.34583927202377884
4,747,0.29662737959001273
2,748,0.32519640347553314
0,749,0.2368241794348075
2,751,0.27083242454741696
0,752,0.2513590509885708
3,753,0.3179786630926894
3,754,0.4239395517061838
0,755,0.2785496463335674
4,756,0.2819815580782765
6,757,0.3234784301794471
6,758,0.27510858977405483
6,759,0.21558095229370522
6,760,0.3355772522862447
1,761,0.22865767767037803
0,762,0.2582378085690977
6,763,0.20692938054452792
6,764,0.36727726340355116
4,765,0.32342093809751915
1,768,0.36189875617333134
3,769,0.5257003019219667
2,770,0.2212489933205949
2,771,0.22080888622767947
6,772,0.4445620326701969
6,773,0.40836927001360035
6,774,0.2233891127493337
6,775,0.24837239062857042
6,776,0.25188736381297594
6,777,0.2904480709175469
6,778,0.2985401896341425
6,779,0.3012900775181857
5,780,0.36894592159744055
2,781,0.43036432360251065
2,782,0.3889230182307244
4,783,0.186247907097705
0,785,0.3042906772569659
6,786,0.29441329122170257
6,787,0.23753186710466634
2,788,0.26051106787763734
6,789,0.6168646009159067
5,790,0.38366862560418835
1,792,0.20392201502576235
0,793,0.1959976319716622
4,794,0.22673703924145816
2,796,0.2998714307139946
6,798,0.25649954262384866
4,799,0.2606880171615915
4,800,0.23162478533632702
1,801,0.2494193131930893
4,802,0.2776311590259328
4,803,0.2581699905898729
4,804,0.3340364940789743
5,805,0.25166323249735434
6,806,0.3098980583151658
5,807,0.3395361081148458
3,808,0.3890016888073722
3,809,0.290421136126619
4,810,0.3240875226010488
3,811,0.33619046764996996
5,812,0.28320874854867306
5,813,0.3576987899730639
1,814,0.25983755211883897
3,815,0.3649247350028808
5,816,0.2662608465131724
3,817,0.39679603278845643
6,818,0.33096754807219564
1,819,0.18307513777488105
3,820,0.29144843221494543
6,822,0.36277814343575465
4,823,0.3553128856732576
3,824,0.35738833148178706
2,825,0.2646056395998776
1,827,0.1905476154062382
0,828,0.1940311846156737
0,829,0.18668596749834288
3,830,0.3683737572570528
0,831,0.2587739900812871
5,834,0.48223317334381743
5,835,0.40407431251177517
5,836,0.24231942539656437
4,837,0.3941450079954788
1,838,0.24952184614393258
0,839,0.26176193354875854
1,840,0.15134552938472323
0,841,0.17943017444075338
0,842,0.23978521385651774
0,843,0.251081560918476
1,844,0.2338558625905025
2,845,0.4231908786609948
6,846,0.2658882442009872
0,847,0.3324908020804602
5,848,0.418277878661816
5,849,0.39308955342143836
4,850,0.36857883873158315
6,851,0.2898023607311361
6,852,0.30717455108662695
6,853,0.26862240696094075
6,854,0.25989943158008144
6,856,0.3018897762328874
6,857,0.4205052415569538
6,858,0.2568015008285197
6,859,0.23786224009502444
6,860,0.23738124488948575
6,861,0.2622271890360207
6,862,0.24445074657264698
5,863,0.310499383751464
6,864,0.3508421039905715
6,865,0.398701224010382
3,866,0.5378772167392868
3,868,0.2454553712115528
5,869,0.4133231782292046
3,870,0.2628315422357499
0,871,0.25127982203781996
0,873,0.2093333812481878
4,874,0.28141549892853535
3,875,0.3073088375838362
4,876,0.20940382143784853
4,877,0.2302634403941869
4,878,0.17103416708439245
6,879,0.3507941581699656
5,880,0.25818385585019965
3,881,0.431117453488465
5,882,0.23581758101150274
5,883,0.2197339051268281
5,884,0.29927793752689746
5,885,0.23133624902364758
4,886,0.2803343836515898
2,887,0.1963155986752949
6,888,0.2994941059770737
5,889,0.2659083884732508
5,890,0.2679852099003287
5,891,0.2008202729130304
5,892,0.14874459901646508
5,893,0.33046522507135656
5,894,0.16113236030758116
5,895,0.2233576663214215
4,896,0.26837727937979605
4,897,0.3313154966835793
1,898,0.1642141880572413
4,899,0.24238476101101214
5,902,0.467981631839842
0,903,0.4319300866133087
4,904,0.34222758467871073
5,905,0.28162282951847206
5,906,0.4203292638616074
5,907,0.3494504400427474
4,908,0.2596792372601723
4,909,0.1975047375231802
6,910,0.24857964064035665
5,911,0.3621933808419604
6,912,0.2914383241724593
3,913,0.30700638867323005
1,914,0.08591695067425953
6,916,0.5276576993093107
5,917,0.42948132341789946
6,918,0.3120786893313895
3,919,0.32622422052167854
4,920,0.3269348149554413
0,921,0.24582347816909245
3,922,0.47141841312523447
6,923,0.3997935773779743
3,924,0.4158311151849372
4,926,0.3006798125746226
6,927,0.41458769882814617
3,928,0.3365180528192073
2,929,0.5873614734000578
6,931,0.6172364196417983
2,933,0.21166532608269872
6,934,0.3689683341764659
6,935,0.5045037740950166
3,936,0.4769612796353033
2,938,0.23955978434505132
5,939,0.47615461388555813
5,940,0.40537366100889083
5,941,0.309925325324659
5,943,0.3108027698167313
1,944,0.3120339616364488
1,945,0.35127347276679877
3,946,0.4412911541446909
5,947,0.2390698240642769
6,948,0.3748850175625179
0,950,0.2545562847355748
4,951,0.21633014106659842
6,952,0.4223985757519644
4,953,0.21949441683552906
5,954,0.32837894895046615
0,955,0.3035457428188897
5,956,0.2365043897381366
0,957,0.25260476662633946
2,958,0.37710110070027447
4,959,0.4491282165591156
6,961,0.2434693932687244
4,962,0.3483726903027877
4,963,0.18726495308493019
4,964,0.29465378999801695
6,965,0.2780353360038127
2,966,0.25381546927030063
4,967,0.2518605444775841
3,968,0.3013590934944661
0,969,0.29856442307101394
3,970,0.40680296988925113
6,971,0.5707912605308088
3,972,0.49121450886671914
6,973,0.36237137649364204
6,974,0.4479492362198383
1,975,0.35439982051124774
3,976,0.24632152589941558
4,977,0.27262513210556927
4,978,0.2587049667988254
2,979,0.34195379502331835
1,980,0.2099640202638201
1,981,0.304467140124824
4,982,0.2019210414127499
2,983,0.37046129176968734
2,984,0.32573900481337703
1,985,0.23555009200020172
6,986,0.22065306959437203
4,987,0.2694222462553235
4,988,0.36936836790836836
4,989,0.2869179658287502
0,990,0.19445803461299116
3,991,0.42888143244748445
2,992,0.356383964807406
2,993,0.3705698360720848
4,994,0.25053965589008187
4,995,0.2926875361788369
4,996,0.3592017164964062
0,998,0.2580305542043626
3,999,0.6072672948785309
0,1002,0.2687006376589166
5,1003,0.49431671643156216
2,1004,0.32352529258797547
4,1005,0.2992070493482244
1,1006,0.29649231472279125
5,1007,0.26763755586135407
6,1009,0.26848539230559754
5,1010,0.35965482079567146
2,1011,0.4205062555000426
3,1012,0.2284106820343189
4,1013,0.2121600904205203
0,1014,0.23049554105878356
3,1016,0.3871726891846581
4,1017,0.21480170375631613
0,1018,0.2126391271195479
6,1019,0.31646020110798645
4,1021,0.3067974459502766
6,1022,0.4546309910140185
4,1023,0.43645256157513457
2,1024,0.41070047458723447
1,1025,0.1481751267611644
5,1026,0.30207884291647114
5,1027,0.20939670299770874
1,1028,0.15516207362073253
1,1029,0.24822704748368185
2,1030,0.3537668775214755
6,1032,0.4896397084897839
6,1034,0.2009055812888586
5,1035,0.41522681356318747
2,1036,0.37878690781729896
1,1037,0.20036583092286497
3,1038,0.29940243635990804
5,1039,0.24997182348333347
3,1040,0.4667913547007009
2,1041,0.3887415619163357
4,1042,0.33850805639445436
0,1043,0.32840763875807766
0,1044,0.30464076885048497
5,1045,0.31090285405032436
3,1046,0.30308062815859493
1,1047,0.27143194410958416
1,1048,0.2422541902419052
5,1049,0.37174717736240237
5,1050,0.33522383413062384
5,1051,0.30217477517557967
4,1052,0.3023657270885566
5,1053,0.31545987161589595
4,1054,0.29941627175219343
3,1055,0.2771313514913547
0,1056,0.2161648180322332
4,1058,0.2199556684243008
4,1059,0.2403795498867347
3,1060,0.33646221563184575
0,1061,0.26489018194051794
3,1062,0.454589354766188
3,1063,0.4215357867231603
4,1065,0.15857388497562375
4,1066,0.1153090788024913
4,1067,0.18065444811913678
4,1068,0.21698474174094495
4,1069,0.29131047450521486
3,1070,0.4362235942395002
6,1071,0.24320773134230877
4,1072,0.30930963576675363
6,1074,0.3022040448560793
6,1075,0.2793792878405451
5,1076,0.271474612037079
3,1077,0.5166089322242169
2,1078,0.41680463031346315
2,1079,0.39979674574518587
2,1080,0.32846594824381214
5,1081,0.42524463416284275
3,1082,0.2995828913957218
0,1083,0.215049899648025
3,1084,0.38296621464010927
3,1085,0.34652340470757037
6,1086,0.41177095854328294
6,1087,0.21731715560333198
0,1088,0.3463824443835002
2,1089,0.17558811351458103
0,1090,0.19588312292142163
6,1092,0.20366250850271594
6,1093,0.269285871036261
6,1094,0.2901644492421107
6,1095,0.3609064538008979
5,1096,0.3951032870640274
6,1097,0.6105018509903357
6,1098,0.38046791665023394
6,1099,0.24623584005624544
0,1100,0.26433246151300704
6,1101,0.3969450858332234
6,1102,0.4873125431361217
0,1103,0.2730758775344978
5,1104,0.35226815625758023
5,1105,0.3442729236824188
3,1107,0.5618863289257878
3,1108,0.3231221751592138
1,1109,0.2675296511456211
6,1110,0.20169847434661414
6,1111,0.2923512419371477
3,1112,0.4186279810516256
3,1113,0.44086863403062415
6,1114,0.21574089368494476
1,1116,0.14524336967151363
1,1117,0.3131906170197212
5,1118,0.2843449048883695
4,1119,0.30230919553627067
3,1121,0.4763835119149643
2,1122,0.4188995731394929
5,1124,0.4352258499516616
3,1125,0.6296026385290785
2,1126,0.2957316655117389
6,1128,0.561730021120867
2,1129,0.36902753158576207
2,1130,0.34820242072820706
5,1132,0.2503394768470174
0,1133,0.3084887208300008
0,1134,0.25209201786967605
0,1135,0.2878536868253012
4,1136,0.21474770961852485
4,1137,0.1939476528712949
5,1139,0.4975729001943777
6,1140,0.4140004069106
4,1141,0.371603918688456
4,1142,0.42643237488909813
2,1143,0.3669143085632548
2,1144,0.29430285905219644
2,1145,0.2152624395537417
2,1146,0.3322302171336655
0,1147,0.38076423198575116
4,1148,0.24252968208085413
5,1149,0.4279928235845184
3,1150,0.43150047776010925
4,1151,0.27946763498704563
4,1152,0.19843491492936116
6,1153,0.24617144281598835
4,1154,0.3044825619191839
5,1155,0.3271335905746737
5,1156,0.33130801360307427
1,1157,0.26667685267096364
6,1158,0.30500551781171525
4,1160,0.36398306494459587
6,1161,0.21628166553772898
6,1162,0.24013746519981183
0,1163,0.3421984624382153
4,1164,0.3218686011709304
4,1165,0.3083690597012586
4,1166,0.272558166377309
4,1168,0.3552286476981107
0,1169,0.34546501477301395
6,1170,0.4144573230991152
6,1171,0.3040434168635091
2,1172,0.3601624673328018
0,1173,0.1981555828736279
0,1174,0.22349785842229042
6,1176,0.2854557261665167
2,1177,0.3149010398344153
