country,article_id,distance
3,196,0.303416709484138
5,197,0.202858549327961
3,199,0.38189183921828473
0,200,0.3093012111626221
3,201,0.3178454848692466
0,203,0.3152538389224796
0,204,0.28885549257960763
0,205,0.377759750143404
6,206,0.1715942304446223
2,207,0.23296668056614345
4,208,0.3269283476820273
3,209,0.21729988134347966
4,211,0.25225839454768595
1,215,0.5686090005165337
0,216,0.3286855411038333
0,218,0.2934626214082561
2,219,0.43570931757968345
0,220,0.4423214736061727
0,221,0.27486522413644554
0,222,0.46306803830408816
3,223,0.4721966428204952
3,224,0.4021720986794741
3,225,0.30213568797277024
0,226,0.3605153421664966
3,227,0.34275869724584684
4,229,0.3977611908469255
2,230,0.23906459805179492
4,231,0.29194004159334597
4,232,0.1987474525623537
2,233,0.24287317141387843
4,234,0.2948020544548259
0,235,0.2969590633832595
4,236,0.26543584235114215
2,237,0.31793374481881786
2,239,0.3581297938749489
4,240,0.2912142397195445
3,241,0.5012219849374346
1,242,0.47943517683116643
3,244,0.4378884864545558
5,246,0.19864968520303083
3,247,0.5477263452286287
0,248,0.5004589598348889
1,249,0.4137733591982138
2,251,0.22854840813329713
3,252,0.47430785937007525
1,253,0.3773220362986588
5,255,0.4288989333922566
5,256,0.22821727797115965
2,257,0.1419779002973789
0,258,0.22842503363961575
3,259,0.3636453780286585
0,260,0.36282529749606574
2,263,0.27866769902966704
4,264,0.2625238782292687
0,265,0.4516059253425875
4,267,0.47835926805300677
5,268,0.2773179139236246
5,269,0.571875127791571
2,271,0.2181729800315434
2,272,0.21004148476348705
0,273,0.490726225877702
5,276,0.3211917072901763
4,279,0.384088659070666
0,280,0.2533690682273194
5,281,0.17829443664506361
1,282,0.5305880117491713
2,283,0.2583205638283106
2,284,0.45283801731427376
2,285,0.17062844522627052
2,286,0.3658389821916399
5,287,0.15327174078936312
2,288,0.2689129845728766
2,289,0.28390627810434144
2,290,0.2633212343713278
2,291,0.25358156999760173
2,292,0.20518001586083479
2,293,0.2612436501842217
1,294,0.5042223649056534
1,295,0.4747114544784721
4,297,0.3930858459288801
3,298,0.2690132106475409
5,299,0.5335937447245442
1,301,0.544993693879728
3,302,0.4311275588927641
1,303,0.4355117355954694
4,305,0.33082352464448006
4,306,0.23390192501331108
1,307,0.4612016024216282
0,308,0.3449836193212985
0,310,0.26162247766255653
5,311,0.4295791810847964
4,312,0.40432210738430163
4,313,0.419178188038285
0,314,0.31989519642196007
3,315,0.3599372963192585
1,317,0.32143290703819116
1,318,0.41473082709167086
3,319,0.3103349631478841
4,321,0.34195014967677884
4,322,0.25253936053407144
0,325,0.32778261687230603
0,327,0.34663897085520623
2,328,0.5080920106279387
5,330,0.20289482769359857
3,331,0.36549518421156635
0,332,0.3772870841741012
3,334,0.5612364616627596
2,336,0.12288483897368463
3,338,0.4045688678941215
2,339,0.15306991811870452
5,341,0.3133515721943221
5,342,0.3552296492535565
1,343,0.4950432768711368
3,344,0.36505556143990936
2,345,0.43687587514964565
1,346,0.5075946511712638
4,347,0.36663537685387537
2,348,0.2405220901886267
3,349,0.5898195319896233
5,350,0.28840145550740093
5,351,0.2691351375548823
5,352,0.32292040583258286
1,353,0.46324670657312395
5,354,0.4202646294648936
5,355,0.287812521568233
3,357,0.36751079300488965
4,360,0.386758844090227
4,362,0.5133668766705455
4,363,0.5391446149592865
4,364,0.4033467862892599
3,366,0.5440396250834039
5,368,0.2304985120364681
3,369,0.19868776347407224
1,371,0.5668720717395415
2,372,0.28023443402188886
1,373,0.5835680086776034
3,375,0.41551137222461243
5,376,0.35195535963076574
5,378,0.3200105515984315
4,379,0.29223483736238876
3,380,0.29802202907717434
1,382,0.4464277753009932
2,383,0.2642709300171139
1,384,0.5805430990956457
4,385,0.5107767391079743
5,387,0.18420376603849686
5,388,0.1945267071854705
5,389,0.34799058716675224
3,390,0.2223846815902073
4,391,0.27557302534298933
3,392,0.1722307086456648
3,394,0.18831074287806837
3,395,0.14812558024680456
3,396,0.5616393922403462
3,397,0.4279589104264998
3,398,0.34567093979004626
3,399,0.32465242879055345
0,400,0.4004408375988835
5,401,0.13982562097423612
0,402,0.366468964928654
0,403,0.2722716630673595
0,404,0.30552254438183535
6,406,0.13161218071364178
0,407,0.30193108764297094
0,408,0.39450365277640254
0,409,0.284563675325474
0,410,0.28974776036245786
1,411,0.4683240027978621
5,412,0.17905632706678043
0,413,0.27820385142180537
1,415,0.5682344041441607
3,417,0.3840022482097508
3,418,0.5673256053395135
0,419,0.31429597835989487
1,420,0.4538733962487562
2,421,0.3314509819521366
5,422,0.41213728407173955
1,423,0.4323183345830406
3,427,0.4902471737847982
4,428,0.389020545067537
2,430,0.20400470707767404
1,432,0.46885147682833384
5,433,0.35061479322177047
1,434,0.49588794396790914
3,438,0.344829194539536
5,440,0.18530528239524657
5,441,0.3158677961549179
0,444,0.29107877056339115
0,445,0.3208301810066151
3,446,0.20780066652742213
2,449,0.36891730852026816
0,451,0.340706524601883
2,452,0.282783737264898
5,453,0.47481642354426934
3,454,0.3027841075740658
2,455,0.24083229939397965
1,458,0.48979881840263606
4,459,0.48478618075418234
3,461,0.5478314130020754
3,463,0.2238175698044368
1,464,0.39518173356224295
4,465,0.24995242791472605
5,467,0.31333754478033493
3,468,0.2390475401475305
1,469,0.4361901873338079
3,470,0.32794600183033706
3,472,0.4721130192197628
5,474,0.2805107151899916
3,475,0.41863994365947266
2,476,0.39255222287077207
3,477,0.33984835489981136
3,478,0.335829417563862
5,479,0.37864215997545714
0,482,0.4568096409847189
3,483,0.27262473146928545
1,485,0.46349487245672416
4,486,0.569886095370749
4,487,0.27229125114625563
4,488,0.4054459966511761
3,489,0.29968063378298937
3,490,0.39596163537132933
3,491,0.5651372009372901
0,492,0.272976730934097
1,493,0.5842296550187747
1,494,0.6526153975395215
3,495,0.3430429125017128
1,496,0.4065735723284365
4,497,0.23745937456009525
1,498,0.5335356460982668
5,499,0.2129523803370682
5,500,0.20958037044655664
5,501,0.36054627848365806
3,503,0.30702674154268206
2,504,0.3672040645450948
2,506,0.46343969207330526
1,507,0.6250351512694002
1,508,0.5166280120047615
5,509,0.2585604772937006
2,510,0.4680138182235115
3,512,0.5295967992011672
2,513,0.19503065287572985
1,514,0.48956003122280756
5,517,0.2723716249784345
4,518,0.3320457290961376
4,521,0.3867337307731097
2,522,0.39847057457009527
1,523,0.4578109040935806
0,524,0.22268383507332257
4,525,0.23621289407036217
3,526,0.3717663483565764
3,529,0.3319292321992282
3,530,0.3329281739548824
3,532,0.5334661478761872
0,533,0.3679896895339163
3,534,0.2582287589587944
3,535,0.27862699675420477
6,537,0.12094240744546214
4,538,0.32999789312369077
4,539,0.39650599101990913
3,540,0.3156999752090034
4,541,0.34329633323662023
2,542,0.3318125237207643
2,543,0.4158045812948956
1,544,0.46531830974046784
4,546,0.2231992197089372
3,548,0.35924007862640184
4,549,0.2516135086224228
5,550,0.45893435729651166
2,551,0.23510638494262048
1,552,0.5269622797305624
4,553,0.26397159604320863
5,556,0.29235657278837357
4,557,0.4598111267204419
3,558,0.3009657410481088
2,559,0.2550545119816815
2,560,0.3783539957179902
1,561,0.4979099169107204
4,562,0.39964929985946973
4,563,0.42481856795470285
4,564,0.282683621710455
4,565,0.27929310213945213
0,566,0.39264703220417974
3,568,0.431602473356254
1,569,0.48966409696992386
5,570,0.24659747050012149
3,571,0.33924047166095506
1,572,0.5402964684732807
3,573,0.33424813733909775
3,574,0.41826089403800526
3,575,0.5290894248044766
3,576,0.4127627920495337
1,577,0.499521188994016
2,580,0.2919973793299293
3,581,0.3987837323663367
0,582,0.3050015645958781
0,583,0.3813553782822702
1,584,0.4336233566627782
3,586,0.5211728402360614
4,587,0.359719292797973
1,588,0.47862945213572494
3,589,0.5859924548614794
3,593,0.22479603862976116
0,594,0.41831414164375913
2,597,0.3324665867573279
4,599,0.4142648730077223
4,600,0.4347683618340249
2,601,0.3311163258684412
4,604,0.2160176512356431
6,605,0.12820584823349013
0,607,0.425111321659858
0,609,0.29513769036490145
5,614,0.3999638643156739
5,615,0.3326121747383606
4,618,0.28587163721084174
5,620,0.3741505810885436
5,621,0.17405546320086873
5,622,0.39388497063069927
5,623,0.3271974737267861
5,625,0.28138628539563193
0,626,0.3020208301082594
0,628,0.27786220539298534
0,630,0.3107931310465293
3,631,0.3311256082470151
4,632,0.41964727650648226
3,633,0.49085207078087767
0,634,0.44470262670155414
0,636,0.24878610184868122
4,637,0.4435672825745277
4,638,0.44685184741044437
4,639,0.27166466467919304
0,640,0.3758542507796997
0,641,0.2927310012624492
5,642,0.36285538684642504
2,643,0.4161489251352871
5,644,0.25431975142060037
1,645,0.4755045173635102
3,646,0.2554925599645399
3,647,0.4028530517403315
0,648,0.3362318592713067
6,649,0.12771213392002945
0,652,0.36562824407883443
5,653,0.2558417608024546
0,654,0.2987219315227274
3,655,0.244560356515522
3,656,0.5070417182650142
0,658,0.45170351998633185
6,659,0.2762905212242842
4,660,0.4228214783010028
5,661,0.25814744439530624
6,664,0.2756918310297062
1,667,0.44232523992735573
3,671,0.3959165535843926
3,672,0.4256116886752179
5,673,0.3009116523051505
5,674,0.35674880656704955
5,675,0.29270384449276576
5,676,0.238119739762659
5,677,0.48880381750075175
2,678,0.35409662534013797
0,679,0.31618995731876787
1,683,0.47006838999372813
3,686,0.4366807962346073
0,689,0.3612174827233918
0,691,0.22529694330421046
4,692,0.21504354710859896
4,695,0.34220393919623604
3,696,0.3657295768673706
0,698,0.25541789032886775
1,699,0.35053954582661917
3,702,0.3961197059301028
4,703,0.37838339123892395
3,704,0.4118546802869898
5,707,0.4743816034354388
4,708,0.4277466737657398
3,711,0.5428327752198554
4,712,0.36789141675894577
2,714,0.3621270230386753
4,715,0.2733869720972115
3,717,0.4327529577971403
3,718,0.48042115704631605
0,719,0.37744162238197043
0,721,0.39820654560944235
1,722,0.5588390997906543
4,724,0.3598076795218288
2,725,0.2858852183748062
2,726,0.25055935980778343
4,727,0.45233526731506046
4,728,0.260069334556296
1,729,0.43214271039351615
4,734,0.3137887120377869
4,735,0.3299812463667311
0,736,0.3294213591375609
1,738,0.42830087890311463
4,739,0.4049403723052867
4,742,0.3885909195760201
4,743,0.4119814140257697
2,744,0.2758835512780181
4,745,0.3763226949866577
0,748,0.20837090207893127
3,749,0.24069978661067282
4,750,0.32734386413501104
0,751,0.2797223569033662
3,752,0.537812666750555
1,753,0.5025853921468924
3,754,0.3455017309364704
4,755,0.4405696833230698
1,756,0.4144579694492039
4,757,0.522135624845407
2,758,0.3051146659438019
1,759,0.5553069385733762
4,762,0.464894330677861
1,764,0.558613306144875
2,766,0.3458056850353052
3,768,0.438992095337431
3,770,0.5614213255297058
1,772,0.44959401993402537
0,774,0.4145842573287871
3,775,0.41998168630779253
1,778,0.42747765449894104
4,779,0.4207863009969647
3,781,0.453507907688781
5,783,0.4089158533314
0,785,0.4983604956274007
4,787,0.33415533470782577
2,788,0.24425527987182405
5,789,0.3033046314086699
1,790,0.41794099436476184
5,791,0.21396228408755014
0,792,0.4301641398481567
1,793,0.37329876177421306
5,794,0.32759465893806006
3,795,0.5387252525054993
2,797,0.2484985339005632
3,798,0.45150867556642704
0,799,0.3707505439378198
1,802,0.4349756054900439
0,803,0.25118222373377397
3,805,0.2693582658615883
6,806,0.22513533925615725
5,807,0.22771367584550672
5,808,0.24035885759098918
5,809,0.3011481630962538
4,810,0.40684332436174286
5,811,0.23016540963715182
3,812,0.40907264505081675
5,815,0.3049335860809964
4,817,0.4435861507384039
5,820,0.132821624221498
5,821,0.16799834964135874
5,822,0.2562926803817155
5,823,0.23903517935330354
3,824,0.5008339502675647
5,826,0.32764296383257463
2,829,0.49603710843390847
5,831,0.33895099393086536
3,834,0.27724933782376515
0,835,0.34422519335809854
5,837,0.321604928146605
3,839,0.3718195613210683
4,840,0.22574056694424272
4,841,0.3704524118896715
5,843,0.26451360140212277
1,844,0.43888341594655644
5,845,0.24772524553185915
3,846,0.5244951264767319
5,847,0.30269664030946175
3,848,0.3393070703384281
3,849,0.3182462216189975
4,850,0.505718410739608
4,852,0.3967521938546973
6,853,0.18172579437937308
2,854,0.28026511502439955
6,855,0.13277724352964282
6,856,0.11418287784268222
3,857,0.4360145330631654
3,858,0.5689213307574987
4,859,0.5897080884922397
3,860,0.39149362925254527
3,861,0.4313541529177928
5,863,0.2981114268987809
1,864,0.5309158833342268
4,865,0.4508798456144376
0,867,0.4172165081735788
1,868,0.504271283415171
4,869,0.37333968227753667
5,870,0.23461392702410955
5,871,0.3524383006978472
3,872,0.4568814576751854
0,873,0.3796611732272487
3,874,0.42342449345859856
4,877,0.3613589651819561
0,878,0.3389700093725986
3,879,0.38573774792315363
2,882,0.3267784842099337
5,883,0.23857368245394894
2,885,0.3700814434492198
5,886,0.23534874973369235
5,887,0.2847523267862586
2,888,0.22225028549144388
2,889,0.2095348208442478
1,892,0.3752075656963174
3,893,0.5306948162129084
1,900,0.4523676940721769
4,905,0.37602099050567084
3,909,0.5174645995232174
0,910,0.3435626062310847
3,911,0.36447358678464004
0,912,0.4175341220847699
4,913,0.36699169492746087
4,915,0.4493690675773051
0,916,0.265545233321377
0,919,0.26041244591209534
6,920,0.29859559123551105
4,921,0.242911387546366
0,922,0.24247828002491478
1,923,0.5519918099090387
3,924,0.2742103242372026
0,926,0.37715112227123215
5,927,0.3360442087229569
4,931,0.42628796720911233
6,933,0.15913825359236988
0,934,0.48045153866563095
4,937,0.4324810370676261
0,938,0.4630293889644522
2,941,0.32711753489484563
5,942,0.1627955294740151
2,943,0.4287936709919259
2,944,0.39688958452121037
3,947,0.2970982741719653
1,948,0.47560708459649625
0,950,0.4484598236683818
5,951,0.20572917164911353
1,952,0.4174226203966105
0,954,0.4771435343955309
6,957,0.2826805105982797
5,959,0.25698315092160784
4,960,0.4482627316416167
0,961,0.30152092339659753
1,962,0.43562096890293445
1,963,0.6063094616603488
1,964,0.6101115753694752
5,966,0.2726055752682184
4,967,0.413737782225719
1,968,0.395856117984725
5,969,0.4013119792199582
5,970,0.3723298547109575
5,972,0.3993142686979916
3,973,0.42671672853240694
0,975,0.5975780291923902
3,976,0.2027677851818932
1,977,0.4398660765445276
0,978,0.3917340562857903
5,979,0.32825811042863373
1,981,0.3659865616156295
1,982,0.3692766769280158
2,983,0.2738263628693234
2,986,0.3899719154240413
1,987,0.427052613778131
1,988,0.45699129423317997
3,991,0.6397047759028874
1,994,0.43841585766509994
3,995,0.4775600734294212
4,996,0.32628901453666403
3,997,0.41472829157109536
5,998,0.3901544209278536
4,999,0.4537471417224781
1,1002,0.5550255578934997
2,1003,0.4752145978965473
1,1004,0.5235683253758725
1,1005,0.40397583691624706
1,1007,0.616522210615297
5,1009,0.5453008442456482
0,1010,0.2751106645184259
4,1013,0.5250290266458972
1,1014,0.4681288689343952
4,1016,0.36746080532312764
0,1018,0.38191351133728535
4,1019,0.48410796635459563
3,1021,0.38669498170444583
0,1023,0.4467509381417867
6,1024,0.40192501724793595
5,1025,0.2563562285385149
1,1026,0.4259988588268214
1,1028,0.3865139288860756
1,1029,0.5285103257537928
0,1031,0.31242765718510757
0,1032,0.2637321733293094
3,1034,0.28543546782109697
4,1038,0.3185908303877302
6,1039,0.14330413398977748
1,1041,0.4225413242556545
0,1043,0.42326009264428677
5,1044,0.3054792924548292
5,1045,0.2264547218615316
1,1046,0.6275592897548028
0,1048,0.29942525846460355
4,1051,0.4497559379990437
0,1052,0.460758672538792
2,1053,0.2776275162920031
2,1054,0.25494253234977726
2,1055,0.21061819031334794
2,1056,0.3781071144006506
6,1058,0.1136387880246823
6,1059,0.1349515362639082
0,1060,0.30419269014210626
3,1061,0.27061873406497594
6,1063,0.3198716922043716
2,1064,0.43462423985975396
1,1066,0.3798303909820344
1,1067,0.5806985787353862
1,1068,0.4882745567333058
3,1069,0.5122679093200377
3,1070,0.5027249455660372
4,1072,0.20056028148887084
1,1073,0.5276389899222365
3,1074,0.4547371490991059
2,1075,0.22661551539058056
0,1076,0.45758079554902475
1,1077,0.5025258878337906
4,1078,0.4767730094753442
0,1079,0.30440996888504734
1,1080,0.5850198455664939
3,1081,0.4970977739590149
5,1082,0.5260954098619885
3,1085,0.31874461681381916
1,1086,0.5437783502994548
0,1087,0.39663264174506796
4,1088,0.3940247213702165
3,1089,0.31627048195660246
5,1090,0.492226980230578
5,1091,0.1578798534988881
5,1092,0.3197153477529622
5,1093,0.26040915748756377
3,1094,0.3149654611502809
3,1096,0.3459643007723142
3,1097,0.3897866074544847
0,1098,0.371463246988171
0,1100,0.31165325074337946
5,1101,0.23033308052233537
4,1103,0.4531811452656008
3,1105,0.35715269911451
5,1107,0.5058034227661987
6,1111,0.23885732094174217
1,1113,0.483201833191339
5,1114,0.412442903759624
5,1115,0.5136819821031716
1,1116,0.48575326086856574
1,1117,0.6028388184642235
3,1118,0.3250702477502484
3,1120,0.5745575967994875
3,1121,0.48921460669512584
0,1122,0.28348899735366173
4,1124,0.506863578336747
5,1125,0.28482084216966286
4,1126,0.47954750626970866
1,1128,0.6050938654955381
4,1129,0.2572652185146279
4,1132,0.4471520247983787
0,1136,0.42832281926217697
6,1137,0.2518121593159437
4,1140,0.4817624515953559
4,1142,0.4765316896135644
3,1149,0.5272644358380099
2,1151,0.24132234911291184
1,1152,0.5716374474847452
0,1154,0.38025404774498606
3,1155,0.5190574623787307
0,1156,0.34626024795391364
0,1161,0.32172339051608445
1,1162,0.5609138651378476
1,1163,0.570534928744647
1,1164,0.5076725628622318
4,1165,0.35365418214328115
1,1166,0.5565731371440723
4,1167,0.30943495171312896
5,1168,0.2852801088401232
1,1169,0.43899155199639717
5,1170,0.4391875721615148
1,1173,0.4584073510964566
3,1174,0.43492688097228027
2,1175,0.3661385939042435
1,1177,0.43709846593747514
4,1178,0.35659019646796064
4,1179,0.4056826514989097
4,1180,0.5124466683033373
4,1182,0.42991299663519533
0,1183,0.3465229680952011
2,1184,0.21470510261837705
2,1185,0.1988445438598586
2,1186,0.1663592836591007
4,1187,0.24332513035179282
4,1188,0.31178774476158544
5,1189,0.3180554057448918
1,1190,0.42497976619288835
6,1191,0.204391060334295
1,1192,0.4249473394297426
3,1193,0.21891957808763995
0,1194,0.33507318741142456
2,1195,0.4303396801697541
3,1196,0.36055421369286866
5,1197,0.3526778705170447
5,1199,0.2992398806299892
4,1200,0.37473421323389433
4,1203,0.41172967704329344
3,1204,0.4710215196377262
3,1205,0.5858534048185948
1,1208,0.35079224898038897
5,1209,0.24372934609204477
4,1212,0.456578389198224
3,1213,0.3986409480121367
3,1214,0.32036804754549764
5,1216,0.1387517906534821
0,1220,0.46384674668054626
5,1221,0.25071727328438265
5,1223,0.351018952593503
5,1224,0.3381495917606201
6,1225,0.268315107604167
5,1226,0.2513986030246258
3,1227,0.4507952544702145
4,1228,0.2405353589434147
5,1231,0.24894078152376953
5,1232,0.3295359278704344
0,1233,0.3572035801916854
6,1234,0.30207758055176903
4,1237,0.35054428095410983
5,1239,0.27039520028090547
5,1240,0.2756871036162859
4,1241,0.27828178085543
0,1242,0.39600903078800453
5,1243,0.298487846886649
5,1244,0.2756212874507289
0,1245,0.3191170025387875
0,1249,0.30353102094322815
0,1250,0.28208045318466735
0,1251,0.2564846871960643
0,1253,0.3011940723865876
0,1254,0.336880220589293
0,1258,0.2801562022994585
6,1261,0.32032092423805203
0,1262,0.3340296992781716
4,1263,0.3725688503321567
0,1264,0.249739630036366
6,1266,0.24989515546335728
0,1268,0.3248231235734562
0,1269,0.3863068393374829
0,1272,0.3471346901685476
0,1274,0.37208062351057103
0,1275,0.3629843122435171
0,1276,0.2694006132968009
0,1277,0.24756168055250227
3,1278,0.2606438752461685
5,1279,0.23341606819815697
3,1281,0.35684722634709054
5,1282,0.3707946401906189
4,1283,0.3686696896705838
5,1284,0.183580214510356
5,1285,0.18791836040350607
5,1286,0.28246795536882074
3,1288,0.23599024754372888
5,1291,0.2973833560818211
0,1292,0.3254500525434205
3,1294,0.4358058857603977
4,1295,0.22903936770756128
5,1296,0.3589284172624869
3,1297,0.421186719286618
4,1299,0.5680014580401465
1,1301,0.5422870989295485
2,1302,0.2617900384452554
2,1303,0.3019630184745664
3,1306,0.26490822535594694
3,1307,0.38996495387529373
0,1308,0.4119950802058783
5,1309,0.15881729938386924
0,1311,0.497369272592293
1,1313,0.5231724566320226
3,1315,0.3717730429784183
2,1317,0.3269918127777285
1,1318,0.39158675788768504
4,1320,0.5071377715213473
2,1321,0.26489200129251655
3,1322,0.40650185829710395
3,1323,0.293274799910185
5,1324,0.31740728002082585
2,1325,0.2065156265076138
5,1326,0.3640026011987022
5,1327,0.18554616208475028
5,1328,0.24459916562924955
5,1329,0.2865074820835428
2,1330,0.24308728247042377
5,1331,0.42326855783922757
1,1332,0.6017172573452311
1,1334,0.5266859905410897
0,1336,0.3755640589487236
6,1338,0.09379079338410512
2,1339,0.2827113410708384
0,1340,0.31237931699607613
0,1341,0.3999284553917186
0,1342,0.272252405621472
4,1343,0.4936804720319553
3,1344,0.3393973162471423
5,1345,0.2785496335006705
0,1346,0.4744383001810555
6,1353,0.14402201921862923
0,1356,0.24618230789372453
3,1357,0.3038200703067383
5,1358,0.2126632818810017
1,1359,0.44697457964346854
5,1360,0.3010504428499544
5,1361,0.36361349568206136
4,1362,0.2942089518787865
0,1364,0.2813619614566837
3,1366,0.258558126244008
4,1368,0.3491632763265262
1,1369,0.5217810025143658
5,1371,0.29569674146514413
2,1374,0.40101777792293336
4,1375,0.2972770539580153
4,1376,0.37979133187330727
4,1377,0.4158948246144828
4,1378,0.4851991006779991
2,1379,0.37932361496371303
3,1383,0.43503910280614333
3,1384,0.41802375751688536
5,1385,0.309018622787664
1,1388,0.5175731446649732
0,1389,0.352775874043728
1,1390,0.5491106295123895
4,1391,0.45174175813927464
3,1393,0.46355244233607007
0,1395,0.4526086479966239
5,1397,0.16788612240879408
3,1398,0.2942489100789917
3,1402,0.4915517963762134
5,1405,0.20779460906210845
3,1407,0.38143341288701926
5,1408,0.41950211174291496
2,1409,0.296253787255251
4,1411,0.2949099456056712
5,1413,0.2296550906625081
6,1416,0.46108338503876545
5,1417,0.26856598597942594
0,1418,0.5028628400673733
5,1419,0.40143552300462904
4,1420,0.32247833404323845
5,1422,0.42030232374115784
3,1423,0.437527233915319
2,1424,0.38237875782761477
5,1425,0.23337404722577904
0,1427,0.47357950394581483
3,1430,0.4293007765531529
3,1431,0.3645109592163355
1,1432,0.5007460276622524
3,1434,0.5400527345340114
0,1435,0.3926438863599221
2,1437,0.31953525616830913
4,1438,0.4669219582889307
4,1439,0.37915525158165797
5,1441,0.37700376057786966
5,1442,0.25062475533292794
5,1444,0.19272777430117916
5,1448,0.20804424743482908
6,1452,0.23322894975579267
1,1453,0.3933484490539719
1,1454,0.4618799222687776
1,1455,0.3782642654253584
4,1456,0.2545381447466173
4,1457,0.39128684670523806
5,1458,0.34451001406299053
3,1459,0.47087464423905634
3,1460,0.4428352742054972
5,1463,0.3070858505311884
6,1464,0.3554060349394573
3,1466,0.5299046532107796
3,1467,0.3566014664211278
3,1468,0.5485220975318859
5,1469,0.22443230771422806
1,1470,0.529394426887154
1,1471,0.5582850615685226
6,1472,0.18168338347426427
1,1473,0.428422574835606
3,1475,0.40721715879782616
2,1476,0.35099971026169097
4,1477,0.2675637471792057
0,1478,0.28714823867206973
0,1480,0.2525422711610299
0,1481,0.2351529732791704
3,1482,0.4950618320230519
6,1483,0.23697504877271103
0,1485,0.24158503201618853
5,1487,0.3177844692536468
4,1489,0.3386707979796899
