country,article_id,distance
1,496,0.10600436740658514
2,497,0.30773789923035244
1,498,0.08424568884353223
1,500,0.2262660163197272
3,501,0.33545668155571595
1,503,0.12316822338164712
2,504,0.21081676179919817
2,505,0.39844428544415045
3,506,0.13804994732055742
3,507,0.21705060356393024
3,510,0.17457457862883374
3,511,0.2570202816463504
3,512,0.2627567194911341
3,513,0.3951870158557791
4,514,0.385549336276932
3,515,0.2938504844207105
3,516,0.19174657438415055
3,517,0.22214790970343223
3,518,0.41827562558818443
4,519,0.43295491448337486
4,520,0.36838671401869805
1,521,0.3548921749322058
1,522,0.33028163148898615
3,523,0.24807202111303528
0,524,0.31576937201186095
2,525,0.29572302922261096
2,526,0.21749506192827184
6,529,0.24523777855006856
6,530,0.3955191979299296
5,531,0.16613120017978056
6,532,0.2908828473162697
1,533,0.25652370270911806
6,535,0.32495028733187736
6,536,0.34027720440946774
6,537,0.3836059716725001
2,538,0.32942766720795946
2,539,0.27430974003142106
2,540,0.3174455504994588
6,541,0.34870123455921487
1,542,0.19011087341172184
6,543,0.23883545183218258
0,547,0.46878593975452276
6,548,0.34655406509467435
3,549,0.4253106186061072
3,551,0.24825679274758994
5,553,0.2623775194100608
0,554,0.4520804041949227
5,556,0.31017650587691015
2,557,0.2031660593809862
6,558,0.220639873593925
6,559,0.30281686748410697
5,560,0.2649074547795781
6,561,0.2880585712402992
1,562,0.17882690897140574
0,563,0.3758162897142385
3,564,0.19592143148357688
2,565,0.4550979427423735
6,566,0.32639182036709613
6,567,0.20180268526447653
3,569,0.23130569568717918
1,570,0.13698420415072754
0,571,0.31552260640106977
3,572,0.21777226036951014
1,573,0.2552711639126427
2,575,0.18541494593060726
3,576,0.31951076739343565
5,577,0.2583344714497159
6,581,0.2933011981358792
1,582,0.25208694928187547
2,583,0.24617214998008152
5,585,0.16870138572375204
5,586,0.16294201007739928
0,587,0.5044012362994582
3,588,0.2402490117214755
1,589,0.32135070939584964
2,590,0.3495478003546352
0,591,0.42138837256461326
5,592,0.2904708837041162
5,593,0.2210923463286385
1,594,0.23784656637364965
1,595,0.3213334368602867
5,597,0.2193106158141661
0,598,0.38319966929561355
3,600,0.33653380925064313
1,601,0.3223646090539969
3,602,0.32554250986584654
3,603,0.29714596855182207
5,604,0.18463791386394046
5,605,0.21338372052653964
5,606,0.1569153254284028
0,608,0.3764808708582328
6,611,0.2468455984340152
6,612,0.42776834732431124
5,613,0.2297186977727268
0,614,0.3487585587685873
0,615,0.42529367767951065
5,616,0.3948704098120557
5,617,0.1381278753102706
2,619,0.2794092997640689
0,620,0.4069836170627944
3,621,0.281379451033981
5,622,0.2893792086895214
6,623,0.4533733728519801
0,625,0.39596914670482186
3,627,0.30788377277475243
2,628,0.12804764397495705
2,629,0.2538529692905168
3,630,0.39894130122706084
2,632,0.30441944177726055
0,633,0.34758968786120126
2,634,0.25288007054622796
2,635,0.2565471634575026
3,636,0.2834362304416187
2,637,0.2088776580333428
5,639,0.15396290393648593
2,640,0.337226136427213
1,641,0.18523282228085847
1,642,0.2234900308156781
3,643,0.21781190209383972
0,644,0.5546757944082608
3,645,0.23578301682095648
6,647,0.18560295920849101
3,649,0.21769141429271155
3,650,0.3264361586163351
1,651,0.3839538488802344
5,652,0.15946249730535933
6,653,0.2183364059060422
6,654,0.2970818515645849
3,655,0.28227506747855957
3,656,0.33687154482716697
3,657,0.24187806566850678
2,658,0.2778375712753969
3,660,0.593243953144629
1,661,0.3058415710460963
2,662,0.335981214568043
0,666,0.26281206914756516
0,668,0.38171640638775783
1,669,0.1400478691908289
1,670,0.12156676432258906
3,671,0.351126518395775
0,672,0.5455226970972777
2,674,0.20992192984025448
6,675,0.3560820219590395
4,677,0.1317262107919156
1,678,0.13206251162384575
2,679,0.3531815252735806
3,680,0.24411234219049927
1,681,0.1431366910656151
3,682,0.23682961172104755
5,683,0.18068888692239293
2,684,0.26024946845757513
5,687,0.3774645434710281
3,688,0.3528498739919953
2,689,0.19860609058423562
0,690,0.4279642141491332
0,691,0.5019322107878932
6,692,0.3256476308475704
1,693,0.12457061938660408
2,694,0.15218955161460945
3,695,0.3919021474294475
3,697,0.22874653702209913
3,698,0.2758392180136533
3,701,0.17861925676627377
3,702,0.22402010710413967
1,703,0.13270490994876682
3,704,0.27203646642159685
1,707,0.16555890511593063
1,708,0.14309606450472911
5,709,0.20204496544211037
5,710,0.17487511433438951
0,711,0.4179796554173967
6,712,0.3212938787791366
2,713,0.24486177640342965
2,714,0.0945736974610385
1,715,0.10463080725411955
3,716,0.3528680312871991
0,717,0.48573315237074444
5,718,0.2150902354419505
2,719,0.14712980699537892
0,720,0.34815487770669185
0,722,0.48944727930124954
2,725,0.23580010052890876
6,726,0.20276564620599302
3,727,0.24340461023824467
5,728,0.16114797357110622
6,729,0.48070632276818914
1,730,0.18527782397822967
6,732,0.4394880022785179
6,733,0.22147411892294488
6,734,0.1586028639070597
6,736,0.23290663365685604
0,737,0.3683058755063292
2,739,0.24869303658433006
2,740,0.24506307907031877
2,741,0.21301743134596274
2,742,0.28403253060884714
6,743,0.3915191859750883
0,744,0.25549120237365774
5,747,0.15610497427433478
1,748,0.33284514023059464
0,749,0.321548991903021
5,750,0.28629933443165445
6,751,0.17795051513736326
0,752,0.5540873811258666
3,755,0.2789813594996011
6,756,0.3361788592239865
0,758,0.44292498465879204
1,759,0.35042652907188176
3,760,0.23529139179560743
5,762,0.25899817813961523
1,763,0.28517362083204645
6,764,0.37498244574528306
5,765,0.2405889638536861
6,766,0.25832655440886954
2,767,0.3792518824700034
1,768,0.2007007167374638
6,769,0.21552934209484265
0,770,0.5706204728784203
2,771,0.34147369989250353
0,772,0.3406270163189895
3,774,0.21867996290897873
2,775,0.42517159244555847
0,776,0.5846740918059181
6,778,0.4928586079390853
3,779,0.2202949645251413
0,781,0.4232459445467155
5,782,0.25354579591573223
6,783,0.38785444997451757
1,784,0.15592839708856499
0,785,0.4513712167338193
1,786,0.3529408151191974
6,788,0.2986650324484804
3,789,0.29010306335431546
5,790,0.1856064965903904
4,791,0.05544360699090045
3,792,0.28751193790292773
3,793,0.22125121779351842
3,794,0.3034523210226523
1,795,0.07931441727207122
6,796,0.29531797852686137
2,797,0.3083327879962018
6,798,0.25796721944072165
0,799,0.3265329328360239
5,801,0.18977018607355944
2,802,0.18755540103081825
5,807,0.20263005141580148
1,808,0.11740844440139897
5,809,0.3017946270083426
4,810,0.18463487618033125
0,813,0.3716838227568705
0,815,0.42861199276469253
6,816,0.35198022518211025
5,817,0.2686392944150511
2,818,0.2134380139390788
2,819,0.28051203633045907
2,820,0.29253807836010703
5,821,0.18414081937394056
1,822,0.14302506967476958
6,824,0.16355262499122547
0,825,0.5005503041680297
5,826,0.12971420853082483
5,827,0.16854858400488704
5,828,0.2949424563838511
2,829,0.31885931126757383
2,830,0.3142995962523627
5,831,0.26234134691431366
2,832,0.08457596818953561
5,833,0.1296170626693821
3,834,0.28711148188569746
5,835,0.40998053009362256
2,836,0.24427001996823006
2,837,0.18982869386425794
6,838,0.17544391931051584
5,839,0.25852362936330275
2,840,0.19171409677264317
5,841,0.1392805657628916
5,842,0.23108384293619777
0,843,0.43579982830284936
6,845,0.2482707920498466
2,846,0.27061605368741737
2,847,0.27758900807329245
6,848,0.17989372611952537
0,849,0.5616662549247351
3,850,0.27091195358276565
5,852,0.23166359838571282
6,853,0.19653782427793398
5,854,0.30030436369861646
0,855,0.41613199111399823
5,856,0.19339140586270087
1,858,0.2275318239118872
2,859,0.23915606024027924
5,860,0.1785743537343385
1,861,0.20992728847524433
5,862,0.22598734003565235
6,864,0.16001360785535257
6,865,0.20581546974691078
6,866,0.23044956623002333
6,869,0.3895328893125196
6,873,0.44431938175877406
1,874,0.305506836947003
1,875,0.3104043680847086
0,876,0.3443488676996437
6,878,0.24942442981093615
3,879,0.2459436879662139
5,880,0.1960121927175229
4,882,0.20827197571439937
4,883,0.152050247609826
4,884,0.1672864570429331
4,885,0.23292970160831872
4,886,0.1689554681559271
4,887,0.2492374157896029
4,888,0.15424504269493078
4,889,0.24214659644667813
4,890,0.3045520321587667
4,891,0.22894691398386802
4,892,0.14155227835754203
4,893,0.12013573627525276
4,894,0.2548657591621418
4,895,0.21854515897309235
4,896,0.17733800597724425
4,897,0.28067088789439076
4,898,0.22918495958276353
4,899,0.207493236797061
4,900,0.16517538838039147
4,901,0.24197594367699693
4,902,0.18127957468405353
4,903,0.25899517233753633
4,904,0.2064765827748235
4,905,0.24867694604149726
4,906,0.27298783075529454
4,907,0.2269750983403842
4,908,0.20220975578092193
4,909,0.23687156129747344
4,910,0.21568797726337963
4,911,0.2107380640604798
4,912,0.18090117985942045
4,913,0.2845316121502036
4,914,0.22114769056644257
4,915,0.2224122177735589
4,916,0.12393430849251108
4,917,0.23483879474254432
4,918,0.15972904843831548
4,919,0.18577323661256662
4,920,0.17002915759050297
4,921,0.19158958501793544
4,923,0.30506130234687356
4,924,0.28431913944957843
4,925,0.1163965252862863
4,927,0.2067659248874114
4,928,0.18362690620503608
6,932,0.2710888568962643
6,934,0.18820348433303147
6,935,0.19203664312837188
5,937,0.318654810860029
6,938,0.2665654843898396
6,939,0.24765789978810748
0,940,0.38286019507729463
0,941,0.31651266261165245
1,945,0.1777145098370827
5,947,0.22559738350047975
6,948,0.5226028273751261
3,949,0.3377918236378251
6,950,0.3181363132095135
3,951,0.36351714185106054
3,952,0.3214794137225204
6,954,0.35023083120972276
1,956,0.2001912729823072
2,959,0.35247619981958433
3,960,0.2380695764611187
3,962,0.2632859523863753
1,963,0.2358117534656684
2,964,0.2632785111311827
6,965,0.3224049969604499
2,967,0.16378270959090668
6,968,0.2399219591458348
2,971,0.21092514804558293
2,972,0.18174489355830292
2,974,0.24710297440904094
5,976,0.24270705191217157
2,980,0.1474610589806692
0,981,0.4459908845747438
3,982,0.20059985965492844
6,983,0.32841924564818636
3,986,0.22105923583276166
5,987,0.2124820843987807
5,988,0.16264364519447738
0,989,0.5493534558208113
3,990,0.3020073863024737
2,992,0.30094166172768755
3,993,0.4074397922324142
4,996,0.20472345348602305
0,997,0.48188024222677095
6,1001,0.3406282403035408
5,1003,0.3009009412257001
6,1004,0.22988895952645172
5,1005,0.2807003095406816
1,1006,0.177141305931371
1,1008,0.33251361334323637
0,1009,0.48673541770925943
2,1010,0.28090095603859944
0,1011,0.41953839250990355
3,1012,0.31286278699689085
3,1013,0.15237308554640838
3,1015,0.18776065959391275
2,1016,0.3308234651453995
3,1017,0.19527879495854072
5,1018,0.15258013492396405
2,1021,0.15239791550377413
1,1022,0.27778802763948796
6,1027,0.36183031288613754
2,1029,0.2760389004077082
6,1030,0.39838014214897977
4,1031,0.18125949335549674
5,1035,0.21592287994797554
2,1036,0.33553892548313136
2,1038,0.44582447049154095
6,1040,0.2902307597258883
0,1041,0.578428858253631
1,1042,0.38937228751095687
1,1043,0.1283212686318823
3,1044,0.3586586839716259
1,1051,0.28652371168923596
6,1052,0.3377539713052178
1,1054,0.35814104881025666
6,1055,0.4525003174114909
5,1057,0.3469177358285309
6,1058,0.409169662150241
6,1061,0.3346958168484909
2,1062,0.135856639439619
1,1063,0.2737799899098967
0,1064,0.3549126722903322
6,1065,0.3237429436970659
1,1066,0.21827019159651673
2,1067,0.3178422972346714
6,1068,0.5064991369378149
6,1071,0.34488029281624966
6,1072,0.4311741467048641
2,1073,0.2530579053817743
2,1074,0.19028802169050318
6,1075,0.38178158539776264
3,1076,0.35236666721554055
6,1077,0.4179195913144199
6,1078,0.5547272218168755
0,1079,0.5312561074423492
5,1080,0.3114393534062069
0,1081,0.3881740916839086
6,1082,0.26229499577697113
0,1083,0.34869971769566155
0,1084,0.27593154316818824
2,1085,0.2473066330261492
3,1086,0.30018972105671204
6,1087,0.25407179245926814
3,1088,0.28635080699030846
3,1089,0.22782925324595793
6,1090,0.29729464699066777
3,1092,0.182702220268682
3,1093,0.14610196435607947
6,1094,0.271891154104724
5,1098,0.33224343760257347
3,1099,0.2960649977410056
5,1101,0.22297338574916858
3,1102,0.26052834691921245
3,1103,0.35400402572368306
3,1105,0.31779972506441456
6,1107,0.4041234424573277
6,1108,0.22667948611069066
6,1110,0.34113739165546286
1,1111,0.3910284994314087
6,1112,0.4113583728444312
0,1114,0.3507634834383696
2,1115,0.3836698309357155
2,1117,0.36715406851933696
0,1118,0.5521033635002974
2,1120,0.22109081166963984
3,1122,0.3271723111746905
3,1123,0.22992119589631255
1,1125,0.1736932485966125
2,1126,0.259566830798335
1,1127,0.3313495956738407
1,1128,0.42544208833385155
5,1131,0.25170946708077324
5,1132,0.2891963807810862
2,1133,0.24520165763605606
3,1134,0.27411072214402044
3,1136,0.15219515067054035
3,1137,0.21742380897813207
2,1140,0.15342713633453808
2,1141,0.22171849789428466
3,1142,0.2939430555047837
1,1143,0.23716315362903584
1,1144,0.14068556272846888
6,1145,0.4904602685497451
5,1146,0.21536166876474028
5,1147,0.20786768237180764
1,1150,0.1460996348963992
5,1152,0.32005631978662297
1,1153,0.22949047226248698
5,1154,0.41730140916250313
1,1155,0.22440091022947573
1,1156,0.23844568638815933
0,1157,0.3754525730543332
5,1158,0.17954978592460424
5,1159,0.2215873997001061
1,1160,0.18632376414814977
5,1162,0.36573834051915743
3,1164,0.1784098807700979
0,1165,0.49284689360973566
6,1167,0.33925166904617465
3,1170,0.40536753363435263
6,1171,0.25046364383955155
3,1172,0.21881094389682154
6,1173,0.32556080402245957
3,1174,0.3275778938535808
1,1175,0.17233840608569795
1,1176,0.24098610140093624
5,1177,0.2647786535730514
0,1178,0.3891943736228002
6,1179,0.24576413937886266
3,1180,0.3573548086924243
0,1182,0.3496470914545621
2,1184,0.34653343450497565
2,1185,0.303700502412223
3,1186,0.2794421106926961
6,1187,0.3130733874782714
0,1190,0.5351707700447861
5,1191,0.24249181148654309
1,1193,0.1887183022901947
5,1194,0.32240281608597554
2,1195,0.28141635412176147
3,1196,0.2980636538213658
3,1199,0.17702380177297372
6,1200,0.3061276664158896
2,1201,0.17629329652393133
0,1203,0.3558865231816213
0,1204,0.2839579983501358
3,1205,0.2407112596153156
2,1206,0.18308774176913545
2,1207,0.28407847104688133
5,1208,0.24759090602640976
6,1209,0.3552125219470649
2,1210,0.32955640505110095
3,1212,0.27972251398756565
2,1213,0.3087826290202298
3,1214,0.4248988434383637
2,1216,0.24062823713008108
2,1217,0.13716904880077374
3,1220,0.3441335508956356
2,1222,0.22487273397302376
5,1224,0.2596254395152583
5,1225,0.15216410184722862
3,1226,0.36481141724931654
3,1227,0.39894710188957205
5,1228,0.17659460417656592
5,1231,0.2257060413044949
2,1232,0.275041857039911
1,1233,0.1880809233931221
2,1234,0.28002868251269597
2,1235,0.16654495503096323
2,1236,0.2099550353255114
3,1237,0.3593817009781741
3,1238,0.2964842670851612
2,1239,0.3193784524069767
2,1242,0.12019158997475254
2,1243,0.23371760045354917
2,1244,0.22303226327549797
2,1245,0.26243831706529597
2,1246,0.2782090376962345
2,1247,0.15938244885917552
1,1249,0.25161649071921166
1,1250,0.19957636852934246
2,1251,0.15384921884043556
2,1252,0.20077197842351724
0,1253,0.3970110728202966
3,1255,0.317464872610967
3,1256,0.3243459561596975
3,1257,0.34386017625777476
2,1259,0.18189731860184244
2,1261,0.2189247479112666
2,1262,0.24542231318201624
6,1263,0.311104022639637
3,1267,0.30078230102220194
1,1268,0.29917902921331296
0,1270,0.6432860723424667
6,1271,0.4095483876436474
3,1272,0.25573574664317567
3,1275,0.14560039192178498
2,1276,0.2947653425913286
6,1277,0.22127136571445327
0,1278,0.4338228363619696
2,1282,0.2501615842435837
3,1283,0.21231197366459054
6,1286,0.32042585691997394
0,1291,0.38662825763369235
3,1294,0.2953067085117297
2,1295,0.28443543179437736
3,1296,0.26045066850742915
3,1299,0.26378153602523813
2,1300,0.25180698341734575
0,1301,0.3913391123855129
2,1303,0.4017545138168924
3,1304,0.2814738348793484
3,1305,0.2918394081368495
3,1306,0.2988013694888514
3,1308,0.34805141350941426
3,1309,0.3147996072730691
1,1313,0.24563600474926373
1,1315,0.2794623489549496
1,1316,0.1881921656983908
1,1318,0.16099818615199457
6,1319,0.26374887047623996
0,1320,0.47452386811536595
5,1321,0.21924737119184834
6,1322,0.3898291245507447
5,1324,0.49643152732643214
0,1326,0.5029512325571373
3,1327,0.3065839237900577
0,1328,0.4146890100103532
6,1329,0.3294128624222251
3,1330,0.14835028844501763
0,1331,0.46302245348200044
3,1334,0.328929298728325
2,1336,0.2966558008640491
3,1337,0.3204665184369233
2,1338,0.25158131376469006
2,1340,0.2546499897285357
5,1342,0.2292155319462681
1,1345,0.1676771375488929
1,1349,0.3488436992188221
0,1350,0.4571481883785591
1,1351,0.30399945673533124
6,1352,0.28794384653730676
0,1353,0.43987607372220794
2,1355,0.20768350715374928
3,1356,0.24640472154701054
1,1358,0.24187782890237375
0,1359,0.385702132774119
1,1360,0.25096736120655905
0,1362,0.4747661080822918
1,1363,0.22185813856548087
0,1364,0.33027963716521813
6,1365,0.36958056237202697
0,1368,0.4974858044362157
2,1369,0.3132004690275799
2,1370,0.27697651188810835
2,1371,0.26142481234615667
2,1372,0.21718976316642358
2,1374,0.40321312602091774
3,1375,0.36024158742943124
2,1382,0.21533371314936922
2,1383,0.26750923547554084
2,1384,0.27688838885771505
2,1385,0.25638476478486494
2,1386,0.10984879116600255
2,1387,0.28597848791839797
2,1389,0.32204210848886516
