article_id,label_id
2137,915
2138,621
2138,10514
2138,4945
2138,966
2142,10515
2142,10516
2142,8581
2142,10517
2142,10518
2143,919
2143,1129
2143,431
2143,461
2143,10519
2143,10519
2143,1074
2143,1966
2143,758
2143,7889
2144,5416
2144,41
2144,9370
2144,160
2144,786
2144,2130
2144,10520
2146,1826
2146,10521
2146,2195
2146,6357
2147,652
2147,1104
2147,1575
2147,10522
2147,77
2147,9304
2147,1483
2147,3740
2147,697
2147,1632
2147,4812
2147,2281
2147,444
2147,2785
2147,1344
2147,2829
2147,3928
2147,571
2147,10523
2147,524
2147,514
2147,939
2148,36
2148,10524
2148,2588
2148,28
2148,10525
2148,5109
2148,571
2148,894
2148,10526
2149,9209
2149,5347
2149,12
2149,2042
2149,4300
2149,12
2149,363
2149,6020
2149,9873
2149,10527
2149,10528
2149,2737
2149,9259
2149,10527
2149,128
2149,698
2149,10529
2150,2690
2150,36
2150,10530
2150,10531
2150,10530
2150,36
2150,10532
2150,10533
2150,10534
2150,10535
2150,8426
2150,6913
2150,828
2150,1775
2150,10536
2150,2703
2150,3962
2150,2829
2150,1483
2150,7209
2150,10537
2150,5976
2150,10538
2150,10539
2150,10540
2150,10541
2150,10542
2151,2896
2151,5205
2152,5406
2152,722
2152,723
2153,1448
2153,10543
2153,10544
2153,8909
2153,4280
2153,919
2153,10339
2153,10545
2153,8601
2153,8222
2153,10546
2153,10547
2153,604
2153,10548
2154,6145
2154,1965
2155,10549
2155,41
2155,10550
2155,1493
2155,10551
2155,1551
2155,5174
2155,9706
2155,10552
2156,10553
2156,1758
2156,6286
2156,786
2156,7758
2156,10554
2156,10555
2156,3833
2156,1307
2156,3961
2156,10556
2156,1962
2156,10130
2157,10557
2158,1864
2158,41
2158,9413
2158,6160
2158,1658
2158,41
2158,3886
2158,7400
2159,2292
2159,460
2160,112
2160,7246
2160,10558
2160,3863
2161,73
2161,1120
2161,868
2161,6427
2161,4820
2161,4820
2161,10559
2161,10560
2162,10561
2162,10562
2162,10563
2162,10564
2162,10565
2162,10130
2162,2281
2162,186
2162,1872
2163,10566
2163,10567
2163,10568
2163,10569
2163,228
2163,3885
2163,10570
2163,355
2163,10571
2163,571
2163,3809
2163,10572
2164,7314
2164,10573
2164,10574
2164,10575
2164,10576
2164,10577
2164,10578
2164,10579
2164,6018
2164,7175
2164,4227
2164,576
2164,10580
2165,956
2165,10581
2165,5084
2165,946
2165,10582
2165,10583
2165,10584
2165,527
2165,10583
2165,10585
2165,9657
2165,10586
2165,8751
2165,580
2165,323
2165,331
2166,41
2166,627
2166,885
2166,3559
2166,913
2166,5616
2166,10587
2166,3009
2166,8237
2166,1499
2166,84
2167,1206
2167,10588
2167,830
2167,831
2167,672
2167,5087
2167,9178
2167,8907
2167,225
2167,4281
2167,8910
2167,1219
2167,3020
2167,950
2167,87
2167,8907
2167,10588
2167,4281
2168,10589
2168,10590
2168,9458
2168,10591
2168,2475
2169,10592
2169,1428
2169,10593
2169,10594
2169,10595
2169,41
2169,10596
2170,2312
2170,2337
2170,10597
2170,10598
2170,10599
2170,10600
2170,385
2170,2821
2170,2822
2170,4801
2170,2337
2170,10601
2170,10602
2170,41
2170,10603
2170,10604
2170,2312
2170,2316
2170,2317
2170,10598
2170,228
2170,2337
2171,2281
2171,10605
2171,10606
2171,4318
2171,8190
2171,10607
2171,5749
2171,5750
2171,5751
2171,10608
2171,264
2171,1284
2171,10609
2172,10610
2172,7989
2172,10611
2172,527
2172,1448
2172,4021
2172,10612
2173,10613
2173,604
2173,84
2173,1130
2173,1692
2173,10614
2173,3984
2174,634
2174,2095
2174,10615
2174,2767
2174,1632
2174,4812
2174,1330
2174,3928
2174,2829
2174,1612
2174,2095
2174,2095
2174,10616
2174,10617
2174,1326
2174,10618
2175,697
2175,22
2175,634
2175,10619
2175,10620
2175,10621
2175,10622
2176,670
2176,3928
2176,10623
2176,10624
2176,1188
2177,7663
2177,10625
2177,10626
2177,634
2177,2130
2177,41
2178,1962
2178,3405
2178,1237
2178,571
2178,6936
2178,10627
2178,10628
2178,2426
2178,4324
2178,1350
2178,6937
2178,243
2179,201
2179,2922
2179,10629
2179,2898
2179,9215
2179,10630
2179,10631
2179,4412
2179,10632
2179,10633
2180,79
2180,786
2180,10634
2180,84
2180,3969
2180,10635
2180,1419
2180,585
2180,1395
2180,1182
2180,531
2180,5460
2180,2131
2181,4966
2181,1135
2181,22
2181,3117
2182,2637
2182,2636
2182,10636
2184,2228
2184,527
2185,10536
2185,2855
2185,10637
2186,10638
2186,10639
2186,10640
2186,6505
2186,10641
2186,9138
2187,3262
2187,9014
2187,9939
2187,2821
2187,2822
2187,10642
2188,10643
2189,2028
2189,10644
2189,6812
2189,10645
2189,10646
2190,483
2190,10647
2190,10648
2190,10649
2190,2861
2190,4107
2190,10650
2191,10651
2192,10652
2192,10653
2193,10654
2193,613
2193,10655
2193,4459
2193,10656
2193,3811
2193,10657
2193,10657
2193,10658
2193,10659
2193,10660
2194,3372
2194,10661
2194,9583
2194,1135
2194,10662
2194,10663
2194,10664
2194,128
2194,698
2194,5452
2194,7433
2194,7488
2194,527
2194,10665
2194,10666
2195,2637
2195,983
2195,73
2196,242
2196,10667
2196,10668
2196,10154
2196,1757
2196,993
2196,10669
2198,4064
2198,462
2198,634
2198,1668
2200,4145
2200,7114
2200,6694
2200,10670
2200,10671
2200,634
2200,10672
2200,7
2200,8432
2200,10673
2201,891
2201,1025
2201,41
2201,634
2201,10674
2201,3281
2201,10675
2203,10676
2203,10677
2203,10678
2203,10679
2203,10680
2203,10681
2203,10682
2203,10683
2203,10684
2203,10685
2203,10686
2203,10679
2204,10687
2204,240
2204,1163
2204,2937
2204,10688
2204,2983
2204,10689
2204,10690
2206,10691
2206,10692
2207,10693
2207,9555
2207,10694
2207,10695
2207,10696
2207,10697
2207,10698
2207,10699
2207,10700
2208,10701
2208,10702
2209,585
2209,84
2209,10703
2209,4670
2209,5084
2210,10704
2210,1001
2210,128
2211,10705
2211,5634
2211,10706
2212,1765
2212,8225
2212,2703
2212,4670
2213,10707
2213,10708
2213,128
2213,831
2214,1483
2214,337
2214,10709
2214,3405
2214,3406
2214,2261
2214,3355
2214,3236
2214,5740
2215,4476
2215,10710
2215,10711
2215,10712
2215,10713
2215,10714
2215,10715
2215,10716
2215,10717
2215,10718
2215,10719
2215,10720
2216,1732
2216,186
2216,1872
2216,482
2216,10721
2216,128
2216,1490
2216,10722
2216,3892
2217,10723
2217,7375
2218,4007
2218,6672
2218,960
2218,10724
2218,10725
2219,10726
2219,10727
2219,630
2219,1004
2219,298
2219,10728
2219,210
2219,10729
2219,10730
2220,470
2220,10731
2220,10732
2220,10732
2220,10733
2220,564
2220,10734
2221,10270
2221,34
2221,514
2221,10735
2221,10736
2221,10737
2221,10738
2221,2796
2221,2791
2221,10739
2221,2772
2222,10740
2222,1620
2222,2976
2222,5064
2222,5065
2222,5099
2223,10741
2223,10742
2223,2849
2223,2851
2223,10743
2223,855
2223,10744
2223,10745
2223,10746
2223,8287
2223,1682
2223,146
2223,10747
2223,4260
2224,5997
2224,10748
2225,127
2225,128
2225,4040
2225,1767
2225,771
2225,5234
2225,10190
2225,4067
2225,10749
2225,1801
2225,10750
2226,4067
2226,9881
2226,10751
2226,10752
2226,10753
2226,698
2226,128
2226,10754
2226,4598
2226,10755
2226,10756
2226,10757
2226,462
2226,4667
2226,32
2226,3928
2227,10758
2227,6689
2227,79
2227,29
2227,10759
2227,41
2228,564
2228,10760
2228,10761
2228,10762
2228,10763
2228,10764
2228,10765
2228,10766
2228,10767
2228,10768
2228,10769
2228,10770
2228,10771
2230,10772
2230,84
2230,5416
2230,160
2230,627
2230,585
2230,4741
2230,10773
2230,10774
2230,970
2230,10775
2230,2821
2230,2822
2230,333
2230,5225
2230,1451
2231,10776
2231,10777
2231,4199
2231,41
2231,41
2231,2451
2231,1310
2231,10778
2231,10777
2231,4323
2231,4873
2231,689
2231,10779
2232,3833
2232,84
2232,331
2232,312
2232,2960
2232,1244
2232,10780
2232,1121
2232,1299
2232,4390
2232,10781
2234,10782
2234,10783
2234,9716
2234,10784
2234,10785
2235,1135
2235,261
2235,102
2235,10786
2235,10787
2235,10788
2235,10789
2235,3609
2235,10790
2235,256
2235,10791
2235,10792
2235,485
2235,10090
2236,10793
2236,631
2236,5158
2236,10794
2236,10795
2236,4050
2236,10796
2236,10797
2236,10798
2236,3541
2236,2610
2236,2354
2236,10799
2236,10800
2236,10801
2236,1363
2236,12
2236,377
2238,2051
2238,2375
2238,223
2238,8149
2238,2265
2238,3057
2238,10802
2239,10803
2239,5225
2239,1599
2239,2517
2239,9022
2239,10804
2239,10805
2239,10806
2239,9023
2239,10807
2239,10808
2240,73
2240,10809
2240,10772
2240,84
2240,2652
2240,6709
2240,905
2240,585
2241,634
2241,10810
2241,5474
2241,10811
2241,3119
2241,8630
2243,2199
2243,10812
2243,3135
2243,7772
2243,10813
2243,10814
2245,1691
2245,4125
2245,261
2245,10815
2245,10219
2245,10816
2246,527
2246,5259
2246,527
2247,10817
2247,10818
2248,10819
2248,252
2248,2210
2248,298
2248,10820
2248,513
2248,5902
2248,2937
2249,474
2249,677
2249,463
2249,10821
2249,10822
2249,10823
2249,4851
2250,10824
2250,10825
2250,3368
2250,10826
2250,10827
2250,10828
2250,10813
2250,10829
2251,10368
2251,3036
2251,10830
2251,10831
2251,10832
2251,10833
2251,2068
2251,10834
2251,10835
2251,2075
2251,777
2251,10836
2251,1864
2252,10837
2252,10838
2252,10826
2252,10839
2253,915
2253,6094
2253,460
2253,10840
2253,2298
2253,10841
2253,10842
2254,2154
2254,958
2254,615
2254,1191
2255,6697
2255,6694
2255,10843
2255,10844
2255,10845
2255,10846
2255,10845
2256,22
2256,10847
2256,10848
2256,262
2256,10849
2257,2222
2257,445
2257,7320
2257,775
2257,2830
2257,160
2257,3477
2257,2021
2257,4412
2258,22
2258,10850
2258,5156
2258,4953
2258,10851
2259,10852
2259,4876
2260,527
2260,527
2260,2228
2260,3602
2260,7680
2260,6247
2260,5452
2262,112
2262,827
2262,3662
2262,7589
2262,3602
2263,10853
2263,10854
2263,10855
2263,10856
2263,1506
2264,5275
2264,10857
2264,10858
2264,6011
2264,10859
2264,10860
2264,5736
2264,10861
2266,471
2267,7231
2267,10862
2267,1025
2268,4086
2268,5976
2268,7388
2268,6943
2268,6944
2268,10863
2268,10864
2268,14
2268,10865
2268,10866
2268,10867
2268,10868
2268,10869
2268,298
2268,4654
2268,515
2268,1584
2268,10870
2268,1900
2269,7231
2269,5233
2269,8427
2269,8986
2269,8987
2269,10871
2269,8984
2269,710
2269,10872
2269,2729
2269,1194
2270,10873
2270,10874
2271,7290
2271,160
2272,7231
2272,10875
2272,10876
2272,4491
2272,10877
2272,10878
2272,168
2272,10879
2272,1025
2272,4086
2272,10880
2272,6208
2272,10881
2272,10882
2272,3693
2272,10883
2272,10884
2272,10885
2272,10886
2272,10887
2272,10888
2272,1836
2272,10872
2272,10889
2272,10890
2272,10891
2272,871
2272,640
2272,10892
2272,958
2272,10893
2273,22
2273,10894
2273,10895
2273,10896
2274,2338
2274,1025
2274,41
2275,502
2275,10897
2276,10898
2276,10899
2276,6691
2276,1094
2276,1520
2276,3915
2276,1841
2276,10900
2277,444
2277,1135
2277,448
2277,10901
2278,1210
2278,1778
2278,527
2278,391
2278,10902
2278,10903
2278,527
2278,10904
2278,10905
2279,10906
2279,10907
2279,3023
2279,3335
2279,10908
2280,10909
2280,462
2280,1021
2280,10910
2280,10911
2280,3874
2280,1872
2281,968
2281,2196
2281,824
2281,823
2281,10912
2281,825
2281,1796
2281,10913
2281,10914
2281,10915
2281,10916
2281,10917
2281,10918
2282,10919
2282,4774
2282,10920
2282,1775
2283,4143
2283,1025
2283,6895
2283,10921
2283,10922
2283,10923
2283,10924
2284,468
2284,672
2284,1713
2284,41
2284,10925
2284,499
2285,830
2285,1207
2285,831
2285,1291
2285,10926
2285,2110
2285,4577
2285,2403
2285,759
2285,10927
2285,5923
2285,1796
2285,10928
2285,10914
2285,10913
2285,2339
2285,128
2285,698
2285,8440
2285,857
2285,2413
2286,10929
2286,10930
2286,1587
2286,1498
2286,10931
2286,7991
2286,1774
2286,1775
2287,10932
2287,10933
2288,10934
2288,41
2289,10935
2289,8915
2289,10936
2289,10937
2289,10938
2289,10939
2290,1547
2290,10940
2290,32
2290,7
2290,237
2290,186
2290,1856
2290,10941
2291,73
2291,697
2291,1189
2291,1192
2291,1523
2291,1001
2291,727
2292,3939
2292,3485
2292,1135
2292,3811
2292,9745
2292,230
2292,10942
2292,2088
2292,3916
2293,10943
2293,905
2293,10284
2293,10944
2293,10945
2293,10946
2293,10947
2293,2277
2293,6637
2293,5719
2293,262
2293,4472
2293,571
2293,6636
2293,10615
2293,10948
2293,10949
2293,8107
2293,10950
2293,4472
2293,4471
2293,4187
2293,3405
2293,10951
2293,444
2293,10952
2294,1712
2294,571
2294,6564
2294,439
2295,10953
2295,73
2295,333
2295,9627
2295,1513
2295,10954
2295,10955
2295,10956
2295,9624
2295,10957
2295,10958
2296,10959
2296,1419
2296,10960
2296,243
2296,10961
2297,9100
2297,10962
2297,10963
2297,10964
2297,10965
2297,10966
2298,10967
2298,9780
2298,9878
2298,1765
2298,4104
2298,4712
2298,10968
2298,10969
2299,10970
2299,5005
2299,2940
2299,431
2299,1001
2299,4442
2299,256
2299,10971
2299,9209
2299,10972
2299,1777
2299,10973
2300,3601
2300,10974
2300,10975
2300,10976
2300,10977
2300,10978
2301,6096
2301,41
2301,1371
2301,10979
2301,905
2301,7285
2301,10943
2301,292
2301,10980
2301,10981
2301,10982
2301,10983
2301,6968
2301,10984
2301,2822
2301,10985
2301,2021
2302,41
2302,773
2302,9308
2302,10986
2302,775
2302,10987
2302,10988
2302,1249
2302,10989
2302,776
2302,772
2302,10990
2302,774
2302,3218
2302,10991
2302,10992
2302,10993
2302,9593
2302,7314
2303,978
2303,2832
2303,10994
2303,10995
2304,10996
2304,10997
2304,9072
2304,527
2305,22
2305,31
2305,10998
2305,515
2306,4545
2306,138
2306,4545
2306,1962
2306,240
2306,10128
2306,8870
2307,10999
2307,2228
2308,11000
2308,4433
2308,11001
2308,11001
2308,3754
2308,11002
2308,11003
2308,2937
2309,333
2309,11004
2309,462
2309,1498
2310,41
2310,11005
2310,11006
2310,1350
2311,108
2311,11007
2312,22
2312,11008
2312,11009
2312,11010
2313,892
2313,791
2313,894
2313,2530
2313,11011
2313,333
2313,1179
2313,791
2314,2024
2314,240
2314,6618
2314,11012
2314,11013
2314,11014
2314,11015
2314,11016
2316,1326
2316,4287
2316,11017
2316,7428
2316,4525
2316,2259
2316,11018
2316,11019
2316,112
2316,3916
2316,1326
2316,2545
2316,524
2316,11020
2316,11021
2316,11022
2317,41
2317,5755
2317,1774
2317,1147
2317,10275
2317,11023
2317,9038
2317,1516
2317,4032
2317,502
2317,11024
2317,532
2318,2969
2318,696
2319,1001
2319,73
2319,11025
2319,11026
2319,527
2319,1189
2319,128
2319,698
2319,7
2319,463
2319,651
2319,3874
2319,1872
2319,2228
2320,4428
2320,609
2320,10697
2320,11027
2320,870
2320,11028
2321,11029
2321,1682
2322,698
2322,1094
2323,3833
2323,814
2323,1872
2324,3316
2324,438
2325,11030
2325,5482
2325,10860
2325,5275
2325,10861
2325,11031
2326,2199
2326,11032
2326,9308
2326,444
2326,1610
2326,41
2326,2703
2326,11033
2326,3065
2326,11034
2326,7643
2326,11035
2326,11036
2326,10275
2326,128
2326,3845
2326,11037
2326,2459
2326,11038
2326,11039
2326,11040
2326,9686
2326,11039
2326,11041
2326,9686
2326,11042
2326,11043
2326,11044
2326,11045
2327,11046
2327,11047
2327,11048
2327,1147
2327,11049
2327,7184
2327,11050
2327,11051
2327,5688
2327,11052
2327,444
2327,11053
2328,11054
2328,11055
2328,7743
2328,8583
2328,2042
2328,357
2328,10819
2328,11044
2328,11056
2328,11057
2328,11058
2329,1297
2329,11059
2329,11060
2329,8636
2329,8637
2329,8635
2329,11061
2329,11062
2329,1296
2330,11063
2330,11064
2330,2676
2330,5392
2330,2673
2330,2675
2330,11065
2330,9856
2331,290
2331,3235
2331,11066
2331,41
2331,1612
2331,11067
2331,2045
2331,11068
2331,11069
2332,1777
2332,1135
2332,8765
2332,2576
2332,11070
2332,9591
2332,3939
2333,11071
2333,2199
2333,11072
2333,11073
2333,11074
2334,462
2334,1668
2334,163
2334,5191
2335,5084
2335,242
2335,7032
2335,11075
2336,5655
2336,697
2336,11076
2336,5776
2336,3309
2336,5490
2337,11077
2337,41
2337,672
2337,462
2338,11078
2338,5442
2338,11079
2338,1677
2338,11080
2338,11081
2339,11082
2339,2937
2340,9901
2340,3544
2340,11083
2340,444
2340,11084
2340,11085
2340,9686
2340,11086
2340,11087
2341,1189
2341,73
2341,1775
2341,11088
2341,727
2342,1229
2342,1826
2342,11089
2342,1389
2342,11090
2342,11091
2342,1120
2342,1405
2342,11092
2342,77
2342,11093
2342,11094
2342,4131
2342,92
2342,77
2342,652
2342,4259
2342,656
2342,727
2342,1282
2342,73
2342,7243
2342,1117
2342,10498
2342,11095
2342,4259
2342,11096
2342,81
2342,11097
2342,11098
2342,11099
2343,1442
2343,7896
2344,1223
2344,11100
2344,1547
2344,8732
2345,11101
2345,7566
2345,11102
2345,11103
2345,3137
2345,11104
2345,11105
2345,11106
2345,4104
2346,11107
2346,11108
2346,11109
2346,11110
2346,8528
2347,8190
2347,11111
2347,11112
2347,11113
2347,9883
2347,11114
2347,11115
2347,10466
2347,11116
2348,698
2348,11117
2349,11118
2349,2412
2349,644
2349,11119
2349,11120
2349,1405
2349,2652
2349,11121
2350,1223
2350,1587
2350,7294
2351,240
2351,11122
2351,11122
2351,11123
2351,11124
2352,1350
2352,1867
2352,11125
2352,11126
2353,11127
2353,11128
2353,11129
2353,11130
2353,11131
2353,11132
2354,11133
2354,11134
2354,11135
2354,11136
2354,577
2354,585
2354,4594
2354,5416
2354,11137
2354,594
2354,11138
2354,586
2354,11139
2354,11140
2354,2261
2354,11141
2355,3337
2355,11142
2355,11143
2355,5232
2355,11144
2355,11145
2355,11146
2356,11147
2356,698
2356,11148
2357,9413
2357,7424
2357,698
2357,11149
2357,11150
2357,11151
2358,381
2358,11152
2358,11153
2358,11154
2359,11155
2359,1778
2359,11156
2359,11157
2359,1448
2360,2339
2360,11158
2360,11159
2360,11160
2360,11161
2360,11162
2360,11163
2361,3539
2361,11164
2361,2475
2361,11165
2361,8457
2361,1924
2361,11166
2361,11167
2362,11168
2362,11169
2362,11170
2362,11171
2362,11172
2362,11173
2362,11174
2362,11175
2362,11176
2362,11175
2362,11177
2363,22
2363,2092
2365,7642
2365,1135
2365,1777
2365,4966
2366,1135
2366,4966
2366,1777
2366,7593
2366,7758
2367,5460
2367,7643
2367,3534
2367,3869
2367,1777
2367,3863
2369,6247
2369,6147
2369,11178
2369,391
2369,11179
2369,11180
2371,11181
2371,1135
2371,11182
2371,7246
2371,11183
2371,5494
2371,11184
2372,5177
2372,5450
2372,3534
2372,3863
2373,4318
2373,241
2373,11185
2373,3796
2373,2328
2373,2197
2373,6968
2373,11186
2373,11187
2374,333
2374,11188
2374,1542
2374,2167
2374,11189
2374,12
2374,6771
2374,11190
2374,1873
2374,298
2374,11191
2374,11192
2375,577
2375,11193
2375,11194
2376,1451
2376,1545
2376,84
2376,1456
2376,1104
2376,585
2376,1626
2376,11195
2376,11196
2376,4407
2376,87
2376,7586
2377,8849
2377,1558
2377,3975
2377,11197
2377,11198
2377,891
2377,913
2377,8862
2377,2261
2377,2329
2377,2021
2377,1663
2378,2652
2378,6235
2378,73
2378,1456
2378,11199
2378,11200
2378,312
2378,11200
2379,157
2379,22
2379,11201
2379,569
2379,2048
2379,10556
2379,1775
2379,6577
2380,5665
2380,1221
2380,8714
2380,1561
2381,9999
2381,950
2381,2286
2381,11202
2381,11203
2382,11204
2382,804
2382,11205
2382,11206
2382,11204
2382,11207
2383,9308
2383,444
2383,1170
2383,2263
2383,10862
2383,11208
2383,11209
2383,11210
2384,2847
2384,325
2384,11211
2384,2647
2384,11212
2384,577
2384,11213
2385,79
2385,3968
2385,613
2385,11214
2385,73
2385,3982
2385,80
2386,9121
2386,11215
2386,11216
2386,84
2386,11041
2386,7017
2386,8729
2386,7012
2386,1229
2386,1768
2386,7794
2387,1221
2387,1129
2387,8536
2387,84
2387,5482
2387,79
2388,11217
2388,5303
2388,11218
2388,11219
2388,11220
2388,11221
2388,11222
2388,11223
2388,11224
2388,11225
2388,11226
2388,11227
2388,11228
2388,11229
2388,11230
2388,11231
2388,11232
2388,11233
2388,11234
2388,11235
2388,11236
2388,11237
2388,11238
2388,11239
2388,1774
2388,108
2388,1962
2388,4080
2388,7477
2388,11240
2388,7934
2388,186
2388,9631
2388,1025
2388,11241
2388,11242
2388,11243
2388,11244
2388,2122
2388,11245
2389,11246
2389,341
2389,1930
2389,407
2389,11247
2389,11248
2389,1620
2389,11249
2389,11250
2389,11217
2389,5303
2389,11218
2389,11219
2389,11221
2389,11222
2389,11223
2389,11224
2389,11251
2389,11225
2389,11226
2389,11227
2389,11220
2389,11228
2389,11229
2389,11230
2389,11231
2389,11232
2389,11252
2389,11253
2389,11254
2389,11235
2389,11236
2389,11237
2389,8426
2389,6307
2389,828
2389,1775
2389,1757
2389,3912
2389,2171
2389,11255
2389,690
2389,11256
2389,4812
2389,11257
2389,11258
2389,11259
2389,11260
2389,11261
2389,11243
2389,11262
2390,616
2390,11263
2390,11264
2390,571
2391,463
2391,1448
2391,11265
2391,1545
2391,1587
2391,571
2391,88
2391,10022
2391,11266
2391,11267
2391,11268
2391,11269
2391,73
2391,11270
2391,1703
2392,11271
2392,8986
2392,11272
2392,11273
2392,11274
2393,968
2393,2021
2393,2022
2393,2021
2393,2021
2393,3650
2393,2005
2393,11275
2393,8849
2393,11276
2393,1668
2393,891
2395,11277
2395,11278
2395,8619
2395,7800
2395,3786
2395,11279
2395,4067
2395,243
2395,698
2395,9516
2395,1326
2395,11280
2395,11281
2395,11282
2395,1507
2396,956
2396,1601
2396,11283
2396,955
2396,11284
2396,11285
2397,11286
2397,22
2397,3381
2398,7901
2398,905
2398,913
2398,4189
2398,1610
2398,11287
2399,2229
2399,585
2399,41
2399,11288
2400,11289
2400,11290
2400,963
2400,1481
2401,11291
2401,468
2401,232
2401,7396
2401,5442
2401,2501
2401,11292
2401,950
2402,1962
2402,1506
2402,571
2402,7551
2403,723
2403,5528
2403,803
2403,804
2404,11293
2404,1755
2404,9075
2404,235
2404,1755
2405,11294
2405,11295
2405,5470
2405,11296
2405,5247
2405,8602
2405,1600
2405,11297
2405,11298
2405,11299
2405,11300
2405,11301
2405,11302
2405,11303
2405,11304
2405,11305
2405,1171
2405,871
2405,74
2405,11306
2405,11307
2405,8606
2405,11308
2405,11309
2405,11310
2405,8222
2405,1700
2405,11311
2405,3645
2405,11312
2405,2520
2405,4594
2406,11313
2406,11314
2406,5913
2406,11315
2406,7499
2406,11316
2406,11317
2407,1179
2407,2921
2407,4794
2407,4331
2407,11318
2407,883
2407,11319
2407,11320
2407,11321
2407,6761
2407,308
2407,4794
2407,4331
2407,11318
2407,334
2407,4876
2407,871
2407,74
2407,315
2407,830
2407,333
2407,11322
2407,862
2408,11323
2408,11324
2408,11325
2408,11326
2408,431
2409,11327
2409,5232
2409,3894
2409,11328
2409,11329
2409,252
2409,535
2409,10130
2409,11330
2409,11331
2409,11332
2409,15
2409,267
2409,3318
2409,1001
2409,363
2409,12
2409,11333
2409,11334
2409,3318
2409,267
2409,11335
2409,28
2410,11336
2410,242
2410,2829
2410,11337
2410,11338
2410,2829
2410,4475
2410,2740
2410,3928
2410,4474
2410,4477
2410,4476
2410,8107
2410,3928
2411,672
2411,11339
2411,2911
2411,11340
2412,4983
2412,4253
2412,11341
2412,11342
2413,828
2413,1468
2413,11343
2413,11344
2413,11345
2413,9506
2413,10317
2413,186
2413,10130
2413,827
2414,672
2414,673
2414,962
2415,11346
2415,11347
2415,11348
2415,11349
2416,3262
2416,970
2416,11350
2416,1129
2416,946
2416,4289
2416,11351
2416,11352
2416,11353
2417,11354
2417,11355
2417,11356
2417,571
2417,749
2417,814
2417,1872
2417,11357
2417,11358
2417,7415
2417,11359
2418,5655
2418,1975
2418,11360
2418,601
2419,4005
2419,8616
2419,11361
2419,11362
2419,697
2419,829
2419,2551
2419,3152
2419,11363
2419,11364
2419,256
2419,8
2420,6933
2421,157
2421,54
2421,292
2421,43
2421,2302
2421,2305
2421,2310
2421,3134
2421,439
2422,4331
2422,41
2422,2159
2422,73
2422,11365
2422,3641
2422,11366
2422,11367
2422,1100
2422,1120
2422,87
2422,88
2422,1116
2422,7308
2422,3420
2422,4259
2422,1572
2422,613
2422,4067
2422,2381
2422,11368
2422,11369
2422,10327
2422,1185
2422,11370
2423,7084
2423,7085
2423,7086
2423,7741
2423,11371
2424,11372
2424,11373
2424,11374
2424,1720
2424,2829
2425,962
2425,1073
2425,4795
2425,2131
2425,1962
2425,1962
2425,240
2426,616
2426,6307
2426,11375
2426,128
2426,698
2426,11376
2426,751
2427,11377
2427,574
2428,5564
2428,1722
2428,11378
2428,830
2428,831
2428,1291
2428,628
2428,2346
2428,568
2428,10275
2428,11379
2428,11380
2428,128
2428,11381
2428,698
2428,11382
2428,11383
2428,7
2428,3858
2428,11384
2428,4076
2428,2847
2428,10821
2428,8656
2428,11385
2428,11386
2428,11387
2428,11388
2428,11389
2428,1872
2428,11390
2428,10862
2428,444
2428,1734
2428,612
2429,10130
2429,2281
2429,8188
2429,2281
2429,11391
2430,11392
2430,11393
2430,9782
2431,11394
2431,7354
2431,1227
2431,8722
2431,73
2431,1273
2431,1209
2431,11395
2431,87
2431,11396
2431,334
2432,1757
2432,11397
2432,11398
2433,242
2433,11399
2433,1757
2433,11400
2433,11401
2433,8446
2433,1327
2433,4479
2433,11402
2433,11403
2433,11404
2433,34
2433,5130
2433,11405
2433,11406
2434,11407
2435,8119
2435,698
2435,11408
2435,11409
2435,11410
2435,3543
2436,11411
2436,1001
2436,3390
2436,698
2436,11412
2436,11413
2436,11414
2436,661
2436,2476
2436,395
2436,11415
2436,698
2436,11416
2436,11417
2436,128
2436,11418
2436,9340
2436,11419
2436,1094
2436,2476
2436,2476
2436,6598
2436,8118
2437,1626
2437,1001
2437,2339
2437,963
2437,10162
2437,11420
2437,11421
2437,11422
2437,8119
2437,11423
2437,11424
2437,11422
2438,6691
2438,11425
2438,2606
2438,11426
2438,11427
2438,2521
2438,3037
2438,576
2438,11428
2438,7740
2438,11429
2438,11430
2439,11431
2439,1001
2439,381
2439,128
2439,4040
2439,11432
2439,11433
2440,11434
2440,22
2440,2729
2440,5533
2440,11435
2440,11436
2440,288
2440,140
2440,128
2440,698
2440,1751
2440,527
2440,10327
2440,2476
2440,312
2440,958
2440,2471
2440,11437
2440,11438
2440,11439
2441,7719
2441,381
2441,128
2441,698
2441,4040
2442,11440
2442,502
2442,7956
2442,6667
2442,11441
2442,502
2443,4300
2443,128
2443,698
2443,7
2443,527
2443,1094
2443,4076
2443,5631
2443,3808
2445,11442
2445,11443
2445,10428
2445,11444
2445,11445
2445,7154
2445,4967
2445,1001
2445,4433
2445,128
2445,698
2445,7
2445,1094
2445,1645
2445,1765
2445,11446
2446,3833
2446,381
2446,2779
2446,11447
2446,5182
2446,11448
2446,2339
2447,2957
2447,1094
2447,4076
2447,3783
2447,1751
2447,555
2447,7
2447,11449
2447,11450
2447,11451
2447,11452
2447,5302
2447,9895
2447,11453
2447,11454
2447,11455
2449,41
2449,22
2449,1772
2449,1765
2449,11456
2449,11457
2449,11458
2449,475
2449,10821
2449,4067
2449,7121
2449,857
2449,11459
2450,11460
2450,2339
2450,1751
2450,4040
2450,128
