,article_id,label_id,tfidf
14834,3358,1049,0.020204632023518874
14835,3508,1049,0.020204632023518874
14836,3525,1049,0.020204632023518874
14837,3525,1049,0.020204632023518874
14838,3638,1049,0.020204632023518874
14839,3672,1049,0.020204632023518874
14840,3672,1049,0.020204632023518874
14841,3809,1049,0.020204632023518874
14842,3937,1049,0.020204632023518874
14843,4224,1049,0.020204632023518874
14844,4348,1049,0.020204632023518874
14845,4391,1049,0.020204632023518874
14846,4815,1049,0.020204632023518874
14847,4835,1049,0.020204632023518874
14848,4923,1049,0.020204632023518874
14849,800,1051,0.008035569307790778
14850,1745,1051,0.008035569307790778
14851,1745,1051,0.008035569307790778
14852,1967,1051,0.008035569307790778
14853,2056,1051,0.008035569307790778
14854,2057,1051,0.008035569307790778
14855,2197,1051,0.008035569307790778
14856,2343,1051,0.008035569307790778
14857,2343,1051,0.008035569307790778
14858,2343,1051,0.008035569307790778
14859,2769,1051,0.008035569307790778
14860,3163,1051,0.008035569307790778
14861,4563,1051,0.008035569307790778
14862,4586,1051,0.008035569307790778
14863,4798,1051,0.008035569307790778
14864,964,1053,0.0014434084646556414
14865,4400,1053,0.0014434084646556414
14866,1063,1056,0.0029470854934457854
14867,1220,1056,0.0029470854934457854
14868,2568,1056,0.0029470854934457854
14869,3445,1056,0.0029470854934457854
14870,1740,1058,0.0037668437787732544
14871,2199,1058,0.0037668437787732544
14872,2225,1058,0.0037668437787732544
14873,3672,1058,0.0037668437787732544
14874,4156,1058,0.0037668437787732544
14875,4740,1058,0.0037668437787732544
14876,805,1059,0.004044613456683352
14877,2101,1059,0.004044613456683352
14878,2331,1059,0.004044613456683352
14879,2769,1059,0.004044613456683352
14880,3178,1059,0.004044613456683352
14881,3767,1059,0.004044613456683352
14882,805,1060,0.0007290284291945609
14883,231,1078,0.012709832242415973
14884,236,1078,0.012709832242415973
14885,434,1078,0.012709832242415973
14886,978,1078,0.012709832242415973
14887,1139,1078,0.012709832242415973
14888,1203,1078,0.012709832242415973
14889,1597,1078,0.012709832242415973
14890,2057,1078,0.012709832242415973
14891,2109,1078,0.012709832242415973
14892,2146,1078,0.012709832242415973
14893,2263,1078,0.012709832242415973
14894,2329,1078,0.012709832242415973
14895,2330,1078,0.012709832242415973
14896,2331,1078,0.012709832242415973
14897,2432,1078,0.012709832242415973
14898,2640,1078,0.012709832242415973
14899,2750,1078,0.012709832242415973
14900,2750,1078,0.012709832242415973
14901,3380,1078,0.012709832242415973
14902,3445,1078,0.012709832242415973
14903,4146,1078,0.012709832242415973
14904,4771,1078,0.012709832242415973
14905,1921,1087,0.000783954615608563
14906,2949,1099,0.0014899677323139072
14907,3511,1099,0.0014899677323139072
14908,3511,1100,0.001526145297370673
14909,4400,1100,0.001526145297370673
14910,1391,1101,0.0007367713733614464
14911,148,1108,0.0022892179460560096
14912,868,1108,0.0022892179460560096
14913,2952,1108,0.0022892179460560096
14914,148,1109,0.0007957415807927448
14915,148,1110,0.000783954615608563
14916,148,1111,0.0028073785797085326
14917,777,1111,0.0028073785797085326
14918,947,1111,0.0028073785797085326
14919,1921,1111,0.0028073785797085326
14920,148,1112,0.0007957415807927448
14921,148,1113,0.000783954615608563
14922,148,1114,0.0007537265539295858
14923,148,1115,0.000773111658730544
14924,148,1116,0.0007630726486853365
14925,148,1117,0.0007630726486853365
14926,148,1118,0.0007630726486853365
14927,148,1119,0.0022611796617887574
14928,643,1119,0.0022611796617887574
14929,3696,1119,0.0022611796617887574
14930,148,1120,0.0007957415807927448
14931,148,1121,0.0007957415807927448
14932,800,1125,0.0060832367491227115
14933,800,1125,0.0060832367491227115
14934,1239,1125,0.0060832367491227115
14935,1505,1125,0.0060832367491227115
14936,1733,1125,0.0060832367491227115
14937,2822,1125,0.0060832367491227115
14938,2886,1125,0.0060832367491227115
14939,3157,1125,0.0060832367491227115
14940,3626,1125,0.0060832367491227115
14941,4517,1125,0.0060832367491227115
14942,4905,1125,0.0060832367491227115
14943,475,1128,0.005938466562575768
14944,1174,1128,0.005938466562575768
14945,1238,1128,0.005938466562575768
14946,1745,1128,0.005938466562575768
14947,3437,1128,0.005938466562575768
14948,3945,1128,0.005938466562575768
14949,4223,1128,0.005938466562575768
14950,4391,1128,0.005938466562575768
14951,4517,1128,0.005938466562575768
14952,762,1129,0.001391646005494788
14953,2491,1129,0.001391646005494788
14954,819,1132,0.0013021738605826837
14955,2917,1132,0.0013021738605826837
14956,1261,1134,0.0011505575539082263
14957,4063,1134,0.0011505575539082263
14958,1647,1135,0.0005682094524931851
14959,232,1138,0.0034791150137369704
14960,1793,1138,0.0034791150137369704
14961,2370,1138,0.0034791150137369704
14962,2491,1138,0.0034791150137369704
14963,3218,1138,0.0034791150137369704
14964,762,1140,0.001391646005494788
14965,4682,1140,0.001391646005494788
14966,669,1145,0.00821433291358799
14967,732,1145,0.00821433291358799
14968,1612,1145,0.00821433291358799
14969,1998,1145,0.00821433291358799
14970,2480,1145,0.00821433291358799
14971,2769,1145,0.00821433291358799
14972,3178,1145,0.00821433291358799
14973,3536,1145,0.00821433291358799
14974,3673,1145,0.00821433291358799
14975,3754,1145,0.00821433291358799
14976,4154,1145,0.00821433291358799
14977,4546,1145,0.00821433291358799
14978,1027,1156,0.000783954615608563
14979,651,1158,0.0029161137167782437
14980,1301,1158,0.0029161137167782437
14981,2330,1158,0.0029161137167782437
14982,3865,1158,0.0029161137167782437
14983,4880,323,0.0006598296180639743
14984,4794,1167,0.0006079477090615215
14985,3525,1169,0.0007449838661569536
14986,156,1173,0.01521826246198234
14987,165,1173,0.01521826246198234
14988,249,1173,0.01521826246198234
14989,316,1173,0.01521826246198234
14990,398,1173,0.01521826246198234
14991,424,1173,0.01521826246198234
14992,600,1173,0.01521826246198234
14993,651,1173,0.01521826246198234
14994,1069,1173,0.01521826246198234
14995,1163,1173,0.01521826246198234
14996,1166,1173,0.01521826246198234
14997,1167,1173,0.01521826246198234
14998,1210,1173,0.01521826246198234
14999,1301,1173,0.01521826246198234
15000,1952,1173,0.01521826246198234
15001,2059,1173,0.01521826246198234
15002,2242,1173,0.01521826246198234
15003,2383,1173,0.01521826246198234
15004,2908,1173,0.01521826246198234
15005,3217,1173,0.01521826246198234
15006,3437,1173,0.01521826246198234
15007,3745,1173,0.01521826246198234
15008,3745,1173,0.01521826246198234
15009,3755,1173,0.01521826246198234
15010,4118,1173,0.01521826246198234
15011,4615,1173,0.01521826246198234
15012,156,1174,0.01729038899406271
15013,170,1174,0.01729038899406271
15014,249,1174,0.01729038899406271
15015,303,1174,0.01729038899406271
15016,398,1174,0.01729038899406271
15017,424,1174,0.01729038899406271
15018,622,1174,0.01729038899406271
15019,652,1174,0.01729038899406271
15020,800,1174,0.01729038899406271
15021,907,1174,0.01729038899406271
15022,1166,1174,0.01729038899406271
15023,1167,1174,0.01729038899406271
15024,1299,1174,0.01729038899406271
15025,1378,1174,0.01729038899406271
15026,1952,1174,0.01729038899406271
15027,1953,1174,0.01729038899406271
15028,1954,1174,0.01729038899406271
15029,2224,1174,0.01729038899406271
15030,2272,1174,0.01729038899406271
15031,2578,1174,0.01729038899406271
15032,2707,1174,0.01729038899406271
15033,2708,1174,0.01729038899406271
15034,2750,1174,0.01729038899406271
15035,3178,1174,0.01729038899406271
15036,3205,1174,0.01729038899406271
15037,3481,1174,0.01729038899406271
15038,3745,1174,0.01729038899406271
15039,3745,1174,0.01729038899406271
15040,156,1175,0.0037249193307847678
15041,1166,1175,0.0037249193307847678
15042,1302,1175,0.0037249193307847678
15043,3481,1175,0.0037249193307847678
15044,3745,1175,0.0037249193307847678
15045,156,1176,0.008422135739125598
15046,165,1176,0.008422135739125598
15047,168,1176,0.008422135739125598
15048,169,1176,0.008422135739125598
15049,170,1176,0.008422135739125598
15050,170,1176,0.008422135739125598
15051,355,1176,0.008422135739125598
15052,449,1176,0.008422135739125598
15053,798,1176,0.008422135739125598
15054,1163,1176,0.008422135739125598
15055,1167,1176,0.008422135739125598
15056,3745,1176,0.008422135739125598
15057,475,1183,0.0034791150137369704
15058,1027,1183,0.0034791150137369704
15059,1155,1183,0.0034791150137369704
15060,2567,1183,0.0034791150137369704
15061,3578,1183,0.0034791150137369704
15062,2568,1184,0.002210314120084339
15063,4517,1184,0.002210314120084339
15064,4517,1184,0.002210314120084339
15065,1238,1193,0.0031390364823110453
15066,1351,1193,0.0031390364823110453
15067,2136,1193,0.0031390364823110453
15068,2826,1193,0.0031390364823110453
15069,3857,1193,0.0031390364823110453
15070,950,1197,0.009583388399185988
15071,1066,1197,0.009583388399185988
15072,1324,1197,0.009583388399185988
15073,1544,1197,0.009583388399185988
15074,1576,1197,0.009583388399185988
15075,2686,1197,0.009583388399185988
15076,3188,1197,0.009583388399185988
15077,3371,1197,0.009583388399185988
15078,3779,1197,0.009583388399185988
15079,3844,1197,0.009583388399185988
15080,3857,1197,0.009583388399185988
15081,3871,1197,0.009583388399185988
15082,3973,1197,0.009583388399185988
15083,4930,1197,0.009583388399185988
15084,1036,1198,0.006343990955963248
15085,1232,1198,0.006343990955963248
15086,1352,1198,0.006343990955963248
15087,1778,1198,0.006343990955963248
15088,2102,1198,0.006343990955963248
15089,2950,1198,0.006343990955963248
15090,3311,1198,0.006343990955963248
15091,3508,1198,0.006343990955963248
15092,4107,1198,0.006343990955963248
15093,4375,1198,0.006343990955963248
15094,4384,1198,0.006343990955963248
15095,4384,1198,0.006343990955963248
15096,4384,1208,0.000783954615608563
15097,2370,1215,0.0012485770729018604
15098,3890,1215,0.0012485770729018604
15099,1327,1216,0.0026767028512788994
15100,3821,1216,0.0026767028512788994
15101,4161,1216,0.0026767028512788994
15102,4815,1216,0.0026767028512788994
15103,3525,1218,0.0014036892898542663
15104,3809,1218,0.0014036892898542663
15105,230,1219,0.007370994316868672
15106,454,1219,0.007370994316868672
15107,1740,1219,0.007370994316868672
15108,1778,1219,0.007370994316868672
15109,1998,1219,0.007370994316868672
15110,2291,1219,0.007370994316868672
15111,2331,1219,0.007370994316868672
15112,3002,1219,0.007370994316868672
15113,3465,1219,0.007370994316868672
15114,4240,1219,0.007370994316868672
15115,4375,1219,0.007370994316868672
15116,4815,1219,0.007370994316868672
15117,4740,1220,0.000773111658730544
15118,1952,1221,0.0014899677323139072
15119,4835,1221,0.0014899677323139072
15120,395,1226,0.0007449838661569536
15121,4835,1230,0.0007630726486853365
15122,2139,1246,0.0007081464622713343
15123,169,1249,0.0014735427467228927
15124,1159,1249,0.0014735427467228927
15125,819,1260,0.0015074531078591716
15126,4661,1260,0.0015074531078591716
15127,3960,1266,0.000773111658730544
15128,966,1267,0.0022349515984708608
15129,4004,1267,0.0022349515984708608
15130,4353,1267,0.0022349515984708608
15131,232,1269,0.00830631946482972
15132,718,1269,0.00830631946482972
15133,799,1269,0.00830631946482972
15134,799,1269,0.00830631946482972
15135,799,1269,0.00830631946482972
15136,2102,1269,0.00830631946482972
15137,2141,1269,0.00830631946482972
15138,2994,1269,0.00830631946482972
15139,3585,1269,0.00830631946482972
15140,3723,1269,0.00830631946482972
15141,3723,1269,0.00830631946482972
15142,4583,1269,0.00830631946482972
15143,4736,1269,0.00830631946482972
15144,3063,1281,0.0012938369170262618
15145,3553,1281,0.0012938369170262618
15146,763,1282,0.0035737790223898816
15147,1761,1282,0.0035737790223898816
15148,2102,1282,0.0035737790223898816
15149,2483,1282,0.0035737790223898816
15150,3902,1282,0.0035737790223898816
15151,1658,1283,0.0021870852875836826
15152,2720,1283,0.0021870852875836826
15153,4793,1283,0.0021870852875836826
15154,165,1287,0.011459738127269496
15155,169,1287,0.011459738127269496
15156,643,1287,0.011459738127269496
15157,763,1287,0.011459738127269496
15158,800,1287,0.011459738127269496
15159,833,1287,0.011459738127269496
15160,855,1287,0.011459738127269496
15161,934,1287,0.011459738127269496
15162,1167,1287,0.011459738127269496
15163,1382,1287,0.011459738127269496
15164,2141,1287,0.011459738127269496
15165,2324,1287,0.011459738127269496
15166,2340,1287,0.011459738127269496
15167,2952,1287,0.011459738127269496
15168,3483,1287,0.011459738127269496
15169,3755,1287,0.011459738127269496
15170,3882,1287,0.011459738127269496
15171,165,1288,0.000783954615608563
15172,165,1289,0.003052290594741346
15173,1103,1289,0.003052290594741346
15174,1981,1289,0.003052290594741346
15175,2640,1289,0.003052290594741346
15176,165,1290,0.001567909231217126
15177,3063,1290,0.001567909231217126
15178,165,1291,0.001567909231217126
15179,4583,1291,0.001567909231217126
15180,165,1292,0.0007957415807927448
15181,165,1293,0.0007957415807927448
15182,165,1294,0.001546223317461088
15183,170,1294,0.001546223317461088
15184,165,1295,0.001546223317461088
15185,3614,1295,0.001546223317461088
15186,165,1296,0.0007957415807927448
15187,165,1297,0.0044699031969417215
15188,798,1297,0.0044699031969417215
15189,805,1297,0.0044699031969417215
15190,2246,1297,0.0044699031969417215
15191,2521,1297,0.0044699031969417215
15192,3178,1297,0.0044699031969417215
15193,165,1298,0.003052290594741346
15194,515,1298,0.003052290594741346
15195,2246,1298,0.003052290594741346
15196,2521,1298,0.003052290594741346
15197,165,1299,0.0022349515984708608
15198,3178,1299,0.0022349515984708608
15199,3604,1299,0.0022349515984708608
15200,165,1300,0.001567909231217126
15201,805,1300,0.001567909231217126
15202,165,1301,0.001567909231217126
15203,356,1301,0.001567909231217126
15204,165,1302,0.001567909231217126
15205,798,1302,0.001567909231217126
15206,165,1303,0.0007957415807927448
15207,165,1304,0.0007957415807927448
15208,165,1305,0.0007957415807927448
15209,165,1306,0.0007957415807927448
15210,165,1307,0.0007957415807927448
15211,165,1308,0.0007957415807927448
15212,165,1309,0.012624019513987379
15213,169,1309,0.012624019513987379
15214,249,1309,0.012624019513987379
15215,359,1309,0.012624019513987379
15216,471,1309,0.012624019513987379
15217,789,1309,0.012624019513987379
15218,907,1309,0.012624019513987379
15219,964,1309,0.012624019513987379
15220,1370,1309,0.012624019513987379
15221,1778,1309,0.012624019513987379
15222,1914,1309,0.012624019513987379
15223,1981,1309,0.012624019513987379
15224,2059,1309,0.012624019513987379
15225,2324,1309,0.012624019513987379
15226,2947,1309,0.012624019513987379
15227,3038,1309,0.012624019513987379
15228,3465,1309,0.012624019513987379
15229,3745,1309,0.012624019513987379
15230,4736,1309,0.012624019513987379
15231,165,1310,0.0007957415807927448
15232,165,1311,0.0037686327696479288
15233,356,1311,0.0037686327696479288
15234,447,1311,0.0037686327696479288
15235,1613,1311,0.0037686327696479288
15236,3553,1311,0.0037686327696479288
15237,166,1312,0.000695823002747394
15238,166,1313,0.0007957415807927448
15239,166,1314,0.0007957415807927448
15240,168,1315,0.0007957415807927448
15241,169,1316,0.001567909231217126
15242,652,1316,0.001567909231217126
15243,169,1317,0.012370651675535495
15244,249,1317,0.012370651675535495
15245,356,1317,0.012370651675535495
15246,762,1317,0.012370651675535495
15247,789,1317,0.012370651675535495
15248,805,1317,0.012370651675535495
15249,1382,1317,0.012370651675535495
15250,1477,1317,0.012370651675535495
15251,1771,1317,0.012370651675535495
15252,2108,1317,0.012370651675535495
15253,2340,1317,0.012370651675535495
15254,2430,1317,0.012370651675535495
15255,2454,1317,0.012370651675535495
15256,2567,1317,0.012370651675535495
15257,2605,1317,0.012370651675535495
15258,2950,1317,0.012370651675535495
15259,3178,1317,0.012370651675535495
15260,3465,1317,0.012370651675535495
15261,3813,1317,0.012370651675535495
15262,169,1318,0.0007957415807927448
15263,169,1319,0.0007957415807927448
15264,169,1320,0.000773111658730544
15265,169,1321,0.0007957415807927448
15266,169,1322,0.0007957415807927448
15267,169,1323,0.000783954615608563
15268,169,1324,0.0007957415807927448
15269,169,1325,0.0007957415807927448
15270,169,1326,0.0007957415807927448
15271,169,1327,0.0007630726486853365
15272,169,1328,0.000773111658730544
15273,169,1329,0.0007957415807927448
15274,169,1330,0.0007957415807927448
15275,169,1331,0.0007957415807927448
15276,169,1332,0.0007957415807927448
15277,169,1333,0.0007957415807927448
15278,169,1334,0.0007957415807927448
15279,169,1335,0.006210519117686562
15280,652,1335,0.006210519117686562
15281,668,1335,0.006210519117686562
15282,1860,1335,0.006210519117686562
15283,2040,1335,0.006210519117686562
15284,2917,1335,0.006210519117686562
15285,3681,1335,0.006210519117686562
15286,3978,1335,0.006210519117686562
15287,4224,1335,0.006210519117686562
15288,169,1336,0.001567909231217126
15289,169,1336,0.001567909231217126
15290,169,1337,0.001567909231217126
15291,1294,1337,0.001567909231217126
15292,169,1338,0.0007957415807927448
15293,169,1339,0.0007957415807927448
15294,169,1340,0.0007537265539295858
15295,169,1341,0.0007957415807927448
15296,169,1342,0.0007957415807927448
15297,170,1343,0.0007957415807927448
15298,170,1344,0.000783954615608563
15299,170,1345,0.0007957415807927448
15300,170,1346,0.0007957415807927448
15301,170,1347,0.001567909231217126
15302,2872,1347,0.001567909231217126
15303,170,1348,0.0037686327696479288
15304,1069,1348,0.0037686327696479288
15305,1163,1348,0.0037686327696479288
15306,3445,1348,0.0037686327696479288
15307,4615,1348,0.0037686327696479288
15308,170,1349,0.001546223317461088
15309,2090,1349,0.001546223317461088
15310,170,1350,0.001546223317461088
15311,1141,1350,0.001546223317461088
15312,170,1351,0.0006691757128197248
15313,170,1352,0.0007957415807927448
15314,2160,1353,0.001215895418123043
15315,2757,1353,0.001215895418123043
15316,180,1380,0.0032938650097813376
15317,1091,1380,0.0032938650097813376
15318,3809,1380,0.0032938650097813376
15319,4161,1380,0.0032938650097813376
15320,4815,1380,0.0032938650097813376
15321,4880,1380,0.0032938650097813376
15322,3895,1428,0.0018728656093527905
15323,4384,1428,0.0018728656093527905
15324,4815,1428,0.0018728656093527905
15325,3377,1458,0.0007081464622713343
15326,1662,1467,0.0007147558044779764
15327,180,1481,0.003052290594741346
15328,1981,1481,0.003052290594741346
15329,3579,1481,0.003052290594741346
15330,4037,1481,0.003052290594741346
15331,180,1482,0.0007957415807927448
15332,180,1483,0.00580205306914947
15333,3188,1483,0.00580205306914947
15334,3358,1483,0.00580205306914947
15335,3821,1483,0.00580205306914947
15336,3978,1483,0.00580205306914947
15337,4161,1483,0.00580205306914947
15338,4348,1483,0.00580205306914947
15339,4348,1483,0.00580205306914947
15340,4391,1483,0.00580205306914947
15341,4815,1483,0.00580205306914947
15342,180,1484,0.002832585849085337
15343,789,1484,0.002832585849085337
15344,2383,1484,0.002832585849085337
15345,2949,1484,0.002832585849085337
15346,180,1485,0.001567909231217126
15347,4736,1485,0.001567909231217126
15348,180,1486,0.0029799354646278145
15349,789,1486,0.0029799354646278145
15350,4736,1486,0.0029799354646278145
15351,4740,1486,0.0029799354646278145
15352,180,1487,0.000783954615608563
15353,180,1488,0.0007290284291945609
15354,180,1489,0.0007630726486853365
15355,180,1490,0.0012284990528114454
15356,4736,1490,0.0012284990528114454
15357,180,1491,0.0022611796617887574
15358,799,1491,0.0022611796617887574
15359,3178,1491,0.0022611796617887574
15360,180,1492,0.001567909231217126
15361,180,1492,0.001567909231217126
15362,180,1493,0.006495338090950387
15363,316,1493,0.006495338090950387
15364,580,1493,0.006495338090950387
15365,1682,1493,0.006495338090950387
15366,2141,1493,0.006495338090950387
15367,2625,1493,0.006495338090950387
15368,3688,1493,0.006495338090950387
15369,3822,1493,0.006495338090950387
15370,3829,1493,0.006495338090950387
15371,180,1494,0.001567909231217126
15372,2383,1494,0.001567909231217126
15373,180,1495,0.0007957415807927448
15374,180,1496,0.0007957415807927448
15375,180,1497,0.0007957415807927448
15376,180,1071,0.000783954615608563
15377,180,1498,0.0007957415807927448
15378,180,1499,0.001567909231217126
15379,2708,1499,0.001567909231217126
15380,180,1500,0.0007957415807927448
15381,180,1501,0.003052290594741346
15382,2340,1501,0.003052290594741346
15383,2908,1501,0.003052290594741346
15384,3578,1501,0.003052290594741346
15385,2098,1503,0.0015074531078591716
15386,2562,1503,0.0015074531078591716
15387,2838,1510,0.001546223317461088
15388,3672,1510,0.001546223317461088
15389,3164,1522,0.0007537265539295858
15390,183,1534,0.0007957415807927448
15391,183,1535,0.0007957415807927448
15392,183,1536,0.01215895418123043
15393,722,1536,0.01215895418123043
15394,834,1536,0.01215895418123043
15395,978,1536,0.01215895418123043
15396,1004,1536,0.01215895418123043
15397,1203,1536,0.01215895418123043
15398,1278,1536,0.01215895418123043
15399,1914,1536,0.01215895418123043
15400,2141,1536,0.01215895418123043
15401,2196,1536,0.01215895418123043
15402,2196,1536,0.01215895418123043
15403,2340,1536,0.01215895418123043
15404,2755,1536,0.01215895418123043
15405,2756,1536,0.01215895418123043
15406,2925,1536,0.01215895418123043
15407,3564,1536,0.01215895418123043
15408,3765,1536,0.01215895418123043
15409,3822,1536,0.01215895418123043
15410,3878,1536,0.01215895418123043
15411,4132,1536,0.01215895418123043
15412,183,1537,0.00835736768744585
15413,206,1537,0.00835736768744585
15414,380,1537,0.00835736768744585
15415,964,1537,0.00835736768744585
15416,1283,1537,0.00835736768744585
15417,1785,1537,0.00835736768744585
15418,1952,1537,0.00835736768744585
15419,2956,1537,0.00835736768744585
15420,3042,1537,0.00835736768744585
15421,3829,1537,0.00835736768744585
15422,4573,1537,0.00835736768744585
15423,4807,1537,0.00835736768744585
15424,4932,1537,0.00835736768744585
15425,183,1538,0.0007957415807927448
15426,183,1539,0.0007957415807927448
15427,183,1540,0.0007957415807927448
15428,183,1541,0.0007957415807927448
15429,183,1542,0.000783954615608563
15430,183,1543,0.007120410713789952
15431,834,1543,0.007120410713789952
15432,855,1543,0.007120410713789952
15433,2049,1543,0.007120410713789952
15434,2340,1543,0.007120410713789952
15435,2542,1543,0.007120410713789952
15436,2950,1543,0.007120410713789952
15437,3326,1543,0.007120410713789952
15438,3579,1543,0.007120410713789952
15439,3765,1543,0.007120410713789952
15440,3878,1543,0.007120410713789952
15441,3878,1543,0.007120410713789952
15442,183,1544,0.001546223317461088
15443,2340,1544,0.001546223317461088
15444,183,1545,0.000783954615608563
15445,183,1546,0.001546223317461088
15446,1015,1546,0.001546223317461088
15447,183,1547,0.0007957415807927448
15448,183,1548,0.0007957415807927448
15449,183,1549,0.0007957415807927448
15450,183,1550,0.000783954615608563
15451,183,1551,0.0007957415807927448
15452,1620,1569,0.002037644168594797
15453,2822,1569,0.002037644168594797
15454,3765,1569,0.002037644168594797
15455,1596,1573,0.0018942597031561318
15456,1881,1573,0.0018942597031561318
15457,1881,1573,0.0018942597031561318
15458,950,1580,0.002210314120084339
15459,2624,1580,0.002210314120084339
15460,3981,1580,0.002210314120084339
15461,2051,1583,0.004288534826867858
15462,2454,1583,0.004288534826867858
15463,2483,1583,0.004288534826867858
15464,2720,1583,0.004288534826867858
15465,4087,1583,0.004288534826867858
15466,4807,1583,0.004288534826867858
15467,1658,1584,0.0029470854934457854
15468,1914,1584,0.0029470854934457854
15469,2720,1584,0.0029470854934457854
15470,4807,1584,0.0029470854934457854
15471,3629,1586,0.0007537265539295858
15472,1952,1589,0.0007290284291945609
15473,1355,1601,0.000773111658730544
15474,1635,1603,0.0012628398021040878
15475,1877,1603,0.0012628398021040878
15476,4184,1608,0.0007217042323278207
15477,3042,1639,0.0007537265539295858
15478,271,1642,0.006112932505784391
15479,2109,1642,0.006112932505784391
15480,2950,1642,0.006112932505784391
15481,3326,1642,0.006112932505784391
15482,3326,1642,0.006112932505784391
15483,3476,1642,0.006112932505784391
15484,3632,1642,0.006112932505784391
15485,3829,1642,0.006112932505784391
15486,4517,1642,0.006112932505784391
15487,1806,1645,0.002165112696983462
15488,2340,1645,0.002165112696983462
15489,3205,1645,0.002165112696983462
15490,3829,1647,0.000783954615608563
15491,1283,1649,0.0006242885364509302
15492,1327,1658,0.0007290284291945609
15493,4375,1708,0.0007367713733614464
15494,247,1711,0.008409939960670701
15495,300,1711,0.008409939960670701
15496,454,1711,0.008409939960670701
15497,557,1711,0.008409939960670701
15498,732,1711,0.008409939960670701
15499,1239,1711,0.008409939960670701
15500,1596,1711,0.008409939960670701
15501,1754,1711,0.008409939960670701
15502,2590,1711,0.008409939960670701
15503,3188,1711,0.008409939960670701
15504,3874,1711,0.008409939960670701
15505,4545,1711,0.008409939960670701
15506,4655,1711,0.008409939960670701
15507,4815,1712,0.0007290284291945609
15508,2053,1716,0.0028073785797085326
15509,2562,1716,0.0028073785797085326
15510,4400,1716,0.0028073785797085326
15511,4429,1716,0.0028073785797085326
15512,1203,1717,0.0011758965021636647
15513,2548,1717,0.0011758965021636647
15514,643,1720,0.0007367713733614464
15515,1616,1721,0.000783954615608563
15516,3706,1724,0.0011867351189649921
15517,3724,1724,0.0011867351189649921
15518,492,1729,0.000783954615608563
15519,232,1731,0.0028073785797085326
15520,1203,1731,0.0028073785797085326
15521,3723,1731,0.0028073785797085326
15522,4604,1731,0.0028073785797085326
15523,2900,1742,0.0007367713733614464
15524,206,1753,0.0022349515984708608
15525,2886,1753,0.0022349515984708608
15526,3038,1753,0.0022349515984708608
15527,206,1754,0.0037686327696479288
15528,249,1754,0.0037686327696479288
15529,2454,1754,0.0037686327696479288
15530,3178,1754,0.0037686327696479288
15531,3813,1754,0.0037686327696479288
15532,206,1755,0.0007957415807927448
15533,206,1756,0.0007957415807927448
15534,206,1757,0.0007957415807927448
15535,206,1758,0.0007957415807927448
15536,2757,1761,0.00580205306914947
15537,2838,1761,0.00580205306914947
15538,2900,1761,0.00580205306914947
15539,3809,1761,0.00580205306914947
15540,4161,1761,0.00580205306914947
15541,4375,1761,0.00580205306914947
15542,4384,1761,0.00580205306914947
15543,4384,1761,0.00580205306914947
15544,4391,1761,0.00580205306914947
15545,4815,1761,0.00580205306914947
15546,2782,1768,0.003175657466644746
15547,2782,1768,0.003175657466644746
15548,3127,1768,0.003175657466644746
15549,4145,1768,0.003175657466644746
15550,4923,1768,0.003175657466644746
15551,976,1770,0.004533140690258582
15552,1302,1770,0.004533140690258582
15553,1678,1770,0.004533140690258582
15554,2028,1770,0.004533140690258582
15555,2102,1770,0.004533140690258582
15556,2291,1770,0.004533140690258582
15557,2838,1770,0.004533140690258582
15558,3411,1770,0.004533140690258582
15559,4517,1770,0.004533140690258582
15560,3767,1771,0.0007449838661569536
15561,2548,1773,0.0005412345574633375
15562,1543,1774,0.0007630726486853365
15563,1015,1794,0.0015074531078591716
15564,3688,1794,0.0015074531078591716
15565,1658,1797,0.000695823002747394
15566,4794,1799,0.0007217042323278207
15567,1616,1846,0.0007449838661569536
15568,1544,1859,0.0049570252358993394
15569,2624,1859,0.0049570252358993394
15570,3871,1859,0.0049570252358993394
15571,3914,1859,0.0049570252358993394
15572,4563,1859,0.0049570252358993394
15573,4682,1859,0.0049570252358993394
15574,4682,1859,0.0049570252358993394
15575,819,1865,0.0007367713733614464
15576,666,1866,0.002783292010989576
15577,830,1866,0.002783292010989576
15578,964,1866,0.002783292010989576
15579,4933,1866,0.002783292010989576
15580,1136,1874,0.0006208588686123647
15581,316,1875,0.0029799354646278145
15582,2383,1875,0.0029799354646278145
15583,2424,1875,0.0029799354646278145
15584,2432,1875,0.0029799354646278145
15585,434,1876,0.0007367713733614464
15586,249,1881,0.0028073785797085326
15587,855,1881,0.0028073785797085326
15588,1981,1881,0.0028073785797085326
15589,3745,1881,0.0028073785797085326
15590,2424,1882,0.000773111658730544
15591,1616,1908,0.0013690554855979983
15592,2331,1908,0.0013690554855979983
15593,762,1732,0.004754503060054526
15594,1778,1732,0.004754503060054526
15595,1952,1732,0.004754503060054526
15596,2051,1732,0.004754503060054526
15597,2595,1732,0.004754503060054526
15598,2750,1732,0.004754503060054526
15599,3865,1732,0.004754503060054526
15600,355,1913,0.020578188787864136
15601,398,1913,0.020578188787864136
15602,424,1913,0.020578188787864136
15603,447,1913,0.020578188787864136
15604,475,1913,0.020578188787864136
15605,643,1913,0.020578188787864136
15606,651,1913,0.020578188787864136
15607,652,1913,0.020578188787864136
15608,1069,1913,0.020578188787864136
15609,1162,1913,0.020578188787864136
