article_id,country,prob
723,4,0.044086866080760956
723,6,0.05307948961853981
724,0,0.6519231200218201
724,2,0.19581490755081177
724,3,0.04728595167398453
724,5,0.10097881406545639
725,1,0.43555575609207153
725,2,0.17070390284061432
725,3,0.09399151057004929
725,5,0.2996111810207367
726,0,0.03464987501502037
726,1,0.019596362486481667
726,2,0.7884732484817505
726,4,0.06399067491292953
726,6,0.09273399412631989
727,1,0.020238706842064857
727,2,0.4512127935886383
727,3,0.45796847343444824
727,4,0.07022777944803238
728,0,0.8808874487876892
728,3,0.035889092832803726
728,6,0.08285251259803772
729,1,0.286675363779068
729,2,0.43821701407432556
729,3,0.1551538109779358
729,4,0.11888160556554794
730,0,0.6286386251449585
730,3,0.37033548951148987
731,1,0.020017506554722786
731,2,0.615778923034668
731,3,0.0932445302605629
731,4,0.07906632870435715
731,5,0.07219570130109787
731,6,0.11959635466337204
732,0,0.03202277794480324
732,2,0.7460141181945801
732,3,0.0643221065402031
732,4,0.013176331296563148
732,5,0.12678107619285583
732,6,0.017628168687224388
733,0,0.25694897770881653
733,1,0.015911027789115906
733,2,0.40724676847457886
733,3,0.16575342416763306
733,5,0.09109330177307129
733,6,0.06298837065696716
734,0,0.18331372737884521
734,2,0.20135027170181274
734,3,0.17599090933799744
734,4,0.026757610961794853
734,6,0.4121919870376587
735,0,0.8523661494255066
735,2,0.0859224945306778
735,3,0.05522827059030533
736,0,0.10013146698474884
736,1,0.024096786975860596
736,2,0.41631031036376953
736,3,0.37124529480934143
736,6,0.08809831738471985
737,1,0.45491182804107666
737,2,0.07032357901334763
737,3,0.3778509795665741
737,4,0.095582015812397
738,1,0.7112941145896912
738,3,0.2880847454071045
739,0,0.15993976593017578
739,1,0.15450307726860046
739,2,0.018924454227089882
739,3,0.4955785274505615
739,6,0.1697416752576828
740,1,0.5199114084243774
740,2,0.053711943328380585
740,3,0.4060065746307373
740,5,0.018095392733812332
741,1,0.4608151614665985
741,3,0.5280341506004333
741,6,0.011047903448343277
742,0,0.16781626641750336
742,1,0.23822671175003052
742,3,0.2634297013282776
742,6,0.323061466217041
743,0,0.027022091671824455
743,1,0.12118769437074661
743,2,0.23237575590610504
743,3,0.2165377140045166
743,6,0.4023253917694092
744,1,0.1719231903553009
744,2,0.03320858255028725
744,3,0.6711154580116272
744,4,0.11522094160318375
745,1,0.06511887162923813
745,2,0.8263736367225647
745,3,0.04313933849334717
745,6,0.06458906084299088
746,2,0.20776979625225067
746,3,0.7283869385719299
746,4,0.06354264914989471
747,0,0.45759111642837524
747,2,0.19686216115951538
747,3,0.1784742921590805
747,4,0.10386648029088974
747,6,0.0627702996134758
748,0,0.8405358195304871
748,3,0.1584177166223526
749,0,0.061161648482084274
749,1,0.23122082650661469
749,2,0.013482955284416676
749,3,0.5593644380569458
749,5,0.09957793354988098
749,6,0.035002753138542175
750,0,0.637820839881897
750,2,0.2821618616580963
750,3,0.0265205055475235
750,6,0.05183195695281029
751,0,0.2288164645433426
751,2,0.3535701036453247
751,3,0.010203869082033634
751,4,0.15160353481769562
751,6,0.2546282112598419
752,0,0.47984957695007324
752,2,0.4259068965911865
752,3,0.09408189356327057
753,3,0.8702638149261475
753,4,0.11656343936920166
753,6,0.012349276803433895
754,3,0.8285446166992188
754,4,0.14762753248214722
754,6,0.02326502464711666
755,0,0.013838449493050575
755,1,0.01679852232336998
755,2,0.0676155760884285
755,3,0.7459638714790344
755,4,0.13483229279518127
755,5,0.013954644091427326
756,0,0.27474042773246765
756,1,0.062309786677360535
756,2,0.47983694076538086
756,3,0.09900642931461334
756,5,0.08214308321475983
757,0,0.08238796144723892
757,2,0.6509752869606018
757,3,0.0635300949215889
757,5,0.1882478892803192
757,6,0.014581527560949326
758,1,0.0887986272573471
758,2,0.22759313881397247
758,3,0.5782424807548523
758,4,0.09943176060914993
759,0,0.03413427248597145
759,1,0.2734948396682739
759,2,0.03904386982321739
759,3,0.09320487827062607
759,5,0.56001877784729
760,0,0.3269396722316742
760,3,0.30680617690086365
760,4,0.06425268203020096
760,6,0.30086782574653625
761,0,0.265913188457489
761,1,0.1131308525800705
761,2,0.06069859862327576
761,3,0.5595881938934326
762,0,0.7942485809326172
762,1,0.018047163262963295
762,2,0.1867854744195938
763,0,0.13277965784072876
763,1,0.14960423111915588
763,3,0.017544075846672058
763,4,0.09544361382722855
763,5,0.6041458249092102
764,2,0.3185602128505707
764,3,0.028103254735469818
764,4,0.04001981392502785
764,5,0.5076842308044434
764,6,0.10509976744651794
765,0,0.8077116012573242
765,1,0.01948164962232113
765,3,0.17212243378162384
766,1,0.1574571430683136
766,2,0.5600663423538208
766,4,0.12163010984659195
766,5,0.015566607005894184
766,6,0.14443239569664001
767,1,0.6728879809379578
767,3,0.32681629061698914
768,0,0.7657279372215271
768,3,0.19058603048324585
768,5,0.04256748408079147
769,1,0.09305764734745026
769,2,0.5284340977668762
769,5,0.02608676068484783
769,6,0.34714868664741516
770,1,0.9361848831176758
770,2,0.025176208466291428
770,3,0.038593392819166183
771,0,0.042354121804237366
771,1,0.5019268989562988
771,2,0.0813770666718483
771,3,0.35844093561172485
771,5,0.015403811819851398
772,1,0.6294774413108826
772,2,0.07643861323595047
772,3,0.23585523664951324
772,4,0.05752931162714958
773,1,0.11096226423978806
773,2,0.7705347537994385
773,3,0.1179632619023323
774,2,0.2791268229484558
774,3,0.6038363575935364
774,4,0.09443341940641403
774,5,0.021259235218167305
775,1,0.07033693045377731
775,2,0.022002141922712326
775,3,0.2474304735660553
775,4,0.3943817913532257
775,5,0.16942383348941803
775,6,0.09601784497499466
776,1,0.23871612548828125
776,2,0.7595426440238953
777,1,0.45379433035850525
777,3,0.4156521260738373
777,4,0.06920075416564941
777,5,0.05660143867135048
778,0,0.024844130501151085
778,1,0.5332340002059937
778,2,0.2166721224784851
778,3,0.06968478113412857
778,4,0.05841902643442154
778,5,0.029176361858844757
778,6,0.06796959787607193
779,0,0.10370378941297531
779,2,0.191348135471344
779,3,0.656038224697113
779,4,0.03996780514717102
780,0,0.11877663433551788
780,1,0.14024461805820465
780,2,0.0446685254573822
780,3,0.43600931763648987
780,4,0.18281976878643036
780,5,0.07722554355859756
781,0,0.024838972836732864
781,1,0.7970951199531555
781,2,0.03230378031730652
781,3,0.12604187428951263
781,4,0.019453858956694603
782,0,0.5947089791297913
782,1,0.15403121709823608
782,2,0.23083847761154175
782,3,0.019237471744418144
783,1,0.02852148376405239
783,2,0.8679203987121582
783,3,0.07181461900472641
783,4,0.02029753476381302
783,6,0.01118922047317028
784,0,0.14859740436077118
784,1,0.01832670159637928
784,2,0.015687687322497368
784,3,0.11793981492519379
784,4,0.010136943310499191
784,5,0.689102053642273
785,1,0.5499661564826965
785,2,0.3281548321247101
785,4,0.12085113674402237
786,0,0.22036616504192352
786,1,0.2831628620624542
786,2,0.0836905986070633
786,3,0.10304085165262222
786,4,0.1952625960111618
786,5,0.11434963345527649
787,0,0.788760244846344
787,3,0.20879405736923218
788,4,0.21041102707386017
788,6,0.7664535641670227
789,0,0.13584592938423157
789,2,0.5187811255455017
789,3,0.18574120104312897
789,4,0.05429580807685852
789,5,0.05060099437832832
789,6,0.05466252937912941
790,0,0.8398757576942444
790,1,0.15848591923713684
791,0,0.281174898147583
791,1,0.016371438279747963
791,2,0.07997015118598938
791,3,0.06219891458749771
791,5,0.5598848462104797
792,0,0.1495363414287567
792,2,0.3856685161590576
792,3,0.4409951865673065
792,5,0.02336873859167099
793,0,0.7140845060348511
793,2,0.06309591978788376
793,3,0.22062890231609344
794,1,0.031214646995067596
794,2,0.02290710248053074
794,3,0.6212615966796875
794,4,0.30788716673851013
794,6,0.016184648498892784
795,0,0.93984454870224
795,3,0.010523628443479538
795,5,0.04947853460907936
796,2,0.34916165471076965
796,3,0.422561377286911
796,4,0.10182956606149673
796,6,0.12505976855754852
797,0,0.07417502999305725
797,1,0.3163262605667114
797,2,0.042816903442144394
797,3,0.44952723383903503
797,4,0.11660539358854294
798,0,0.01816936768591404
798,1,0.051381662487983704
798,2,0.7271502017974854
798,3,0.10659505426883698
798,6,0.08939529210329056
799,1,0.22840619087219238
799,2,0.10216612368822098
799,3,0.4761844277381897
799,4,0.19309236109256744
800,0,0.9979568123817444
801,0,0.7366536855697632
801,3,0.18804290890693665
801,6,0.07493124902248383
802,0,0.4432848393917084
802,1,0.020631514489650726
802,3,0.43361639976501465
802,5,0.0418747141957283
802,6,0.06034741550683975
803,0,0.9070142507553101
803,1,0.03381168097257614
803,2,0.057019419968128204
804,1,0.7846046090126038
804,3,0.029907992109656334
804,5,0.180008202791214
805,1,0.1312752366065979
805,3,0.43382108211517334
805,4,0.4337092339992523
806,1,0.13014090061187744
806,2,0.11721771955490112
806,3,0.7520723938941956
807,0,0.6095380187034607
807,1,0.023660343140363693
807,2,0.08168717473745346
807,4,0.284035861492157
808,0,0.9499120116233826
808,1,0.014887848868966103
808,5,0.03459717705845833
809,0,0.9663172960281372
809,3,0.0308958999812603
810,0,0.1474718600511551
810,2,0.059701111167669296
810,3,0.11998249590396881
810,4,0.045390721410512924
810,5,0.565179705619812
810,6,0.0621381551027298
811,1,0.09010521322488785
811,2,0.13396137952804565
811,3,0.03171364963054657
811,6,0.7429261207580566
812,0,0.074826680123806
812,1,0.272856742143631
812,3,0.2433667629957199
812,4,0.3977580666542053
812,6,0.010543144308030605
813,2,0.21575866639614105
813,3,0.6280831694602966
813,4,0.15013714134693146
814,0,0.08677235245704651
814,1,0.5372796654701233
814,2,0.09226100891828537
814,3,0.05574529245495796
814,4,0.21123476326465607
814,6,0.01635253243148327
815,1,0.23733605444431305
815,2,0.7139407396316528
815,4,0.047033123672008514
816,0,0.18893550336360931
816,2,0.24988654255867004
816,4,0.051405955106019974
816,6,0.5082063674926758
817,0,0.610925555229187
817,1,0.05336758494377136
817,2,0.03439705818891525
817,3,0.1448056697845459
817,4,0.13764744997024536
817,6,0.018523331731557846
818,0,0.03833097219467163
818,1,0.5853037238121033
818,2,0.01722811721265316
818,3,0.3539749085903168
819,0,0.029264086857438087
819,1,0.5381364226341248
819,2,0.044588975608348846
819,3,0.1226399764418602
819,4,0.0669068694114685
819,5,0.19828829169273376
820,0,0.5475914478302002
820,1,0.04810494929552078
820,2,0.042787786573171616
820,3,0.03768257051706314
820,6,0.32321685552597046
821,0,0.7044633030891418
821,1,0.06543440371751785
821,2,0.1144116148352623
821,3,0.034398846328258514
821,6,0.08029334247112274
822,0,0.32329586148262024
822,2,0.012867332436144352
822,3,0.11542506515979767
822,5,0.5482763648033142
823,0,0.15169528126716614
823,1,0.026603981852531433
823,2,0.05205157771706581
823,3,0.7024518847465515
823,4,0.03227951005101204
823,5,0.03480679914355278
824,0,0.04437435790896416
824,1,0.028754539787769318
824,2,0.4753890633583069
824,3,0.34253501892089844
824,5,0.015178925357758999
824,6,0.09369827061891556
825,1,0.24523858726024628
825,2,0.699101448059082
825,3,0.05462264642119408
826,0,0.9989650249481201
827,0,0.845046877861023
827,1,0.0406193882226944
827,2,0.11357174813747406
828,0,0.6901798844337463
828,1,0.018719440326094627
828,2,0.05835386738181114
828,4,0.10220110416412354
828,6,0.12990325689315796
829,0,0.690283477306366
829,2,0.2493346780538559
829,6,0.05954497307538986
830,0,0.5197399258613586
830,1,0.0411226786673069
830,3,0.3527117967605591
830,4,0.06436733901500702
830,5,0.014751778915524483
831,0,0.9960125684738159
832,0,0.3596275746822357
832,1,0.06202727183699608
832,2,0.01514410600066185
832,3,0.3447542190551758
832,6,0.2183222472667694
833,0,0.8926846385002136
833,1,0.029582759365439415
833,2,0.04800882190465927
833,3,0.02924281358718872
834,2,0.016793029382824898
834,3,0.8282220959663391
834,4,0.021428313106298447
834,5,0.12703227996826172
835,0,0.956806480884552
835,1,0.04232778400182724
836,0,0.40233907103538513
836,1,0.38645121455192566
836,3,0.16473765671253204
836,4,0.04572323337197304
837,0,0.9993021488189697
838,0,0.3834018409252167
838,1,0.1443830281496048
838,2,0.02431352064013481
838,3,0.11859137564897537
838,5,0.05595926567912102
838,6,0.27322474122047424
839,0,0.4261416792869568
839,2,0.013341310434043407
839,3,0.470471054315567
839,4,0.020737752318382263
839,6,0.06911585479974747
840,0,0.2435547560453415
840,1,0.1171579360961914
840,3,0.15352609753608704
840,6,0.4854818880558014
841,0,0.9480659365653992
841,3,0.04980700463056564
842,0,0.8245792388916016
842,1,0.14708402752876282
842,2,0.026084545999765396
843,1,0.1615201234817505
843,2,0.4676569104194641
843,3,0.342620849609375
843,5,0.027908753603696823
844,2,0.3797495663166046
844,3,0.4257284998893738
844,4,0.12191085517406464
844,6,0.0714152455329895
845,0,0.5904064178466797
845,3,0.1330128163099289
845,4,0.022716056555509567
845,5,0.07016832381486893
845,6,0.18303395807743073
846,0,0.5051820278167725
846,3,0.27649542689323425
846,4,0.037357550114393234
846,6,0.17751461267471313
847,0,0.5956252813339233
847,1,0.012128674425184727
847,2,0.1086699590086937
847,3,0.20673039555549622
847,5,0.012883001007139683
847,6,0.06381519138813019
848,0,0.16102685034275055
848,2,0.3909945487976074
848,3,0.3273390829563141
848,4,0.01692967675626278
848,5,0.021858299151062965
848,6,0.08178044855594635
849,1,0.3729904890060425
849,2,0.2450835257768631
849,3,0.07374396920204163
849,4,0.14865875244140625
849,5,0.10383370518684387
849,6,0.05526786297559738
850,0,0.3056318461894989
850,1,0.013711757957935333
850,2,0.27672335505485535
850,3,0.19006358087062836
850,4,0.04771202430129051
850,6,0.16591447591781616
851,1,0.3378877639770508
851,4,0.6356764435768127
851,5,0.024963010102510452
852,0,0.6048442721366882
852,1,0.0422663539648056
852,3,0.17064525187015533
852,4,0.18177208304405212
853,0,0.35195082426071167
853,2,0.163400337100029
853,3,0.01220533438026905
853,6,0.4718455970287323
854,0,0.7652327418327332
854,2,0.08449894189834595
854,3,0.08832411468029022
854,5,0.021657997742295265
854,6,0.040063146501779556
855,0,0.022398976609110832
855,1,0.8200105428695679
855,3,0.15710513293743134
856,0,0.8113346695899963
856,1,0.06909263879060745
856,2,0.06467730551958084
856,4,0.053766436874866486
857,1,0.10505520552396774
857,2,0.8130016326904297
857,6,0.07963501662015915
858,0,0.07347891479730606
858,1,0.04223938658833504
858,2,0.053010158240795135
858,3,0.25708329677581787
858,4,0.01782180368900299
858,5,0.4316617548465729
858,6,0.12470462173223495
859,0,0.6843023300170898
859,1,0.06409294158220291
859,2,0.0127376364544034
859,3,0.18662825226783752
859,5,0.03940717130899429
859,6,0.012786556966602802
860,0,0.5096974968910217
860,1,0.15483301877975464
860,2,0.011281709186732769
860,3,0.01446754951030016
860,4,0.1048661544919014
860,5,0.20460639894008636
861,0,0.7870110273361206
861,3,0.21130438148975372
862,0,0.8167327046394348
862,3,0.18251505494117737
863,1,0.12521924078464508
863,2,0.3481355607509613
863,3,0.4149073660373688
863,4,0.07325470447540283
863,6,0.03745890408754349
864,6,0.9996490478515625
865,0,0.20289739966392517
865,2,0.022120902314782143
865,3,0.37892019748687744
865,6,0.39567500352859497
866,0,0.300886332988739
866,6,0.6977192163467407
867,3,0.6534780263900757
867,4,0.04856719449162483
867,6,0.2976129651069641
868,1,0.3322656750679016
868,2,0.42143282294273376
868,3,0.24176980555057526
869,0,0.21023845672607422
869,1,0.044319476932287216
869,2,0.40211933851242065
869,3,0.21634003520011902
869,6,0.12636922299861908
870,2,0.8022740483283997
870,3,0.10971345007419586
870,6,0.07941852509975433
871,1,0.12091612070798874
871,2,0.6826162338256836
871,3,0.17977149784564972
871,6,0.016106557101011276
872,2,0.9076882004737854
872,5,0.09018584340810776
873,0,0.05814516544342041
873,1,0.03391407057642937
873,2,0.45140522718429565
873,3,0.18224765360355377
873,4,0.02303953468799591
873,5,0.21708491444587708
873,6,0.03416344150900841
874,2,0.16270990669727325
874,4,0.07713000476360321
874,5,0.5971739888191223
874,6,0.1609685868024826
875,2,0.38651129603385925
875,3,0.012083333916962147
875,4,0.11121544241905212
875,5,0.44331759214401245
875,6,0.04573963209986687
876,1,0.2325320988893509
876,2,0.15889637172222137
876,3,0.2544076442718506
876,4,0.329071044921875
876,6,0.02486632764339447
877,0,0.3238365948200226
877,1,0.09088921546936035
877,2,0.32133784890174866
877,3,0.2629546523094177
878,1,0.16701163351535797
878,2,0.19006679952144623
878,4,0.12613676488399506
878,5,0.14656215906143188
878,6,0.3676903545856476
879,0,0.2828192412853241
879,3,0.652077853679657
879,6,0.057976070791482925
880,0,0.7540087699890137
880,1,0.09729990363121033
880,2,0.08612731844186783
880,3,0.04135600104928017
880,5,0.020805608481168747
881,2,0.6175207495689392
881,3,0.1588958203792572
881,4,0.09905994683504105
881,6,0.12313058972358704
882,0,0.015944499522447586
882,1,0.015909740701317787
882,2,0.015935154631733894
882,3,0.0159036573022604
882,4,0.015914808958768845
882,5,0.9043847918510437
882,6,0.016007350757718086
883,1,0.23321835696697235
883,2,0.11224222928285599
883,5,0.6492893099784851
884,0,0.2537260055541992
884,2,0.37590014934539795
884,5,0.243179053068161
884,6,0.1243574470281601
885,0,0.22844980657100677
885,2,0.5156615376472473
885,5,0.25210049748420715
886,0,0.15905363857746124
886,1,0.02126643992960453
886,3,0.1786724179983139
886,5,0.6396744251251221
887,0,0.09818414598703384
887,2,0.12569065392017365
887,3,0.16080592572689056
887,4,0.0533890500664711
887,5,0.5607160329818726
888,0,0.08634644001722336
888,2,0.14526528120040894
888,3,0.19103629887104034
888,4,0.04619297757744789
888,5,0.4123746156692505
888,6,0.11817096918821335
889,0,0.08891940116882324
889,1,0.06613363325595856
889,2,0.23767803609371185
889,5,0.597227156162262
890,2,0.523975133895874
890,3,0.09802524000406265
890,4,0.16383904218673706
890,5,0.1782921552658081
890,6,0.03381231054663658
891,0,0.04781337454915047
891,2,0.10151500254869461
891,3,0.2920370399951935
891,4,0.09549673646688461
891,5,0.46104753017425537
892,2,0.11244875937700272
892,3,0.11351776123046875
892,4,0.047150250524282455
892,5,0.7122100591659546
892,6,0.01399148441851139
893,0,0.025750504806637764
893,2,0.05932678282260895
893,5,0.9129769206047058
894,1,0.0541500523686409
894,3,0.10701480507850647
894,4,0.10639830678701401
894,5,0.7255755066871643
895,0,0.04121952876448631
895,1,0.30572518706321716
895,2,0.31913936138153076
895,5,0.330836683511734
896,0,0.02996773086488247
896,1,0.07690466940402985
896,2,0.13323241472244263
896,3,0.13381421566009521
896,5,0.6252186298370361
897,0,0.0322391502559185
897,1,0.07011065632104874
897,2,0.13751910626888275
897,3,0.1119469702243805
897,4,0.1489964723587036
897,5,0.49852466583251953
898,4,0.07384539395570755
898,5,0.917896568775177
899,1,0.07645150274038315
899,5,0.8836777210235596
900,0,0.042275093495845795
900,3,0.2790437638759613
900,4,0.08041806519031525
900,5,0.5972194075584412
901,1,0.07761359959840775
901,2,0.347533643245697
901,3,0.049905240535736084
901,4,0.22779880464076996
901,5,0.2368791401386261
901,6,0.05990810692310333
902,3,0.26826053857803345
902,4,0.15170927345752716
902,5,0.5729373097419739
903,3,0.3986266553401947
903,4,0.0688517764210701
903,5,0.5276944041252136
904,2,0.276740700006485
904,3,0.10369620472192764
904,4,0.06765107810497284
904,5,0.4752950966358185
904,6,0.07432658970355988
905,1,0.12336330860853195
905,2,0.0414174385368824
905,5,0.8249302506446838
906,0,0.46159499883651733
906,1,0.01183895580470562
906,2,0.09019826352596283
906,3,0.14725953340530396
906,5,0.2593325674533844
906,6,0.02952388860285282
907,0,0.21919117867946625
907,1,0.32194873690605164
907,2,0.0629587322473526
907,3,0.11852404475212097
907,4,0.02193295583128929
907,5,0.25410792231559753
908,0,0.06367293000221252
908,1,0.13748867809772491
908,5,0.7903628945350647
909,1,0.08360811322927475
909,2,0.08539505302906036
909,4,0.10116920620203018
909,5,0.7257468700408936
910,0,0.22675377130508423
910,3,0.04618705436587334
910,4,0.09218531847000122
910,5,0.6304528713226318
911,0,0.13902868330478668
911,1,0.03775759041309357
911,2,0.08633346110582352
911,3,0.07705607265233994
911,5,0.6569740176200867
912,0,0.1815730333328247
912,3,0.054582662880420685
912,5,0.7168954014778137
912,6,0.042754191905260086
913,0,0.5346200466156006
913,5,0.46154549717903137
914,2,0.13654683530330658
914,5,0.8581697940826416
915,1,0.08783196657896042
915,2,0.18097253143787384
915,4,0.33161354064941406
915,5,0.3984346091747284
916,0,0.30110689997673035
916,1,0.050351981073617935
916,2,0.06192595884203911
916,4,0.07388684898614883
916,5,0.511532723903656
917,0,0.011410318315029144
917,1,0.04224451631307602
917,2,0.14137651026248932
917,5,0.8011687994003296
918,0,0.038761675357818604
918,2,0.1921965479850769
918,5,0.6281268000602722
918,6,0.13407030701637268
919,1,0.4752277731895447
919,4,0.09287271648645401
919,5,0.4206640422344208
920,0,0.07725434750318527
920,2,0.0567837730050087
920,3,0.21301402151584625
920,4,0.17862850427627563
920,5,0.473227858543396
921,2,0.1408478021621704
921,3,0.12775878608226776
921,4,0.1419013887643814
921,5,0.5874207615852356
922,2,0.1653861701488495
922,3,0.3290114998817444
922,4,0.12409484386444092
922,5,0.37661299109458923
923,0,0.524201512336731
923,2,0.1012798398733139
923,3,0.12648822367191315
923,4,0.03876660764217377
923,5,0.20853374898433685
924,3,0.38432177901268005
924,4,0.021938707679510117
924,5,0.5901060700416565
925,0,0.10105632245540619
925,3,0.45180433988571167
925,5,0.3683232069015503
925,6,0.0767393633723259
926,0,0.09480494260787964
926,2,0.4863073527812958
926,5,0.4131918251514435
927,0,0.13762588798999786
927,1,0.07313837856054306
927,5,0.7736185789108276
928,1,0.12222479283809662
928,2,0.3078754246234894
928,3,0.15563608705997467
928,4,0.07724793255329132
928,5,0.3066723346710205
928,6,0.02992847189307213
929,1,0.11011048406362534
929,2,0.028793472796678543
929,3,0.7411949038505554
929,4,0.11812259256839752
930,0,0.09358323365449905
930,2,0.5961889624595642
930,4,0.02357909083366394
930,5,0.14350625872612
930,6,0.1414339542388916
931,0,0.08781492710113525
931,1,0.02709229104220867
931,3,0.5673480033874512
931,4,0.2310945689678192
931,6,0.0860016942024231
932,2,0.17726418375968933
932,3,0.44067567586898804
932,6,0.3802923560142517
933,0,0.19984476268291473
933,2,0.2628147602081299
933,5,0.482024610042572
933,6,0.05189274251461029
934,1,0.0539046972990036
934,2,0.499892920255661
934,3,0.19864937663078308
934,6,0.24554789066314697
935,1,0.08972789347171783
935,2,0.24813687801361084
935,6,0.6599959135055542
936,0,0.12335160374641418
936,1,0.39049750566482544
936,2,0.3466155529022217
936,4,0.11179054528474808
936,5,0.02664140798151493
937,0,0.6396703720092773
937,1,0.08908859640359879
937,2,0.2657209634780884
938,1,0.13484859466552734
938,2,0.6092441082000732
938,4,0.10901549458503723
938,6,0.142696350812912
939,0,0.02291548065841198
939,2,0.3028663992881775
939,3,0.16542679071426392
939,5,0.044867053627967834
939,6,0.4630163609981537
940,1,0.4867072105407715
940,3,0.4508562982082367
940,4,0.04739450663328171
941,2,0.9827547669410706
942,0,0.07719086855649948
942,2,0.7579056620597839
942,5,0.05652577430009842
942,6,0.10516399145126343
943,0,0.01998961716890335
943,1,0.20786060392856598
943,2,0.4730518162250519
943,3,0.031049326062202454
943,5,0.18964168429374695
943,6,0.07781951129436493
944,1,0.056726809591054916
944,2,0.8713279962539673
944,5,0.06970666348934174
945,0,0.029377145692706108
945,1,0.08455049991607666
945,3,0.04662232846021652
945,4,0.13438154757022858
945,5,0.7043114900588989
946,0,0.9988207817077637
947,0,0.8721150755882263
947,2,0.1103949099779129
948,0,0.44150710105895996
948,2,0.28997114300727844
948,3,0.03745226562023163
948,6,0.22490224242210388
949,0,0.05990312993526459
949,1,0.03450440242886543
949,2,0.06376192718744278
949,3,0.5330027937889099
949,4,0.023631328716874123
949,6,0.28471413254737854
950,0,0.09696131944656372
950,2,0.08854399621486664
950,3,0.2227437049150467
950,5,0.13231205940246582
950,6,0.4577712416648865
951,0,0.2446109652519226
951,2,0.4310305714607239
951,3,0.3223845660686493
952,1,0.42697808146476746
952,2,0.0464557409286499
952,3,0.4192400574684143
952,4,0.10573741793632507
953,1,0.07658640295267105
953,2,0.156930074095726
953,4,0.027248850092291832
953,5,0.7363753914833069
954,1,0.12033668160438538
954,2,0.5217844843864441
954,4,0.14083515107631683
954,5,0.11320165544748306
954,6,0.10193955898284912
955,2,0.9901146292686462
956,0,0.026961717754602432
956,1,0.06940261274576187
956,5,0.9008285999298096
957,0,0.6888260841369629
957,1,0.011500670574605465
957,2,0.27064278721809387
957,6,0.026614895090460777
958,0,0.010079395025968552
958,1,0.508691132068634
958,2,0.24400360882282257
958,3,0.0771370530128479
958,4,0.09315549582242966
958,6,0.06661251187324524
959,1,0.6895301938056946
959,3,0.1397271454334259
959,6,0.16629092395305634
960,1,0.7523936629295349
960,2,0.05220068618655205
960,3,0.1719226986169815
960,5,0.023128293454647064
961,0,0.06461293995380402
961,2,0.17133168876171112
961,3,0.05861924588680267
961,5,0.7029733657836914
962,1,0.13446280360221863
962,3,0.24111203849315643
962,4,0.34948787093162537
962,5,0.27291977405548096
963,0,0.5354101061820984
963,1,0.028684748336672783
963,5,0.412947416305542
963,6,0.02056022174656391
964,1,0.4355558156967163
964,2,0.1707039326429367
964,3,0.09399132430553436
964,5,0.29961130023002625
965,0,0.2281627207994461
965,2,0.1286381632089615
965,3,0.3123675286769867
965,5,0.1726027876138687
965,6,0.15743446350097656
966,0,0.8111557364463806
966,1,0.08665130287408829
966,3,0.09932621568441391
967,0,0.32423847913742065
967,2,0.09938565641641617
967,3,0.2664022743701935
967,4,0.20013853907585144
967,6,0.10792744159698486
968,1,0.030702395364642143
968,2,0.038940053433179855
968,3,0.6168051362037659
968,6,0.3120357394218445
969,0,0.03248566761612892
969,2,0.23024515807628632
969,4,0.07086045295000076
969,5,0.08498705178499222
969,6,0.5799069404602051
970,0,0.08356907218694687
970,2,0.3577996492385864
970,3,0.06513592600822449
970,6,0.4917192757129669
971,0,0.31852683424949646
971,1,0.011604005470871925
971,2,0.029272913932800293
971,3,0.4522683322429657
971,5,0.01082660909742117
971,6,0.1774076670408249
972,0,0.13198868930339813
972,1,0.07172447443008423
972,2,0.07272739708423615
972,3,0.19396181404590607
972,6,0.5290657877922058
973,0,0.06221362203359604
973,1,0.16698825359344482
973,3,0.1098063662648201
973,6,0.6590960025787354
974,0,0.814349353313446
974,1,0.03623498976230621
974,2,0.035537008196115494
974,3,0.08607889711856842
974,5,0.02287689968943596
975,2,0.29938867688179016
975,3,0.23831914365291595
975,4,0.07162412256002426
975,5,0.039009060710668564
975,6,0.3503558039665222
976,0,0.8547644019126892
976,3,0.034838948398828506
976,6,0.1077553778886795
977,1,0.06333642452955246
977,2,0.6150388717651367
977,3,0.04551481828093529
977,4,0.14174912869930267
977,5,0.04705977812409401
977,6,0.08708420395851135
978,0,0.39051535725593567
978,2,0.2190631777048111
978,3,0.09411662071943283
978,5,0.03822752833366394
978,6,0.2552860379219055
979,0,0.13211753964424133
979,2,0.03435158357024193
979,4,0.0674719586968422
979,5,0.06989368796348572
979,6,0.6948521733283997
980,0,0.051401060074567795
980,2,0.13486705720424652
980,3,0.13451239466667175
980,5,0.18510080873966217
980,6,0.4936947524547577
981,1,0.40283313393592834
981,2,0.05791575461626053
981,3,0.4551693797111511
981,6,0.0839320495724678
982,0,0.3742436468601227
982,1,0.021948639303445816
982,2,0.03603673353791237
982,3,0.2959279417991638
982,6,0.2711862623691559
983,1,0.05834323540329933
983,2,0.2694616913795471
983,4,0.228220596909523
983,5,0.07741313427686691
983,6,0.36519134044647217
984,1,0.16730211675167084
984,2,0.32979947328567505
984,4,0.16895030438899994
984,5,0.04132988303899765
984,6,0.29169943928718567
985,1,0.18736425042152405
985,3,0.3490615487098694
985,4,0.4484526813030243
986,0,0.132160484790802
986,1,0.15456350147724152
986,2,0.2657923698425293
986,3,0.44510963559150696
987,0,0.8906212449073792
