article_id,label_id
2646,16004
2646,16005
2646,16006
2646,16007
2646,16008
2646,1518
2646,16009
2646,2553
2646,16010
2646,16011
2647,9079
2647,16012
2647,3840
2647,3353
2647,275
2647,278
2647,9897
2647,7929
2647,16013
2647,16014
2647,16015
2647,16016
2647,16017
2647,16018
2647,16019
2647,16020
2647,16021
2647,16022
2647,16023
2647,16024
2647,16025
2647,16026
2647,16027
2647,16028
2647,9898
2647,16029
2647,16028
2647,16030
2647,16031
2647,16032
2647,16013
2647,16033
2647,2189
2647,11149
2647,16034
2647,1490
2647,407
2647,2424
2647,16035
2647,8364
2647,418
2647,3231
2647,16036
2647,16037
2647,5627
2647,16038
2647,16039
2647,16040
2647,5598
2647,3353
2647,133
2647,16041
2647,13476
2647,16042
2647,1780
2647,1327
2647,16043
2647,7638
2647,8944
2647,16044
2647,16045
2647,16046
2648,0
2648,7275
2648,16047
2648,2546
2648,16048
2648,3504
2648,3710
2648,5852
2648,11020
2649,4870
2649,909
2649,1210
2649,3765
2649,16049
2649,161
2649,16050
2649,5932
2649,16051
2649,724
2650,3834
2650,1132
2650,639
2650,2698
2650,16052
2651,1096
2651,639
2651,3408
2651,1514
2651,1148
2651,16053
2651,16054
2652,1049
2652,653
2652,1132
2652,15486
2652,1717
2652,16055
2653,2992
2653,483
2653,4984
2653,5890
2653,16056
2653,5356
2653,7458
2653,616
2653,16057
2653,16058
2653,1132
2653,2991
2653,16059
2654,9567
2654,876
2654,16060
2654,16061
2654,10771
2654,16062
2654,2875
2654,16063
2654,16064
2654,16065
2654,16066
2655,1773
2655,16067
2655,1761
2655,4259
2655,16068
2655,6736
2655,1611
2655,1412
2656,3989
2656,4152
2656,137
2656,3992
2656,16069
2656,2172
2656,375
2656,2447
2656,9422
2656,12399
2656,16070
2656,3991
2656,16071
2656,16072
2656,3992
2656,16073
2657,16074
2657,16075
2657,16076
2657,16077
2658,15895
2658,3765
2658,3264
2658,16078
2658,4131
2658,16079
2658,10305
2658,5040
2658,16080
2658,909
2658,3271
2658,16081
2658,14868
2658,1770
2658,2717
2658,16082
2658,6316
2658,4035
2658,16083
2659,4338
2659,7155
2659,16084
2659,16085
2659,1770
2659,7942
2659,7852
2659,16086
2659,5887
2659,12398
2659,5471
2659,12401
2659,3929
2659,182
2659,16087
2659,16088
2660,2161
2660,878
2660,8055
2660,16089
2660,16090
2660,1295
2660,16091
2661,5714
2661,3236
2661,4996
2661,16092
2661,16093
2661,5197
2661,16094
2661,4996
2661,16095
2661,16096
2661,16097
2662,3005
2662,2510
2662,16098
2662,15354
2662,16099
2662,16100
2662,16101
2662,8003
2662,16102
2662,16103
2662,3243
2662,16104
2662,16105
2662,6562
2662,3247
2662,6553
2662,16106
2662,16107
2662,16108
2663,2472
2663,2887
2663,418
2663,8493
2663,133
2663,2461
2663,2460
2663,8783
2663,2001
2663,6266
2664,1048
2664,16109
2665,1048
2665,16110
2665,320
2665,7950
2665,16111
2666,7950
2667,1653
2667,3080
2667,16112
2667,16113
2667,16114
2667,16115
2668,3337
2668,3083
2668,4875
2668,864
2668,878
2668,4293
2668,869
2668,1653
2668,869
2669,10246
2669,11715
2670,16116
2670,16117
2670,1717
2670,16118
2670,16119
2671,728
2671,7387
2671,16120
2671,7027
2671,3814
2671,16121
2671,3762
2671,16122
2671,16123
2671,16124
2672,16125
2672,1672
2672,16126
2672,1671
2672,3103
2672,3055
2673,15011
2673,16127
2673,16128
2673,12831
2674,16129
2674,2144
2675,914
2675,9656
2675,8316
2675,16130
2675,1543
2675,16131
2675,12960
2675,16132
2675,10548
2675,3038
2676,1915
2676,12902
2676,5309
2676,1753
2676,4550
2676,3337
2676,16133
2676,8017
2676,8456
2676,291
2676,10030
2676,876
2676,1219
2676,2029
2676,2315
2677,16134
2677,16135
2677,16136
2677,5123
2677,16137
2677,6910
2677,12134
2678,16138
2679,16139
2679,16140
2679,16141
2679,2456
2680,11715
2680,1944
2680,16142
2680,4079
2680,6287
2681,1876
2681,3989
2681,6277
2681,2174
2681,1396
2681,2788
2681,1742
2681,2172
2681,9243
2681,16143
2681,8607
2681,4509
2681,16144
2682,1865
2682,2178
2682,4110
2682,5089
2682,5180
2682,4114
2682,7635
2682,7634
2682,6391
2682,16145
2682,5534
2682,7599
2682,7630
2682,16146
2682,7630
2682,11422
2683,1773
2683,14359
2683,16147
2683,1380
2683,16148
2683,16149
2683,1459
2683,8715
2684,2529
2684,10514
2684,1601
2684,609
2684,1600
2685,2529
2685,2552
2685,16150
2685,620
2685,7696
2685,5398
2685,5398
2685,16151
2685,57
2685,8654
2685,16152
2685,3351
2685,963
2685,11721
2685,11723
2685,16153
2685,16154
2685,16155
2685,16156
2685,16157
2685,16158
2686,1197
2686,10041
2686,16159
2686,16160
2686,8884
2686,8885
2686,10055
2686,16161
2687,16162
2687,16163
2687,16164
2687,3105
2688,16165
2688,8504
2688,16166
2688,16167
2688,16168
2688,16169
2688,16170
2688,16171
2688,13513
2688,581
2688,16172
2688,16173
2688,3797
2688,1051
2688,6054
2688,6054
2689,728
2689,2190
2689,8898
2689,16174
2689,16175
2689,16176
2689,16177
2689,16178
2689,16179
2689,322
2690,9101
2690,1653
2690,864
2690,16180
2691,16181
2692,2529
2692,688
2692,689
2692,15915
2692,14223
2692,2020
2692,1009
2692,16182
2692,3112
2692,10955
2692,4293
2692,2585
2692,16183
2692,16184
2692,16185
2692,4290
2692,16186
2692,16187
2692,16188
2692,16189
2693,8606
2693,224
2693,9189
2693,16190
2694,3887
2694,1132
2694,1133
2694,16191
2694,3034
2694,4833
2694,118
2694,1134
2694,16192
2694,4972
2694,616
2694,688
2694,3001
2694,1137
2694,4317
2694,9996
2695,16193
2695,8561
2695,16194
2695,16195
2695,16196
2695,16197
2695,8531
2695,16198
2695,16199
2695,16200
2695,16201
2695,6027
2695,2393
2695,16202
2695,16203
2695,16204
2695,16205
2695,2296
2695,16206
2695,16207
2696,16208
2696,2327
2696,16209
2696,16210
2696,16211
2696,16212
2696,16213
2696,16214
2696,16215
2696,16216
2696,16217
2696,16218
2697,1452
2697,864
2697,16219
2697,16220
2697,317
2697,16221
2697,16222
2697,5717
2698,16223
2698,16224
2698,16225
2698,16226
2698,3018
2698,3018
2698,16227
2698,2042
2698,10632
2698,5762
2698,16228
2698,16229
2698,5757
2698,16230
2698,16231
2699,16232
2699,4317
2699,11690
2699,16233
2699,5872
2700,16234
2700,2044
2700,16235
2700,4863
2700,16236
2701,1193
2701,16237
2701,9135
2701,16238
2701,16239
2701,16240
2701,8027
2702,2412
2702,16241
2702,2044
2703,2219
2703,16242
2703,1797
2703,2150
2703,5056
2703,15388
2703,9733
2703,16243
2703,16244
2703,15387
2703,2153
2703,1862
2703,16245
2703,1134
2703,8491
2703,1133
2703,118
2703,651
2703,16246
2703,11345
2703,697
2703,2161
2703,6120
2703,418
2703,1135
2703,8497
2703,16247
2703,7095
2703,4171
2703,12928
2703,5357
2704,2077
2704,196
2704,16248
2704,1125
2705,16249
2705,16250
2705,16251
2705,16252
2705,16253
2705,16254
2705,16255
2706,1049
2706,37
2706,1058
2706,1770
2706,4727
2706,16256
2706,16257
2706,16258
2707,2212
2707,1913
2707,1174
2708,1174
2708,16259
2708,16259
2708,1499
2708,16260
2709,2888
2709,137
2709,16261
2709,1866
2709,16262
2709,16263
2709,16264
2709,16265
2709,16266
2709,16267
2709,16268
2709,16269
2709,16269
2710,5021
2710,14308
2710,7854
2710,3105
2710,13917
2710,16270
2710,16271
2711,6622
2711,1125
2711,1051
2711,16272
2711,5958
2711,2811
2711,55
2711,13671
2711,16273
2711,350
2711,16274
2711,13671
2711,55
2712,11871
2712,16275
2712,15327
2712,8220
2712,689
2712,909
2712,2189
2712,3887
2712,1139
2712,639
2712,2071
2712,946
2712,16276
2712,16277
2712,16278
2714,16279
2714,16280
2714,7597
2714,12627
2714,16281
2715,743
2715,16282
2715,16283
2715,16284
2715,16285
2716,5451
2716,16286
2716,4527
2716,407
2716,2120
2716,1717
2716,795
2716,627
2716,156
2716,158
2716,11837
2716,8639
2716,16287
2717,400
2717,5451
2717,16288
2717,10703
2717,673
2717,16289
2717,1571
2717,2887
2717,664
2717,2949
2717,3789
2717,2834
2717,2315
2717,1773
2717,2314
2718,11111
2718,4396
2718,2313
2719,16290
2719,16291
2720,16292
2720,16293
2720,16294
2720,16293
2720,9864
2720,1472
2720,1584
2720,1583
2720,1283
2720,9137
2721,16295
2721,3989
2721,2044
2721,704
2721,2208
2721,7036
2721,876
2721,16296
2721,16297
2721,16298
2721,2789
2721,16299
2721,16300
2721,16301
2721,16300
2722,221
2722,909
2722,7847
2722,16302
2722,216
2722,16303
2722,3601
2722,16304
2722,4377
2723,16305
2723,8497
2723,616
2723,16306
2723,5798
2723,13929
2723,16307
2723,16308
2723,15372
2723,16309
2723,16310
2723,16311
2723,16312
2723,16313
2723,16314
2723,16315
2724,15281
2724,16316
2724,16317
2724,16318
2724,16319
2724,11465
2724,16320
2724,9287
2724,9287
2724,3322
2724,3596
2724,2918
2724,16321
2725,2020
2725,16322
2725,1458
2727,16323
2727,1921
2727,16324
2727,16325
2727,10284
2728,16326
2728,16327
2728,2620
2728,581
2728,16328
2728,16329
2728,16330
2728,16331
2728,16332
2728,16333
2728,16334
2728,16335
2728,3876
2728,16336
2728,1096
2728,328
2729,1931
2729,4582
2729,16337
2729,734
2729,688
2729,4696
2729,2174
2729,685
2729,16338
2729,5980
2729,16339
2729,16340
2729,431
2729,286
2729,4814
2730,7178
2730,14388
2730,4278
2730,16341
2730,16342
2730,10812
2730,16343
2730,16344
2730,16345
2730,9685
2730,14459
2730,16346
2730,16347
2730,16348
2730,16349
2730,116
2731,1210
2731,16350
2731,16351
2731,16352
2731,16353
2731,168
2732,5714
2732,16354
2732,7619
2732,16355
2732,16356
2732,3717
2732,16357
2732,16358
2733,0
2733,3710
2733,16359
2733,12199
2733,5951
2733,16360
2733,12860
2733,16361
2734,10427
2734,2318
2734,6028
2735,16362
2735,2202
2735,16363
2735,1484
2735,1791
2735,16364
2735,1790
2735,16365
2735,16366
2735,16367
2735,16368
2735,16369
2735,16370
2735,16371
2735,10520
2735,3474
2735,16372
2735,16373
2735,16374
2735,16375
2735,16376
2735,16377
2735,754
2735,5398
2735,6545
2736,3989
2736,37
2736,16070
2736,1742
2736,3991
2736,16378
2736,848
2736,11064
2736,16379
2736,10455
2736,319
2736,8315
2736,16380
2736,326
2736,5617
2737,16381
2737,1488
2737,4662
2737,10705
2737,8855
2737,4975
2737,7387
2737,16382
2737,1198
2737,878
2737,16383
2737,16384
2738,963
2738,3085
2738,16385
2738,1082
2738,2828
2738,16386
2738,8535
2738,16387
2738,1082
2738,16388
2738,16389
2738,2821
2738,16390
2738,16391
2738,16392
2739,16393
2739,7495
2739,11588
2739,8558
2739,10223
2740,2388
2741,2859
2741,1653
2741,2320
2742,2412
2742,16394
2743,2412
2743,639
2743,16395
2743,16396
2743,1150
2744,2306
2744,3569
2744,9956
2744,10824
2745,1913
2745,16127
2745,16397
2745,3481
2745,16398
2745,3471
2745,8834
2745,16399
2745,16400
2745,16401
2745,16402
2745,16403
2746,3325
2746,16404
2746,1139
2746,16405
2746,7351
2746,9145
2747,6024
2747,1044
2747,8408
2747,4580
2747,15201
2747,15203
2748,16406
2748,13340
2748,912
2748,16407
2748,16408
2748,1049
2748,2455
2748,3693
2748,16409
2748,16410
2748,16411
2748,16412
2749,13340
2749,912
2749,16413
2750,8004
2750,912
2750,1078
2750,16414
2750,9548
2750,8884
2750,9587
2750,16415
2750,1078
2750,16414
2750,16416
2750,16417
2750,11190
2750,1174
2750,4634
2750,1732
2750,16418
2750,4613
2750,1913
2750,16419
2750,16420
2750,16418
2750,2020
2750,8884
2750,3257
2750,3931
2751,5609
2751,3190
2751,3002
2751,12135
2751,5357
2751,16421
2751,16422
2751,2161
2751,16423
2751,7566
2752,1866
2752,876
2752,1219
2752,3942
2752,307
2752,16424
2752,16425
2752,4533
2752,16426
2752,16427
2752,9544
2752,16428
2752,16429
2752,2308
2752,14173
2752,5748
2752,1574
2752,16430
2752,16431
2752,1783
2753,15956
2753,2764
2753,1955
2753,14721
2753,105
2753,1015
2753,3207
2753,16432
2753,6312
2753,6440
2753,2513
2753,5850
2753,7609
2753,4188
2753,563
2753,2756
2753,464
2753,16433
2753,7615
2753,6358
2753,16434
2753,6556
2753,3514
2753,15956
2753,16435
2753,12311
2753,12312
2753,6968
2753,16436
2753,16437
2753,6968
2753,464
2753,3220
2753,13018
2753,16438
2753,16439
2753,16440
2753,1622
2753,11861
2754,2859
2754,16441
2754,16442
2754,16443
2754,16444
2754,16445
2754,16446
2755,2125
2755,7005
2755,2051
2755,2044
2755,16447
2755,16448
2755,108
2755,3352
2755,16449
2755,2176
2755,704
2755,697
2755,16450
2755,16451
2755,1536
2755,878
2755,16452
2755,6695
2755,16453
2756,16454
2756,11102
2756,16455
2756,1536
2756,16456
2756,3471
2756,16457
2756,13430
2756,704
2757,2044
2757,1761
2757,2208
2757,16458
2757,2172
2757,3989
2757,2788
2757,2888
2757,3257
2757,3345
2757,737
2757,5233
2757,3931
2757,16459
2757,2174
2757,16460
2757,16461
2757,3992
2757,9238
2757,3265
2757,1353
2757,2481
2757,2208
2757,878
2757,2712
2757,7034
2757,16462
2757,16463
2757,11090
2757,16464
2757,7035
2758,16465
2758,16466
2758,16467
2758,16468
2758,16469
2759,728
2759,5990
2759,320
2759,16470
2759,16471
2759,1042
2759,1086
2759,16472
2760,1716
2760,5624
2760,1687
2760,12340
2760,5708
2760,4717
2760,4131
2760,16473
2760,16474
2760,16475
2760,16476
2760,16477
2760,5487
2760,16478
2760,4977
2760,1724
2760,8641
2760,1724
2760,4837
2760,16479
2760,12166
2760,9545
2760,16480
2760,2583
2761,14622
2761,3550
2761,693
2761,4609
2761,13099
2761,133
2761,3785
2762,5633
2762,9547
2762,1908
2762,4981
2762,16481
2762,2994
2762,2995
2762,688
2762,16482
2762,878
2762,12652
2762,16483
2762,689
2762,7950
2762,5981
2762,16484
2762,609
2764,16485
2764,16486
2764,16487
2764,16488
2764,16489
2764,4257
2764,16490
2764,11651
2764,16491
2764,10239
2764,16492
2764,6106
2764,16493
2764,8338
2765,16494
2765,14702
2765,16495
2765,16496
2765,14704
2766,16497
2766,16498
2766,715
2766,6151
2766,219
2766,221
2766,909
2766,96
2766,3978
2766,37
2766,13098
2766,16499
2767,16500
2768,5714
2768,9189
2768,16501
2768,5398
2768,14386
2768,16502
2768,7407
2768,16503
2769,1051
2769,1145
2769,14
2769,16504
2769,1472
2769,8005
2769,7625
2769,16505
2769,216
2769,2487
2769,16506
2769,16507
2769,6286
2769,4969
2769,10693
2769,16508
2769,16509
2769,16510
2769,16511
2769,16512
2769,15430
2769,4910
2769,16513
2769,4286
2769,16514
2769,16515
2769,4299
2769,16516
2769,15433
2769,16517
2769,16518
2769,16519
2769,16520
2769,15434
2769,4645
2769,16521
2769,16327
2769,1059
2769,7468
2769,324
2770,15281
2771,11116
2771,16522
2771,16523
2771,16524
2771,16525
2771,16526
2771,16527
2771,16528
2771,16529
2771,16530
2771,16531
2771,16532
2771,16533
2771,16534
2771,16535
2771,16536
2771,16537
2771,16538
2771,16539
2771,16540
2771,16541
2771,16542
2771,16543
2771,16544
2771,16545
2772,5212
2772,1049
2772,3424
2773,13959
2773,10763
2773,16546
2774,274
2774,3264
2774,6383
2774,16547
2774,2202
2774,10551
2774,11134
2774,16548
2774,16549
2774,16550
2774,16551
2775,2315
2775,9417
2776,14264
2776,9417
2777,16552
2777,16553
2777,16554
2777,16555
2777,16556
2777,4289
2777,16557
2777,16558
2778,4115
2778,2204
2778,16559
2778,1135
2778,4975
2778,16560
2778,16561
2778,878
2778,9154
2778,16562
2778,16563
2779,196
2779,16564
2779,16565
2779,55
2779,16566
2779,16567
2779,16568
2779,8508
2780,182
2780,16569
2780,16570
2780,7511
2780,16571
2780,16572
2780,12575
2780,5554
2780,16573
2780,1452
2780,16574
2780,94
2780,16575
2780,16576
2780,16577
2780,16578
2780,9527
2780,1821
2780,16579
2780,16580
2781,16581
2781,10917
2781,16582
2781,16583
2781,16584
2781,16585
2781,4035
2781,16586
2781,16587
2781,16588
2781,16589
2781,16590
2781,16591
2781,16592
2781,16593
2781,7843
2781,5598
2781,2126
2781,16594
2782,4488
2782,10051
2782,12099
2782,16595
2782,16596
2782,1768
2782,1049
2782,16597
2782,11096
2782,16598
2782,12490
2782,16599
2782,16600
2782,16601
2782,16602
2782,16603
2782,16604
2782,13761
2782,1049
2782,16596
2782,3686
2782,1768
2782,16595
2782,16605
2782,16606
2782,16607
2782,6786
2782,8669
2782,3698
2782,3699
2782,16608
2782,16609
2782,3697
2782,10051
2783,10426
2783,1653
2783,2318
2783,6817
2783,9203
2783,16610
2783,926
2785,6909
2785,1881
2785,343
2785,11806
2785,1380
2785,323
2785,133
2786,2044
2786,2208
2786,1061
2786,16611
2786,878
2786,1048
2786,3989
2786,2193
2786,16612
2786,9839
2786,16613
2786,16614
2786,16615
2787,10471
2787,1773
2787,16616
2787,16617
2787,16618
2787,1412
2787,16619
2787,16620
2787,16621
2787,11060
2787,9880
2787,874
2787,3336
2787,9887
2787,12966
2787,16622
2787,1537
2787,16623
2787,8864
2787,16133
2787,16624
2788,16625
2788,12178
2788,9540
2788,16626
2788,2059
2788,16627
2789,2806
2789,16628
2789,16629
2789,7591
2790,1711
2790,1034
2790,1167
2790,1128
2790,16630
2790,1335
2791,2412
2791,16631
2791,639
2791,1543
2791,1047
2791,773
2792,16632
2792,1269
2793,1797
2793,16633
2794,16634
2794,971
2794,4588
2794,693
2794,603
2794,16635
2794,16636
2794,16637
2794,16638
2794,16639
2794,8930
2794,16640
2794,16146
2794,4617
2794,16641
2794,16642
2794,16643
2794,13961
2794,16644
2794,16645
2795,16646
2795,704
2795,7404
2796,16647
2796,7942
2796,222
2796,16648
2796,16649
2796,1135
2796,16650
2796,16651
2796,16652
2796,16653
2796,16654
2796,16655
2797,1409
2797,16656
2797,9631
2797,16657
2797,16658
2797,3180
2798,653
2798,10585
2798,16659
2798,16660
2798,16661
2798,1951
2798,16662
2798,16663
2798,6825
2798,6824
2798,1862
2799,1167
2799,1642
2799,16664
2799,16665
2799,16666
2799,1076
2799,16667
2799,1281
2799,2612
2799,10607
2800,8895
2800,16668
2800,1215
2800,4426
2800,16669
2800,16670
2800,16671
2801,445
2801,16672
2801,12481
2801,5951
2801,274
2801,3456
2801,4604
2801,3840
2801,1781
2802,13155
2802,4351
2802,3931
2802,1508
2802,274
2802,3765
2802,4612
2802,7280
2802,3609
2802,16673
2802,218
2802,4002
2802,5084
2802,16674
2802,16675
2803,3931
2803,3840
2803,8974
2803,16676
2803,16677
2803,16678
2803,6318
2803,1770
2804,264
2804,8973
2804,8974
2804,3931
2804,1508
2804,6802
2804,137
2804,445
2804,15459
2805,16679
2805,6913
2805,3023
2805,16680
2805,3993
2805,16681
2805,1833
2805,16682
2806,4869
2806,16683
2806,137
2806,4377
2806,16684
2806,16685
2806,16686
2806,1041
2806,16687
2806,909
2806,3275
2806,5242
2806,12119
2806,6779
2806,1770
2806,1436
2807,1167
2807,5749
2807,4125
2807,16688
2807,9685
2807,9687
2807,2650
2807,2189
2807,1031
2807,1173
2807,5588
2807,1569
2807,16689
2807,16690
2807,695
2807,693
2807,8015
2807,8939
2807,16691
2807,1568
2807,16692
2807,16693
2807,287
2807,16694
2807,5629
2808,5749
2808,2580
2808,2557
2808,6763
2808,5581
2808,16695
2809,16696
2809,704
2809,16697
2809,16698
2809,704
2809,16699
2810,16700
2810,16701
2810,16702
2810,16703
2810,16704
2810,16210
2810,16705
2810,10629
2811,16706
2811,16700
2812,16707
2812,13079
2812,1937
2812,118
2812,16708
2812,16709
2812,16710
2812,6107
2812,6761
2812,16711
2812,7224
2812,16712
2813,2654
2813,844
2813,16713
2813,3398
2813,16714
2813,16715
2813,1378
2813,2797
2813,16716
2813,684
2813,6471
2813,2663
2813,2675
2813,16717
2813,16718
2813,2664
2813,16719
2813,2673
2813,16720
2813,1369
2813,15393
2813,16721
2813,1417
2813,3492
2813,16722
2813,16723
2814,11116
2814,16724
2814,704
2814,704
2814,4522
2814,16725
2814,13447
2814,16726
2814,11119
2814,2042
2814,16727
2814,16728
2814,704
2815,4888
2815,16729
2816,8423
2816,11211
2816,16730
2816,4964
2816,1472
2816,4295
2816,2487
2816,16731
2816,16507
2816,16506
2816,4969
2816,10693
2816,16732
2816,16509
2816,16733
2816,16734
2816,1049
2816,2202
2816,6583
2816,8265
2816,4410
2816,16735
2816,16736
2816,16737
2816,16738
2816,16739
2816,16740
2817,1786
2817,16741
2817,13577
2817,16742
2817,6219
2817,16743
2817,1020
2817,1708
2817,16744
2817,16745
2817,16746
2818,1490
2818,9282
2818,6316
2818,16747
2819,6671
2819,16748
2819,16749
2819,2307
2819,16750
2819,16751
2819,3103
2819,16752
2819,3089
2819,4544
2819,7887
2819,2198
2819,16753
2819,3646
2820,639
2820,12905
2820,16754
2820,16755
2820,16756
2821,16757
2821,16758
2821,10379
2821,3337
2822,1913
2822,196
2822,1569
2822,16759
2822,16760
2822,351
2822,16761
2822,1125
2822,55
2822,16762
2822,16763
2823,1569
2823,16764
2823,16765
2823,16766
2823,16759
2823,16760
2823,351
2823,1125
2823,16767
2823,16768
2824,16769
2824,16770
2824,16771
2825,10944
2825,2487
2825,350
2825,2420
2826,2583
2826,1193
2826,16772
2826,16773
2827,5971
2827,16774
2827,16775
2827,3444
2827,8421
2827,9499
2827,4819
2827,16776
2827,16777
2827,16778
2827,16779
2827,14072
2828,7286
2828,4877
2828,13027
2828,16780
2828,16781
2828,4881
2828,4882
2828,1918
2828,11747
2828,16782
2828,8724
2828,16783
2828,16784
2828,4814
2828,2994
2828,16785
2828,2894
2828,16786
2828,16787
2828,16788
2828,16789
2828,16790
2828,16791
2828,16792
2828,16793
2828,16794
2828,16795
2828,16796
2828,16797
2828,16798
2828,5456
2828,16799
2828,6914
2829,16800
2829,16801
2829,16802
2829,878
2830,16803
2830,878
2830,16804
2830,16805
2831,3337
2831,728
2831,2190
2831,8898
2831,16806
2831,2172
2831,16807
2832,2044
2832,12192
2832,16808
2832,16809
2832,7029
2832,7911
2832,10050
2832,2652
2833,32
2833,245
2833,16810
2833,37
2833,1770
2833,16811
2833,3818
2833,4604
2833,16812
2833,15630
2833,7162
2833,3840
2833,7278
2833,876
2833,6271
2833,16813
2833,16814
2833,1770
2833,3979
2834,16815
2834,16816
2834,16817
2834,16818
2834,16819
2834,16820
2834,2477
2834,418
2834,16821
2834,2174
2834,16822
2834,16823
2834,16824
2834,8939
2834,1785
2834,16825
2834,10679
2834,16826
2834,16827
2834,16828
2835,16829
2835,16830
2835,16831
2835,16832
2836,6751
2836,16833
2836,4328
2836,14732
2836,16834
2836,1940
2836,6186
2836,16835
2836,6189
2836,16836
2837,907
2837,16837
2837,10763
2837,6751
2837,6189
2838,8691
2838,6751
2838,704
2838,878
2838,16838
2838,704
2838,2178
2838,2208
2838,1510
2838,16839
2838,1921
2838,1048
2838,1761
2838,5328
2838,11537
2838,8264
2838,1997
2838,1996
2838,5981
2838,16840
2838,16841
2838,16842
2838,1770
2838,603
2840,2039
2840,16843
2840,16270
2840,1584
2840,1583
2840,16844
2840,16845
2840,16846
2840,16847
2841,16848
2841,16849
2841,16850
2841,12966
2841,16851
2842,2712
2842,16852
2842,13830
2842,16853
2842,12478
2842,16854
2842,4632
2842,15954
2842,16855
2842,16856
2842,16857
2843,137
2843,16858
2843,8337
2843,16859
2843,16860
2843,16861
2843,16862
2843,16863
2843,9956
2843,16864
2843,16865
2843,16866
2843,16867
2843,16868
2843,16869
2843,8581
2843,16870
2844,684
2844,16871
2844,1371
2844,1356
2844,1374
2844,2676
2844,2677
2844,1425
2844,1365
2845,14009
2845,16872
2845,1125
2845,16873
2845,14343
2845,1051
2845,16874
2845,16875
2845,16876
2845,16877
2845,16878
2845,16879
2845,16880
2846,16881
2846,16882
2846,16883
2846,16884
2847,16885
2847,675
2847,307
2847,16886
2847,16887
2847,14264
2847,16888
2847,16889
2847,16499
2847,8601
2848,16890
2848,16891
2848,16892
2848,3397
2848,16893
2848,16894
2848,16895
2848,16896
2848,16897
2848,16898
2849,7697
2850,16899
2850,2202
2850,9710
2850,16900
2851,694
2851,1781
2851,16901
2851,667
2851,2947
2851,3795
2851,6291
2851,16902
2852,5194
2852,1053
2852,16903
2852,6695
2852,1536
2852,8954
2852,16904
2852,6695
2853,9917
2853,1033
2853,16905
2853,657
2853,909
2853,16906
2853,16907
2853,16908
2853,16909
2855,16910
2855,13687
2855,15828
2855,16911
2855,16912
2855,16913
2855,16914
2855,16915
2855,16916
2855,16917
2855,16918
2855,16919
2855,16920
2855,16921
2855,16922
2855,16923
2856,8393
2856,6329
2856,3337
2856,5708
2856,7683
2856,8439
2856,16924
2856,2509
2856,16925
2856,16926
2856,16927
2856,16928
2856,16929
2856,16930
2856,16931
2856,16932
2856,16933
2856,1380
2856,16934
2856,6328
2856,6329
2856,15570
2856,16935
2856,16936
2856,1219
2856,876
2856,16937
2856,16938
2856,878
2856,11537
2856,1990
2856,1993
2856,1994
2857,16939
2857,16940
2857,16941
2857,16942
2857,16943
2857,16944
2857,2872
2857,16945
2857,16946
2857,16947
2858,2987
2858,6346
2858,6347
2858,910
2858,3814
2858,16948
2858,16949
2858,3231
2858,16950
2858,16951
2858,16952
2858,16953
2858,16954
2859,693
2859,10802
2859,6430
2860,704
2860,743
2860,13079
2860,12996
2860,15890
2860,5328
2860,1761
2861,1712
2861,13079
2861,1218
2861,6765
2862,16955
2862,16956
2863,8669
2863,2177
2863,1048
2863,878
2863,16957
2863,9579
2863,1340
2863,9086
2863,16958
2863,274
2863,3550
2863,16959
2863,16960
2863,4853
2863,94
2863,16961
2863,16962
2864,16963
2864,37
2864,3352
2864,15359
2864,5007
2864,16964
2864,16965
2864,759
2864,16966
2864,3401
2864,878
2864,16967
2864,16968
2865,1218
2865,11836
2865,3550
2865,5542
2865,655
2865,1537
2865,1484
2865,15321
2865,3723
2865,16969
2866,909
2866,16970
2866,16971
2866,2561
2866,16972
2866,16973
2866,16974
2866,9931
2866,10514
2866,16975
2866,286
2866,16976
2866,10900
2866,16977
2866,4717
2866,497
2866,242
2867,2561
2867,2189
2867,16978
2867,16979
2867,4338
2867,2189
2867,909
2867,2557
2867,16980
2867,12588
2867,16981
2867,14334
2867,387
2867,16982
2868,3236
2868,13288
2869,16983
2869,6065
2869,5951
2869,536
2869,16984
2869,19
2869,6226
2869,16985
2869,11619
2869,2601
2869,1622
2869,20
2869,13240
2869,104
2869,8928
2869,25
2869,685
2869,5088
2869,4991
2869,480
2869,487
2869,105
2869,3206
2869,536
2869,161
2869,0
2869,563
2869,3514
2869,7615
2869,16986
2869,5038
2869,12596
2869,9554
2869,20
2869,21
2869,16987
2869,16988
2869,17
2869,12209
2869,16989
2869,16990
2869,16991
2869,16992
2869,7611
2869,1213
2870,16993
2870,14293
2870,16994
2871,1732
2871,16995
2871,16996
2872,16997
2872,16998
2872,704
2872,15019
2872,878
2872,16999
2872,2712
2872,2044
2872,704
2872,17000
2872,1347
2872,17001
2873,274
2873,647
2873,17002
2873,625
2873,13956
2873,3467
2873,242
2873,1008
2873,17003
2873,13792
2873,1134
2873,17004
2873,5357
2875,17005
2875,651
2875,17006
2875,17007
2875,17008
2875,3802
2875,5607
2876,6830
2876,17009
2876,651
2876,17010
2876,9952
2876,17011
2876,13956
2876,626
2876,17012
2876,17013
2876,17014
2877,653
2877,3814
2877,6535
2877,3813
2877,3815
2877,17015
2877,8911
2877,17016
2879,17017
2879,17018
2879,1198
2879,400
2879,2120
2879,2638
2879,17019
2879,17020
2879,7068
2879,14117
2879,867
