article_id,country,prob
1241,6,0.14584331214427948
1242,2,0.05463461950421333
1242,5,0.9411835074424744
1243,0,0.31312042474746704
1243,1,0.011502670124173164
1243,2,0.06500733643770218
1243,3,0.05537629872560501
1243,4,0.216069296002388
1243,5,0.33795857429504395
1244,0,0.032759081572294235
1244,1,0.0123336436226964
1244,5,0.953773558139801
1245,1,0.2663426399230957
1245,3,0.013078851625323296
1245,5,0.7197431921958923
1246,1,0.04935987666249275
1246,2,0.6302409768104553
1246,5,0.3178837299346924
1247,2,0.14519062638282776
1247,3,0.39504939317703247
1247,4,0.051416315138339996
1247,6,0.4072670340538025
1248,1,0.050566013902425766
1248,2,0.2133898288011551
1248,3,0.6932626962661743
1248,6,0.04206310957670212
1249,4,0.9983972907066345
1250,0,0.054070353507995605
1250,1,0.2591208219528198
1250,5,0.6850268840789795
1251,0,0.12578898668289185
1251,3,0.1803591102361679
1251,5,0.6913804411888123
1252,0,0.5894854068756104
1252,4,0.019505707547068596
1252,5,0.39040863513946533
1253,5,0.9970508217811584
1254,1,0.05004005506634712
1254,3,0.46956756711006165
1254,4,0.12726044654846191
1254,6,0.35259830951690674
1255,0,0.15383121371269226
1255,1,0.8199110627174377
1255,4,0.025183573365211487
1256,1,0.014392167329788208
1256,4,0.05128958076238632
1256,5,0.8001240491867065
1256,6,0.13405899703502655
1257,1,0.19659888744354248
1257,5,0.802259087562561
1258,0,0.8639897108078003
1258,4,0.016400642693042755
1258,5,0.11456909030675888
1259,0,0.5983343720436096
1259,5,0.39880478382110596
1260,5,0.9979775547981262
1261,0,0.10344956815242767
1261,2,0.45580798387527466
1261,5,0.4388640224933624
1262,0,0.6424736976623535
1262,4,0.1687421053647995
1262,5,0.1758548617362976
1262,6,0.012038979679346085
1263,4,0.3665259778499603
1263,5,0.6296305060386658
1264,0,0.5292201042175293
1264,4,0.08145822584629059
1264,5,0.38711339235305786
1265,2,0.14395369589328766
1265,3,0.613650381565094
1265,6,0.24071070551872253
1266,2,0.3062295913696289
1266,3,0.5667937994003296
1266,4,0.051212918013334274
1266,6,0.0743442252278328
1267,2,0.09634403139352798
1267,3,0.7160249352455139
1267,4,0.03080560825765133
1267,6,0.1557045578956604
1268,3,0.6142784357070923
1268,6,0.38512495160102844
1269,1,0.02881070226430893
1269,3,0.7677951455116272
1269,6,0.2023133486509323
1270,2,0.9936807155609131
1271,1,0.04251394793391228
1271,3,0.19215643405914307
1271,5,0.04858783632516861
1271,6,0.7151870131492615
1272,1,0.5640202164649963
1272,2,0.21689696609973907
1272,3,0.02410239353775978
1272,4,0.02700822986662388
1272,6,0.16777800023555756
1273,0,0.0601104311645031
1273,1,0.17409160733222961
1273,2,0.7154417634010315
1273,4,0.049821637570858
1274,1,0.1530224084854126
1274,2,0.6664392352104187
1274,3,0.016641465947031975
1274,4,0.06656784564256668
1274,5,0.05576808750629425
1274,6,0.041430309414863586
1275,1,0.8256921172142029
1275,2,0.14933571219444275
1275,5,0.023819273337721825
1276,0,0.07665934413671494
1276,2,0.06421151012182236
1276,5,0.8570621013641357
1277,2,0.9674792289733887
1277,5,0.018873753026127815
1278,0,0.032018568366765976
1278,1,0.32982879877090454
1278,5,0.6375522613525391
1279,1,0.14823338389396667
1279,3,0.02699950523674488
1279,4,0.20221047103405
1279,5,0.6205719709396362
1280,0,0.018249738961458206
1280,1,0.15466073155403137
1280,2,0.312804639339447
1280,5,0.3734778165817261
1280,6,0.14058619737625122
1281,0,0.2792243957519531
1281,1,0.07590239495038986
1281,3,0.08772914856672287
1281,4,0.3899940252304077
1281,6,0.16595308482646942
1282,0,0.45473697781562805
1282,1,0.37529289722442627
1282,4,0.07447289675474167
1282,5,0.04761461913585663
1282,6,0.047653574496507645
1283,0,0.11149875074625015
1283,4,0.018889037892222404
1283,5,0.866020143032074
1284,0,0.2437274158000946
1284,1,0.010505621321499348
1284,2,0.022817349061369896
1284,4,0.018885847181081772
1284,5,0.703721284866333
1285,0,0.041329193860292435
1285,1,0.05480708181858063
1285,4,0.11471714824438095
1285,5,0.788163423538208
1286,1,0.2780175507068634
1286,2,0.6626478433609009
1286,4,0.047832898795604706
1286,5,0.010636264458298683
1287,1,0.05187845975160599
1287,2,0.22411271929740906
1287,5,0.6961787343025208
1287,6,0.026565775275230408
1288,0,0.08695444464683533
1288,1,0.22227735817432404
1288,2,0.19913005828857422
1288,5,0.29970890283584595
1288,6,0.19094055891036987
1289,0,0.6288795471191406
1289,5,0.36782148480415344
1290,0,0.027192318812012672
1290,1,0.8655174970626831
1290,4,0.053710658103227615
1290,6,0.0531228631734848
1291,0,0.025740433484315872
1291,1,0.31745320558547974
1291,2,0.21245969831943512
1291,4,0.018013201653957367
1291,5,0.42545244097709656
1292,0,0.35594379901885986
1292,1,0.10564089566469193
1292,6,0.5360901355743408
1293,0,0.1471087783575058
1293,1,0.014534186571836472
1293,2,0.09962981939315796
1293,4,0.1900465041399002
1293,5,0.546991765499115
1294,2,0.6085455417633057
1294,5,0.3822626769542694
1295,0,0.034969087690114975
1295,4,0.610958993434906
1295,5,0.3516979217529297
1296,1,0.14835375547409058
1296,2,0.4902084767818451
1296,3,0.05609907582402229
1296,4,0.15635327994823456
1296,5,0.11031465232372284
1296,6,0.038501277565956116
1297,1,0.07533705234527588
1297,5,0.9234205484390259
1298,0,0.5979542136192322
1298,2,0.04088570922613144
1298,4,0.2221793830394745
1298,5,0.08383139222860336
1298,6,0.053380873054265976
1299,0,0.27059420943260193
1299,2,0.25198426842689514
1299,3,0.11605770140886307
1299,4,0.2012486308813095
1299,5,0.04025869071483612
1299,6,0.11917998641729355
1300,2,0.7132176756858826
1300,4,0.02740100398659706
1300,5,0.25657030940055847
1301,2,0.10295750945806503
1301,4,0.2163424789905548
1301,5,0.14448094367980957
1301,6,0.5358622074127197
1302,2,0.047699134796857834
1302,4,0.01337424386292696
1302,5,0.9321249127388
1303,0,0.6465727090835571
1303,1,0.06377024203538895
1303,5,0.2707357704639435
1303,6,0.018382735550403595
1304,0,0.8607737421989441
1304,4,0.08390571177005768
1304,5,0.05403226613998413
1305,2,0.3386700749397278
1305,5,0.1528068482875824
1305,6,0.5014966130256653
1306,2,0.08913058787584305
1306,3,0.26451149582862854
1306,5,0.020523549988865852
1306,6,0.6247104406356812
1307,1,0.09686672687530518
1307,2,0.2686886787414551
1307,3,0.05632757022976875
1307,4,0.25269874930381775
1307,5,0.11708401888608932
1307,6,0.20810037851333618
1308,2,0.45497065782546997
1308,5,0.5436317920684814
1309,1,0.05392057076096535
1309,2,0.4943297207355499
1309,5,0.45119842886924744
1310,1,0.10482140630483627
1310,3,0.25474825501441956
1310,5,0.5469459891319275
1310,6,0.092659130692482
1311,1,0.09567331522703171
1311,2,0.8927799463272095
1312,4,0.020533928647637367
1312,5,0.8560911417007446
1312,6,0.11486199498176575
1313,5,0.9732915759086609
1313,6,0.023756522685289383
1314,5,0.9923214912414551
1315,1,0.15223759412765503
1315,5,0.7742734551429749
1315,6,0.0726679116487503
1316,2,0.27980005741119385
1316,5,0.7179715633392334
1317,1,0.045141346752643585
1317,2,0.25323575735092163
1317,5,0.6994422674179077
1318,0,0.12519106268882751
1318,2,0.18785662949085236
1318,5,0.6851768493652344
1319,1,0.16492903232574463
1319,5,0.8310501575469971
1320,1,0.03816510736942291
1320,2,0.051348425447940826
1320,3,0.03794786334037781
1320,5,0.8708081841468811
1321,2,0.10140953958034515
1321,3,0.15762048959732056
1321,5,0.7368144392967224
1322,0,0.15657006204128265
1322,1,0.09154515713453293
1322,3,0.012566830031573772
1322,5,0.7178995609283447
1322,6,0.020978543907403946
1323,0,0.024699123576283455
1323,1,0.07838457822799683
1323,2,0.3539769649505615
1323,4,0.028615644201636314
1323,5,0.5136775374412537
1324,1,0.8296370506286621
1324,2,0.0873635932803154
1324,3,0.08196542412042618
1325,2,0.6474441289901733
1325,3,0.06057968735694885
1325,5,0.2914445698261261
1326,1,0.025196349248290062
1326,5,0.972137987613678
1327,0,0.08084777742624283
1327,2,0.029807887971401215
1327,3,0.10891133546829224
1327,5,0.07073371112346649
1327,6,0.7093616127967834
1328,2,0.9668331146240234
1328,5,0.026971984654664993
1329,1,0.20446181297302246
1329,2,0.07322711497545242
1329,4,0.029412303119897842
1329,5,0.6713129878044128
1329,6,0.021248124539852142
1330,1,0.15665476024150848
1330,2,0.5594637989997864
1330,4,0.28168731927871704
1331,1,0.04885513335466385
1331,2,0.2459697723388672
1331,3,0.3617192804813385
1331,4,0.28708070516586304
1331,5,0.030522216111421585
1331,6,0.025273527950048447
1332,1,0.5354009866714478
1332,2,0.37302401661872864
1332,6,0.08015107363462448
1333,1,0.2808862030506134
1333,4,0.25966939330101013
1333,5,0.45787593722343445
1334,2,0.32075241208076477
1334,5,0.6182554364204407
1334,6,0.058798134326934814
1335,3,0.03327922150492668
1335,5,0.9642146229743958
1336,2,0.9536042213439941
1336,3,0.03748442605137825
1337,1,0.037767745554447174
1337,2,0.8117756843566895
1337,5,0.12201780825853348
1337,6,0.02771376632153988
1338,2,0.21823300421237946
1338,5,0.7754064798355103
1339,2,0.6785498857498169
1339,3,0.12297806143760681
1339,5,0.1956096887588501
1340,1,0.03545045852661133
1340,5,0.8596163988113403
1340,6,0.10272223502397537
1341,0,0.0583174005150795
1341,2,0.9281556606292725
1341,4,0.01096609327942133
1342,0,0.022555122151970863
1342,1,0.40164798498153687
1342,5,0.5696024894714355
1343,0,0.06348288804292679
1343,1,0.3751320540904999
1343,2,0.01001692470163107
1343,5,0.5507616400718689
1344,0,0.017904700711369514
1344,2,0.6402252316474915
1344,5,0.3288380205631256
1344,6,0.011606408283114433
1345,1,0.04465566948056221
1345,2,0.08580219745635986
1345,4,0.021767038851976395
1345,5,0.843036413192749
1346,1,0.011196219362318516
1346,4,0.06193869933485985
1346,5,0.8650872111320496
1346,6,0.06046426668763161
1347,1,0.0537659153342247
1347,2,0.03738980367779732
1347,3,0.05038280785083771
1347,4,0.0963449478149414
1347,5,0.7614567279815674
1348,1,0.01616659387946129
1348,5,0.9812418818473816
1349,1,0.3699229061603546
1349,2,0.583907425403595
1349,3,0.012064976617693901
1349,5,0.016559526324272156
1349,6,0.017241910099983215
1350,2,0.17404086887836456
1350,5,0.8226982355117798
1351,1,0.6999101042747498
1351,2,0.1700909584760666
1351,3,0.038954850286245346
1351,5,0.09019384533166885
1352,1,0.6505007743835449
1352,2,0.3446896970272064
1353,1,0.061646718531847
1353,2,0.8445152044296265
1353,5,0.090568907558918
1354,0,0.13769276440143585
1354,2,0.856366753578186
1355,2,0.3715996742248535
1355,5,0.6262581944465637
1356,1,0.011723311617970467
1356,5,0.9862157106399536
1357,0,0.08591170608997345
1357,2,0.5216048955917358
1357,5,0.3897276818752289
1358,0,0.4653744697570801
1358,3,0.034404732286930084
1358,6,0.4996289908885956
1359,0,0.6805928945541382
1359,1,0.010765458457171917
1359,3,0.07172709703445435
1359,6,0.23659710586071014
1360,0,0.11785499006509781
1360,2,0.09948281198740005
1360,3,0.622097909450531
1360,4,0.15829886496067047
1361,4,0.019100191071629524
1361,6,0.9709588289260864
1362,0,0.38107797503471375
1362,1,0.22957740724086761
1362,2,0.11356054246425629
1362,3,0.048217300325632095
1362,5,0.19258959591388702
1362,6,0.0341450497508049
1363,2,0.9930022954940796
1364,1,0.09646289795637131
1364,2,0.06779509782791138
1364,3,0.1485293209552765
1364,4,0.06535666435956955
1364,5,0.08763112127780914
1364,6,0.5341469049453735
1365,3,0.6344514489173889
1365,4,0.25676512718200684
1365,6,0.1079368069767952
1366,2,0.04854576289653778
1366,5,0.682441771030426
1366,6,0.26755133271217346
1367,0,0.2618864178657532
1367,1,0.029701873660087585
1367,4,0.0387820228934288
1367,5,0.6680400967597961
1368,0,0.1778503805398941
1368,1,0.2834252417087555
1368,2,0.01806890219449997
1368,3,0.12124405056238174
1368,5,0.39835020899772644
1369,0,0.05428260937333107
1369,1,0.04132278263568878
1369,2,0.17621314525604248
1369,5,0.7004297971725464
1369,6,0.027493689209222794
1370,0,0.13641808927059174
1370,1,0.7060960531234741
1370,5,0.15688635408878326
1371,0,0.55486661195755
1371,4,0.2106858342885971
1371,5,0.23337030410766602
1372,1,0.02132990024983883
1372,3,0.6781316995620728
1372,5,0.030533675104379654
1372,6,0.2597733438014984
1373,0,0.20679089426994324
1373,1,0.29647278785705566
1373,2,0.2349666953086853
1373,5,0.2583716809749603
1374,1,0.6221845149993896
1374,2,0.13447587192058563
1374,5,0.03876708447933197
1374,6,0.19771863520145416
1375,0,0.012531713582575321
1375,1,0.0248640738427639
1375,2,0.05598393827676773
1375,3,0.7233497500419617
1375,5,0.04992752894759178
1375,6,0.13311049342155457
1376,1,0.587693989276886
1376,5,0.22390291094779968
1376,6,0.18343821167945862
1377,1,0.861307680606842
1377,2,0.06496164947748184
1377,5,0.022094786167144775
1377,6,0.04291355609893799
1378,0,0.0594780258834362
1378,1,0.5801020264625549
1378,3,0.1536564975976944
1378,5,0.20530642569065094
1379,0,0.5271616578102112
1379,1,0.030532758682966232
1379,5,0.4073708951473236
1379,6,0.032637156546115875
1380,3,0.3262083828449249
1380,4,0.036777596920728683
1380,5,0.019620489329099655
1380,6,0.6087904572486877
1381,1,0.06122244521975517
1381,2,0.21740147471427917
1381,3,0.046258315443992615
1381,4,0.0723700225353241
1381,5,0.02501978538930416
1381,6,0.5774049162864685
1382,0,0.16734957695007324
1382,1,0.19023621082305908
1382,2,0.1509014517068863
1382,3,0.02722272090613842
1382,4,0.3742389976978302
1382,6,0.08960163593292236
1383,5,0.997840940952301
1384,2,0.8982766270637512
1384,3,0.019972385838627815
1384,5,0.03773924335837364
1384,6,0.04334621876478195
1385,1,0.06886976212263107
1385,2,0.1179567351937294
1385,3,0.6845496892929077
1385,4,0.02211029827594757
1385,6,0.10622012615203857
1386,3,0.013593395240604877
1386,5,0.9312388896942139
1386,6,0.05382432043552399
1387,1,0.021186307072639465
1387,2,0.6803761720657349
1387,3,0.010581398382782936
1387,4,0.25186580419540405
1387,5,0.03475561365485191
1388,1,0.42544251680374146
1388,2,0.22817082703113556
1388,3,0.1968870311975479
1388,4,0.10790249705314636
1388,5,0.04135586693882942
1389,2,0.029298724606633186
1389,5,0.9675049185752869
1390,0,0.05278997868299484
1390,1,0.0722743347287178
1390,5,0.8741105794906616
1391,0,0.0267721489071846
1391,3,0.8377690315246582
1391,6,0.13433483242988586
1392,0,0.0536491759121418
1392,1,0.3943566679954529
1392,2,0.03306674584746361
1392,4,0.010645526461303234
1392,6,0.5077225565910339
1393,2,0.45286333560943604
1393,3,0.5018198490142822
1393,6,0.043198361992836
1394,1,0.01958787627518177
1394,2,0.9779001474380493
1395,1,0.016529271379113197
1395,2,0.17727191746234894
1395,3,0.48879748582839966
1395,4,0.05373294651508331
1395,5,0.19884952902793884
1395,6,0.06461586058139801
1396,2,0.41895848512649536
1396,3,0.5185807943344116
1396,4,0.046943824738264084
1396,6,0.01467079110443592
1397,1,0.0238368958234787
1397,3,0.052515897899866104
1397,5,0.7797728180885315
1397,6,0.1436210721731186
1398,0,0.02955162711441517
1398,5,0.9661916494369507
1399,0,0.31082841753959656
1399,3,0.24401725828647614
1399,6,0.44324949383735657
1400,1,0.16775047779083252
1400,2,0.18883521854877472
1400,5,0.6412910223007202
1401,5,0.9905298352241516
1402,5,0.9980499744415283
1403,1,0.06084519997239113
1403,5,0.937721848487854
1404,2,0.7969716191291809
1404,5,0.19520822167396545
1405,4,0.017732717096805573
1405,5,0.27644869685173035
1405,6,0.7048928737640381
1406,2,0.26815322041511536
1406,5,0.7267162799835205
1407,2,0.04286933317780495
1407,5,0.7665537595748901
1407,6,0.18796184659004211
1408,0,0.43570977449417114
1408,2,0.14794252812862396
1408,3,0.16744914650917053
1408,6,0.24827967584133148
1409,1,0.18793946504592896
1409,2,0.029182065278291702
1409,3,0.020096443593502045
1409,5,0.7611880302429199
1410,0,0.015348316170275211
1410,1,0.37366798520088196
1410,2,0.03148014843463898
1410,3,0.021699773147702217
1410,6,0.5574589371681213
1411,2,0.941628634929657
1411,5,0.051735177636146545
1412,1,0.3007735311985016
1412,2,0.0309743769466877
1412,5,0.6674992442131042
1413,0,0.029335299506783485
1413,3,0.7201986908912659
1413,5,0.018951574340462685
1413,6,0.23089344799518585
1414,0,0.05027412623167038
1414,3,0.7642091512680054
1414,6,0.18457330763339996
1415,1,0.136613130569458
1415,2,0.044933389872312546
1415,5,0.046386778354644775
1415,6,0.7714714407920837
1416,1,0.04051521420478821
1416,2,0.14757436513900757
1416,3,0.5111653804779053
1416,4,0.033862799406051636
1416,6,0.26655715703964233
1417,0,0.5329740643501282
1417,1,0.4063318073749542
1417,4,0.060121938586235046
1418,0,0.07819491624832153
1418,1,0.3706108331680298
1418,5,0.5464388728141785
1419,1,0.06611517071723938
1419,2,0.37564989924430847
1419,3,0.1780286729335785
1419,5,0.057886768132448196
1419,6,0.3212128281593323
1420,2,0.11683355271816254
1420,3,0.5034646391868591
1420,6,0.37770819664001465
1421,2,0.7607772946357727
1421,4,0.17555299401283264
1421,5,0.05974613130092621
1422,1,0.6105625033378601
1422,2,0.2432640939950943
1422,3,0.0119855972006917
1422,5,0.08197242021560669
1422,6,0.04758812487125397
1423,1,0.032919950783252716
1423,2,0.02856939285993576
1423,3,0.5896187424659729
1423,4,0.08686552196741104
1423,6,0.2546433210372925
1424,2,0.606758713722229
1424,3,0.06526602804660797
1424,4,0.32445621490478516
1425,0,0.07970751076936722
1425,2,0.44461730122566223
1425,3,0.056329865008592606
1425,4,0.13334794342517853
1425,6,0.2850731611251831
1426,2,0.04059040918946266
1426,3,0.01576055958867073
1426,4,0.018883172422647476
1426,5,0.8432802557945251
1426,6,0.08121845126152039
1427,3,0.4280667304992676
1427,4,0.42984044551849365
1427,5,0.14134833216667175
1428,4,0.02548522874712944
1428,5,0.9710187315940857
1429,0,0.5577231049537659
1429,3,0.41646847128868103
1429,6,0.021094152703881264
1430,4,0.010744933970272541
1430,5,0.0753948837518692
1430,6,0.913591742515564
1431,0,0.18534007668495178
1431,2,0.2728191614151001
1431,3,0.13757483661174774
1431,4,0.20116986334323883
1431,5,0.09741006046533585
1431,6,0.10530588030815125
1432,0,0.5241625905036926
1432,1,0.07021943479776382
1432,2,0.13953228294849396
1432,3,0.07910648733377457
1432,4,0.09223086386919022
1432,5,0.030087698251008987
1432,6,0.06466065347194672
1433,2,0.9218337535858154
1433,3,0.01638113707304001
1433,5,0.05870213732123375
1434,2,0.5292209386825562
1434,3,0.45005181431770325
1434,6,0.01861480064690113
1435,1,0.10064074397087097
1435,5,0.2318684458732605
1435,6,0.663331925868988
1436,0,0.014490381814539433
1436,5,0.6067568063735962
1436,6,0.3782360553741455
1437,2,0.1558157205581665
1437,3,0.12578986585140228
1437,5,0.7095806002616882
1438,1,0.12444137781858444
1438,2,0.6375382542610168
1438,6,0.23697926104068756
1439,1,0.11064606159925461
1439,2,0.03132975846529007
1439,3,0.7016683220863342
1439,6,0.15596145391464233
1440,1,0.027655769139528275
1440,2,0.0747353807091713
1440,3,0.3610004484653473
1440,4,0.07064509391784668
1440,6,0.4590495526790619
1441,1,0.060063790529966354
1441,5,0.9362528920173645
1442,1,0.26163411140441895
1442,2,0.04481459781527519
1442,3,0.04298266023397446
1442,6,0.6477485299110413
1443,1,0.323981910943985
1443,3,0.029415573924779892
1443,5,0.6368445158004761
1444,2,0.5071102380752563
1444,5,0.05095820128917694
1444,6,0.44063830375671387
1445,2,0.9960218667984009
1446,2,0.9723843932151794
1446,3,0.022591842338442802
1447,1,0.29454505443573
1447,3,0.017176078632473946
1447,4,0.5709242224693298
1447,5,0.116752028465271
1448,1,0.5152261257171631
1448,2,0.4182305335998535
1448,4,0.06585942208766937
1449,2,0.3256385922431946
1449,4,0.06006721779704094
1449,5,0.6091542840003967
1450,0,0.0435137115418911
1450,1,0.038634758442640305
1450,4,0.491571307182312
1450,5,0.42574819922447205
1451,2,0.07729677110910416
1451,3,0.050899237394332886
1451,4,0.1486525982618332
1451,5,0.24046742916107178
1451,6,0.48138317465782166
1452,0,0.1077151745557785
1452,1,0.7993724942207336
1452,5,0.09224092960357666
1453,1,0.2026514708995819
1453,2,0.5728448629379272
1453,4,0.04280037432909012
1453,6,0.18126864731311798
1454,1,0.10433905571699142
1454,4,0.17794139683246613
1454,5,0.7153809070587158
1455,0,0.21541184186935425
1455,1,0.07810802012681961
1455,5,0.6751434206962585
1455,6,0.030513660982251167
1456,2,0.130328968167305
1456,5,0.8655843138694763
1457,0,0.05427263677120209
1457,1,0.12120907008647919
1457,2,0.07065372914075851
1457,3,0.05229713022708893
1457,4,0.22485031187534332
1457,5,0.47651514410972595
1458,2,0.9281800389289856
1458,4,0.06813189387321472
1459,2,0.9952874779701233
1460,2,0.3996180295944214
1460,3,0.5758638381958008
1460,5,0.02371416799724102
1461,5,0.9855968952178955
1462,0,0.3289705514907837
1462,2,0.020327722653746605
1462,4,0.03157568722963333
1462,5,0.617984414100647
1463,1,0.15928345918655396
1463,2,0.4664126932621002
1463,4,0.08564574271440506
1463,5,0.03088366985321045
1463,6,0.2576465904712677
1464,2,0.7449058890342712
1464,5,0.2525126338005066
1465,2,0.8679507970809937
1465,5,0.1269141137599945
1466,2,0.8611993193626404
1466,3,0.04416358098387718
1466,5,0.09043367207050323
1467,2,0.9528743624687195
1467,5,0.0213782899081707
1467,6,0.02400076575577259
1468,0,0.02299858257174492
1468,1,0.43720605969429016
1468,2,0.5365400314331055
1469,1,0.04477616399526596
1469,2,0.9541370868682861
1470,0,0.02874886989593506
1470,1,0.02891751006245613
1470,2,0.5780129432678223
1470,3,0.17931680381298065
1470,4,0.11347664892673492
1470,5,0.03374062478542328
1470,6,0.037786632776260376
1471,1,0.020434588193893433
1471,2,0.5269874930381775
1471,5,0.45108675956726074
1472,1,0.1860688179731369
1472,2,0.13299955427646637
1472,4,0.01662297546863556
1472,5,0.6436864137649536
1472,6,0.020213168114423752
1473,2,0.0207986943423748
1473,4,0.01059835683554411
1473,5,0.9669838547706604
1474,0,0.05170934274792671
1474,2,0.2930655777454376
1474,5,0.6533613801002502
1475,0,0.020359953865408897
1475,1,0.3412867486476898
1475,2,0.01613246090710163
1475,3,0.18945465981960297
1475,5,0.4315376281738281
1476,1,0.14165210723876953
1476,5,0.01664372719824314
1476,6,0.8366934657096863
1477,2,0.07528410106897354
1477,3,0.856962263584137
1477,6,0.06633935123682022
1478,1,0.021041536703705788
1478,3,0.9500378370285034
1478,6,0.028263892978429794
1479,0,0.18743842840194702
1479,2,0.06135547533631325
1479,3,0.3841392695903778
1479,5,0.36677107214927673
1480,0,0.16193640232086182
1480,1,0.17335540056228638
1480,2,0.5390210747718811
1480,3,0.1217183843255043
1481,0,0.34820640087127686
1481,1,0.2861858308315277
1481,4,0.06367523223161697
1481,5,0.03935081139206886
1481,6,0.25266584753990173
1482,0,0.11348813772201538
1482,2,0.7727875709533691
1482,3,0.10900324583053589
1483,1,0.03493765741586685
1483,2,0.1412695199251175
1483,3,0.6950271129608154
1483,6,0.1272449791431427
1484,1,0.15186753869056702
1484,2,0.11493231356143951
1484,4,0.07372692972421646
1484,5,0.658515214920044
1485,0,0.08043760806322098
1485,1,0.05757967755198479
1485,2,0.044689808040857315
1485,3,0.590772271156311
1485,4,0.0439559631049633
1485,5,0.034198008477687836
1485,6,0.14836661517620087
1486,0,0.029004832729697227
1486,2,0.964185893535614
1487,1,0.01534309796988964
1487,2,0.8923095464706421
1487,3,0.08804446458816528
1488,1,0.5882740616798401
1488,5,0.03974318876862526
1488,6,0.3642396628856659
1489,1,0.29586634039878845
1489,4,0.02864186279475689
1489,5,0.5838626623153687
1489,6,0.09053407609462738
1490,0,0.100221186876297
1490,1,0.05772055685520172
1490,2,0.5620172619819641
1490,5,0.27805283665657043
1491,1,0.039238378405570984
1491,3,0.010688474401831627
1491,5,0.8071757555007935
1491,6,0.1377285122871399
1492,1,0.034419577568769455
1492,2,0.1285114288330078
1492,5,0.8281232714653015
1493,1,0.10436417907476425
1493,2,0.6817500591278076
1493,3,0.172113835811615
1493,5,0.0388781912624836
1494,1,0.11381751298904419
1494,2,0.6534343957901001
1494,5,0.23113565146923065
1495,0,0.07621347159147263
1495,1,0.09382640570402145
1495,2,0.22690261900424957
1495,3,0.2779575288295746
1495,4,0.25353559851646423
1495,5,0.049812912940979004
1495,6,0.02175149880349636
1496,1,0.027078477665781975
1496,5,0.9559895396232605
1496,6,0.01653643697500229
1497,2,0.8843478560447693
1497,4,0.11112523823976517
1498,1,0.176524356007576
1498,2,0.4181278645992279
1498,3,0.018910586833953857
1498,5,0.017277946695685387
1498,6,0.3689264953136444
1499,1,0.33680564165115356
1499,2,0.2724534571170807
1499,5,0.24856123328208923
1499,6,0.14072057604789734
1500,2,0.7360137104988098
1500,5,0.2445528656244278
1501,2,0.8720887303352356
1501,5,0.043773479759693146
1501,6,0.08373837172985077
1502,2,0.3716365098953247
1502,3,0.19162558019161224
1502,6,0.42809823155403137
1503,0,0.029712311923503876
1503,2,0.20660275220870972
1503,3,0.5065053701400757
1503,4,0.049718063324689865
1503,6,0.20713098347187042
1504,1,0.10722372680902481
1504,2,0.28295189142227173
1504,5,0.608027458190918
1505,4,0.020070165395736694
1505,5,0.9792773127555847
1506,2,0.992409884929657
1507,0,0.031593866646289825
1507,2,0.678089439868927
1507,3,0.17589236795902252
1507,4,0.09853090345859528
1507,6,0.01567167043685913
1508,2,0.1366529017686844
1508,5,0.8601353168487549
1509,2,0.3380158245563507
1509,5,0.6582089066505432
1510,2,0.6782163977622986
1510,5,0.32090434432029724
1511,2,0.7747033834457397
1511,5,0.22230243682861328
1512,0,0.09074259549379349
1512,1,0.055521659553050995
1512,2,0.8494768142700195
1513,2,0.4877243936061859
1513,3,0.34422120451927185
1513,6,0.16755002737045288
1514,2,0.7831479907035828
1514,3,0.033465150743722916
1514,4,0.1087595596909523
1514,5,0.040526777505874634
1514,6,0.03394327312707901
1515,1,0.08653086423873901
1515,2,0.531969428062439
1515,5,0.38027840852737427
1516,2,0.2925346791744232
1516,3,0.06599371880292892
1516,4,0.07214190065860748
1516,5,0.18120913207530975
1516,6,0.3877749741077423
1517,2,0.9976717233657837
1518,2,0.7112959027290344
1518,4,0.04414008930325508
1518,5,0.19535069167613983
1518,6,0.04851037636399269
1519,0,0.5614935755729675
1519,3,0.16832426190376282
1519,5,0.02921576425433159
1519,6,0.24029286205768585
1520,2,0.1558927446603775
1520,5,0.8431306481361389
1521,3,0.0807420015335083
1521,5,0.9044811725616455
1521,6,0.014418345876038074
1522,1,0.2576499879360199
1522,2,0.026862742379307747
1522,3,0.13230681419372559
1522,5,0.5484100580215454
1522,6,0.034152477979660034
1523,0,0.018389228731393814
1523,3,0.06403898447751999
1523,5,0.1256469339132309
1523,6,0.7912919521331787
1524,0,0.013203310780227184
1524,2,0.04191994294524193
1524,3,0.047584373503923416
1524,5,0.8959254622459412
1525,1,0.2378167062997818
1525,4,0.0197017602622509
1525,5,0.704195499420166
1525,6,0.037717413157224655
1526,0,0.021100521087646484
1526,1,0.33655476570129395
1526,2,0.36122649908065796
1526,3,0.02191796712577343
1526,5,0.25349751114845276
1527,1,0.17820818722248077
1527,2,0.6158461570739746
1527,5,0.20271003246307373
1528,1,0.24190086126327515
1528,2,0.023121245205402374
1528,3,0.4848008453845978
1528,5,0.17057465016841888
1528,6,0.07037048041820526
1529,0,0.10051752626895905
1529,1,0.2912262976169586
1529,3,0.11182782053947449
1529,5,0.49413448572158813
1530,2,0.8204123973846436
1530,5,0.08870407938957214
1530,6,0.08644033968448639
1531,2,0.9319406747817993
1531,3,0.049184609204530716
1531,4,0.018196135759353638
1532,0,0.24899359047412872
1532,5,0.7496446371078491
1533,0,0.060346104204654694
1533,2,0.8762286305427551
