article_id,country,prob
2547,0,0.22256940603256226
2547,1,0.18837063014507294
2547,3,0.5871697068214417
2548,0,0.18326063454151154
2548,2,0.5453142523765564
2548,3,0.0688127875328064
2548,5,0.2018110454082489
2549,4,0.020497534424066544
2549,5,0.08798941969871521
2549,6,0.8859971761703491
2550,1,0.053197793662548065
2550,3,0.09322455525398254
2550,4,0.1132882833480835
2550,6,0.7337758541107178
2551,1,0.019578440114855766
2551,3,0.6391730904579163
2551,5,0.24863451719284058
2551,6,0.08421087265014648
2552,1,0.08264672756195068
2552,3,0.5340006351470947
2552,6,0.3820112943649292
2553,1,0.04469677433371544
2553,2,0.13250967860221863
2553,3,0.11651822179555893
2553,4,0.14563846588134766
2553,5,0.021049028262495995
2553,6,0.5389615893363953
2554,0,0.9528139233589172
2554,1,0.029455367475748062
2554,3,0.013265241868793964
2555,0,0.2806573808193207
2555,1,0.22614046931266785
2555,2,0.2337314337491989
2555,3,0.2580355703830719
2556,4,0.11010228097438812
2556,5,0.8872619867324829
2557,0,0.41809535026550293
2557,2,0.33137843012809753
2557,4,0.24794013798236847
2558,0,0.700307309627533
2558,1,0.02209821343421936
2558,2,0.17302899062633514
2558,3,0.04176691547036171
2558,6,0.06241188570857048
2559,1,0.019765635952353477
2559,4,0.030062953010201454
2559,5,0.173177108168602
2559,6,0.7764983773231506
2560,0,0.02253285050392151
2560,1,0.07068973034620285
2560,5,0.03905164450407028
2560,6,0.8664772510528564
2561,0,0.08109317719936371
2561,1,0.08354976773262024
2561,3,0.26997047662734985
2561,6,0.5640304088592529
2562,2,0.27707794308662415
2562,3,0.7163326144218445
2563,0,0.1488827019929886
2563,1,0.7266247868537903
2563,2,0.11736153066158295
2564,1,0.012252670712769032
2564,5,0.07785089313983917
2564,6,0.9069843888282776
2565,3,0.5714990496635437
2565,6,0.4252646267414093
2566,0,0.09689022600650787
2566,1,0.035324737429618835
2566,2,0.6448094844818115
2566,3,0.11951775848865509
2566,6,0.0961347371339798
2567,1,0.13814130425453186
2567,2,0.7875472903251648
2567,3,0.01851043477654457
2567,6,0.053421664983034134
2568,0,0.04861891642212868
2568,1,0.25860467553138733
2568,2,0.5339854955673218
2568,3,0.1582784205675125
2569,5,0.5291833877563477
2569,6,0.47016066312789917
2570,0,0.2728281319141388
2570,2,0.4355279505252838
2570,3,0.09907867014408112
2570,5,0.14625084400177002
2570,6,0.04555400088429451
2571,3,0.0301637202501297
2571,4,0.16030968725681305
2571,5,0.2060132920742035
2571,6,0.5942791104316711
2572,1,0.056434184312820435
2572,2,0.1926257461309433
2572,4,0.590519368648529
2572,6,0.159648597240448
2573,5,0.2623688876628876
2573,6,0.7294533848762512
2574,2,0.021500715985894203
2574,3,0.012160249054431915
2574,4,0.01946086250245571
2574,5,0.3730553984642029
2574,6,0.5734456181526184
2575,5,0.1356598287820816
2575,6,0.8624165654182434
2576,2,0.02991837076842785
2576,5,0.9666426181793213
2577,0,0.04145810008049011
2577,1,0.8243405818939209
2577,2,0.1337783932685852
2578,0,0.07118035107851028
2578,1,0.06625182926654816
2578,2,0.6158742904663086
2578,4,0.06499110162258148
2578,5,0.1813802719116211
2579,0,0.36749061942100525
2579,1,0.0290775578469038
2579,2,0.22717033326625824
2579,3,0.12393627315759659
2579,5,0.2519799768924713
2580,0,0.04088187962770462
2580,2,0.5793731808662415
2580,3,0.17753946781158447
2580,4,0.19173802435398102
2580,5,0.010026595555245876
2581,0,0.049769386649131775
2581,5,0.07097356021404266
2581,6,0.8711220622062683
2582,1,0.012087644077837467
2582,5,0.33336901664733887
2582,6,0.653831958770752
2583,4,0.16203273832798004
2583,5,0.032035790383815765
2583,6,0.8047093749046326
2584,0,0.07158637791872025
2584,4,0.12159857153892517
2584,5,0.8060697317123413
2585,0,0.13813139498233795
2585,1,0.09478212893009186
2585,3,0.5334575772285461
2585,5,0.2313033789396286
2586,0,0.3535222113132477
2586,1,0.11914767324924469
2586,3,0.48308131098747253
2586,6,0.03624477609992027
2587,1,0.18910039961338043
2587,2,0.5334926843643188
2587,3,0.2765268087387085
2588,0,0.09196209162473679
2588,3,0.010986030101776123
2588,5,0.21154747903347015
2588,6,0.6841148734092712
2589,4,0.06916572153568268
2589,6,0.9252573251724243
2590,0,0.07792490720748901
2590,2,0.43976470828056335
2590,3,0.040397126227617264
2590,4,0.3856309652328491
2590,5,0.041664522141218185
2590,6,0.014424030669033527
2591,3,0.06916287541389465
2591,5,0.8909896016120911
2591,6,0.03037666343152523
2592,5,0.9977113008499146
2593,0,0.3681936264038086
2593,2,0.5050312876701355
2593,4,0.032390445470809937
2593,5,0.09415187686681747
2594,3,0.6952645182609558
2594,5,0.10293048620223999
2594,6,0.19937793910503387
2595,0,0.12409897893667221
2595,1,0.11707548052072525
2595,2,0.7403546571731567
2595,3,0.01811446249485016
2596,0,0.04036872833967209
2596,3,0.01137587521225214
2596,5,0.7597382664680481
2596,6,0.1883448213338852
2597,0,0.11679970473051071
2597,3,0.0454927533864975
2597,5,0.8371100425720215
2598,3,0.1506681591272354
2598,6,0.8355214595794678
2599,1,0.1460658460855484
2599,3,0.25628289580345154
2599,6,0.5926985144615173
2600,0,0.08989919722080231
2600,2,0.7676105499267578
2600,3,0.1374443918466568
2601,0,0.10757075250148773
2601,1,0.08102153241634369
2601,2,0.2522227168083191
2601,3,0.023589519783854485
2601,5,0.5354307889938354
2602,0,0.12206066399812698
2602,1,0.060043297708034515
2602,2,0.045172810554504395
2602,4,0.021891329437494278
2602,5,0.06217171251773834
2602,6,0.6884247064590454
2603,0,0.08017469942569733
2603,1,0.04434354603290558
2603,3,0.6110157370567322
2603,5,0.21637460589408875
2603,6,0.04676322266459465
2604,0,0.0658036544919014
2604,1,0.22043822705745697
2604,2,0.4572448432445526
2604,3,0.2543397843837738
2605,1,0.07791295647621155
2605,2,0.6697592735290527
2605,3,0.2500905692577362
2606,0,0.44325026869773865
2606,2,0.2536088228225708
2606,3,0.20647671818733215
2606,5,0.09475100040435791
2607,0,0.17136017978191376
2607,1,0.29902029037475586
2607,2,0.45879775285720825
2607,3,0.07009631395339966
2608,1,0.3790857195854187
2608,2,0.39207062125205994
2608,3,0.22643479704856873
2609,0,0.023050561547279358
2609,1,0.2671690285205841
2609,2,0.2397536188364029
2609,3,0.4692028760910034
2610,1,0.8229032754898071
2610,2,0.049548398703336716
2610,3,0.08686961978673935
2610,4,0.013423197902739048
2610,5,0.02676493488252163
2611,2,0.5381350517272949
2611,3,0.24901032447814941
2611,4,0.12524282932281494
2611,6,0.08431298285722733
2612,0,0.15988978743553162
2612,1,0.8169100284576416
2612,2,0.021940678358078003
2613,1,0.08074675500392914
2613,2,0.8385108709335327
2613,3,0.055857110768556595
2613,6,0.02304168790578842
2614,0,0.09005662798881531
2614,1,0.0736066922545433
2614,2,0.158415287733078
2614,3,0.20744352042675018
2614,4,0.2445370852947235
2614,5,0.12921492755413055
2614,6,0.09672586619853973
2615,1,0.02198147401213646
2615,2,0.04751019924879074
2615,5,0.7533605694770813
2615,6,0.1767314225435257
2616,3,0.5962461829185486
2616,6,0.4015800654888153
2617,0,0.05222492292523384
2617,1,0.25194162130355835
2617,3,0.4938969314098358
2617,4,0.028043026104569435
2617,6,0.17365165054798126
2618,0,0.24818366765975952
2618,1,0.41238752007484436
2618,2,0.23361830413341522
2618,3,0.10421555489301682
2619,0,0.04475400224328041
2619,1,0.02401047945022583
2619,3,0.7314437031745911
2619,5,0.09903695434331894
2619,6,0.10028725117444992
2620,1,0.19689005613327026
2620,2,0.297808974981308
2620,3,0.4920967221260071
2620,4,0.011787096038460732
2621,0,0.046664658933877945
2621,1,0.07216508686542511
2621,3,0.5337536334991455
2621,4,0.1535128355026245
2621,5,0.09186924248933792
2621,6,0.10159844905138016
2622,1,0.026321476325392723
2622,5,0.1775515228509903
2622,6,0.7954018712043762
2623,0,0.050991930067539215
2623,1,0.15604104101657867
2623,2,0.7901743650436401
2624,1,0.08592860400676727
2624,2,0.42858633399009705
2624,3,0.4545839726924896
2624,6,0.025881564244627953
2625,0,0.016160348430275917
2625,1,0.22316130995750427
2625,2,0.6815181374549866
2625,3,0.0780160129070282
2626,1,0.110910564661026
2626,3,0.3081241548061371
2626,6,0.577888548374176
2627,0,0.2866460382938385
2627,2,0.5471824407577515
2627,3,0.1653151512145996
2628,0,0.11649435013532639
2628,2,0.012982459738850594
2628,5,0.2244708389043808
2628,6,0.645520806312561
2629,1,0.23289763927459717
2629,2,0.0336572602391243
2629,3,0.7092745304107666
2629,4,0.010630347765982151
2629,5,0.013090874999761581
2630,1,0.03213274106383324
2630,5,0.5621388554573059
2630,6,0.40458402037620544
2631,3,0.6131468415260315
2631,4,0.016417425125837326
2631,5,0.11408612132072449
2631,6,0.2547563910484314
2632,3,0.10961315035820007
2632,5,0.03629607334733009
2632,6,0.8523047566413879
2633,0,0.058091551065444946
2633,3,0.4321853220462799
2633,4,0.15393628180027008
2633,6,0.3537111282348633
2634,0,0.08387188613414764
2634,1,0.07387104630470276
2634,2,0.3294653594493866
2634,3,0.0754469707608223
2634,4,0.4011084735393524
2634,6,0.035769328474998474
2635,1,0.08132682740688324
2635,3,0.6551277041435242
2635,4,0.19953401386737823
2635,6,0.060053691267967224
2636,0,0.2871647775173187
2636,5,0.022330597043037415
2636,6,0.6857954859733582
2637,0,0.726519763469696
2637,2,0.14454124867916107
2637,6,0.12636542320251465
2638,1,0.023812200874090195
2638,3,0.19946935772895813
2638,6,0.7743352055549622
2639,0,0.05284281447529793
2639,2,0.3922578692436218
2639,3,0.2217777669429779
2639,5,0.1806173473596573
2639,6,0.1521349996328354
2640,2,0.9952789545059204
2641,1,0.048982344567775726
2641,2,0.7758134007453918
2641,4,0.04667987674474716
2641,5,0.12757883965969086
2642,0,0.018010878935456276
2642,2,0.01857951283454895
2642,5,0.9630934596061707
2643,3,0.20926646888256073
2643,6,0.7849705219268799
2644,0,0.04384584724903107
2644,1,0.4270351231098175
2644,2,0.08672136813402176
2644,4,0.43977028131484985
2645,3,0.08837391436100006
2645,4,0.0183754600584507
2645,5,0.8505062460899353
2645,6,0.04198749363422394
2646,0,0.08363553136587143
2646,2,0.04196766018867493
2646,3,0.12157291918992996
2646,5,0.5968719124794006
2646,6,0.15565761923789978
2647,3,0.1986488699913025
2647,6,0.7930582165718079
2648,5,0.820963978767395
2648,6,0.17665177583694458
2649,5,0.14720064401626587
2649,6,0.8503837585449219
2650,0,0.5806262493133545
2650,4,0.12512581050395966
2650,5,0.2031102478504181
2650,6,0.09041158109903336
2651,0,0.2121530920267105
2651,2,0.19477708637714386
2651,4,0.47322335839271545
2651,5,0.11910751461982727
2652,2,0.27026933431625366
2652,3,0.500726580619812
2652,4,0.2255333960056305
2653,4,0.05941315367817879
2653,5,0.9377235174179077
2654,0,0.3550723195075989
2654,1,0.26101210713386536
2654,2,0.3807918429374695
2655,2,0.016545245423913002
2655,3,0.3743051290512085
2655,4,0.04586169123649597
2655,5,0.3252367079257965
2655,6,0.23707512021064758
2656,0,0.018848009407520294
2656,2,0.016405388712882996
2656,4,0.01595909893512726
2656,5,0.07598153501749039
2656,6,0.866751492023468
2657,3,0.6085261702537537
2657,4,0.0422089546918869
2657,6,0.34491485357284546
2658,0,0.02633667178452015
2658,1,0.027003617957234383
2658,5,0.059622060507535934
2658,6,0.8866784572601318
2659,1,0.013883320614695549
2659,5,0.24051931500434875
2659,6,0.7451300024986267
2660,0,0.2269401103258133
2660,2,0.3980308175086975
2660,3,0.25455623865127563
2660,4,0.030473018065094948
2660,5,0.04037707671523094
2660,6,0.04934023320674896
2661,0,0.06335782259702682
2661,2,0.8126276135444641
2661,5,0.12285260111093521
2662,4,0.04766314849257469
2662,5,0.9230908751487732
2662,6,0.02845730073750019
2663,0,0.14361295104026794
2663,3,0.1011328250169754
2663,6,0.7534899711608887
2664,0,0.09820046275854111
2664,2,0.6972563862800598
2664,3,0.12732535600662231
2664,5,0.07663565129041672
2665,1,0.22614829242229462
2665,2,0.09108670800924301
2665,3,0.6193158030509949
2665,4,0.061108484864234924
2666,0,0.07301769405603409
2666,3,0.1396120935678482
2666,4,0.266713947057724
2666,5,0.38812756538391113
2666,6,0.13080978393554688
2667,1,0.7593364119529724
2667,2,0.0693819522857666
2667,3,0.1570950299501419
2667,4,0.012444185093045235
2668,0,0.010933113284409046
2668,1,0.7829632759094238
2668,3,0.1687641590833664
2668,4,0.0364687517285347
2669,0,0.1949871927499771
2669,1,0.3418860137462616
2669,2,0.2811571955680847
2669,3,0.10313102602958679
2669,4,0.07750093936920166
2670,2,0.08720310032367706
2670,3,0.2177421897649765
2670,5,0.6947219967842102
2671,0,0.04520326852798462
2671,1,0.1618082970380783
2671,2,0.07397906482219696
2671,3,0.09741784632205963
2671,4,0.561069667339325
2671,6,0.06027856096625328
2672,0,0.4234501123428345
2672,1,0.50810706615448
2672,2,0.06656982749700546
2673,0,0.12062378972768784
2673,1,0.24353930354118347
2673,2,0.6343502998352051
2674,0,0.21111918985843658
2674,1,0.7334412336349487
2674,3,0.03824140876531601
2674,5,0.01627788133919239
2675,0,0.20152238011360168
2675,1,0.04398619756102562
2675,2,0.4006916880607605
2675,3,0.030699867755174637
2675,5,0.30818700790405273
2675,6,0.014691594988107681
2676,1,0.1390039026737213
2676,3,0.5773031711578369
2676,6,0.2788585126399994
2677,3,0.6005992293357849
2677,5,0.2310527265071869
2677,6,0.16702261567115784
2678,1,0.36832258105278015
2678,2,0.58481365442276
2678,3,0.0329023040831089
2678,5,0.012577148154377937
2679,0,0.061120785772800446
2679,1,0.5163978338241577
2679,2,0.2350989580154419
2679,5,0.18601848185062408
2680,0,0.03540521115064621
2680,1,0.04808744415640831
2680,2,0.914410412311554
2681,0,0.2636975646018982
2681,1,0.11520376801490784
2681,3,0.05140644684433937
2681,4,0.08905293047428131
2681,6,0.48015525937080383
2682,0,0.054054390639066696
2682,2,0.19737990200519562
2682,3,0.41106778383255005
2682,4,0.09729119390249252
2682,5,0.2398490309715271
2683,0,0.05769127979874611
2683,1,0.10164481401443481
2683,3,0.3890673816204071
2683,5,0.32535025477409363
2683,6,0.12438984215259552
2684,1,0.4361594021320343
2684,3,0.26823922991752625
2684,4,0.028536014258861542
2684,5,0.05848531052470207
2684,6,0.2079353779554367
2685,0,0.03122648037970066
2685,2,0.7263898849487305
2685,3,0.10824771225452423
2685,4,0.01230688951909542
2685,5,0.10764728486537933
2685,6,0.014073553495109081
2686,0,0.044017065316438675
2686,2,0.5217782258987427
2686,3,0.4336080849170685
2687,0,0.4838467538356781
2687,2,0.3438451290130615
2687,3,0.1701926290988922
2688,0,0.0782901868224144
2688,1,0.46374234557151794
2688,2,0.44634315371513367
2688,5,0.011348351836204529
2689,0,0.12112933397293091
2689,1,0.11305118352174759
2689,2,0.012767979875206947
2689,3,0.09101586043834686
2689,4,0.6525871157646179
2690,1,0.8562784790992737
2690,2,0.08347200602293015
2690,3,0.05884271487593651
2691,0,0.15128196775913239
2691,1,0.5688604712486267
2691,3,0.08253715187311172
2691,4,0.13925273716449738
2691,6,0.0576210618019104
2692,0,0.059970248490571976
2692,1,0.028010178357362747
2692,3,0.5384665727615356
2692,5,0.12058211117982864
2692,6,0.2526381313800812
2693,3,0.5868278741836548
2693,6,0.40766945481300354
2694,4,0.39628076553344727
2694,5,0.5980845093727112
2695,0,0.06974352896213531
2695,1,0.8381032943725586
2695,2,0.07384892553091049
2695,6,0.01793317124247551
2696,0,0.10248121619224548
2696,1,0.8238230347633362
2696,2,0.07334413379430771
2697,1,0.7996914386749268
2697,2,0.055141374468803406
2697,3,0.058783117681741714
2697,5,0.08069220930337906
2698,3,0.04791660234332085
2698,4,0.5897721648216248
2698,5,0.20384371280670166
2698,6,0.15802542865276337
2699,3,0.18445880711078644
2699,4,0.6016998291015625
2699,6,0.20935340225696564
2700,0,0.10031228512525558
2700,1,0.0313655249774456
2700,2,0.32751932740211487
2700,3,0.13035227358341217
2700,4,0.4086354970932007
2701,0,0.5415233969688416
2701,2,0.16795460879802704
2701,3,0.016741059720516205
2701,4,0.2726384401321411
2702,0,0.4305982291698456
2702,1,0.12837079167366028
2702,2,0.2715522348880768
2702,4,0.16900204122066498
2703,0,0.23943842947483063
2703,3,0.40908974409103394
2703,5,0.06672529131174088
2703,6,0.28425952792167664
2704,0,0.17797625064849854
2704,1,0.6038677096366882
2704,2,0.21716156601905823
2705,0,0.10477253794670105
2705,1,0.7042316198348999
2705,2,0.1656392216682434
2705,5,0.024460794404149055
2706,0,0.7365113496780396
2706,1,0.07998847216367722
2706,2,0.11071361601352692
2706,4,0.07253222912549973
2707,1,0.16451416909694672
2707,2,0.30802252888679504
2707,3,0.5256223678588867
2708,2,0.35978636145591736
2708,3,0.5718108415603638
2708,4,0.06665503233671188
2709,0,0.15962572395801544
2709,1,0.05122995749115944
2709,2,0.14878535270690918
2709,5,0.2541261911392212
2709,6,0.38578370213508606
2710,0,0.6108192801475525
2710,1,0.20523132383823395
2710,2,0.181348979473114
2711,0,0.35954955220222473
2711,1,0.4417456090450287
2711,2,0.19154644012451172
2712,0,0.3018512427806854
2712,1,0.018682705238461494
2712,4,0.3311140835285187
2712,5,0.13685379922389984
2712,6,0.20212973654270172
2713,0,0.275302529335022
2713,3,0.021618809551000595
2713,4,0.36884117126464844
2713,5,0.21400171518325806
2713,6,0.11977258324623108
2714,0,0.2266821265220642
2714,2,0.1580544114112854
2714,3,0.10260665416717529
2714,5,0.5113471746444702
2715,0,0.7650062441825867
2715,2,0.09628784656524658
2715,3,0.07845098525285721
2715,5,0.05877479910850525
2716,3,0.6218169927597046
2716,6,0.37752678990364075
2717,3,0.8990687727928162
2717,6,0.09418641030788422
2718,0,0.14710693061351776
2718,1,0.42404478788375854
2718,2,0.12489859014749527
2718,5,0.3023379445075989
2719,0,0.27898088097572327
2719,1,0.34979772567749023
2719,3,0.12423855066299438
2719,4,0.043258294463157654
2719,5,0.03691216558218002
2719,6,0.16635139286518097
2720,0,0.07834549248218536
2720,1,0.030269980430603027
2720,2,0.8217432498931885
2720,3,0.0343380868434906
2720,5,0.03509495407342911
2721,2,0.8452984094619751
2721,3,0.013249929994344711
2721,4,0.13950936496257782
2722,1,0.01621796190738678
2722,6,0.982264518737793
2723,1,0.030935443937778473
2723,3,0.05539921298623085
2723,6,0.910251259803772
2724,1,0.6427616477012634
2724,2,0.17433640360832214
2724,3,0.1811530441045761
2725,0,0.40395069122314453
2725,1,0.019877443090081215
2725,2,0.363436758518219
2725,3,0.16149362921714783
2725,5,0.050768569111824036
2726,0,0.3945033550262451
2726,1,0.1420852094888687
2726,2,0.015607676468789577
2726,3,0.184296652674675
2726,5,0.21976423263549805
2726,6,0.043575722724199295
2727,1,0.02529679611325264
2727,2,0.20318059623241425
2727,3,0.06324878334999084
2727,4,0.42447081208229065
2727,5,0.18480773270130157
2727,6,0.09883337467908859
2728,1,0.01397203654050827
2728,2,0.6455175280570984
2728,3,0.12275294959545135
2728,5,0.21639584004878998
2729,1,0.020328644663095474
2729,3,0.5678208470344543
2729,5,0.4070749580860138
2730,1,0.0827910378575325
2730,2,0.06488320976495743
2730,4,0.04283418133854866
2730,6,0.8072386384010315
2731,0,0.13502943515777588
2731,1,0.1444159299135208
2731,3,0.010291144251823425
2731,6,0.7095620632171631
2732,0,0.12531451880931854
2732,2,0.6749442219734192
2732,5,0.19839075207710266
2733,2,0.039144858717918396
2733,5,0.7496602535247803
2733,6,0.20944522321224213
2734,0,0.03757122531533241
2734,1,0.8261875510215759
2734,3,0.12518495321273804
2735,2,0.019139673560857773
2735,3,0.7846483588218689
2735,4,0.012113671749830246
2735,6,0.1765623688697815
2736,1,0.05283283814787865
2736,2,0.03262198716402054
2736,5,0.0820564404129982
2736,6,0.8306674361228943
2737,0,0.11836760491132736
2737,2,0.06761029362678528
2737,4,0.3548816442489624
2737,5,0.11970869451761246
2737,6,0.33914342522621155
2738,1,0.8717617988586426
2738,2,0.07357507199048996
2738,3,0.021200302988290787
2738,5,0.02617601305246353
2739,1,0.20570284128189087
2739,2,0.4735585153102875
2739,4,0.06656169891357422
2739,5,0.25320306420326233
2740,0,0.22994476556777954
2740,1,0.7066482305526733
2740,2,0.04370636120438576
2740,5,0.019368112087249756
2741,0,0.07246861606836319
2741,1,0.8679354190826416
2741,2,0.05827741697430611
2742,0,0.5225716233253479
2742,1,0.013939827680587769
2742,2,0.4621891975402832
2743,0,0.6281259059906006
2743,2,0.12891216576099396
2743,4,0.1963280886411667
2743,5,0.041060980409383774
2744,3,0.7614733576774597
2744,6,0.2361823171377182
2745,0,0.059694863855838776
2745,1,0.25271034240722656
2745,2,0.6868016719818115
2746,0,0.18639855086803436
2746,4,0.7372186183929443
2746,5,0.07497286796569824
2747,0,0.1280788630247116
2747,1,0.6055404543876648
2747,2,0.13681352138519287
2747,3,0.09497470408678055
2747,5,0.033898502588272095
2748,0,0.41957327723503113
2748,2,0.44875961542129517
2748,3,0.05113723874092102
2748,5,0.0801258459687233
2749,0,0.2086046040058136
2749,1,0.1548367738723755
2749,2,0.30567044019699097
2749,3,0.18272441625595093
2749,5,0.14751258492469788
2750,1,0.11786992847919464
2750,2,0.36171016097068787
2750,3,0.24103859066963196
2750,4,0.24895767867565155
2750,5,0.014924011193215847
2750,6,0.015390869230031967
2751,2,0.22546885907649994
2751,3,0.18351829051971436
2751,4,0.21741241216659546
2751,5,0.3454924523830414
2751,6,0.026536908000707626
2752,0,0.29172709584236145
2752,3,0.6073528528213501
2752,6,0.09979098290205002
2753,5,0.99834805727005
2754,0,0.11302180588245392
2754,1,0.6939890384674072
2754,2,0.13659855723381042
2754,4,0.05437151715159416
2755,2,0.4573480784893036
2755,4,0.40883779525756836
2755,5,0.03747491538524628
2755,6,0.09602683037519455
2756,0,0.21367232501506805
2756,1,0.1825602948665619
2756,2,0.6034530401229858
2757,1,0.05024242028594017
2757,2,0.4466380774974823
2757,3,0.20857594907283783
2757,4,0.2620578408241272
2757,6,0.03177819028496742
2758,3,0.4443904161453247
2758,5,0.17194779217243195
2758,6,0.37789592146873474
2759,1,0.2349776178598404
2759,2,0.2413179576396942
2759,3,0.20069308578968048
2759,4,0.32108500599861145
2760,1,0.011214604601264
2760,2,0.16848282516002655
2760,3,0.3345017433166504
2760,5,0.3267703652381897
2760,6,0.15841639041900635
2761,1,0.06220540776848793
2761,3,0.3580378592014313
2761,6,0.5760831832885742
2762,0,0.014095015823841095
2762,1,0.016821609809994698
2762,3,0.11067372560501099
2762,4,0.2234608680009842
2762,5,0.5161157846450806
2762,6,0.11849674582481384
2763,0,0.28929150104522705
2763,4,0.025699200108647346
2763,5,0.6283237338066101
2763,6,0.05571519583463669
2764,1,0.0710986778140068
2764,2,0.2628123164176941
2764,3,0.4984400272369385
2764,4,0.050038889050483704
2764,5,0.11573182046413422
2765,0,0.15832732617855072
2765,1,0.2959307134151459
2765,2,0.2598523795604706
2765,3,0.14033553004264832
2765,6,0.14487887918949127
2766,4,0.027283791452646255
2766,5,0.14173834025859833
2766,6,0.8302389979362488
2767,1,0.6016312837600708
2767,2,0.14950060844421387
2767,3,0.19692903757095337
2767,4,0.049895428121089935
2768,2,0.7564138174057007
2768,4,0.01780231110751629
2768,5,0.2252291440963745
2769,2,0.8036434650421143
2769,3,0.16995936632156372
2769,5,0.026040993630886078
2770,2,0.7615628838539124
2770,3,0.2363760769367218
2771,0,0.0597907193005085
2771,1,0.09912896901369095
2771,2,0.7349335551261902
2771,4,0.0643964409828186
2771,5,0.04147304967045784
2772,2,0.4084656238555908
2772,3,0.44382768869400024
2772,4,0.14638924598693848
2773,1,0.07973708212375641
2773,2,0.6544808149337769
2773,4,0.19166405498981476
2773,5,0.04201090335845947
2773,6,0.030722737312316895
2774,0,0.01654943823814392
2774,3,0.035980626940727234
2774,5,0.09907258301973343
2774,6,0.8475985527038574
2775,1,0.5866660475730896
2775,3,0.380609929561615
2775,6,0.029483724385499954
2776,1,0.5677168965339661
2776,2,0.021312588825821877
2776,3,0.22382386028766632
2776,4,0.12278647720813751
2776,6,0.06335433572530746
2777,2,0.03723875805735588
2777,3,0.4119192361831665
2777,4,0.017142364755272865
2777,6,0.5333812236785889
2778,0,0.1732115000486374
2778,1,0.05386660248041153
2778,2,0.11414510756731033
2778,4,0.34653785824775696
2778,5,0.31174182891845703
2779,0,0.12665367126464844
2779,1,0.7146025896072388
2779,2,0.12443076819181442
2779,6,0.030827101320028305
2780,0,0.03365620598196983
2780,1,0.048088349401950836
2780,3,0.014210319146513939
2780,5,0.19905784726142883
2780,6,0.7047277688980103
2781,0,0.15131928026676178
2781,3,0.49319687485694885
2781,6,0.3523373305797577
2782,0,0.17827536165714264
2782,2,0.7348417639732361
2782,3,0.08646415919065475
2783,0,0.1993265300989151
2783,1,0.4184938967227936
2783,6,0.380713552236557
2784,0,0.17141814529895782
2784,1,0.3060283660888672
2784,2,0.5101229548454285
2784,3,0.011047137901186943
2785,1,0.02224695309996605
2785,3,0.8583447933197021
2785,4,0.060353171080350876
2785,6,0.057194795459508896
2786,0,0.014561817981302738
2786,1,0.07672888785600662
2786,2,0.6782035231590271
2786,3,0.019994258880615234
2786,4,0.18820109963417053
2786,5,0.022234054282307625
2787,3,0.5521093010902405
2787,5,0.3556785583496094
2787,6,0.09103469550609589
2788,0,0.6577799916267395
2788,1,0.06800506263971329
2788,2,0.13407480716705322
2788,4,0.09190497547388077
2788,5,0.04720626398921013
2789,1,0.7501670122146606
2789,2,0.24659527838230133
2790,0,0.1149938777089119
2790,1,0.1244593933224678
2790,2,0.40758785605430603
2790,3,0.3513040840625763
2791,0,0.5050579905509949
2791,1,0.04961561784148216
2791,2,0.28987523913383484
2791,4,0.14509129524230957
2792,5,0.30689728260040283
2792,6,0.6919025778770447
2793,0,0.02106556110084057
2793,1,0.011905623599886894
2793,3,0.9658392071723938
2794,0,0.1288072168827057
2794,3,0.19416029751300812
2794,4,0.33120983839035034
2794,5,0.3162291646003723
2794,6,0.025596801191568375
2795,0,0.23458480834960938
2795,2,0.7414708733558655
2795,6,0.02227894775569439
2796,0,0.0896792784333229
2796,1,0.029889997094869614
2796,5,0.09840802848339081
2796,6,0.7717245221138
2797,0,0.07930558174848557
2797,3,0.31001710891723633
2797,4,0.3350261151790619
2797,5,0.05921754986047745
2797,6,0.21604585647583008
2798,3,0.3125562071800232
2798,4,0.17201051115989685
2798,5,0.2950511574745178
2798,6,0.21683412790298462
2799,1,0.33938708901405334
2799,2,0.3843002915382385
2799,3,0.19417117536067963
2799,4,0.029175659641623497
2799,6,0.05130988359451294
2800,0,0.06293610483407974
2800,2,0.24419794976711273
2800,3,0.5930646657943726
2800,5,0.04785815253853798
2800,6,0.050095368176698685
2801,3,0.03461194038391113
2801,6,0.9569156765937805
2802,1,0.05710640549659729
2802,5,0.21941815316677094
2802,6,0.7224901914596558
2803,1,0.013626969419419765
2803,5,0.25047099590301514
2803,6,0.7349532246589661
2804,5,0.24930508434772491
2804,6,0.7461591362953186
2805,0,0.09981778264045715
2805,1,0.04625404626131058
2805,3,0.5308882594108582
2805,5,0.12921097874641418
2805,6,0.19209977984428406
2806,6,0.994087815284729
2807,0,0.021765418350696564
2807,1,0.01614287868142128
2807,2,0.015142513439059258
2807,3,0.4185349643230438
2807,4,0.057670190930366516
2807,5,0.07555010169744492
2807,6,0.3951939642429352
2808,0,0.01720486581325531
2808,5,0.44125834107398987
2808,6,0.5402519106864929
2809,2,0.8800612688064575
2809,3,0.021133750677108765
2809,4,0.012609608471393585
2809,5,0.08536377549171448
2810,1,0.8126318454742432
2810,2,0.1497029811143875
2810,5,0.028026234358549118
2811,0,0.021503431722521782
2811,1,0.7667803168296814
2811,2,0.15274398028850555
2811,3,0.05861669033765793
2812,1,0.04110454395413399
2812,3,0.4911869764328003
