,article_id,label_id,tfidf
9243,2149,3189,0.017362879814193117
9244,2185,3189,0.017362879814193117
9245,2259,3189,0.017362879814193117
9246,3018,3189,0.017362879814193117
9247,3053,3189,0.017362879814193117
9248,3181,3189,0.017362879814193117
9249,3504,3189,0.017362879814193117
9250,3705,3189,0.017362879814193117
9251,3792,3189,0.017362879814193117
9252,3920,3189,0.017362879814193117
9253,3990,3189,0.017362879814193117
9254,4008,3189,0.017362879814193117
9255,4272,3189,0.017362879814193117
9256,4412,3189,0.017362879814193117
9257,348,3190,0.005346886875427096
9258,869,3190,0.005346886875427096
9259,949,3190,0.005346886875427096
9260,1353,3190,0.005346886875427096
9261,1466,3190,0.005346886875427096
9262,2236,3190,0.005346886875427096
9263,2990,3190,0.005346886875427096
9264,4091,3190,0.005346886875427096
9265,348,3191,0.0007947726084984497
9266,348,3192,0.002316510728486893
9267,2981,3192,0.002316510728486893
9268,3705,3192,0.002316510728486893
9269,348,3193,0.0007721702428289644
9270,348,3194,0.0007947726084984497
9271,348,3195,0.0007947726084984497
9272,348,3196,0.0007947726084984497
9273,348,3197,0.0007528087432158303
9274,831,3207,0.0007528087432158303
9275,1957,3212,0.0007621434572581726
9276,644,3231,0.004467187244628195
9277,712,3231,0.004467187244628195
9278,729,3231,0.004467187244628195
9279,831,3231,0.004467187244628195
9280,1402,3231,0.004467187244628195
9281,1607,3231,0.004467187244628195
9282,4168,3231,0.004467187244628195
9283,394,3236,0.0032951307269302246
9284,1894,3236,0.0032951307269302246
9285,2185,3236,0.0032951307269302246
9286,2574,3236,0.0032951307269302246
9287,4341,3236,0.0032951307269302246
9288,4377,3242,0.0007358742089235823
9289,2531,3255,0.0014881534027792263
9290,4541,3255,0.0014881534027792263
9291,3953,3256,0.0007829999962687609
9292,352,3258,0.0007947726084984497
9293,352,3259,0.0007947726084984497
9294,352,3260,0.0007947726084984497
9295,352,3261,0.0007947726084984497
9296,352,3262,0.0007829999962687609
9297,352,3263,0.0007947726084984497
9298,352,3264,0.0364335289016769
9299,352,3264,0.0364335289016769
9300,407,3264,0.0364335289016769
9301,427,3264,0.0364335289016769
9302,457,3264,0.0364335289016769
9303,459,3264,0.0364335289016769
9304,487,3264,0.0364335289016769
9305,511,3264,0.0364335289016769
9306,536,3264,0.0364335289016769
9307,552,3264,0.0364335289016769
9308,552,3264,0.0364335289016769
9309,574,3264,0.0364335289016769
9310,675,3264,0.0364335289016769
9311,686,3264,0.0364335289016769
9312,749,3264,0.0364335289016769
9313,774,3264,0.0364335289016769
9314,813,3264,0.0364335289016769
9315,843,3264,0.0364335289016769
9316,862,3264,0.0364335289016769
9317,866,3264,0.0364335289016769
9318,944,3264,0.0364335289016769
9319,988,3264,0.0364335289016769
9320,992,3264,0.0364335289016769
9321,1037,3264,0.0364335289016769
9322,1040,3264,0.0364335289016769
9323,1068,3264,0.0364335289016769
9324,1086,3264,0.0364335289016769
9325,1087,3264,0.0364335289016769
9326,1111,3264,0.0364335289016769
9327,1207,3264,0.0364335289016769
9328,1229,3264,0.0364335289016769
9329,1361,3264,0.0364335289016769
9330,1405,3264,0.0364335289016769
9331,1520,3264,0.0364335289016769
9332,1537,3264,0.0364335289016769
9333,1608,3264,0.0364335289016769
9334,1803,3264,0.0364335289016769
9335,1834,3264,0.0364335289016769
9336,1868,3264,0.0364335289016769
9337,1909,3264,0.0364335289016769
9338,2112,3264,0.0364335289016769
9339,2303,3264,0.0364335289016769
9340,2531,3264,0.0364335289016769
9341,2559,3264,0.0364335289016769
9342,2560,3264,0.0364335289016769
9343,2571,3264,0.0364335289016769
9344,2575,3264,0.0364335289016769
9345,2581,3264,0.0364335289016769
9346,2658,3264,0.0364335289016769
9347,2774,3264,0.0364335289016769
9348,2901,3264,0.0364335289016769
9349,3049,3264,0.0364335289016769
9350,3112,3264,0.0364335289016769
9351,3134,3264,0.0364335289016769
9352,3220,3264,0.0364335289016769
9353,3474,3264,0.0364335289016769
9354,3504,3264,0.0364335289016769
9355,3532,3264,0.0364335289016769
9356,3657,3264,0.0364335289016769
9357,3680,3264,0.0364335289016769
9358,3789,3264,0.0364335289016769
9359,3920,3264,0.0364335289016769
9360,3955,3264,0.0364335289016769
9361,4091,3264,0.0364335289016769
9362,4129,3264,0.0364335289016769
9363,4144,3264,0.0364335289016769
9364,4310,3264,0.0364335289016769
9365,4412,3264,0.0364335289016769
9366,4489,3264,0.0364335289016769
9367,352,3265,0.0029763068055584526
9368,641,3265,0.0029763068055584526
9369,1536,3265,0.0029763068055584526
9370,3831,3265,0.0029763068055584526
9371,352,3266,0.0007947726084984497
9372,352,3267,0.002316510728486893
9373,577,3267,0.002316510728486893
9374,2602,3267,0.002316510728486893
9375,352,3268,0.0007947726084984497
9376,352,3269,0.0007947726084984497
9377,352,3270,0.0007947726084984497
9378,352,3271,0.009649043578145654
9379,457,3271,0.009649043578145654
9380,705,3271,0.009649043578145654
9381,867,3271,0.009649043578145654
9382,989,3271,0.009649043578145654
9383,1039,3271,0.009649043578145654
9384,1569,3271,0.009649043578145654
9385,1965,3271,0.009649043578145654
9386,2384,3271,0.009649043578145654
9387,2658,3271,0.009649043578145654
9388,2982,3271,0.009649043578145654
9389,3067,3271,0.009649043578145654
9390,3777,3271,0.009649043578145654
9391,3797,3271,0.009649043578145654
9392,352,3272,0.0030485738290326903
9393,575,3272,0.0030485738290326903
9394,705,3272,0.0030485738290326903
9395,1569,3272,0.0030485738290326903
9396,352,3273,0.005151119462465076
9397,407,3273,0.005151119462465076
9398,2970,3273,0.005151119462465076
9399,3502,3273,0.005151119462465076
9400,3616,3273,0.005151119462465076
9401,3616,3273,0.005151119462465076
9402,3718,3273,0.005151119462465076
9403,352,3274,0.0037203835069480663
9404,528,3274,0.0037203835069480663
9405,1729,3274,0.0037203835069480663
9406,2259,3274,0.0037203835069480663
9407,3049,3274,0.0037203835069480663
9408,352,3275,0.002316510728486893
9409,2806,3275,0.002316510728486893
9410,2970,3275,0.002316510728486893
9411,352,3276,0.0007947726084984497
9412,352,3277,0.0015659999925375218
9413,3777,3277,0.0015659999925375218
9414,3259,3295,0.0007829999962687609
9415,520,3300,0.002184422079954369
9416,3165,3300,0.002184422079954369
9417,4192,3300,0.002184422079954369
9418,686,3337,0.001135035090868541
9419,4169,3337,0.001135035090868541
9420,1041,3342,0.0006103178875005885
9421,428,3345,0.0022076226267707466
9422,1834,3345,0.0022076226267707466
9423,3219,3345,0.0022076226267707466
9424,2602,3347,0.002258426229647491
9425,3219,3347,0.002258426229647491
9426,3990,3347,0.002258426229647491
9427,773,3348,0.0014717484178471646
9428,3977,3348,0.0014717484178471646
9429,2074,3352,0.003954156872316269
9430,2980,3352,0.003954156872316269
9431,3391,3352,0.003954156872316269
9432,3641,3352,0.003954156872316269
9433,3683,3352,0.003954156872316269
9434,4335,3352,0.003954156872316269
9435,1230,3353,0.004833334739483256
9436,1892,3353,0.004833334739483256
9437,2931,3353,0.004833334739483256
9438,3419,3353,0.004833334739483256
9439,3504,3353,0.004833334739483256
9440,4177,3353,0.004833334739483256
9441,4407,3353,0.004833334739483256
9442,4598,3353,0.004833334739483256
9443,637,3374,0.0022322301041688393
9444,988,3374,0.0022322301041688393
9445,4268,3374,0.0022322301041688393
9446,3049,3394,0.0007721702428289644
9447,1826,3397,0.000623528342048541
9448,1729,3400,0.0007138854483366826
9449,3859,3403,0.0007721702428289644
9450,3049,3420,0.0007721702428289644
9451,368,3432,0.0015242869145163452
9452,1356,3432,0.0015242869145163452
9453,368,3433,0.0007829999962687609
9454,368,3434,0.002316510728486893
9455,1640,3434,0.002316510728486893
9456,1871,3434,0.002316510728486893
9457,369,3435,0.0030112349728633214
9458,949,3435,0.0030112349728633214
9459,3004,3435,0.0030112349728633214
9460,3419,3435,0.0030112349728633214
9461,369,3436,0.0015659999925375218
9462,1871,3436,0.0015659999925375218
9463,374,3455,0.0007947726084984497
9464,374,3456,0.01085420231998686
9465,631,3456,0.01085420231998686
9466,791,3456,0.01085420231998686
9467,823,3456,0.01085420231998686
9468,1111,3456,0.01085420231998686
9469,1483,3456,0.01085420231998686
9470,1959,3456,0.01085420231998686
9471,2569,3456,0.01085420231998686
9472,2801,3456,0.01085420231998686
9473,2981,3456,0.01085420231998686
9474,2982,3456,0.01085420231998686
9475,3014,3456,0.01085420231998686
9476,3777,3456,0.01085420231998686
9477,3792,3456,0.01085420231998686
9478,4268,3456,0.01085420231998686
9479,4489,3456,0.01085420231998686
9480,374,3457,0.0007829999962687609
9481,374,3458,0.0007829999962687609
9482,374,3459,0.0022864303717745177
9483,2251,3459,0.0022864303717745177
9484,2569,3459,0.0022864303717745177
9485,374,3460,0.0022864303717745177
9486,2569,3460,0.0022864303717745177
9487,3705,3460,0.0022864303717745177
9488,374,3461,0.0030485738290326903
9489,446,3461,0.0030485738290326903
9490,823,3461,0.0030485738290326903
9491,3066,3461,0.0030485738290326903
9492,374,3462,0.0015659999925375218
9493,2569,3462,0.0015659999925375218
9494,374,3463,0.0007947726084984497
9495,374,3464,0.0007947726084984497
9496,374,3465,0.004464460208337679
9497,2149,3465,0.004464460208337679
9498,4188,3465,0.004464460208337679
9499,4190,3465,0.004464460208337679
9500,4190,3465,0.004464460208337679
9501,4328,3465,0.004464460208337679
9502,374,3466,0.006487428735948552
9503,415,3466,0.006487428735948552
9504,483,3466,0.006487428735948552
9505,1460,3466,0.006487428735948552
9506,1466,3466,0.006487428735948552
9507,2559,3466,0.006487428735948552
9508,3616,3466,0.006487428735948552
9509,3658,3466,0.006487428735948552
9510,3797,3466,0.006487428735948552
9511,374,3467,0.0032951307269302246
9512,1484,3467,0.0032951307269302246
9513,2569,3467,0.0032951307269302246
9514,2873,3467,0.0032951307269302246
9515,3658,3467,0.0032951307269302246
9516,374,3468,0.005658273234460278
9517,415,3468,0.005658273234460278
9518,423,3468,0.005658273234460278
9519,1607,3468,0.005658273234460278
9520,3014,3468,0.005658273234460278
9521,3641,3468,0.005658273234460278
9522,3658,3468,0.005658273234460278
9523,3705,3468,0.005658273234460278
9524,374,3469,0.0007829999962687609
9525,374,3470,0.0007947726084984497
9526,644,3475,0.0015056174864316607
9527,3494,3475,0.0015056174864316607
9528,2569,3476,0.0006783876449991788
9529,376,3482,0.0007947726084984497
9530,2074,3483,0.0007281406933181231
9531,4318,3504,0.0007009900106686642
9532,4318,3507,0.0007621434572581726
9533,3414,3518,0.0014717484178471646
9534,4514,3518,0.0014717484178471646
9535,4000,3531,0.0007721702428289644
9536,4397,3539,0.0007829999962687609
9537,479,3549,0.0014019800213373283
9538,4635,3549,0.0014019800213373283
9539,3526,3553,0.0007721702428289644
9540,1892,3567,0.0007721702428289644
9541,4691,3585,0.0007528087432158303
9542,394,3601,0.002258426229647491
9543,960,3601,0.002258426229647491
9544,2722,3601,0.002258426229647491
9545,394,3602,0.0015056174864316607
9546,4936,3602,0.0015056174864316607
9547,394,3603,0.0007829999962687609
9548,394,3604,0.002162476245316184
9549,2571,3604,0.002162476245316184
9550,4937,3604,0.002162476245316184
9551,394,3605,0.0007721702428289644
9552,394,3606,0.0007947726084984497
9553,394,3607,0.0007947726084984497
9554,394,3608,0.0007947726084984497
9555,394,3609,0.013568744862078552
9556,536,3609,0.013568744862078552
9557,774,3609,0.013568744862078552
9558,1207,3609,0.013568744862078552
9559,1248,3609,0.013568744862078552
9560,1361,3609,0.013568744862078552
9561,1530,3609,0.013568744862078552
9562,2259,3609,0.013568744862078552
9563,2802,3609,0.013568744862078552
9564,3014,3609,0.013568744862078552
9565,3181,3609,0.013568744862078552
9566,3718,3609,0.013568744862078552
9567,3789,3609,0.013568744862078552
9568,3920,3609,0.013568744862078552
9569,4091,3609,0.013568744862078552
9570,4188,3609,0.013568744862078552
9571,4190,3609,0.013568744862078552
9572,4260,3609,0.013568744862078552
9573,4272,3609,0.013568744862078552
9574,4407,3609,0.013568744862078552
9575,4412,3609,0.013568744862078552
9576,394,3610,0.0030485738290326903
9577,443,3610,0.0030485738290326903
9578,443,3610,0.0030485738290326903
9579,3053,3610,0.0030485738290326903
9580,394,3611,0.003640703466590616
9581,601,3611,0.003640703466590616
9582,2259,3611,0.003640703466590616
9583,3414,3611,0.003640703466590616
9584,4260,3611,0.003640703466590616
9585,394,3612,0.0022864303717745177
9586,1029,3612,0.0022864303717745177
9587,4188,3612,0.0022864303717745177
9588,394,3613,0.0007947726084984497
9589,394,3614,0.0007947726084984497
9590,394,3615,0.0015659999925375218
9591,419,3615,0.0015659999925375218
9592,1531,3622,0.0021218524629226044
9593,3641,3622,0.0021218524629226044
9594,4168,3622,0.0021218524629226044
9595,3049,3625,0.0007829999962687609
9596,1041,3635,0.002184422079954369
9597,1041,3635,0.002184422079954369
9598,2904,3635,0.002184422079954369
9599,487,3644,0.0007621434572581726
9600,401,3669,0.009034684113334652
9601,693,3669,0.009034684113334652
9602,1196,3669,0.009034684113334652
9603,1672,3669,0.009034684113334652
9604,1970,3669,0.009034684113334652
9605,2988,3669,0.009034684113334652
9606,3112,3669,0.009034684113334652
9607,3131,3669,0.009034684113334652
9608,3153,3669,0.009034684113334652
9609,3220,3669,0.009034684113334652
9610,3391,3669,0.009034684113334652
9611,4188,3669,0.009034684113334652
9612,4192,3669,0.009034684113334652
9613,401,3670,0.0030485738290326903
9614,631,3670,0.0030485738290326903
9615,1484,3670,0.0030485738290326903
9616,4128,3670,0.0030485738290326903
9617,401,3671,0.0007947726084984497
9618,401,3672,0.0007947726084984497
9619,401,3673,0.00841188012802397
9620,960,3673,0.00841188012802397
9621,961,3673,0.00841188012802397
9622,1028,3673,0.00841188012802397
9623,1087,3673,0.00841188012802397
9624,1608,3673,0.00841188012802397
9625,2559,3673,0.00841188012802397
9626,3018,3673,0.00841188012802397
9627,3226,3673,0.00841188012802397
9628,3789,3673,0.00841188012802397
9629,3946,3673,0.00841188012802397
9630,4127,3673,0.00841188012802397
9631,401,3674,0.0007947726084984497
9632,401,3675,0.0007947726084984497
9633,401,3676,0.0007947726084984497
9634,401,3677,0.0007947726084984497
9635,401,3678,0.0015443404856579288
9636,3526,3678,0.0015443404856579288
9637,401,3679,0.0007947726084984497
9638,401,3680,0.0007947726084984497
9639,401,3681,0.0007947726084984497
9640,401,3682,0.0007947726084984497
9641,640,3710,0.0014277708966733652
9642,3526,3710,0.0014277708966733652
9643,4272,3737,0.0015056174864316607
9644,4458,3737,0.0015056174864316607
9645,3391,3742,0.0014562813866362463
9646,4272,3742,0.0014562813866362463
9647,961,3746,0.0022076226267707466
9648,2896,3746,0.0022076226267707466
9649,3641,3746,0.0022076226267707466
9650,1013,3750,0.0007829999962687609
9651,407,3763,0.0007947726084984497
9652,407,3764,0.0007947726084984497
9653,407,3765,0.02359646389815866
9654,487,3765,0.02359646389815866
9655,619,3765,0.02359646389815866
9656,678,3765,0.02359646389815866
9657,693,3765,0.02359646389815866
9658,828,3765,0.02359646389815866
9659,862,3765,0.02359646389815866
9660,993,3765,0.02359646389815866
9661,993,3765,0.02359646389815866
9662,1013,3765,0.02359646389815866
9663,1032,3765,0.02359646389815866
9664,1039,3765,0.02359646389815866
9665,1346,3765,0.02359646389815866
9666,1405,3765,0.02359646389815866
9667,1529,3765,0.02359646389815866
9668,1537,3765,0.02359646389815866
9669,1672,3765,0.02359646389815866
9670,1723,3765,0.02359646389815866
9671,1965,3765,0.02359646389815866
9672,2384,3765,0.02359646389815866
9673,2439,3765,0.02359646389815866
9674,2531,3765,0.02359646389815866
9675,2549,3765,0.02359646389815866
9676,2649,3765,0.02359646389815866
9677,2658,3765,0.02359646389815866
9678,2802,3765,0.02359646389815866
9679,3034,3765,0.02359646389815866
9680,3089,3765,0.02359646389815866
9681,3110,3765,0.02359646389815866
9682,3131,3765,0.02359646389815866
9683,3271,3765,0.02359646389815866
9684,3281,3765,0.02359646389815866
9685,3399,3765,0.02359646389815866
9686,3419,3765,0.02359646389815866
9687,3504,3765,0.02359646389815866
9688,3588,3765,0.02359646389815866
9689,4091,3765,0.02359646389815866
9690,4188,3765,0.02359646389815866
9691,4310,3765,0.02359646389815866
9692,4412,3765,0.02359646389815866
9693,407,3766,0.0007947726084984497
9694,407,3767,0.0022864303717745177
9695,1531,3767,0.0022864303717745177
9696,3271,3767,0.0022864303717745177
9697,407,3768,0.0015443404856579288
9698,3642,3768,0.0015443404856579288
9699,407,3769,0.0007947726084984497
9700,407,3770,0.0007947726084984497
9701,793,3782,0.0007072841543075347
9702,3816,3792,0.0007829999962687609
9703,3111,3794,0.0013465627807349705
9704,4182,3794,0.0013465627807349705
9705,708,3812,0.0007721702428289644
9706,3947,3814,0.0006167619477074962
9707,577,3816,0.0007621434572581726
9708,412,3818,0.0015443404856579288
9709,2833,3818,0.0015443404856579288
9710,412,3819,0.0030112349728633214
9711,1537,3819,0.0030112349728633214
9712,2279,3819,0.0030112349728633214
9713,4478,3819,0.0030112349728633214
9714,412,3820,0.0007829999962687609
9715,412,3821,0.0007947726084984497
9716,415,3833,0.006424969035030144
9717,729,3833,0.006424969035030144
9718,786,3833,0.006424969035030144
9719,786,3833,0.006424969035030144
9720,843,3833,0.006424969035030144
9721,1086,3833,0.006424969035030144
9722,1727,3833,0.006424969035030144
9723,3134,3833,0.006424969035030144
9724,4550,3833,0.006424969035030144
9725,415,3834,0.0015242869145163452
9726,644,3834,0.0015242869145163452
9727,415,3835,0.0007358742089235823
9728,415,3836,0.0015443404856579288
9729,1062,3836,0.0015443404856579288
9730,415,3837,0.0007829999962687609
9731,416,3838,0.0015659999925375218
9732,2559,3838,0.0015659999925375218
9733,416,3839,0.007710890117355306
9734,894,3839,0.007710890117355306
9735,2559,3839,0.007710890117355306
9736,2560,3839,0.007710890117355306
9737,3003,3839,0.007710890117355306
9738,3207,3839,0.007710890117355306
9739,3251,3839,0.007710890117355306
9740,3272,3839,0.007710890117355306
9741,3323,3839,0.007710890117355306
9742,3598,3839,0.007710890117355306
9743,4268,3839,0.007710890117355306
9744,416,3840,0.015890491272159572
9745,631,3840,0.015890491272159572
9746,705,3840,0.015890491272159572
9747,786,3840,0.015890491272159572
9748,884,3840,0.015890491272159572
9749,953,3840,0.015890491272159572
9750,1086,3840,0.015890491272159572
9751,1087,3840,0.015890491272159572
9752,1179,3840,0.015890491272159572
9753,1230,3840,0.015890491272159572
9754,1372,3840,0.015890491272159572
9755,1537,3840,0.015890491272159572
9756,2303,3840,0.015890491272159572
9757,2363,3840,0.015890491272159572
9758,2384,3840,0.015890491272159572
9759,2457,3840,0.015890491272159572
9760,2622,3840,0.015890491272159572
9761,2801,3840,0.015890491272159572
9762,2803,3840,0.015890491272159572
9763,2833,3840,0.015890491272159572
9764,3003,3840,0.015890491272159572
9765,3069,3840,0.015890491272159572
9766,3657,3840,0.015890491272159572
9767,3777,3840,0.015890491272159572
9768,4151,3840,0.015890491272159572
9769,4221,3840,0.015890491272159572
9770,4328,3840,0.015890491272159572
9771,4768,3840,0.015890491272159572
9772,416,3841,0.0007947726084984497
9773,416,3842,0.0007947726084984497
9774,416,3843,0.0007947726084984497
9775,416,3844,0.0007947726084984497
9776,416,3845,0.0007829999962687609
9777,708,3876,0.0007721702428289644
9778,831,3887,0.004440506668418363
9779,1886,3887,0.004440506668418363
9780,3049,3887,0.004440506668418363
9781,3134,3887,0.004440506668418363
9782,3641,3887,0.004440506668418363
9783,3947,3887,0.004440506668418363
9784,4168,3887,0.004440506668418363
9785,862,3891,0.0014881534027792263
9786,1215,3891,0.0014881534027792263
9787,862,3892,0.0029763068055584526
9788,1215,3892,0.0029763068055584526
9789,2970,3892,0.0029763068055584526
9790,4513,3892,0.0029763068055584526
9791,3641,3893,0.0007621434572581726
9792,419,3909,0.0007947726084984497
9793,419,3910,0.0007947726084984497
9794,419,3911,0.0007947726084984497
9795,419,3912,0.0007829999962687609
9796,419,3913,0.0007947726084984497
9797,419,3914,0.0007947726084984497
9798,419,3915,0.0007947726084984497
9799,419,3916,0.0030485738290326903
9800,2451,3916,0.0030485738290326903
9801,3049,3916,0.0030485738290326903
9802,4311,3916,0.0030485738290326903
9803,3535,2562,0.0007621434572581726
9804,421,3920,0.0007721702428289644
9805,421,3921,0.0007947726084984497
9806,421,3922,0.0007721702428289644
9807,421,3923,0.0007947726084984497
9808,421,3924,0.0007947726084984497
9809,421,3925,0.0007947726084984497
9810,421,3926,0.0015242869145163452
9811,2149,3926,0.0015242869145163452
9812,421,3927,0.0015659999925375218
9813,1246,3927,0.0015659999925375218
9814,421,3928,0.007138854483366827
9815,528,3928,0.007138854483366827
9816,574,3928,0.007138854483366827
9817,628,3928,0.007138854483366827
9818,782,3928,0.007138854483366827
9819,948,3928,0.007138854483366827
9820,1087,3928,0.007138854483366827
9821,1207,3928,0.007138854483366827
9822,1669,3928,0.007138854483366827
9823,1834,3928,0.007138854483366827
9824,421,3929,0.002316510728486893
9825,552,3929,0.002316510728486893
9826,782,3929,0.002316510728486893
9827,421,2560,0.0036793710446179117
9828,2259,2560,0.0036793710446179117
9829,2337,2560,0.0036793710446179117
9830,2628,2560,0.0036793710446179117
9831,3334,2560,0.0036793710446179117
9832,421,3930,0.0007072841543075347
9833,421,3931,0.008729396788679573
9834,552,3931,0.008729396788679573
9835,1204,3931,0.008729396788679573
9836,1909,3931,0.008729396788679573
9837,1957,3931,0.008729396788679573
9838,2181,3931,0.008729396788679573
9839,2802,3931,0.008729396788679573
9840,2803,3931,0.008729396788679573
9841,2804,3931,0.008729396788679573
9842,3231,3931,0.008729396788679573
9843,3234,3931,0.008729396788679573
9844,3399,3931,0.008729396788679573
9845,4692,3931,0.008729396788679573
9846,4696,3931,0.008729396788679573
9847,421,3932,0.0007947726084984497
9848,421,3933,0.0015659999925375218
9849,1834,3933,0.0015659999925375218
9850,421,3934,0.0007947726084984497
9851,421,3935,0.002316510728486893
9852,2384,3935,0.002316510728486893
9853,3990,3935,0.002316510728486893
9854,421,3936,0.0015443404856579288
9855,3018,3936,0.0015443404856579288
9856,421,3937,0.0007947726084984497
9857,421,3938,0.0007947726084984497
9858,421,3939,0.0007947726084984497
9859,421,3940,0.0007947726084984497
9860,421,3941,0.0007829999962687609
9861,421,3942,0.002035162934997536
9862,782,3942,0.002035162934997536
9863,3181,3942,0.002035162934997536
9864,421,3943,0.0007947726084984497
9865,421,3944,0.0007947726084984497
9866,423,3952,0.0007947726084984497
9867,423,3953,0.002258426229647491
9868,774,3953,0.002258426229647491
9869,961,3953,0.002258426229647491
9870,423,3954,0.002316510728486893
9871,774,3954,0.002316510728486893
9872,1154,3954,0.002316510728486893
9873,423,3955,0.0007829999962687609
9874,423,3956,0.0007621434572581726
9875,423,3957,0.0007947726084984497
9876,423,3958,0.0007829999962687609
9877,425,3960,0.002316510728486893
9878,2981,3960,0.002316510728486893
9879,3705,3960,0.002316510728486893
9880,425,3961,0.004039688342204912
9881,552,3961,0.004039688342204912
9882,823,3961,0.004039688342204912
9883,883,3961,0.004039688342204912
9884,3014,3961,0.004039688342204912
9885,3705,3961,0.004039688342204912
9886,425,3962,0.0007947726084984497
9887,425,3963,0.0007947726084984497
9888,426,3964,0.0007621434572581726
9889,426,3965,0.0007947726084984497
9890,426,3966,0.0007829999962687609
9891,426,3967,0.0007947726084984497
9892,426,3968,0.0007947726084984497
9893,426,3969,0.0007829999962687609
9894,426,3970,0.0007947726084984497
9895,426,3971,0.0007947726084984497
9896,426,3972,0.0007947726084984497
9897,426,3973,0.0007829999962687609
9898,426,3974,0.0007829999962687609
9899,426,3975,0.0015659999925375218
9900,1037,3975,0.0015659999925375218
9901,427,3976,0.0007947726084984497
9902,427,2561,0.02183397394074685
9903,487,2561,0.02183397394074685
9904,552,2561,0.02183397394074685
9905,552,2561,0.02183397394074685
9906,698,2561,0.02183397394074685
9907,729,2561,0.02183397394074685
9908,774,2561,0.02183397394074685
9909,831,2561,0.02183397394074685
9910,869,2561,0.02183397394074685
9911,905,2561,0.02183397394074685
9912,949,2561,0.02183397394074685
9913,949,2561,0.02183397394074685
9914,1111,2561,0.02183397394074685
9915,1374,2561,0.02183397394074685
9916,1398,2561,0.02183397394074685
9917,1569,2561,0.02183397394074685
9918,1698,2561,0.02183397394074685
9919,1834,2561,0.02183397394074685
9920,1994,2561,0.02183397394074685
9921,2185,2561,0.02183397394074685
9922,2236,2561,0.02183397394074685
9923,2259,2561,0.02183397394074685
9924,2569,2561,0.02183397394074685
9925,2573,2561,0.02183397394074685
9926,2866,2561,0.02183397394074685
9927,2867,2561,0.02183397394074685
9928,2981,2561,0.02183397394074685
9929,3075,2561,0.02183397394074685
9930,3414,2561,0.02183397394074685
9931,3549,2561,0.02183397394074685
9932,3920,2561,0.02183397394074685
9933,4008,2561,0.02183397394074685
9934,4091,2561,0.02183397394074685
9935,4377,2561,0.02183397394074685
9936,4498,2561,0.02183397394074685
9937,4514,2561,0.02183397394074685
9938,4550,2561,0.02183397394074685
9939,4551,2561,0.02183397394074685
9940,427,3977,0.0036793710446179117
9941,474,3977,0.0036793710446179117
9942,828,3977,0.0036793710446179117
9943,949,3977,0.0036793710446179117
9944,1569,3977,0.0036793710446179117
9945,427,3978,0.003504950053343321
9946,1020,3978,0.003504950053343321
9947,2384,3978,0.003504950053343321
9948,2766,3978,0.003504950053343321
9949,3234,3978,0.003504950053343321
9950,427,3979,0.005972517133001684
9951,894,3979,0.005972517133001684
9952,1230,3979,0.005972517133001684
9953,1398,3979,0.005972517133001684
9954,2337,3979,0.005972517133001684
9955,2622,3979,0.005972517133001684
9956,2833,3979,0.005972517133001684
9957,2931,3979,0.005972517133001684
9958,3419,3979,0.005972517133001684
9959,427,3980,0.0007947726084984497
9960,427,3981,0.0022864303717745177
9961,747,3981,0.0022864303717745177
9962,1494,3981,0.0022864303717745177
9963,427,3982,0.0007829999962687609
9964,427,3983,0.0007947726084984497
9965,427,3984,0.0007947726084984497
9966,428,3985,0.0015659999925375218
9967,679,3985,0.0015659999925375218
9968,428,3986,0.0007947726084984497
9969,428,3987,0.0007208254151053947
9970,428,3988,0.0030485738290326903
9971,1154,3988,0.0030485738290326903
9972,3979,3988,0.0030485738290326903
9973,4318,3988,0.0030485738290326903
9974,428,3989,0.009104117449837586
9975,575,3989,0.009104117449837586
9976,679,3989,0.009104117449837586
9977,1186,3989,0.009104117449837586
9978,1535,3989,0.009104117449837586
9979,1538,3989,0.009104117449837586
9980,1723,3989,0.009104117449837586
9981,2583,3989,0.009104117449837586
9982,2656,3989,0.009104117449837586
9983,2736,3989,0.009104117449837586
9984,3069,3989,0.009104117449837586
9985,3334,3989,0.009104117449837586
9986,3399,3989,0.009104117449837586
9987,3816,3989,0.009104117449837586
9988,428,3990,0.0007947726084984497
9989,428,3991,0.007138854483366827
9990,575,3991,0.007138854483366827
9991,679,3991,0.007138854483366827
9992,1537,3991,0.007138854483366827
9993,1538,3991,0.007138854483366827
9994,2656,3991,0.007138854483366827
9995,2736,3991,0.007138854483366827
9996,3816,3991,0.007138854483366827
9997,4717,3991,0.007138854483366827
9998,4915,3991,0.007138854483366827
9999,428,3992,0.0029763068055584526
10000,2656,3992,0.0029763068055584526
10001,2656,3992,0.0029763068055584526
10002,4707,3992,0.0029763068055584526
10003,428,3993,0.0015056174864316607
10004,2236,3993,0.0015056174864316607
10005,428,3994,0.0015242869145163452
10006,2931,3994,0.0015242869145163452
10007,2802,4002,0.0014881534027792263
10008,3920,4002,0.0014881534027792263
10009,894,4008,0.003391938224995894
10010,1012,4008,0.003391938224995894
10011,3953,4008,0.003391938224995894
10012,4126,4008,0.003391938224995894
10013,4444,4008,0.003391938224995894
10014,1892,4009,0.0007281406933181231
10015,1569,4022,0.0032951307269302246
10016,1569,4022,0.0032951307269302246
10017,1894,4022,0.0032951307269302246
10018,3414,4022,0.0032951307269302246
10019,4371,4022,0.0032951307269302246
