article_id,x,y
1454,10.073007,-42.558495
1455,8.406528,-40.54228
1456,-5.320059,1.464486
1457,-22.120398,-24.11438
1458,25.223099,-15.648631
1459,33.38218,-3.2186534
1460,34.993202,3.58083
1463,18.642239,-24.228794
1464,-45.684467,5.3374476
1466,-5.5496182,36.931957
1467,27.857565,3.2264855
1468,40.59633,-18.944407
1469,17.582058,-17.331734
1470,29.582317,-15.181437
1471,17.876024,-3.1187499
1472,-49.86494,5.1197004
1473,-20.905884,-9.128916
1475,-19.70883,15.178698
1476,-4.5041957,-38.35109
1477,-34.548443,-10.944163
1478,-29.457804,23.123983
1480,-21.906685,30.141768
1481,-28.607613,20.673443
1482,18.417316,9.088292
1483,-50.10045,10.020837
1485,-32.61295,25.260447
1487,26.54546,-15.730998
1489,-1.9728535,1.08485
1490,-30.46699,30.06676
1493,-50.71408,6.9278483
1494,-2.8322601,-10.754141
1495,-17.46758,-8.939061
1496,8.074253,-5.301368
1499,32.927063,-18.290468
1504,-0.11051163,5.0874124
1505,-36.922516,7.5152516
1506,20.409409,15.003791
1507,13.356725,16.592117
1508,-9.714565,-0.52199286
1509,33.56981,-19.351421
1510,-8.715456,-24.708956
1512,-10.573593,21.418848
1514,0.117574975,0.15254632
1516,18.31097,18.73126
1518,-23.256227,27.555115
1522,-29.320568,23.199322
1524,-23.668585,-28.186636
1527,-10.914729,41.805546
1528,-36.70849,-6.153208
1530,-33.38844,25.731932
1531,-27.807526,22.111172
1536,-35.82794,25.05046
1538,-49.779125,12.284599
1540,12.5961895,12.073891
1541,-26.868534,-24.257708
1542,-20.247522,-32.88594
1545,19.586294,29.715199
1546,6.9203153,-40.580498
1548,29.013391,24.762878
1549,-31.423754,-9.932157
1550,-10.670582,-17.143066
1551,8.23353,-42.40949
1552,-9.731427,-26.883139
1553,15.664231,-17.415833
1554,21.0698,-37.970932
1555,16.681524,-17.747576
1556,-10.068899,-30.165882
1557,35.612984,-4.5203395
1559,-0.26247653,14.810415
1560,2.0446036,6.1969266
1561,-23.97694,-24.597193
1562,-23.427391,13.130702
1564,25.44462,-33.911377
1565,-7.124757,-1.0284381
1566,-35.94741,5.247303
1567,35.751945,-20.913202
1569,8.24155,-19.379486
1570,-31.144194,33.643143
1571,36.692364,-14.8455305
1572,1.4417588,-26.365095
1574,31.582232,-10.43423
1575,3.9446847,-18.341915
1576,17.956602,-21.200798
1577,12.234586,-21.315193
1578,33.821964,-23.030458
1579,33.822655,-26.264135
1580,-34.18881,2.6377826
1585,-4.521125,2.9354165
1586,28.449953,-1.8012869
1587,-8.406253,19.897274
1589,-3.057572,3.8918657
1590,-2.963852,3.9937973
1591,36.18851,-3.9400043
1594,30.115818,5.2013226
1597,-41.234264,4.8982005
1600,1.4414328,-14.467279
1604,-43.726994,8.062126
1606,-29.817396,20.263899
1607,-8.788799,-4.4923606
1609,11.917731,18.827261
1612,-15.153549,-21.324337
1613,10.619168,-19.794363
1616,11.14751,-16.518353
1617,27.56397,4.958028
1618,-1.4777962,23.656755
1619,14.102764,-35.513184
1620,-48.762436,11.525461
1621,34.54351,-7.6822324
1622,19.689224,4.1143146
1624,-35.902184,-10.487172
1625,-44.699726,13.050652
1626,-8.726261,37.403793
1627,4.8895335,7.474342
1629,17.47104,-11.167639
1633,-43.02934,10.9568
1636,-29.556858,35.137768
1640,10.6819,-2.6643853
1641,-18.616106,37.546093
1642,9.135249,-17.786324
1644,28.49257,-20.562061
1645,14.73726,-3.9317334
1646,16.774532,-27.187857
1647,13.443984,24.490276
1648,-14.762282,23.399446
1649,-1.0223144,10.928665
1650,-12.663765,5.3389034
1651,-15.903162,8.193291
1652,-30.236994,27.611874
1653,13.309604,21.321737
1654,23.516834,-31.387436
1657,-31.713064,4.6260796
1659,29.662062,23.719196
1660,-48.64169,4.4970603
1661,33.642277,19.40436
1662,18.583735,22.17301
1663,21.230501,-22.722832
1664,9.711923,-8.9039
1667,-36.687817,-11.626833
1668,-48.77277,6.207544
1670,-13.513572,-15.443916
1671,39.87804,11.54429
1675,4.0875297,-2.2043097
1676,-8.963176,38.990776
1680,-15.281277,-12.755061
1682,3.203582,21.225464
1687,11.508106,10.617989
1688,18.394527,10.86386
1693,-18.950012,43.65752
1694,-13.812183,38.85432
1696,30.709038,23.31404
1697,-48.790318,8.112679
1698,-20.943924,20.462873
1701,27.829958,-33.716988
1702,24.154411,20.073915
1705,23.948969,-28.342
1707,-35.902626,-5.89495
1709,41.44712,9.786994
1710,-5.1474886,17.883963
1711,-1.1391186,-33.58929
1712,7.2193503,8.557012
1713,-17.025696,40.49348
1715,-19.172285,34.065258
1716,19.014809,-10.13074
1717,25.599926,23.77402
1718,-14.848513,41.22117
1719,26.631815,16.27217
1720,-21.886026,-9.705921
1727,4.2863836,13.618481
1728,7.22627,-26.19138
1730,24.926085,3.3381016
1732,-38.61517,-10.558534
1733,10.743981,-29.495293
1735,-9.9215975,31.370243
1736,20.643852,-15.3421755
1737,-6.3143477,-30.95305
1738,32.999367,7.6500177
1739,-33.053543,31.07735
1742,-11.722096,5.694939
1743,-11.564771,4.3373084
1746,-5.0576124,16.989647
1748,41.05797,-11.672945
1749,28.291925,10.112828
1756,-0.4477318,-17.340717
1757,-0.95725256,13.023024
1758,35.629654,14.714271
1759,-0.11529496,-14.628039
1761,13.930532,-31.370378
1762,3.7464125,-32.92815
1763,27.909212,-5.1341586
1764,-31.912498,2.2691417
1765,-2.6828713,-14.904437
1767,-22.470098,-28.18984
1768,-18.302578,35.61063
1769,-6.160547,-36.12048
1771,16.047836,-30.625828
1772,26.95459,-27.922466
1773,-9.4428835,-6.7712755
1774,-30.992151,24.339952
1776,-33.57394,25.745413
1777,-3.19977,22.133755
1779,-1.7601955,2.5628746
1780,-4.8158517,4.3960814
1781,-0.9132667,6.982275
1782,-2.3669798,2.412265
1783,-2.1558826,2.4772954
1784,-6.727912,3.5590065
1785,-4.8304625,4.4496737
1791,26.980839,4.3691964
1793,37.41656,4.924602
1795,7.5122986,-12.12253
1796,-2.1769583,33.690895
1797,13.756602,-18.140251
1799,40.224422,11.762358
1800,30.363195,-23.629673
1801,-3.991499,-14.559111
1804,40.971424,-5.352397
1806,-8.732306,-29.932724
1807,-15.156118,-21.313593
1808,-1.8180655,20.798489
1809,-17.272411,-17.338226
1810,-8.766676,-12.237057
1811,16.526285,11.192025
1816,16.015783,-0.1884817
1817,-6.203257,-32.740578
1818,-19.946333,19.910028
1819,7.351613,-2.1543717
1821,-45.64257,11.882742
1826,-23.621988,1.4974194
1827,1.3710159,-18.990063
1833,-45.040478,7.474945
1834,-46.959396,9.874333
1839,-47.237984,10.333262
1844,13.324767,-8.524941
1849,32.747597,-19.673048
1859,30.985806,24.817148
1861,19.748793,17.38219
1862,-6.7941985,-13.175823
1869,-9.597413,32.99887
1870,-33.851643,5.711405
1873,-35.109676,4.7782683
1879,-13.214639,5.3080387
1882,-18.08167,42.428925
1885,-46.879936,5.034735
1886,19.787252,4.179467
1887,-24.99685,12.90216
1889,-33.731335,7.9240336
1894,-10.798387,-36.21453
1895,-14.2447405,23.042421
1896,-11.719972,-37.794975
1898,-11.775511,26.727207
1901,-0.14282858,14.675236
1902,-13.670932,34.722576
1903,-18.024446,44.71748
1907,-46.023464,9.751158
1908,-35.123123,-8.8883095
1914,-34.944344,26.18825
1916,11.768001,-41.212082
1919,-33.97266,5.9837656
1925,40.623463,-18.937487
1926,10.79245,6.0596147
1929,19.972416,-12.444845
1930,11.982851,6.7524486
1931,-11.162359,39.0694
1932,-17.706259,-36.92775
1933,-10.884559,18.053684
1939,-13.212791,-9.557549
1941,12.422298,2.1563993
1945,32.589653,-34.240726
1946,32.040604,-21.40059
1947,-33.150215,-15.924615
1949,33.412876,-22.067387
1954,-40.355854,15.450113
1957,7.671125,-19.696709
1959,-25.64658,6.8819985
1960,28.66262,-32.294136
1962,31.974726,8.025459
1964,14.546292,-34.567974
1967,21.136116,-34.998558
1968,13.328888,-8.524233
1973,-17.438318,-0.3759643
1974,-13.185276,17.03648
1975,-17.075436,-36.32366
1976,-22.292004,14.72328
1978,-45.28804,9.68643
1980,23.49836,-23.922836
1984,15.997741,-5.917624
1988,-33.624718,30.346195
1993,-33.259853,-8.829603
1994,-12.464548,-11.49906
1997,34.323914,-13.056114
1998,-9.976182,-37.594585
2007,11.784884,7.4861054
2013,32.593967,-34.251453
2015,12.003126,21.77953
2017,-18.872206,31.885294
2018,21.367315,-19.309114
2021,-0.1721351,-19.423866
2024,-13.11204,36.709385
2025,-10.996387,-37.744537
2026,7.530887,25.92906
2027,-31.835257,34.98187
2030,-13.474739,6.262931
2032,-52.1488,7.350234
2040,-1.6839336,-36.758186
2043,5.881007,-25.757978
2047,-48.602837,10.380416
2048,-47.5888,10.7835655
2049,-47.904625,9.692993
2052,-5.846933,-4.1390753
2055,25.341822,-29.69402
2057,-7.1136055,9.157308
2059,-27.267843,7.0942316
2062,-22.548542,30.72478
2064,28.501522,-36.300587
2065,3.8667953,9.954043
2068,-0.2758262,16.39147
2070,-12.533458,38.468403
2071,-7.7956104,40.567547
2072,6.222802,-43.755516
2074,17.146519,23.7075
2077,-31.475298,35.370407
2082,-19.094387,29.228819
2083,-27.553043,33.764236
2087,-37.066494,10.843055
2092,10.004554,21.163458
2093,-32.566776,28.018377
2099,-30.572824,30.753687
2103,-24.653116,27.843294
2104,-33.7935,8.83945
2105,-10.81309,-21.977983
2108,21.786026,-17.135443
2112,-15.409794,33.2468
2114,-45.277836,14.131025
2115,21.856024,-19.685984
2118,0.54366183,-31.282354
2119,18.816004,-23.36377
2122,28.315084,-21.069567
2124,-31.82782,4.44192
2129,-15.246972,36.87392
2130,-37.048378,10.780148
2133,-31.622528,18.289791
2134,-31.259792,25.665775
2137,30.43588,-17.945143
2139,31.812063,-16.18448
2141,25.307411,-22.272806
2146,0.2088749,14.448725
2148,-11.384435,35.067436
2149,25.24342,5.230578
2154,14.880045,-29.817017
2156,20.413992,-38.3891
2160,-47.62302,9.97124
2161,-46.256054,8.996308
2163,-15.40459,22.615686
2167,-51.580906,8.097799
2168,-14.92955,8.155656
2170,-46.93823,11.786992
2172,-48.933598,9.813757
2173,-46.8093,10.692053
2175,25.779903,-7.0372243
2177,11.881679,5.649258
2178,-20.922066,-23.66723
2179,-32.103783,23.081114
2181,35.359444,-1.1877903
2187,-15.406482,27.778164
2189,29.488388,22.238121
2192,-12.48045,-29.150358
2195,-2.0579183,30.026129
2196,-2.420596,30.924322
2197,24.270208,-5.161421
2198,-40.264038,15.522486
2200,-4.1411223,-7.7700424
2203,-9.794881,-3.51218
2204,-24.012632,33.900867
2207,-20.420198,-23.43415
2208,-33.57841,1.5333604
2209,-11.722028,37.418095
2212,-11.568602,34.25989
2213,24.39762,0.51430184
2214,31.640924,-24.690798
2215,27.212328,4.23048
2216,7.7256413,2.6077025
2218,-4.134486,32.136665
2221,-25.095695,7.156866
2223,-11.599381,-37.480503
2224,-45.028805,13.18217
2227,-36.561726,7.214819
2228,-30.009777,-12.523849
2234,-6.4224386,7.540264
2235,-28.327667,-29.896938
2239,-16.401232,-11.0311575
2241,-3.3826108,31.02902
2243,0.71889484,10.644721
2249,-2.767536,5.3188167
2250,-39.613483,16.276144
2253,19.707891,17.381266
2258,10.8488035,-41.17687
2259,-14.196492,1.0100085
2262,16.311594,-13.209733
2264,-33.71588,7.728116
2271,-17.455345,-0.3742738
2272,34.06687,-23.466368
2273,34.769665,-23.913174
2277,-43.423992,9.154907
2279,0.7510187,-37.15798
2285,2.1719983,10.808846
2286,2.4216561,11.143156
2288,3.5626159,-33.9305
2291,-23.876211,28.213333
2292,19.080389,-16.922083
2298,36.310375,-19.272501
2299,-34.402477,25.534994
2300,-38.472023,4.566358
2304,-10.341969,35.921715
2305,-32.20689,-10.805136
2306,-13.2437725,4.5559916
2307,-10.867682,-32.693462
2308,32.171852,24.839483
2309,-24.039125,-26.790956
2312,-23.178114,19.20003
2323,4.0124135,-10.384347
2327,-18.146244,-10.914938
2331,-20.207441,21.17442
2335,-52.50202,9.395295
2337,28.26788,-11.109944
2339,22.085207,24.957989
2340,21.22063,26.553564
2342,-52.663776,9.590319
2347,31.797945,-14.740967
2350,-47.50826,9.228061
2351,-36.12582,5.230809
2352,37.377556,21.576637
2356,27.665462,-3.0090177
2357,16.763992,11.868948
2358,25.108501,9.305583
2360,-17.36452,28.97769
2362,12.888748,17.713251
2365,-1.2058921,-15.257713
2366,0.028685914,12.90292
2383,-2.1907053,33.661724
2385,19.707924,19.328985
2387,-20.23194,-31.42267
2388,-10.524421,-37.619247
2389,32.15908,2.1197782
2390,35.003628,-19.101318
2395,-15.497526,-35.542065
2398,-7.419106,-10.168931
2400,-20.235737,15.1883745
2403,-43.829838,7.8837447
2404,-45.49742,10.561002
2405,-47.998608,12.101779
2406,-44.529087,11.263494
2407,-45.386227,11.813601
2410,-34.261066,21.899406
2411,4.9682975,24.18583
2415,-25.480703,19.353092
2421,-25.174107,19.605122
2422,25.400898,-18.269196
2424,-16.498564,-35.401863
2425,-3.166018,-30.71493
2427,34.56988,-7.7057486
2428,4.7632914,-7.4283013
2429,10.797933,4.020075
2430,4.5094852,-7.408372
2432,25.079742,-31.943867
2435,-36.467564,-18.802454
2437,-37.63329,-16.502117
2439,-36.98216,-17.04356
2440,-35.333153,-19.077644
2446,-36.39993,-17.24679
2447,-36.80543,-15.92724
2450,-35.182926,-16.520338
2452,-34.87361,-15.182684
2455,-38.51194,-14.675044
2457,-36.454926,-15.027222
2459,-36.099136,-16.286274
2461,-34.50983,-17.110939
2462,-37.31062,-18.688593
2466,-35.581352,-15.892901
2467,-34.6869,-17.867489
2468,-36.207863,-16.954292
2469,-35.69563,-17.22415
2471,-38.715984,-15.206728
2473,-36.374405,-13.251926
2475,-34.600983,-16.23326
2476,-33.195904,-17.750326
2477,-35.739635,-15.403264
2481,10.739698,3.8148282
2482,8.333256,5.4929256
2483,31.994654,-0.5390899
2484,-16.84183,-7.0336576
2485,34.594475,1.6599633
2486,26.268124,27.573275
2487,23.304516,30.533205
2488,23.406298,26.683666
2489,24.867922,25.77548
2490,26.240026,26.152782
2491,25.238842,24.623684
2492,24.540998,26.153122
2493,23.919542,25.720926
2494,23.525127,30.31552
2495,25.285587,26.24396
2496,24.788528,28.032627
2497,24.059944,26.686253
2498,23.131824,27.477339
2499,24.106276,25.208084
2500,24.125187,27.313866
2501,19.162506,38.021286
2502,-8.209521,-6.42949
2505,-29.92558,12.956436
2506,-45.61324,17.785097
2507,16.2271,3.125704
