,article_id,label_id,tfidf
4238,4514,577,0.036776402369199365
4239,4537,577,0.036776402369199365
4240,4537,577,0.036776402369199365
4241,4660,577,0.036776402369199365
4242,4727,577,0.036776402369199365
4243,29,578,0.011614795948055746
4244,54,578,0.011614795948055746
4245,120,578,0.011614795948055746
4246,204,578,0.011614795948055746
4247,210,578,0.011614795948055746
4248,240,578,0.011614795948055746
4249,279,578,0.011614795948055746
4250,661,578,0.011614795948055746
4251,775,578,0.011614795948055746
4252,986,578,0.011614795948055746
4253,1034,578,0.011614795948055746
4254,1092,578,0.011614795948055746
4255,1290,578,0.011614795948055746
4256,1303,578,0.011614795948055746
4257,1437,578,0.011614795948055746
4258,1440,578,0.011614795948055746
4259,1554,578,0.011614795948055746
4260,1848,578,0.011614795948055746
4261,1854,578,0.011614795948055746
4262,2623,578,0.011614795948055746
4263,2857,578,0.011614795948055746
4264,2869,578,0.011614795948055746
4265,3020,578,0.011614795948055746
4266,3601,578,0.011614795948055746
4267,29,579,0.003895927706085672
4268,364,579,0.003895927706085672
4269,787,579,0.003895927706085672
4270,1739,579,0.003895927706085672
4271,3379,579,0.003895927706085672
4272,4221,579,0.003895927706085672
4273,4347,579,0.003895927706085672
4274,29,580,0.0006081509275085807
4275,29,581,0.03392636650078627
4276,57,581,0.03392636650078627
4277,60,581,0.03392636650078627
4278,108,581,0.03392636650078627
4279,121,581,0.03392636650078627
4280,121,581,0.03392636650078627
4281,187,581,0.03392636650078627
4282,204,581,0.03392636650078627
4283,210,581,0.03392636650078627
4284,240,581,0.03392636650078627
4285,279,581,0.03392636650078627
4286,279,581,0.03392636650078627
4287,350,581,0.03392636650078627
4288,481,581,0.03392636650078627
4289,603,581,0.03392636650078627
4290,641,581,0.03392636650078627
4291,650,581,0.03392636650078627
4292,673,581,0.03392636650078627
4293,724,581,0.03392636650078627
4294,725,581,0.03392636650078627
4295,763,581,0.03392636650078627
4296,776,581,0.03392636650078627
4297,776,581,0.03392636650078627
4298,778,581,0.03392636650078627
4299,822,581,0.03392636650078627
4300,853,581,0.03392636650078627
4301,860,581,0.03392636650078627
4302,861,581,0.03392636650078627
4303,934,581,0.03392636650078627
4304,935,581,0.03392636650078627
4305,986,581,0.03392636650078627
4306,1075,581,0.03392636650078627
4307,1094,581,0.03392636650078627
4308,1094,581,0.03392636650078627
4309,1110,581,0.03392636650078627
4310,1111,581,0.03392636650078627
4311,1161,581,0.03392636650078627
4312,1162,581,0.03392636650078627
4313,1171,581,0.03392636650078627
4314,1202,581,0.03392636650078627
4315,1203,581,0.03392636650078627
4316,1231,581,0.03392636650078627
4317,1233,581,0.03392636650078627
4318,1279,581,0.03392636650078627
4319,1303,581,0.03392636650078627
4320,1437,581,0.03392636650078627
4321,1439,581,0.03392636650078627
4322,1440,581,0.03392636650078627
4323,1520,581,0.03392636650078627
4324,1528,581,0.03392636650078627
4325,1869,581,0.03392636650078627
4326,1869,581,0.03392636650078627
4327,2157,581,0.03392636650078627
4328,2378,581,0.03392636650078627
4329,2459,581,0.03392636650078627
4330,2532,581,0.03392636650078627
4331,2623,581,0.03392636650078627
4332,2854,581,0.03392636650078627
4333,2855,581,0.03392636650078627
4334,2856,581,0.03392636650078627
4335,2983,581,0.03392636650078627
4336,3020,581,0.03392636650078627
4337,3116,581,0.03392636650078627
4338,3159,581,0.03392636650078627
4339,3356,581,0.03392636650078627
4340,3360,581,0.03392636650078627
4341,3376,581,0.03392636650078627
4342,3379,581,0.03392636650078627
4343,3379,581,0.03392636650078627
4344,3400,581,0.03392636650078627
4345,3451,581,0.03392636650078627
4346,3452,581,0.03392636650078627
4347,3499,581,0.03392636650078627
4348,3507,581,0.03392636650078627
4349,3747,581,0.03392636650078627
4350,3841,581,0.03392636650078627
4351,3841,581,0.03392636650078627
4352,3844,581,0.03392636650078627
4353,3845,581,0.03392636650078627
4354,3854,581,0.03392636650078627
4355,3855,581,0.03392636650078627
4356,3856,581,0.03392636650078627
4357,3867,581,0.03392636650078627
4358,3867,581,0.03392636650078627
4359,3869,581,0.03392636650078627
4360,3870,581,0.03392636650078627
4361,4111,581,0.03392636650078627
4362,4111,581,0.03392636650078627
4363,4514,581,0.03392636650078627
4364,4514,581,0.03392636650078627
4365,4522,581,0.03392636650078627
4366,29,582,0.0005828877746888774
4367,29,583,0.0005828877746888774
4368,29,584,0.0006081509275085807
4369,29,585,0.0006081509275085807
4370,29,586,0.0006081509275085807
4371,29,587,0.0006081509275085807
4372,29,588,0.003413397425867694
4373,1437,588,0.003413397425867694
4374,1848,588,0.003413397425867694
4375,2532,588,0.003413397425867694
4376,3569,588,0.003413397425867694
4377,3841,588,0.003413397425867694
4378,29,589,0.0005990359707738615
4379,29,590,0.0011813020467910634
4380,3829,590,0.0011813020467910634
4381,29,591,0.0006081509275085807
4382,29,592,0.0006081509275085807
4383,29,593,0.0006081509275085807
4384,29,594,0.001771953070186595
4385,120,594,0.001771953070186595
4386,1879,594,0.001771953070186595
4387,29,595,0.0006081509275085807
4388,935,628,0.0017269810891555853
4389,4293,628,0.0017269810891555853
4390,4729,628,0.0017269810891555853
4391,3405,637,0.0005990359707738615
4392,974,648,0.000562548783023158
4393,34,655,0.002878301815259309
4394,730,655,0.002878301815259309
4395,1290,655,0.002878301815259309
4396,3876,655,0.002878301815259309
4397,4221,655,0.002878301815259309
4398,34,656,0.0006081509275085807
4399,34,657,0.001198071941547723
4400,730,657,0.001198071941547723
4401,34,658,0.001198071941547723
4402,3984,658,0.001198071941547723
4403,34,659,0.004909715669303543
4404,759,659,0.004909715669303543
4405,861,659,0.004909715669303543
4406,1279,659,0.004909715669303543
4407,2532,659,0.004909715669303543
4408,2856,659,0.004909715669303543
4409,2869,659,0.004909715669303543
4410,3452,659,0.004909715669303543
4411,3854,659,0.004909715669303543
4412,34,660,0.0023315510987555097
4413,34,660,0.0023315510987555097
4414,163,660,0.0023315510987555097
4415,730,660,0.0023315510987555097
4416,34,661,0.0006081509275085807
4417,34,662,0.001771953070186595
4418,34,662,0.001771953070186595
4419,1290,662,0.001771953070186595
4420,34,663,0.001198071941547723
4421,730,663,0.001198071941547723
4422,34,664,0.0006081509275085807
4423,34,665,0.0006081509275085807
4424,34,666,0.0011657755493777548
4425,4514,666,0.0011657755493777548
4426,34,667,0.0023315510987555097
4427,1290,667,0.0023315510987555097
4428,1290,667,0.0023315510987555097
4429,1290,667,0.0023315510987555097
4430,34,668,0.001771953070186595
4431,822,668,0.001771953070186595
4432,4514,668,0.001771953070186595
4433,34,669,0.001198071941547723
4434,1290,669,0.001198071941547723
4435,34,670,0.0006081509275085807
4436,34,671,0.0023315510987555097
4437,279,671,0.0023315510987555097
4438,986,671,0.0023315510987555097
4439,3378,671,0.0023315510987555097
4440,34,672,0.0006081509275085807
4441,34,673,0.001198071941547723
4442,3984,673,0.001198071941547723
4443,34,674,0.0006081509275085807
4444,34,675,0.001771953070186595
4445,187,675,0.001771953070186595
4446,3467,675,0.001771953070186595
4447,34,676,0.001198071941547723
4448,1290,676,0.001198071941547723
4449,34,677,0.0006081509275085807
4450,34,678,0.0006081509275085807
4451,34,679,0.0006081509275085807
4452,34,680,0.0006081509275085807
4453,34,681,0.0006081509275085807
4454,34,682,0.008612208186229809
4455,57,682,0.008612208186229809
4456,108,682,0.008612208186229809
4457,187,682,0.008612208186229809
4458,187,682,0.008612208186229809
4459,380,682,0.008612208186229809
4460,763,682,0.008612208186229809
4461,772,682,0.008612208186229809
4462,1034,682,0.008612208186229809
4463,1075,682,0.008612208186229809
4464,1092,682,0.008612208186229809
4465,1093,682,0.008612208186229809
4466,2378,682,0.008612208186229809
4467,2483,682,0.008612208186229809
4468,2623,682,0.008612208186229809
4469,4111,682,0.008612208186229809
4470,4214,682,0.008612208186229809
4471,34,683,0.0006081509275085807
4472,34,684,0.0006081509275085807
4473,34,685,0.0033752926981389484
4474,121,685,0.0033752926981389484
4475,121,685,0.0033752926981389484
4476,1009,685,0.0033752926981389484
4477,1321,685,0.0033752926981389484
4478,3090,685,0.0033752926981389484
4479,34,686,0.0006081509275085807
4480,34,687,0.001771953070186595
4481,986,687,0.001771953070186595
4482,986,687,0.001771953070186595
4483,34,688,0.0006081509275085807
4484,34,689,0.0006081509275085807
4485,34,690,0.0006081509275085807
4486,34,691,0.0006081509275085807
4487,34,692,0.0006081509275085807
4488,34,693,0.001198071941547723
4489,34,693,0.001198071941547723
4490,34,694,0.0006081509275085807
4491,36,702,0.0006081509275085807
4492,36,703,0.001771953070186595
4493,36,703,0.001771953070186595
4494,40,703,0.001771953070186595
4495,36,704,0.0006081509275085807
4496,36,705,0.0006081509275085807
4497,36,706,0.0006081509275085807
4498,36,707,0.0006081509275085807
4499,36,708,0.0006081509275085807
4500,36,709,0.0006081509275085807
4501,36,710,0.0005990359707738615
4502,36,711,0.0006081509275085807
4503,36,712,0.001198071941547723
4504,40,712,0.001198071941547723
4505,36,713,0.0006081509275085807
4506,36,714,0.0006081509275085807
4507,36,715,0.0006081509275085807
4508,36,716,0.001198071941547723
4509,40,716,0.001198071941547723
4510,36,717,0.0006081509275085807
4511,36,718,0.001198071941547723
4512,40,718,0.001198071941547723
4513,36,719,0.001198071941547723
4514,40,719,0.001198071941547723
4515,36,720,0.0006081509275085807
4516,36,721,0.0006081509275085807
4517,36,722,0.001198071941547723
4518,40,722,0.001198071941547723
4519,36,723,0.001198071941547723
4520,40,723,0.001198071941547723
4521,36,724,0.0006081509275085807
4522,36,725,0.0006081509275085807
4523,36,726,0.0006081509275085807
4524,36,727,0.0011657755493777548
4525,3379,727,0.0011657755493777548
4526,36,728,0.0006081509275085807
4527,36,729,0.0006081509275085807
4528,36,730,0.001771953070186595
4529,40,730,0.001771953070186595
4530,2980,730,0.001771953070186595
4531,36,731,0.0006081509275085807
4532,36,732,0.0006081509275085807
4533,36,733,0.0006081509275085807
4534,36,734,0.0006081509275085807
4535,36,735,0.0006081509275085807
4536,38,736,0.001771953070186595
4537,94,736,0.001771953070186595
4538,1207,736,0.001771953070186595
4539,38,737,0.0006081509275085807
4540,38,738,0.001771953070186595
4541,1751,738,0.001771953070186595
4542,2869,738,0.001771953070186595
4543,38,739,0.0006081509275085807
4544,38,740,0.0006081509275085807
4545,38,741,0.001771953070186595
4546,643,741,0.001771953070186595
4547,4020,741,0.001771953070186595
4548,38,742,0.0017486633240666322
4549,80,742,0.0017486633240666322
4550,854,742,0.0017486633240666322
4551,38,743,0.0006081509275085807
4552,38,744,0.0006081509275085807
4553,38,745,0.009861295758074172
4554,45,745,0.009861295758074172
4555,105,745,0.009861295758074172
4556,108,745,0.009861295758074172
4557,120,745,0.009861295758074172
4558,120,745,0.009861295758074172
4559,210,745,0.009861295758074172
4560,279,745,0.009861295758074172
4561,492,745,0.009861295758074172
4562,854,745,0.009861295758074172
4563,859,745,0.009861295758074172
4564,1009,745,0.009861295758074172
4565,1904,745,0.009861295758074172
4566,2524,745,0.009861295758074172
4567,3535,745,0.009861295758074172
4568,3535,745,0.009861295758074172
4569,3841,745,0.009861295758074172
4570,4494,745,0.009861295758074172
4571,4650,745,0.009861295758074172
4572,4727,745,0.009861295758074172
4573,38,746,0.001198071941547723
4574,4511,746,0.001198071941547723
4575,38,747,0.004452488806955053
4576,121,747,0.004452488806955053
4577,189,747,0.004452488806955053
4578,778,747,0.004452488806955053
4579,1075,747,0.004452488806955053
4580,2459,747,0.004452488806955053
4581,2854,747,0.004452488806955053
4582,4727,747,0.004452488806955053
4583,38,748,0.0006081509275085807
4584,38,749,0.002782805504346909
4585,163,749,0.002782805504346909
4586,1378,749,0.002782805504346909
4587,1638,749,0.002782805504346909
4588,1779,749,0.002782805504346909
4589,38,750,0.0011813020467910634
4590,189,750,0.0011813020467910634
4591,38,751,0.001771953070186595
4592,757,751,0.001771953070186595
4593,759,751,0.001771953070186595
4594,38,752,0.0006081509275085807
4595,38,753,0.0006081509275085807
4596,38,754,0.0006081509275085807
4597,38,755,0.0006081509275085807
4598,38,756,0.0006081509275085807
4599,38,757,0.0006081509275085807
4600,40,795,0.0006081509275085807
4601,40,796,0.0006081509275085807
4602,40,797,0.0006081509275085807
4603,40,798,0.0006081509275085807
4604,40,799,0.0006081509275085807
4605,40,800,0.0006081509275085807
4606,40,801,0.0006081509275085807
4607,40,802,0.0006081509275085807
4608,40,803,0.0006081509275085807
4609,40,804,0.0006081509275085807
4610,40,805,0.0006081509275085807
4611,40,806,0.0006081509275085807
4612,40,807,0.0006081509275085807
4613,40,808,0.0006081509275085807
4614,40,809,0.0006081509275085807
4615,40,810,0.0006081509275085807
4616,40,811,0.0006081509275085807
4617,40,812,0.0006081509275085807
4618,40,813,0.0006081509275085807
4619,40,814,0.0006081509275085807
4620,199,816,0.0005756603630518617
4621,3696,832,0.0005756603630518617
4622,888,833,0.0038045190703252765
4623,1343,833,0.0038045190703252765
4624,1549,833,0.0038045190703252765
4625,3020,833,0.0038045190703252765
4626,3467,833,0.0038045190703252765
4627,3756,833,0.0038045190703252765
4628,4003,833,0.0038045190703252765
4629,4623,833,0.0038045190703252765
4630,248,835,0.0010808258095687951
4631,4589,835,0.0010808258095687951
4632,2696,837,0.0005508972394331492
4633,45,869,0.0006081509275085807
4634,45,870,0.01625952380396476
4635,45,870,0.01625952380396476
4636,54,870,0.01625952380396476
4637,105,870,0.01625952380396476
4638,121,870,0.01625952380396476
4639,185,870,0.01625952380396476
4640,189,870,0.01625952380396476
4641,207,870,0.01625952380396476
4642,207,870,0.01625952380396476
4643,430,870,0.01625952380396476
4644,430,870,0.01625952380396476
4645,730,870,0.01625952380396476
4646,773,870,0.01625952380396476
4647,1074,870,0.01625952380396476
4648,1075,870,0.01625952380396476
4649,1153,870,0.01625952380396476
4650,1171,870,0.01625952380396476
4651,1176,870,0.01625952380396476
4652,1528,870,0.01625952380396476
4653,1685,870,0.01625952380396476
4654,1751,870,0.01625952380396476
4655,1751,870,0.01625952380396476
4656,1854,870,0.01625952380396476
4657,1879,870,0.01625952380396476
4658,2220,870,0.01625952380396476
4659,2459,870,0.01625952380396476
4660,2552,870,0.01625952380396476
4661,3241,870,0.01625952380396476
4662,3756,870,0.01625952380396476
4663,4194,870,0.01625952380396476
4664,4435,870,0.01625952380396476
4665,4511,870,0.01625952380396476
4666,4562,870,0.01625952380396476
4667,4568,870,0.01625952380396476
4668,4568,870,0.01625952380396476
4669,4650,870,0.01625952380396476
4670,45,871,0.0006081509275085807
4671,45,872,0.0006081509275085807
4672,45,873,0.0006081509275085807
4673,45,874,0.001771953070186595
4674,189,874,0.001771953070186595
4675,2524,874,0.001771953070186595
4676,45,875,0.003413397425867694
4677,1171,875,0.003413397425867694
4678,1171,875,0.003413397425867694
4679,1854,875,0.003413397425867694
4680,3841,875,0.003413397425867694
4681,3841,875,0.003413397425867694
4682,3939,878,0.0005828877746888774
4683,858,879,0.0011513207261037233
4684,1898,879,0.0011513207261037233
4685,3042,883,0.0005906510233955317
4686,1760,884,0.0021616516191375903
4687,1779,884,0.0021616516191375903
4688,2739,884,0.0021616516191375903
4689,4198,884,0.0021616516191375903
4690,4155,885,0.0005308830725818282
4691,281,888,0.0005828877746888774
4692,1325,893,0.0022755982839117958
4693,2244,893,0.0022755982839117958
4694,3499,893,0.0022755982839117958
4695,4343,893,0.0022755982839117958
4696,460,894,0.007094546141580347
4697,912,894,0.007094546141580347
4698,1099,894,0.007094546141580347
4699,1153,894,0.007094546141580347
4700,1291,894,0.007094546141580347
4701,1325,894,0.007094546141580347
4702,1490,894,0.007094546141580347
4703,1609,894,0.007094546141580347
4704,1615,894,0.007094546141580347
4705,1615,894,0.007094546141580347
4706,1705,894,0.007094546141580347
4707,1764,894,0.007094546141580347
4708,1891,894,0.007094546141580347
4709,1903,894,0.007094546141580347
4710,3332,894,0.007094546141580347
4711,3499,894,0.007094546141580347
4712,3806,894,0.007094546141580347
4713,861,896,0.0005508972394331492
4714,240,897,0.005654948540613921
4715,481,897,0.005654948540613921
4716,723,897,0.005654948540613921
4717,861,897,0.005654948540613921
4718,1893,897,0.005654948540613921
4719,1914,897,0.005654948540613921
4720,3116,897,0.005654948540613921
4721,3502,897,0.005654948540613921
4722,3848,897,0.005654948540613921
4723,3952,897,0.005654948540613921
4724,4727,897,0.005654948540613921
4725,251,911,0.0011377991419558979
4726,1114,911,0.0011377991419558979
4727,1561,918,0.00045601890059556084
4728,2122,926,0.0005906510233955317
4729,4155,930,0.00044343307283083606
4730,4012,933,0.0005990359707738615
4731,2858,939,0.0005990359707738615
4732,789,953,0.0005828877746888774
4733,789,954,0.0005990359707738615
4734,763,962,0.0025330024077146497
4735,822,962,0.0025330024077146497
4736,1561,962,0.0025330024077146497
4737,1707,962,0.0025330024077146497
4738,1891,962,0.0025330024077146497
4739,1561,966,0.0005990359707738615
4740,773,978,0.0011513207261037233
4741,1561,978,0.0011513207261037233
4742,54,982,0.001771953070186595
4743,759,982,0.001771953070186595
4744,2059,982,0.001771953070186595
4745,54,983,0.001198071941547723
4746,210,983,0.001198071941547723
4747,54,984,0.001198071941547723
4748,4486,984,0.001198071941547723
4749,54,985,0.0006081509275085807
4750,54,986,0.017658998450580384
4751,94,986,0.017658998450580384
4752,494,986,0.017658998450580384
4753,499,986,0.017658998450580384
4754,759,986,0.017658998450580384
4755,759,986,0.017658998450580384
4756,759,986,0.017658998450580384
4757,806,986,0.017658998450580384
4758,854,986,0.017658998450580384
4759,1110,986,0.017658998450580384
4760,1161,986,0.017658998450580384
4761,1162,986,0.017658998450580384
4762,1162,986,0.017658998450580384
4763,1162,986,0.017658998450580384
4764,1162,986,0.017658998450580384
4765,1162,986,0.017658998450580384
4766,1279,986,0.017658998450580384
4767,1528,986,0.017658998450580384
4768,1865,986,0.017658998450580384
4769,1865,986,0.017658998450580384
4770,1871,986,0.017658998450580384
4771,2011,986,0.017658998450580384
4772,2011,986,0.017658998450580384
4773,2552,986,0.017658998450580384
4774,2886,986,0.017658998450580384
4775,3156,986,0.017658998450580384
4776,3157,986,0.017658998450580384
4777,3254,986,0.017658998450580384
4778,3306,986,0.017658998450580384
4779,3306,986,0.017658998450580384
4780,3378,986,0.017658998450580384
4781,3378,986,0.017658998450580384
4782,3379,986,0.017658998450580384
4783,3452,986,0.017658998450580384
4784,3507,986,0.017658998450580384
4785,3601,986,0.017658998450580384
4786,3601,986,0.017658998450580384
4787,4194,986,0.017658998450580384
4788,4405,986,0.017658998450580384
4789,4592,986,0.017658998450580384
4790,54,987,0.001771953070186595
4791,524,987,0.001771953070186595
4792,3467,987,0.001771953070186595
4793,54,988,0.001771953070186595
4794,267,988,0.001771953070186595
4795,2926,988,0.001771953070186595
4796,57,1019,0.0006081509275085807
4797,57,1020,0.0005990359707738615
4798,57,1021,0.0006081509275085807
4799,57,1022,0.0005828877746888774
4800,57,1023,0.0006081509275085807
4801,57,1024,0.0006081509275085807
4802,57,1025,0.0006081509275085807
4803,57,1026,0.001771953070186595
4804,853,1026,0.001771953070186595
4805,2378,1026,0.001771953070186595
4806,57,1027,0.001198071941547723
4807,143,1027,0.001198071941547723
4808,57,1028,0.0023026414522074466
4809,104,1028,0.0023026414522074466
4810,1342,1028,0.0023026414522074466
4811,1940,1028,0.0023026414522074466
4812,57,1029,0.0006081509275085807
4813,57,1030,0.0005990359707738615
4814,57,1031,0.0017486633240666322
4815,474,1031,0.0017486633240666322
4816,2378,1031,0.0017486633240666322
4817,2660,1056,0.00048690089726648525
4818,60,1062,0.001771953070186595
4819,163,1062,0.001771953070186595
4820,350,1062,0.001771953070186595
4821,60,1063,0.001198071941547723
4822,60,1063,0.001198071941547723
4823,60,1064,0.0006081509275085807
4824,60,1065,0.0006081509275085807
4825,60,1066,0.001771953070186595
4826,60,1066,0.001771953070186595
4827,350,1066,0.001771953070186595
4828,60,1067,0.001198071941547723
4829,60,1067,0.001198071941547723
4830,60,1068,0.001771953070186595
4831,60,1068,0.001771953070186595
4832,1207,1068,0.001771953070186595
4833,60,1069,0.0006081509275085807
4834,60,1070,0.0006081509275085807
4835,60,1071,0.0006081509275085807
4836,60,1072,0.006426475893698261
4837,189,1072,0.006426475893698261
4838,248,1072,0.006426475893698261
4839,279,1072,0.006426475893698261
4840,350,1072,0.006426475893698261
4841,641,1072,0.006426475893698261
4842,759,1072,0.006426475893698261
4843,1719,1072,0.006426475893698261
4844,3311,1072,0.006426475893698261
4845,3499,1072,0.006426475893698261
4846,3601,1072,0.006426475893698261
4847,3806,1072,0.006426475893698261
4848,60,1073,0.0006081509275085807
4849,60,1074,0.001198071941547723
4850,4660,1074,0.001198071941547723
4851,60,1075,0.001198071941547723
4852,60,1075,0.001198071941547723
4853,60,1076,0.001198071941547723
4854,60,1076,0.001198071941547723
4855,60,1077,0.0006081509275085807
4856,60,1078,0.0006081509275085807
4857,60,1079,0.0006081509275085807
4858,60,1080,0.0006081509275085807
4859,60,1081,0.0006081509275085807
4860,60,1082,0.0006081509275085807
4861,60,1083,0.0006081509275085807
4862,60,1084,0.0006081509275085807
4863,60,1085,0.001198071941547723
4864,60,1085,0.001198071941547723
4865,60,1086,0.0006081509275085807
4866,4004,1102,0.0005906510233955317
4867,3142,1103,0.0005828877746888774
4868,773,1114,0.001706698712933847
4869,773,1114,0.001706698712933847
4870,2552,1114,0.001706698712933847
4871,1554,1115,0.002088593422135798
4872,2552,1115,0.002088593422135798
4873,4004,1115,0.002088593422135798
4874,4498,1115,0.002088593422135798
4875,773,1116,0.001125097566046316
4876,2743,1116,0.001125097566046316
4877,2664,1182,0.0005066004815429298
4878,3467,1193,0.0005990359707738615
4879,2122,1216,0.00048690089726648525
4880,72,1257,0.0005990359707738615
4881,72,1258,0.0006081509275085807
4882,72,1259,0.0006081509275085807
4883,72,1260,0.0006081509275085807
4884,72,1261,0.0011813020467910634
4885,3248,1261,0.0011813020467910634
4886,72,1262,0.006451747916608237
4887,120,1262,0.006451747916608237
4888,279,1262,0.006451747916608237
4889,1110,1262,0.006451747916608237
4890,1158,1262,0.006451747916608237
4891,1303,1262,0.006451747916608237
4892,1698,1262,0.006451747916608237
4893,1869,1262,0.006451747916608237
4894,2122,1262,0.006451747916608237
4895,2979,1262,0.006451747916608237
4896,3025,1262,0.006451747916608237
4897,3467,1262,0.006451747916608237
4898,3670,1262,0.006451747916608237
4899,73,1263,0.006734516798036813
4900,120,1263,0.006734516798036813
4901,251,1263,0.006734516798036813
4902,304,1263,0.006734516798036813
4903,380,1263,0.006734516798036813
4904,430,1263,0.006734516798036813
4905,518,1263,0.006734516798036813
4906,594,1263,0.006734516798036813
4907,709,1263,0.006734516798036813
4908,773,1263,0.006734516798036813
4909,1793,1263,0.006734516798036813
4910,2743,1263,0.006734516798036813
4911,4405,1263,0.006734516798036813
4912,73,1264,0.0006081509275085807
4913,73,1265,0.010646896285717767
4914,104,1265,0.010646896285717767
4915,120,1265,0.010646896285717767
4916,121,1265,0.010646896285717767
4917,308,1265,0.010646896285717767
4918,380,1265,0.010646896285717767
4919,524,1265,0.010646896285717767
4920,641,1265,0.010646896285717767
4921,774,1265,0.010646896285717767
4922,787,1265,0.010646896285717767
4923,851,1265,0.010646896285717767
4924,910,1265,0.010646896285717767
4925,961,1265,0.010646896285717767
4926,986,1265,0.010646896285717767
4927,1034,1265,0.010646896285717767
4928,1092,1265,0.010646896285717767
4929,1211,1265,0.010646896285717767
4930,1490,1265,0.010646896285717767
4931,2524,1265,0.010646896285717767
4932,2869,1265,0.010646896285717767
4933,3587,1265,0.010646896285717767
4934,4494,1265,0.010646896285717767
4935,73,1266,0.0022755982839117958
4936,121,1266,0.0022755982839117958
4937,1707,1266,0.0022755982839117958
4938,1751,1266,0.0022755982839117958
4939,73,1267,0.003937841481162106
4940,279,1267,0.003937841481162106
4941,518,1267,0.003937841481162106
4942,787,1267,0.003937841481162106
4943,2739,1267,0.003937841481162106
4944,3311,1267,0.003937841481162106
4945,3690,1267,0.003937841481162106
4946,73,1268,0.001198071941547723
4947,1893,1268,0.001198071941547723
4948,73,1269,0.002727619816279746
4949,104,1269,0.002727619816279746
4950,380,1269,0.002727619816279746
4951,2660,1269,0.002727619816279746
4952,3163,1269,0.002727619816279746
4953,73,1270,0.0011513207261037233
4954,187,1270,0.0011513207261037233
4955,73,1271,0.0011513207261037233
4956,1215,1271,0.0011513207261037233
4957,73,1272,0.0006081509275085807
4958,73,1273,0.0006081509275085807
4959,73,1274,0.004452488806955053
4960,120,1274,0.004452488806955053
4961,430,1274,0.004452488806955053
4962,741,1274,0.004452488806955053
4963,774,1274,0.004452488806955053
4964,798,1274,0.004452488806955053
4965,2895,1274,0.004452488806955053
4966,3441,1274,0.004452488806955053
4967,73,1275,0.0023315510987555097
4968,204,1275,0.0023315510987555097
4969,774,1275,0.0023315510987555097
4970,798,1275,0.0023315510987555097
4971,73,1276,0.004958075154898343
4972,104,1276,0.004958075154898343
4973,758,1276,0.004958075154898343
4974,774,1276,0.004958075154898343
4975,798,1276,0.004958075154898343
4976,1110,1276,0.004958075154898343
4977,1111,1276,0.004958075154898343
4978,3378,1276,0.004958075154898343
4979,3378,1276,0.004958075154898343
4980,73,1277,0.006734516798036813
4981,773,1277,0.006734516798036813
4982,774,1277,0.006734516798036813
4983,775,1277,0.006734516798036813
4984,1325,1277,0.006734516798036813
4985,1642,1277,0.006734516798036813
4986,1751,1277,0.006734516798036813
4987,1893,1277,0.006734516798036813
4988,2853,1277,0.006734516798036813
4989,2895,1277,0.006734516798036813
4990,2895,1277,0.006734516798036813
4991,3344,1277,0.006734516798036813
4992,3387,1277,0.006734516798036813
4993,73,1278,0.001198071941547723
4994,1751,1278,0.001198071941547723
4995,73,1279,0.0023315510987555097
4996,163,1279,0.0023315510987555097
4997,741,1279,0.0023315510987555097
4998,1688,1279,0.0023315510987555097
4999,73,1280,0.002878301815259309
5000,1162,1280,0.002878301815259309
5001,2125,1280,0.002878301815259309
5002,3254,1280,0.002878301815259309
5003,3254,1280,0.002878301815259309
5004,73,1281,0.0006081509275085807
5005,73,1282,0.001198071941547723
5006,2198,1282,0.001198071941547723
5007,73,1283,0.0006081509275085807
5008,73,1284,0.001198071941547723
5009,518,1284,0.001198071941547723
5010,73,1285,0.0006081509275085807
5011,73,1286,0.0006081509275085807
5012,387,1305,0.0016365718897678478
5013,857,1305,0.0016365718897678478
5014,1615,1305,0.0016365718897678478
5015,787,1308,0.0005990359707738615
5016,3020,1336,0.0004996141653373284
5017,2445,1353,0.0005756603630518617
5018,80,1367,0.008208340210720096
5019,370,1367,0.008208340210720096
5020,430,1367,0.008208340210720096
5021,650,1367,0.008208340210720096
5022,665,1367,0.008208340210720096
5023,773,1367,0.008208340210720096
5024,927,1367,0.008208340210720096
5025,986,1367,0.008208340210720096
5026,1114,1367,0.008208340210720096
5027,1508,1367,0.008208340210720096
5028,1609,1367,0.008208340210720096
5029,1751,1367,0.008208340210720096
5030,2159,1367,0.008208340210720096
5031,2696,1367,0.008208340210720096
5032,2869,1367,0.008208340210720096
5033,3336,1367,0.008208340210720096
5034,3475,1367,0.008208340210720096
5035,4194,1367,0.008208340210720096
5036,80,1368,0.0006081509275085807
5037,80,1369,0.0033752926981389484
5038,641,1369,0.0033752926981389484
5039,918,1369,0.0033752926981389484
5040,1448,1369,0.0033752926981389484
5041,1508,1369,0.0033752926981389484
5042,1865,1369,0.0033752926981389484
5043,80,1370,0.0006081509275085807
5044,80,1371,0.0005990359707738615
5045,80,1372,0.0006081509275085807
5046,80,1373,0.001198071941547723
5047,986,1373,0.001198071941547723
5048,163,1413,0.0023266833810505552
5049,1358,1413,0.0023266833810505552
5050,2070,1413,0.0023266833810505552
5051,2109,1413,0.0023266833810505552
5052,4727,1413,0.0023266833810505552
5053,1094,1417,0.003626278275865976
5054,1668,1417,0.003626278275865976
5055,1670,1417,0.003626278275865976
