article_id,x,y
609.0,-35.823456,-30.90726
626.0,-30.985796,-20.789679
628.0,-30.989435,-19.403334
630.0,-28.893572,-18.800543
634.0,-16.368942,-27.05154
636.0,-29.807693,-31.188824
640.0,-37.062454,-30.405972
641.0,-36.484035,-29.735643
648.0,-28.940895,-24.082144
652.0,-38.409546,-26.32129
654.0,-31.628633,-17.342287
658.0,-22.440666,-24.039328
679.0,-19.95404,-26.917086
689.0,-15.740284,-18.363935
691.0,-29.017199,-17.854858
698.0,-17.873056,-22.20741
719.0,-18.11836,-30.411203
721.0,-26.348778,-25.413239
736.0,-19.782034,-23.273905
748.0,-31.234638,-18.43622
751.0,-30.914787,-32.98547
768.0,-26.646702,-30.28896
774.0,-31.769957,-20.676634
785.0,-24.41507,-8.316374
792.0,-19.921482,-9.567042
799.0,-31.868677,-26.71501
803.0,-26.943481,-12.81949
835.0,-21.42559,-24.446386
867.0,-15.61696,-27.295027
873.0,-6.657216,-17.20313
878.0,-19.981636,-26.819016
910.0,-31.761427,-17.253096
912.0,-25.6219,-29.350882
916.0,-32.31466,-19.375204
919.0,-35.76146,-28.962133
922.0,-25.019396,-27.490225
926.0,-16.985022,-20.012804
934.0,-5.7975035,-33.911255
938.0,-19.066172,-24.469414
950.0,-24.379187,-8.34806
954.0,-23.529387,-33.20676
961.0,-25.334362,-16.933683
975.0,-10.750841,-19.607435
978.0,-23.048792,-17.94054
1009.0,-32.002552,-2.553853
1010.0,-29.717024,-32.617462
1018.0,-17.473122,-13.158493
1023.0,-32.007843,-2.5647588
1031.0,-19.72047,-21.075459
1032.0,-15.796533,-17.148155
1043.0,-17.494566,-16.511694
1048.0,-35.754562,-29.525581
1052.0,-20.720701,-16.280355
1060.0,-32.10745,-10.755373
1076.0,-27.604197,-14.641289
1078.0,-7.265673,-17.735525
1079.0,-16.162481,-15.23718
1081.0,-14.717923,-10.5816765
1087.0,-20.886568,-19.473978
1089.0,-15.016751,-15.242656
1098.0,-27.45949,-31.736774
1100.0,-33.019608,-28.816984
1122.0,-23.954931,-32.006596
1128.0,-11.272923,-21.248047
1136.0,-43.237392,-14.472133
1154.0,-21.341202,-24.458462
1156.0,-21.72192,-21.189106
1161.0,-17.608368,-23.001492
1183.0,-30.251688,-36.04516
1194.0,-41.66117,-14.969058
1220.0,-21.05349,-7.7445955
1233.0,-33.753952,-10.244745
1242.0,-1.9011979,-27.761095
1245.0,-33.53143,-11.087442
1249.0,-31.667376,-22.268707
1250.0,-23.509485,-32.199337
1251.0,-33.82238,-11.184464
1253.0,-34.366364,-22.977272
1254.0,-32.96525,-11.8297825
1258.0,-34.222904,-22.900024
1262.0,-31.064077,-28.84883
1264.0,-27.870115,-29.883715
1268.0,-37.781353,-19.383615
1269.0,-41.067364,-17.477306
1272.0,-41.08227,-16.998222
1274.0,-33.71595,-11.610989
1275.0,-34.255867,-28.263409
1276.0,-31.804688,-18.21466
1277.0,-17.128431,-15.000931
1292.0,-37.375183,-30.103052
1297.0,-13.132022,-14.062454
1308.0,-22.360537,-28.547829
1311.0,-25.545633,-23.254225
1336.0,-32.1573,-31.667896
1340.0,-22.493187,-18.79071
1341.0,-16.919407,-26.398987
1342.0,-21.69735,-27.125622
1356.0,-35.259674,-29.331999
1364.0,-12.810791,-20.605898
1366.0,-16.468412,-23.29971
1389.0,-39.056576,-28.641285
1395.0,-22.63743,-32.285995
1418.0,-23.201883,-24.330889
1427.0,-28.339045,-20.79027
1435.0,-21.606619,-22.079168
1466.0,-12.899709,-13.3758
1478.0,-27.575926,-30.946505
1480.0,-24.023136,-21.39854
1481.0,-28.835459,-28.150858
1485.0,-30.567299,-31.088768
1490.0,-33.210964,-27.261703
1505.0,-36.481064,-16.194344
1512.0,17.610096,-36.905106
1518.0,-21.517954,-27.145798
1522.0,-27.590275,-30.851858
1527.0,-16.041302,-11.799644
1530.0,-31.194561,-31.673403
1536.0,-31.723795,-33.900467
1562.0,-28.553669,-16.30036
1566.0,-39.65291,-18.840252
1570.0,-36.66044,-30.108713
1606.0,-27.060131,-28.606298
1607.0,-26.13055,-12.777973
1626.0,-15.13035,-13.160257
1636.0,-37.342045,-28.490318
1641.0,-23.49714,-13.673443
1648.0,-15.64114,-27.25835
1651.0,-38.34171,-26.306913
1652.0,-31.26011,-28.842531
1657.0,-39.3092,-16.243961
1713.0,-21.528275,-11.243764
1715.0,-22.663904,-17.098711
1718.0,-19.572458,-11.79759
1735.0,-16.697289,-17.464968
1739.0,-34.701447,-26.640165
1764.0,-41.410744,-16.415464
1768.0,-22.756405,-15.405187
1773.0,-24.28463,-19.745329
1774.0,-28.864288,-30.950949
1776.0,-31.245378,-31.790527
1796.0,-10.672118,-19.82944
1869.0,-14.865916,-17.63361
1870.0,-38.18244,-19.428862
1882.0,-22.415277,-9.672834
1887.0,-28.71677,-18.162973
1889.0,-37.880768,-17.773745
1895.0,-15.206876,-27.494083
1898.0,-18.110575,-30.450138
1903.0,-20.970575,-8.808746
1914.0,-32.194138,-32.718887
1919.0,-38.210926,-19.325575
1959.0,-32.576485,-10.305529
1976.0,-32.19755,-16.763584
1988.0,-35.0635,-27.073196
2017.0,-22.207878,-18.946844
2024.0,-18.439697,-15.769712
2027.0,-37.516247,-31.362446
2052.0,-27.70976,-12.398373
2062.0,-24.767408,-21.424164
2070.0,-17.54492,-13.112913
2071.0,-14.745897,-10.608677
2077.0,-37.942554,-31.156097
2082.0,-21.78599,-20.977848
2083.0,-35.41541,-32.67135
2087.0,-39.316357,-6.664936
2093.0,-32.7151,-30.059875
2099.0,-33.560505,-27.54047
2103.0,-22.057476,-28.182428
2112.0,-19.319752,-17.063215
2124.0,-39.52783,-16.337328
2129.0,-19.297995,-14.221389
2133.0,-33.546284,-22.843912
2134.0,-29.849089,-29.821962
2148.0,-15.951921,-15.017872
2163.0,-15.966848,-28.116108
2187.0,-19.163895,-22.335016
2195.0,-12.684499,-22.124609
2196.0,-12.577734,-21.559584
2203.0,-25.903288,-13.696428
2204.0,-23.374449,-24.063211
2212.0,-16.523905,-16.072857
2218.0,-11.1238985,-21.922487
2221.0,-32.30638,-9.742907
2227.0,-36.82067,-16.509655
2241.0,-12.582612,-20.660074
2264.0,-37.713383,-17.94542
2291.0,-22.1497,-27.24059
2299.0,-31.409142,-32.539272
2304.0,-15.848332,-15.895348
2351.0,-39.696373,-18.840029
2360.0,-20.11987,-21.799734
2383.0,-10.661985,-19.845583
2400.0,-32.985752,-18.227957
2410.0,-28.007217,-33.4023
2415.0,-29.790634,-24.29227
2421.0,-29.783264,-24.881681
2429.0,-36.38181,-0.7521293
42.0,-28.994453,42.425114
44.0,-23.919312,42.293186
85.0,-26.852667,29.1236
89.0,-28.43498,39.320774
119.0,-21.616922,28.138224
141.0,-25.92521,26.783648
154.0,-24.682613,28.757174
160.0,-19.175713,41.19182
162.0,-22.094246,27.697416
177.0,-28.64402,40.02705
182.0,-17.054018,41.355484
183.0,-15.098992,40.35104
195.0,-22.267818,27.492876
207.0,-23.117422,39.37786
219.0,-23.840578,-10.778554
230.0,-28.471645,38.600365
233.0,-29.632338,38.80247
237.0,-18.55755,31.279726
239.0,-16.175941,31.5625
251.0,-22.770613,36.70802
257.0,-23.919666,35.38896
263.0,-27.583296,41.69778
269.0,-7.5567527,37.473473
271.0,-28.042194,36.23536
272.0,-28.660412,38.80052
283.0,-31.189976,38.056427
284.0,-22.558746,44.142006
285.0,-26.632118,37.66405
286.0,-26.051739,40.443
288.0,-18.234125,31.836288
289.0,-24.96441,31.173729
290.0,-26.235289,33.493587
291.0,-26.298918,34.555584
292.0,-24.1046,32.227016
293.0,-18.791985,40.451374
328.0,-22.87602,45.521088
336.0,-22.68676,38.50732
339.0,-22.499157,38.748924
345.0,-20.941078,28.571938
348.0,-23.959482,32.963814
372.0,-20.494371,41.978954
383.0,-29.895922,38.035603
421.0,-27.34194,44.91887
430.0,-23.710728,34.639496
449.0,-16.048159,31.629286
452.0,-21.40311,42.755215
455.0,-23.734255,34.71065
476.0,-29.035172,31.3787
479.0,-25.376589,29.452831
504.0,-26.22888,32.417927
506.0,-26.044802,42.340385
510.0,-25.98376,31.163673
513.0,-27.925026,36.225166
522.0,-26.476091,29.16783
542.0,-18.23027,39.65423
543.0,-25.936928,42.374435
551.0,-20.874916,36.524292
559.0,-26.141174,38.02775
560.0,-15.875724,40.722794
580.0,-20.59826,42.723858
597.0,-18.510595,36.786232
601.0,-31.969769,37.018295
643.0,-19.807276,38.376884
678.0,-29.173794,35.278633
714.0,-21.314878,44.835617
725.0,-25.191023,31.8544
726.0,-22.718687,34.034805
744.0,-28.615911,31.56549
758.0,-25.980394,45.47565
766.0,-31.0319,36.38571
788.0,-22.827494,35.741356
797.0,-23.949627,39.04432
829.0,-32.690453,40.314636
854.0,-23.184355,40.075085
882.0,-27.247744,45.617176
885.0,-30.532997,42.891884
887.0,-18.813086,41.43023
888.0,-26.21506,34.77578
889.0,-25.675499,37.416172
941.0,-20.268753,31.813406
943.0,-18.009827,43.321125
944.0,-21.905735,32.27092
983.0,-18.02203,32.146328
986.0,-23.906553,44.746895
1053.0,-21.629332,39.38243
1054.0,-22.374897,39.52574
1055.0,-21.111355,36.913876
1056.0,-32.254593,36.93226
1064.0,-7.3477187,37.263336
1075.0,-21.495832,37.27001
1151.0,-30.105532,41.95015
1175.0,-23.77153,30.82557
1184.0,-23.797287,37.76961
1185.0,-24.107048,37.758774
1186.0,-23.28634,38.25126
1195.0,-15.348934,31.458994
1302.0,-29.68506,41.05299
1303.0,-31.810862,39.73474
1317.0,-27.97686,40.19018
1321.0,-20.101757,46.09367
1325.0,-25.880453,35.2861
1330.0,-21.667164,38.554653
1339.0,-20.575394,35.908485
1374.0,-19.817844,46.533012
1379.0,-15.937863,32.706684
1409.0,-23.575369,34.20938
1424.0,-16.136654,31.573462
1437.0,-31.846365,37.81475
1476.0,-29.652897,34.64501
1510.0,-18.305042,39.717663
1552.0,-19.057266,42.791714
1554.0,-6.2791886,37.36164
1556.0,-21.686426,41.1797
1711.0,-25.961132,36.751995
1737.0,-21.904884,36.67713
1762.0,-19.169273,31.381308
1769.0,-27.724197,35.674488
1806.0,-20.944965,40.012444
1817.0,-22.604637,37.825737
1827.0,-14.499838,37.57249
1862.0,-16.238354,41.300835
1894.0,-30.95647,41.198933
1896.0,-30.91678,39.913284
1975.0,-25.98492,45.57913
1984.0,-30.670301,45.470726
1998.0,-29.447428,40.43084
2021.0,-15.037676,37.12704
2025.0,-30.36388,40.424595
2040.0,-18.75586,34.7652
2118.0,-15.516689,36.5108
2192.0,-22.324532,44.064823
2208.0,-33.124287,43.855064
2223.0,-30.611017,39.896133
2279.0,-15.954284,33.12699
2288.0,-18.327154,31.401373
2307.0,-25.112635,40.672207
2388.0,-29.77575,40.15754
2395.0,-27.290985,44.647053
2424.0,-26.790619,45.418953
2425.0,-21.742672,34.457336
2502.0,-23.54308,32.22439
69.0,14.829583,39.59776
97.0,-1.6630224,39.744873
106.0,8.146853,28.072163
109.0,2.033087,28.578588
123.0,20.49254,26.475586
127.0,9.639608,37.941654
128.0,19.45289,31.793402
138.0,10.79041,28.698824
144.0,-2.2259905,29.715069
147.0,5.6098886,26.982172
168.0,19.449863,32.570534
197.0,9.164622,34.407898
246.0,18.698046,31.758675
255.0,-0.9301231,30.518522
256.0,14.08303,32.118736
268.0,18.566593,24.952814
276.0,20.442387,24.300903
281.0,14.99684,31.089754
287.0,6.936684,30.883389
299.0,9.094531,-21.431932
311.0,-4.927381,37.31036
330.0,14.057906,25.992527
341.0,9.092479,33.938694
342.0,9.034835,33.48607
350.0,7.9721036,29.409702
351.0,21.515501,34.18727
352.0,11.897394,23.057951
354.0,22.05505,31.375452
355.0,8.021204,30.15717
368.0,11.09243,24.791458
369.0,11.880139,24.579142
376.0,14.865539,41.95701
378.0,23.447498,26.310928
387.0,8.953342,36.870525
388.0,10.567139,29.640493
389.0,4.6450443,44.007984
401.0,13.76174,27.351664
412.0,17.076374,31.279621
422.0,4.5386987,44.545086
433.0,20.1264,31.043293
440.0,17.431814,27.096525
441.0,8.872457,24.564743
467.0,16.264244,23.437912
474.0,9.7959795,36.494595
499.0,15.198819,38.84014
500.0,14.91326,37.644253
501.0,18.1147,39.29363
509.0,15.173106,30.450638
517.0,22.143785,17.820456
550.0,2.3009863,28.876257
556.0,15.83852,39.934925
570.0,14.951457,24.508677
614.0,2.0254333,39.143154
615.0,10.966147,41.568295
620.0,8.632635,35.037666
621.0,7.76408,38.185455
622.0,3.936087,23.832315
623.0,10.879146,34.10856
625.0,21.381691,34.31543
642.0,20.876919,31.836283
644.0,6.182931,37.173203
653.0,16.222843,27.532234
661.0,10.863668,39.849827
673.0,7.279085,32.185966
674.0,6.727138,22.827488
675.0,7.026979,41.433403
676.0,6.0850015,30.600658
677.0,-1.0366175,28.471298
707.0,-1.6225284,39.776653
783.0,12.86516,42.68123
789.0,20.617393,37.91382
791.0,13.139739,24.881338
794.0,7.837982,36.70991
807.0,2.3076692,32.84108
808.0,16.733437,31.936974
809.0,13.83983,32.121006
811.0,10.476935,37.125187
815.0,9.5165,41.890213
820.0,6.223721,32.188515
821.0,17.123749,29.308424
822.0,4.5152698,38.168846
823.0,5.5065103,32.828003
826.0,14.482973,33.03807
831.0,7.7473927,34.9829
834.0,13.393798,22.590279
837.0,5.5812626,38.5217
843.0,3.212639,33.709568
845.0,11.766979,37.26158
847.0,23.519258,27.525219
863.0,20.44104,38.69739
870.0,13.265913,25.042532
871.0,12.64773,34.535374
883.0,4.312893,36.32166
886.0,20.22353,28.134066
927.0,3.8229148,42.44513
942.0,9.628792,30.350077
951.0,15.446277,31.571619
959.0,12.999007,26.83696
966.0,17.91958,32.668514
969.0,8.516402,32.03651
970.0,10.705193,19.44881
972.0,16.632586,42.00032
979.0,11.164986,20.042183
998.0,21.36112,24.814772
1025.0,2.5862527,31.692715
1044.0,14.1210985,35.225216
1045.0,14.069389,35.219315
1082.0,1.7268159,27.843538
1090.0,22.276419,29.778421
1091.0,14.181734,27.37393
1092.0,2.3700874,33.07817
1093.0,20.443062,35.280975
1101.0,14.247264,29.954754
1114.0,-29.4634,1.6758131
1125.0,19.635927,27.594051
1168.0,10.451481,32.226402
1189.0,6.4971633,26.681896
1197.0,19.303879,25.823803
1199.0,8.382249,42.944443
1209.0,13.405717,31.2883
1216.0,10.42276,30.076164
1221.0,14.338926,24.827738
1223.0,10.949951,19.792868
1224.0,21.664633,25.385109
1226.0,7.6159167,39.229088
1231.0,17.323517,25.010157
1232.0,11.819802,35.808083
1239.0,6.1412377,42.3664
1240.0,15.8854685,21.347847
1243.0,7.0116243,42.257607
1244.0,4.3179817,41.1063
1279.0,8.378766,38.715824
1282.0,21.552961,17.883327
1284.0,16.392542,28.699757
1285.0,17.020756,27.767809
1286.0,13.04102,24.137775
1291.0,18.001963,30.654636
1296.0,12.56569,32.426414
1309.0,15.996063,31.485823
1324.0,5.8989406,41.202614
1326.0,16.324574,30.105068
1327.0,6.199769,30.992882
1328.0,5.183348,31.009802
1329.0,5.438172,29.500755
1331.0,-22.579702,13.682903
1345.0,11.105421,26.679909
1358.0,13.679478,28.46131
1360.0,14.560208,29.109346
1361.0,-34.208176,-8.753289
1371.0,13.926895,40.81752
1385.0,2.5808227,37.154774
1397.0,10.990712,28.74705
1405.0,7.2829666,37.984707
1408.0,21.99935,33.767754
1413.0,3.419071,31.79476
1417.0,12.568088,30.161018
1419.0,20.892502,30.097834
1422.0,1.1252238,31.093147
1425.0,6.8150306,40.143497
1441.0,16.957405,36.571068
1442.0,15.187884,27.038681
1444.0,12.233955,25.49388
1448.0,9.63961,35.617226
1458.0,6.930827,33.981247
1463.0,9.279808,27.064833
1469.0,6.1042523,27.131594
1487.0,7.0684533,36.02089
1499.0,6.967599,38.958755
1509.0,8.9970875,40.13532
1555.0,5.448256,26.219187
1564.0,21.296595,25.469442
1567.0,8.472328,41.489365
1569.0,14.083411,43.494144
1571.0,3.987338,23.893301
1572.0,11.501134,31.386944
1574.0,16.806257,36.844154
1575.0,17.206778,41.787354
1576.0,9.714081,28.944035
1577.0,16.342957,38.955307
1578.0,5.647688,41.694454
1579.0,8.344295,44.161297
1594.0,8.502122,37.59628
1613.0,15.12127,41.717155
1619.0,-0.93148047,34.212044
1642.0,15.214165,44.180584
1644.0,6.078576,34.795715
1646.0,4.3387337,32.111553
1654.0,21.096975,27.615572
1663.0,15.795897,34.119053
1701.0,19.054571,23.915163
1705.0,18.970839,29.505856
1733.0,2.7923458,29.520824
1736.0,12.07572,27.828506
1763.0,13.748298,21.952797
1771.0,1.5225407,32.00819
1772.0,19.65508,33.772156
1797.0,13.884998,38.919956
1800.0,4.765639,35.966537
1816.0,8.821002,24.54418
1826.0,-36.74639,-9.353895
1849.0,7.924791,39.86851
1925.0,27.708244,32.255543
1946.0,5.878113,39.831234
1949.0,5.535807,40.849415
1957.0,13.771838,44.08988
1960.0,20.543348,23.470503
1964.0,0.2450638,33.678967
1967.0,23.662376,27.840166
1968.0,-33.565548,-7.4004965
1980.0,15.934712,32.743744
2018.0,14.603028,28.851208
2055.0,18.578634,27.913431
2064.0,18.169897,26.438797
2108.0,13.0997095,28.739134
2115.0,15.209602,28.178785
2119.0,10.065227,27.528475
2122.0,5.563285,34.589497
2137.0,9.97086,37.42264
2139.0,11.391326,38.037514
2141.0,16.32391,25.643423
2154.0,1.6237668,33.502987
2156.0,-5.402081,37.29515
2175.0,10.642301,24.518755
2214.0,2.8317883,35.205
2262.0,10.414414,19.073925
2272.0,5.4886565,42.08806
2273.0,5.791881,42.93571
2292.0,4.6812053,27.562275
2298.0,9.917386,43.028923
2347.0,12.49342,37.24426
2390.0,10.393356,42.029305
2422.0,10.127899,33.614983
2432.0,20.474478,26.400911
2483.0,16.175083,21.435986
2485.0,16.441978,20.950022
104.0,-40.931366,6.2617393
139.0,-37.467705,0.12107476
206.0,-42.22522,0.6779556
406.0,-42.12688,0.83274245
537.0,-44.253593,1.9632353
605.0,-47.649124,1.652114
649.0,-48.01434,3.5836015
659.0,-49.9817,-1.4616001
664.0,-47.579853,-3.8265736
806.0,-48.63811,-4.1636066
853.0,-46.369064,2.4978662
855.0,-45.696533,3.0063884
856.0,-45.30314,3.1355624
920.0,-50.31062,-4.258658
933.0,-47.67412,3.4178343
957.0,-51.114956,-1.6465359
1024.0,-47.15515,5.662106
1039.0,-45.195663,1.87173
1058.0,-45.111202,3.0268009
1059.0,-44.671482,2.2049453
1063.0,-37.70238,0.38051236
1111.0,-51.351818,1.0378703
1137.0,-43.248955,-4.0805974
1191.0,-43.89792,4.1157255
1225.0,-43.112698,-0.6791757
1234.0,-41.743267,1.8399624
1261.0,-42.961143,-4.15112
1266.0,-41.352425,-2.6615934
1338.0,-45.616455,0.5146187
1353.0,-44.712753,3.632102
1416.0,-45.303566,6.805655
1452.0,-49.395103,-4.1315427
1464.0,-49.188507,4.0789323
1472.0,-45.579014,4.447747
1483.0,-44.229046,-0.1722041
1493.0,-45.959682,3.569796
1538.0,-48.720943,1.0880367
1597.0,-41.35716,-2.6139657
1604.0,-51.027016,1.0090412
1620.0,-48.03162,0.5088334
1625.0,-46.708107,-3.4731777
1633.0,-49.372124,-3.4609869
1660.0,-44.656094,5.6593227
1668.0,-43.87653,1.9053769
1697.0,-45.08648,1.4210764
1821.0,-48.907036,-1.288711
1833.0,-49.93344,1.8560227
1834.0,-47.021107,0.15445401
1839.0,-46.845524,-0.23540263
1885.0,-47.98948,4.403069
1907.0,-46.793045,-1.276459
1954.0,-40.622,6.3407316
1978.0,-46.770794,-1.8559923
2032.0,-43.238842,3.3440702
2047.0,-46.541473,0.9094125
2048.0,-47.057285,-0.054210085
2049.0,-45.974197,-0.15543619
2104.0,-49.795074,-6.38891
2114.0,-45.799816,-4.02521
2130.0,-39.481007,-6.4848022
2160.0,-46.279957,-0.21089585
2161.0,-45.7991,-1.4826547
2167.0,-43.178875,2.832824
2170.0,-45.31693,-2.1771944
2172.0,-45.113396,-0.25730565
2173.0,-47.340176,-0.4895565
2198.0,-40.554516,6.368706
2200.0,-40.349472,7.8548265
2224.0,-46.269222,-3.3384354
2277.0,-50.71123,0.059815902
2300.0,-41.16429,-0.36794442
2335.0,-41.907227,3.7719939
2342.0,-41.687626,3.8856874
2350.0,-45.72366,-0.22913547
2403.0,-51.054905,1.211142
2404.0,-47.46072,-1.5755752
2405.0,-48.54948,-0.16023704
2406.0,-48.372955,-2.2289622
2407.0,-48.9789,-1.4823142
2481.0,-37.155617,-0.15109472
